MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-23 06:58:25,7,3.93,1,Free_feed,Pellet,Left,0,0,553,1.0,0,FED
2020-07-23 06:58:38,7,3.93,1,Free_feed,Pellet,Left,0,0,554,10.0,0,FED
2020-07-23 06:58:51,7,3.93,1,Free_feed,Pellet,Left,0,0,555,10.0,0,FED
2020-07-23 06:59:08,7,3.93,1,Free_feed,Pellet,Left,0,0,556,15.0,0,FED
2020-07-23 06:59:12,7,3.93,1,Free_feed,Pellet,Left,0,0,557,1.0,0,FED
2020-07-23 06:59:27,7,3.93,1,Free_feed,Pellet,Left,0,0,558,12.0,0,FED
2020-07-23 06:59:31,7,3.93,1,Free_feed,Pellet,Left,0,0,559,1.0,0,FED
2020-07-23 07:33:17,7,3.93,1,Free_feed,Pellet,Left,0,0,560,0.0,0,FED
2020-07-23 07:33:20,7,3.93,1,Free_feed,Pellet,Left,0,0,561,0.0,0,FED
2020-07-23 07:33:29,7,3.93,1,Free_feed,Pellet,Left,0,0,562,6.0,0,FED
2020-07-23 07:34:14,7,3.93,1,Free_feed,Pellet,Left,0,0,563,42.0,0,FED
2020-07-23 07:34:18,7,3.93,1,Free_feed,Pellet,Left,0,0,564,1.0,0,FED
2020-07-23 07:34:25,7,3.93,1,Free_feed,Pellet,Left,0,0,565,4.0,0,FED
2020-07-23 07:34:48,7,3.93,1,Free_feed,Pellet,Left,0,0,566,21.0,0,FED
2020-07-23 07:34:51,7,3.93,1,Free_feed,Pellet,Left,0,0,567,0.0,0,FED
2020-07-23 07:36:04,7,3.93,1,Free_feed,Pellet,Left,0,0,568,70.0,0,FED
2020-07-23 07:39:35,7,3.93,1,Free_feed,Pellet,Left,0,0,569,0.0,0,FED
2020-07-23 09:22:55,7,3.93,1,Free_feed,Pellet,Left,0,0,570,0.0,0,FED
2020-07-23 09:23:04,7,3.93,1,Free_feed,Pellet,Left,0,0,571,6.0,0,FED
2020-07-23 09:23:08,7,3.93,1,Free_feed,Pellet,Left,0,0,572,1.0,0,FED
2020-07-23 09:23:28,7,3.93,1,Free_feed,Pellet,Left,0,0,573,17.0,0,FED
2020-07-23 09:23:55,7,3.92,1,Free_feed,Pellet,Left,0,0,574,24.0,0,FED
2020-07-23 09:23:59,7,3.92,1,Free_feed,Pellet,Left,0,0,575,1.0,0,FED
2020-07-23 09:24:02,7,3.92,1,Free_feed,Pellet,Left,0,0,576,1.0,0,FED
2020-07-23 09:24:20,7,3.93,1,Free_feed,Pellet,Left,0,0,577,15.0,0,FED
2020-07-23 09:24:23,7,3.93,1,Free_feed,Pellet,Left,0,0,578,0.0,0,FED
2020-07-23 09:24:48,7,3.92,1,Free_feed,Pellet,Left,0,0,579,21.0,0,FED
2020-07-23 09:24:54,7,3.93,2,Free_feed,Pellet,Left,0,0,580,1.0,0,FED
2020-07-23 09:54:47,7,3.92,1,Free_feed,Pellet,Left,0,0,581,0.0,0,FED
2020-07-23 09:56:11,7,3.92,1,Free_feed,Pellet,Left,0,0,582,81.0,0,FED
2020-07-23 09:57:11,7,3.92,1,Free_feed,Pellet,Left,0,0,583,1.0,0,FED
2020-07-23 09:57:22,7,3.92,1,Free_feed,Pellet,Left,0,0,584,9.0,0,FED
2020-07-23 09:57:42,7,3.92,1,Free_feed,Pellet,Left,0,0,585,17.0,0,FED
2020-07-23 09:57:47,7,3.93,1,Free_feed,Pellet,Left,0,0,586,1.0,0,FED
2020-07-23 09:57:52,7,3.92,1,Free_feed,Pellet,Left,0,0,587,3.0,0,FED
2020-07-23 09:58:00,7,3.92,1,Free_feed,Pellet,Left,0,0,588,5.0,0,FED
2020-07-23 09:58:21,7,3.92,1,Free_feed,Pellet,Left,0,0,589,18.0,0,FED
2020-07-23 10:05:02,7,3.92,1,Free_feed,Pellet,Left,0,0,590,24.0,0,FED
2020-07-23 10:14:46,7,3.92,1,Free_feed,Pellet,Left,0,0,591,0.0,0,FED
2020-07-23 10:14:50,7,3.92,1,Free_feed,Pellet,Left,0,0,592,1.0,0,FED
2020-07-23 10:52:24,7,3.92,1,Free_feed,Pellet,Left,0,0,593,0.0,0,FED
2020-07-23 10:52:27,7,3.92,1,Free_feed,Pellet,Left,0,0,594,0.0,0,FED
2020-07-23 10:52:39,7,3.92,1,Free_feed,Pellet,Left,0,0,595,9.0,0,FED
2020-07-23 11:04:32,7,3.92,1,Free_feed,Pellet,Left,0,0,596,0.0,0,FED
2020-07-23 11:05:22,7,3.92,1,Free_feed,Pellet,Left,0,0,597,1.0,0,FED
2020-07-23 11:05:26,7,3.92,1,Free_feed,Pellet,Left,0,0,598,0.0,0,FED
2020-07-23 11:06:04,7,3.93,1,Free_feed,Pellet,Left,0,0,599,36.0,0,FED
2020-07-23 11:06:26,7,3.92,1,Free_feed,Pellet,Left,0,0,600,19.0,0,FED
2020-07-23 11:06:29,7,3.92,1,Free_feed,Pellet,Left,0,0,601,0.0,0,FED
2020-07-23 11:06:37,7,3.91,1,Free_feed,Pellet,Left,0,0,602,5.0,0,FED
2020-07-23 11:06:50,7,3.92,1,Free_feed,Pellet,Left,0,0,603,10.0,0,FED
2020-07-23 11:07:12,7,3.92,1,Free_feed,Pellet,Left,0,0,604,19.0,0,FED
2020-07-23 11:07:30,7,3.92,1,Free_feed,Pellet,Left,0,0,605,12.0,0,FED
2020-07-23 11:07:34,7,3.92,1,Free_feed,Pellet,Left,0,0,606,2.0,0,FED
2020-07-23 11:07:40,7,3.92,1,Free_feed,Pellet,Left,0,0,607,4.0,0,FED
2020-07-23 11:08:00,7,3.93,1,Free_feed,Pellet,Left,0,0,608,16.0,0,FED
2020-07-23 11:08:09,7,3.92,1,Free_feed,Pellet,Left,0,0,609,7.0,0,FED
2020-07-23 11:08:17,7,3.92,2,Free_feed,Pellet,Left,0,0,610,4.0,0,FED
2020-07-23 11:08:36,7,3.92,1,Free_feed,Pellet,Left,0,0,611,17.0,0,FED
2020-07-23 11:08:50,7,3.91,1,Free_feed,Pellet,Left,0,0,612,11.0,0,FED
2020-07-23 11:08:59,7,3.92,1,Free_feed,Pellet,Left,0,0,613,5.0,0,FED
2020-07-23 11:09:11,7,3.92,1,Free_feed,Pellet,Left,0,0,614,10.0,0,FED
2020-07-23 11:09:25,7,3.92,1,Free_feed,Pellet,Left,0,0,615,11.0,0,FED
2020-07-23 11:09:41,7,3.92,1,Free_feed,Pellet,Left,0,0,616,13.0,0,FED
2020-07-23 11:09:55,7,3.92,1,Free_feed,Pellet,Left,0,0,617,11.0,0,FED
2020-07-23 11:10:14,7,3.91,1,Free_feed,Pellet,Left,0,0,618,17.0,0,FED
2020-07-23 11:10:29,7,3.92,1,Free_feed,Pellet,Left,0,0,619,11.0,0,FED
2020-07-23 12:18:45,7,3.92,1,Free_feed,Pellet,Left,0,0,620,0.0,0,FED
2020-07-23 12:18:48,7,3.92,1,Free_feed,Pellet,Left,0,0,621,0.0,0,FED
2020-07-23 12:19:12,7,3.92,1,Free_feed,Pellet,Left,0,0,622,21.0,0,FED
2020-07-23 12:19:20,7,3.91,1,Free_feed,Pellet,Left,0,0,623,5.0,0,FED
2020-07-23 12:19:34,7,3.92,1,Free_feed,Pellet,Left,0,0,624,12.0,0,FED
2020-07-23 12:19:59,7,3.91,1,Free_feed,Pellet,Left,0,0,625,22.0,0,FED
2020-07-23 12:20:03,7,3.91,1,Free_feed,Pellet,Left,0,0,626,0.0,0,FED
2020-07-23 12:20:23,7,3.92,1,Free_feed,Pellet,Left,0,0,627,17.0,0,FED
2020-07-23 12:20:26,7,3.91,1,Free_feed,Pellet,Left,0,0,628,1.0,0,FED
2020-07-23 13:33:34,7,3.91,1,Free_feed,Pellet,Left,0,0,629,0.0,0,FED
2020-07-23 13:33:38,7,3.91,1,Free_feed,Pellet,Left,0,0,630,1.0,0,FED
2020-07-23 13:35:35,7,3.91,1,Free_feed,Pellet,Left,0,0,631,114.0,0,FED
2020-07-23 13:35:40,7,3.91,1,Free_feed,Pellet,Left,0,0,632,1.0,0,FED
2020-07-23 13:35:58,7,3.91,1,Free_feed,Pellet,Left,0,0,633,16.0,0,FED
2020-07-23 13:36:08,7,3.91,1,Free_feed,Pellet,Left,0,0,634,7.0,0,FED
2020-07-23 13:36:23,7,3.91,1,Free_feed,Pellet,Left,0,0,635,11.0,0,FED
2020-07-23 13:36:37,7,3.91,1,Free_feed,Pellet,Left,0,0,636,12.0,0,FED
2020-07-23 14:29:14,7,3.91,1,Free_feed,Pellet,Left,0,0,637,0.0,0,FED
2020-07-23 14:43:26,7,3.91,1,Free_feed,Pellet,Left,0,0,638,2.0,0,FED
2020-07-23 14:43:30,7,3.91,1,Free_feed,Pellet,Left,0,0,639,1.0,0,FED
2020-07-23 15:18:30,7,3.91,1,Free_feed,Pellet,Left,0,0,640,0.0,0,FED
2020-07-23 15:19:36,7,3.91,1,Free_feed,Pellet,Left,0,0,641,1.0,0,FED
2020-07-23 15:19:45,7,3.91,1,Free_feed,Pellet,Left,0,0,642,6.0,0,FED
2020-07-23 15:20:17,7,3.91,1,Free_feed,Pellet,Left,0,0,643,30.0,0,FED
2020-07-23 15:21:27,7,3.91,1,Free_feed,Pellet,Left,0,0,644,67.0,0,FED
2020-07-23 15:21:41,7,3.91,1,Free_feed,Pellet,Left,0,0,645,12.0,0,FED
2020-07-23 15:21:59,7,3.91,1,Free_feed,Pellet,Left,0,0,646,15.0,0,FED
2020-07-23 15:22:15,7,3.91,1,Free_feed,Pellet,Left,0,0,647,13.0,0,FED
2020-07-23 15:32:27,7,3.91,1,Free_feed,Pellet,Left,0,0,648,0.0,0,FED
2020-07-23 15:41:49,7,3.91,1,Free_feed,Pellet,Left,0,0,649,3.0,0,FED
2020-07-23 15:41:52,7,3.91,1,Free_feed,Pellet,Left,0,0,650,1.0,0,FED
2020-07-23 15:41:59,7,3.91,1,Free_feed,Pellet,Left,0,0,651,4.0,0,FED
2020-07-23 15:42:25,7,3.91,1,Free_feed,Pellet,Left,0,0,652,23.0,0,FED
2020-07-23 15:42:28,7,3.91,1,Free_feed,Pellet,Left,0,0,653,0.0,0,FED
2020-07-23 15:42:40,7,3.91,1,Free_feed,Pellet,Left,0,0,654,9.0,0,FED
2020-07-23 15:42:54,7,3.91,1,Free_feed,Pellet,Left,0,0,655,12.0,0,FED
2020-07-23 15:43:12,7,3.91,1,Free_feed,Pellet,Left,0,0,656,15.0,0,FED
2020-07-23 15:43:28,7,3.91,1,Free_feed,Pellet,Left,0,0,657,13.0,0,FED
2020-07-23 15:43:54,7,3.91,1,Free_feed,Pellet,Left,0,0,658,24.0,0,FED
2020-07-23 15:43:57,7,3.91,1,Free_feed,Pellet,Left,0,0,659,1.0,0,FED
2020-07-23 15:44:07,7,3.91,1,Free_feed,Pellet,Left,0,0,660,7.0,0,FED
2020-07-23 15:44:24,7,3.91,1,Free_feed,Pellet,Left,0,0,661,14.0,0,FED
2020-07-23 15:44:43,7,3.91,1,Free_feed,Pellet,Left,0,0,662,16.0,0,FED
2020-07-23 15:44:54,7,3.91,1,Free_feed,Pellet,Left,0,0,663,9.0,0,FED
2020-07-23 17:07:21,7,3.91,1,Free_feed,Pellet,Left,0,0,664,0.0,0,FED
2020-07-23 17:07:38,7,3.91,1,Free_feed,Pellet,Left,0,0,665,1.0,0,FED
2020-07-23 17:07:48,7,3.91,1,Free_feed,Pellet,Left,0,0,666,7.0,0,FED
2020-07-23 17:08:07,7,3.9,1,Free_feed,Pellet,Left,0,0,667,17.0,0,FED
2020-07-23 17:08:29,7,3.91,1,Free_feed,Pellet,Left,0,0,668,19.0,0,FED
2020-07-23 17:08:46,7,3.91,1,Free_feed,Pellet,Left,0,0,669,14.0,0,FED
2020-07-23 17:09:09,7,3.9,1,Free_feed,Pellet,Left,0,0,670,20.0,0,FED
2020-07-23 17:09:22,7,3.9,1,Free_feed,Pellet,Left,0,0,671,10.0,0,FED
2020-07-23 17:10:26,7,3.9,1,Free_feed,Pellet,Left,0,0,672,61.0,0,FED
2020-07-23 17:52:07,7,3.91,1,Free_feed,Pellet,Left,0,0,673,0.0,0,FED
2020-07-23 17:52:15,7,3.91,1,Free_feed,Pellet,Left,0,0,674,1.0,0,FED
2020-07-23 17:52:25,7,3.9,1,Free_feed,Pellet,Left,0,0,675,7.0,0,FED
2020-07-23 17:52:44,7,3.91,1,Free_feed,Pellet,Left,0,0,676,16.0,0,FED
2020-07-23 17:53:14,7,3.9,1,Free_feed,Pellet,Left,0,0,677,28.0,0,FED
2020-07-23 17:53:18,7,3.9,1,Free_feed,Pellet,Left,0,0,678,0.0,0,FED
2020-07-23 17:53:31,7,3.9,1,Free_feed,Pellet,Left,0,0,679,11.0,0,FED
2020-07-23 17:53:44,7,3.91,1,Free_feed,Pellet,Left,0,0,680,11.0,0,FED
2020-07-23 17:54:07,7,3.91,1,Free_feed,Pellet,Left,0,0,681,20.0,0,FED
2020-07-23 17:54:12,7,3.91,1,Free_feed,Pellet,Left,0,0,682,1.0,0,FED
2020-07-23 18:39:57,7,3.9,1,Free_feed,Pellet,Left,0,0,683,0.0,0,FED
2020-07-23 18:40:00,7,3.9,1,Free_feed,Pellet,Left,0,0,684,1.0,0,FED
2020-07-23 18:40:24,7,3.9,1,Free_feed,Pellet,Left,0,0,685,21.0,0,FED
2020-07-23 18:40:27,7,3.9,1,Free_feed,Pellet,Left,0,0,686,0.0,0,FED
2020-07-23 18:40:40,7,3.9,1,Free_feed,Pellet,Left,0,0,687,10.0,0,FED
2020-07-23 18:40:56,7,3.9,2,Free_feed,Pellet,Left,0,0,688,11.0,0,FED
2020-07-23 18:41:15,7,3.9,1,Free_feed,Pellet,Left,0,0,689,16.0,0,FED
2020-07-23 18:41:30,7,3.91,1,Free_feed,Pellet,Left,0,0,690,12.0,0,FED
2020-07-23 18:43:38,7,3.9,1,Free_feed,Pellet,Left,0,0,691,0.0,0,FED
2020-07-23 18:43:41,7,3.9,1,Free_feed,Pellet,Left,0,0,692,0.0,0,FED
2020-07-23 18:43:52,7,3.9,1,Free_feed,Pellet,Left,0,0,693,8.0,0,FED
2020-07-23 18:44:06,7,3.9,1,Free_feed,Pellet,Left,0,0,694,11.0,0,FED
2020-07-23 18:44:22,7,3.9,1,Free_feed,Pellet,Left,0,0,695,13.0,0,FED
2020-07-23 18:44:43,7,3.9,1,Free_feed,Pellet,Left,0,0,696,18.0,0,FED
2020-07-23 18:47:18,7,3.9,1,Free_feed,Pellet,Left,0,0,697,0.0,0,FED
2020-07-23 18:47:22,7,3.9,1,Free_feed,Pellet,Left,0,0,698,1.0,0,FED
2020-07-23 18:47:32,7,3.9,1,Free_feed,Pellet,Left,0,0,699,7.0,0,FED
2020-07-23 18:47:45,7,3.9,1,Free_feed,Pellet,Left,0,0,700,10.0,0,FED
2020-07-23 18:48:03,7,3.91,1,Free_feed,Pellet,Left,0,0,701,15.0,0,FED
2020-07-23 18:56:40,7,3.9,1,Free_feed,Pellet,Left,0,0,702,0.0,0,FED
2020-07-23 19:03:27,7,3.9,1,Free_feed,Pellet,Left,0,0,703,2.0,0,FED
2020-07-23 19:08:36,7,3.9,1,Free_feed,Pellet,Left,0,0,704,0.0,0,FED
2020-07-23 19:16:21,7,3.9,1,Free_feed,Pellet,Left,0,0,705,6.0,0,FED
2020-07-23 19:22:19,7,3.9,1,Free_feed,Pellet,Left,0,0,706,5.0,0,FED
2020-07-23 19:22:50,7,3.9,1,Free_feed,Pellet,Left,0,0,707,0.0,0,FED
2020-07-23 19:22:56,7,3.9,1,Free_feed,Pellet,Left,0,0,708,3.0,0,FED
2020-07-23 19:23:07,7,3.9,1,Free_feed,Pellet,Left,0,0,709,8.0,0,FED
2020-07-23 19:23:22,7,3.9,1,Free_feed,Pellet,Left,0,0,710,12.0,0,FED
2020-07-23 19:23:42,7,3.9,1,Free_feed,Pellet,Left,0,0,711,17.0,0,FED
2020-07-23 19:23:57,7,3.9,1,Free_feed,Pellet,Left,0,0,712,12.0,0,FED
2020-07-23 19:24:14,7,3.9,1,Free_feed,Pellet,Left,0,0,713,15.0,0,FED
2020-07-23 19:24:26,7,3.9,1,Free_feed,Pellet,Left,0,0,714,9.0,0,FED
2020-07-23 19:36:27,7,3.9,1,Free_feed,Pellet,Left,0,0,715,0.0,0,FED
2020-07-23 19:42:53,7,3.89,1,Free_feed,Pellet,Left,0,0,716,1.0,0,FED
2020-07-23 19:43:00,7,3.9,1,Free_feed,Pellet,Left,0,0,717,3.0,0,FED
2020-07-23 19:49:36,7,3.9,1,Free_feed,Pellet,Left,0,0,718,0.0,0,FED
2020-07-23 19:49:45,7,3.9,1,Free_feed,Pellet,Left,0,0,719,5.0,0,FED
2020-07-23 19:49:54,7,3.9,2,Free_feed,Pellet,Left,0,0,720,4.0,0,FED
2020-07-23 19:50:09,7,3.9,1,Free_feed,Pellet,Left,0,0,721,13.0,0,FED
2020-07-23 19:50:25,7,3.89,1,Free_feed,Pellet,Left,0,0,722,13.0,0,FED
2020-07-23 19:50:39,7,3.9,1,Free_feed,Pellet,Left,0,0,723,11.0,0,FED
2020-07-23 19:51:06,7,3.9,1,Free_feed,Pellet,Left,0,0,724,24.0,0,FED
2020-07-23 19:51:22,7,3.89,1,Free_feed,Pellet,Left,0,0,725,13.0,0,FED
2020-07-23 19:51:38,7,3.89,1,Free_feed,Pellet,Left,0,0,726,13.0,0,FED
2020-07-23 19:51:54,7,3.89,1,Free_feed,Pellet,Left,0,0,727,13.0,0,FED
2020-07-23 19:52:23,7,3.9,1,Free_feed,Pellet,Left,0,0,728,26.0,0,FED
2020-07-23 19:52:34,7,3.9,1,Free_feed,Pellet,Left,0,0,729,9.0,0,FED
2020-07-23 19:52:55,7,3.9,1,Free_feed,Pellet,Left,0,0,730,18.0,0,FED
2020-07-23 19:53:11,7,3.9,1,Free_feed,Pellet,Left,0,0,731,13.0,0,FED
2020-07-23 20:17:53,7,3.9,1,Free_feed,Pellet,Left,0,0,732,0.0,0,FED
2020-07-23 20:17:57,7,3.9,1,Free_feed,Pellet,Left,0,0,733,1.0,0,FED
2020-07-23 20:18:04,7,3.89,1,Free_feed,Pellet,Left,0,0,734,3.0,0,FED
2020-07-23 20:18:20,7,3.9,1,Free_feed,Pellet,Left,0,0,735,14.0,0,FED
2020-07-23 20:18:34,7,3.9,1,Free_feed,Pellet,Left,0,0,736,12.0,0,FED
2020-07-23 20:18:44,7,3.9,1,Free_feed,Pellet,Left,0,0,737,7.0,0,FED
2020-07-23 20:18:58,7,3.89,1,Free_feed,Pellet,Left,0,0,738,11.0,0,FED
2020-07-23 20:29:48,7,3.9,1,Free_feed,Pellet,Left,0,0,739,0.0,0,FED
2020-07-23 20:31:13,7,3.89,1,Free_feed,Pellet,Left,0,0,740,1.0,0,FED
2020-07-23 20:31:30,7,3.89,1,Free_feed,Pellet,Left,0,0,741,14.0,0,FED
2020-07-23 20:31:33,7,3.89,1,Free_feed,Pellet,Left,0,0,742,0.0,0,FED
2020-07-23 20:32:14,7,3.9,1,Free_feed,Pellet,Left,0,0,743,38.0,0,FED
2020-07-23 20:32:18,7,3.9,1,Free_feed,Pellet,Left,0,0,744,1.0,0,FED
2020-07-23 20:32:24,7,3.89,1,Free_feed,Pellet,Left,0,0,745,4.0,0,FED
2020-07-23 20:32:39,7,3.89,1,Free_feed,Pellet,Left,0,0,746,1.0,0,FED
2020-07-23 20:33:21,7,3.9,1,Free_feed,Pellet,Left,0,0,747,39.0,0,FED
2020-07-23 20:51:12,7,3.89,1,Free_feed,Pellet,Left,0,0,748,0.0,0,FED
2020-07-23 20:51:16,7,3.89,1,Free_feed,Pellet,Left,0,0,749,1.0,0,FED
2020-07-23 20:51:33,7,3.89,1,Free_feed,Pellet,Left,0,0,750,14.0,0,FED
2020-07-23 20:51:40,7,3.89,1,Free_feed,Pellet,Left,0,0,751,4.0,0,FED
2020-07-23 20:51:58,7,3.89,1,Free_feed,Pellet,Left,0,0,752,15.0,0,FED
2020-07-23 20:52:12,7,3.89,1,Free_feed,Pellet,Left,0,0,753,11.0,0,FED
2020-07-23 20:52:27,7,3.89,1,Free_feed,Pellet,Left,0,0,754,12.0,0,FED
2020-07-23 20:52:40,7,3.89,1,Free_feed,Pellet,Left,0,0,755,11.0,0,FED
2020-07-23 20:53:01,7,3.89,1,Free_feed,Pellet,Left,0,0,756,18.0,0,FED
2020-07-23 20:53:21,7,3.89,1,Free_feed,Pellet,Left,0,0,757,17.0,0,FED
2020-07-23 20:53:35,7,3.89,1,Free_feed,Pellet,Left,0,0,758,12.0,0,FED
2020-07-23 20:53:53,7,3.89,1,Free_feed,Pellet,Left,0,0,759,15.0,0,FED
2020-07-23 20:54:10,7,3.89,1,Free_feed,Pellet,Left,0,0,760,14.0,0,FED
2020-07-23 20:54:29,7,3.89,1,Free_feed,Pellet,Left,0,0,761,17.0,0,FED
2020-07-23 20:55:11,7,3.89,1,Free_feed,Pellet,Left,0,0,762,39.0,0,FED
2020-07-23 21:20:44,7,3.89,1,Free_feed,Pellet,Left,0,0,763,1.0,0,FED
2020-07-23 21:20:56,7,3.89,1,Free_feed,Pellet,Left,0,0,764,9.0,0,FED
2020-07-23 21:21:14,7,3.89,1,Free_feed,Pellet,Left,0,0,765,15.0,0,FED
2020-07-23 21:21:19,7,3.89,2,Free_feed,Pellet,Left,0,0,766,1.0,0,FED
2020-07-23 21:21:28,7,3.89,1,Free_feed,Pellet,Left,0,0,767,5.0,0,FED
2020-07-23 21:21:46,7,3.89,1,Free_feed,Pellet,Left,0,0,768,16.0,0,FED
2020-07-23 21:22:04,7,3.89,1,Free_feed,Pellet,Left,0,0,769,15.0,0,FED
2020-07-23 21:22:22,7,3.89,1,Free_feed,Pellet,Left,0,0,770,15.0,0,FED
2020-07-23 21:22:56,7,3.89,1,Free_feed,Pellet,Left,0,0,771,31.0,0,FED
2020-07-23 21:54:37,7,3.89,1,Free_feed,Pellet,Left,0,0,772,2.0,0,FED
2020-07-23 21:54:44,7,3.89,1,Free_feed,Pellet,Left,0,0,773,5.0,0,FED
2020-07-23 21:55:02,7,3.89,1,Free_feed,Pellet,Left,0,0,774,15.0,0,FED
2020-07-23 21:55:32,7,3.89,1,Free_feed,Pellet,Left,0,0,775,27.0,0,FED
2020-07-23 21:55:36,7,3.89,1,Free_feed,Pellet,Left,0,0,776,1.0,0,FED
2020-07-23 21:55:41,7,3.89,1,Free_feed,Pellet,Left,0,0,777,2.0,0,FED
2020-07-23 21:56:00,7,3.89,1,Free_feed,Pellet,Left,0,0,778,16.0,0,FED
2020-07-23 21:56:17,7,3.89,1,Free_feed,Pellet,Left,0,0,779,14.0,0,FED
2020-07-23 21:56:33,7,3.89,1,Free_feed,Pellet,Left,0,0,780,13.0,0,FED
2020-07-23 21:56:53,7,3.89,1,Free_feed,Pellet,Left,0,0,781,16.0,0,FED
2020-07-23 22:13:46,7,3.89,1,Free_feed,Pellet,Left,0,0,782,0.0,0,FED
2020-07-23 22:13:49,7,3.89,1,Free_feed,Pellet,Left,0,0,783,0.0,0,FED
2020-07-23 22:14:01,7,3.89,1,Free_feed,Pellet,Left,0,0,784,9.0,0,FED
2020-07-23 22:14:26,7,3.89,1,Free_feed,Pellet,Left,0,0,785,23.0,0,FED
2020-07-23 22:14:40,7,3.89,1,Free_feed,Pellet,Left,0,0,786,2.0,0,FED
2020-07-23 22:14:48,7,3.89,1,Free_feed,Pellet,Left,0,0,787,1.0,0,FED
2020-07-23 22:15:26,7,3.89,1,Free_feed,Pellet,Left,0,0,788,35.0,0,FED
2020-07-23 22:15:30,7,3.89,1,Free_feed,Pellet,Left,0,0,789,1.0,0,FED
2020-07-23 22:15:38,7,3.89,1,Free_feed,Pellet,Left,0,0,790,5.0,0,FED
2020-07-23 22:15:41,7,3.89,1,Free_feed,Pellet,Left,0,0,791,1.0,0,FED
2020-07-23 22:15:55,7,3.89,1,Free_feed,Pellet,Left,0,0,792,11.0,0,FED
2020-07-23 22:16:09,7,3.89,2,Free_feed,Pellet,Left,0,0,793,10.0,0,FED
2020-07-23 22:16:22,7,3.89,1,Free_feed,Pellet,Left,0,0,794,10.0,0,FED
2020-07-23 23:39:18,7,3.89,1,Free_feed,Pellet,Left,0,0,795,0.0,0,FED
2020-07-23 23:40:38,7,3.89,1,Free_feed,Pellet,Left,0,0,796,2.0,0,FED
2020-07-23 23:40:41,7,3.89,1,Free_feed,Pellet,Left,0,0,797,1.0,0,FED
2020-07-23 23:40:50,7,3.89,1,Free_feed,Pellet,Left,0,0,798,6.0,0,FED
2020-07-23 23:44:19,7,3.89,1,Free_feed,Pellet,Left,0,0,799,0.0,0,FED
2020-07-23 23:44:24,7,3.89,1,Free_feed,Pellet,Left,0,0,800,2.0,0,FED
2020-07-23 23:44:32,7,3.89,1,Free_feed,Pellet,Left,0,0,801,5.0,0,FED
2020-07-23 23:44:49,7,3.89,1,Free_feed,Pellet,Left,0,0,802,15.0,0,FED
2020-07-23 23:45:05,7,3.89,1,Free_feed,Pellet,Left,0,0,803,13.0,0,FED
2020-07-23 23:45:19,7,3.89,1,Free_feed,Pellet,Left,0,0,804,11.0,0,FED
2020-07-23 23:45:45,7,3.88,1,Free_feed,Pellet,Left,0,0,805,24.0,0,FED
2020-07-24 00:02:18,7,3.89,1,Free_feed,Pellet,Left,0,0,806,103.0,0,FED
2020-07-24 00:10:42,7,3.89,1,Free_feed,Pellet,Left,0,0,807,0.0,0,FED
2020-07-24 00:10:45,7,3.89,1,Free_feed,Pellet,Left,0,0,808,0.0,0,FED
2020-07-24 00:11:07,7,3.88,1,Free_feed,Pellet,Left,0,0,809,19.0,0,FED
2020-07-24 00:11:18,7,3.89,1,Free_feed,Pellet,Left,0,0,810,8.0,0,FED
2020-07-24 00:11:34,7,3.89,1,Free_feed,Pellet,Left,0,0,811,13.0,0,FED
2020-07-24 00:11:45,7,3.88,1,Free_feed,Pellet,Left,0,0,812,8.0,0,FED
2020-07-24 00:12:22,7,3.89,1,Free_feed,Pellet,Left,0,0,813,33.0,0,FED
2020-07-24 00:12:25,7,3.89,1,Free_feed,Pellet,Left,0,0,814,1.0,0,FED
2020-07-24 00:12:38,7,3.89,1,Free_feed,Pellet,Left,0,0,815,9.0,0,FED
2020-07-24 00:12:48,7,3.89,1,Free_feed,Pellet,Left,0,0,816,8.0,0,FED
2020-07-24 00:13:06,7,3.88,1,Free_feed,Pellet,Left,0,0,817,16.0,0,FED
2020-07-24 00:13:23,7,3.89,1,Free_feed,Pellet,Left,0,0,818,14.0,0,FED
2020-07-24 00:13:39,7,3.89,1,Free_feed,Pellet,Left,0,0,819,13.0,0,FED
2020-07-24 00:13:57,7,3.88,1,Free_feed,Pellet,Left,0,0,820,15.0,0,FED
2020-07-24 00:14:11,7,3.89,1,Free_feed,Pellet,Left,0,0,821,11.0,0,FED
2020-07-24 00:14:29,7,3.89,1,Free_feed,Pellet,Left,0,0,822,15.0,0,FED
2020-07-24 00:14:49,7,3.88,1,Free_feed,Pellet,Left,0,0,823,17.0,0,FED
2020-07-24 00:15:06,7,3.88,1,Free_feed,Pellet,Left,0,0,824,14.0,0,FED
2020-07-24 00:25:40,7,3.89,1,Free_feed,Pellet,Left,0,0,825,0.0,0,FED
2020-07-24 01:49:23,7,3.89,1,Free_feed,Pellet,Left,0,0,826,0.0,0,FED
2020-07-24 01:49:27,7,3.89,1,Free_feed,Pellet,Left,0,0,827,1.0,0,FED
2020-07-24 01:49:40,7,3.88,1,Free_feed,Pellet,Left,0,0,828,11.0,0,FED
2020-07-24 01:50:04,7,3.88,1,Free_feed,Pellet,Left,0,0,829,21.0,0,FED
