MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-24 23:50:14,5,3.89,1,Free_feed,Pellet,Left,0,0,830,11.0,0,FED
2020-07-24 23:50:39,5,3.89,2,Free_feed,Pellet,Left,0,0,831,20.0,0,FED
2020-07-24 23:50:55,5,3.89,1,Free_feed,Pellet,Left,0,0,832,13.0,0,FED
2020-07-24 23:51:09,5,3.89,2,Free_feed,Pellet,Left,0,0,833,10.0,0,FED
2020-07-25 02:17:22,5,3.89,1,Free_feed,Pellet,Left,0,0,834,0.0,0,FED
2020-07-25 02:17:51,5,3.89,1,Free_feed,Pellet,Left,0,0,835,25.0,0,FED
2020-07-25 02:18:01,5,3.89,1,Free_feed,Pellet,Left,0,0,836,8.0,0,FED
2020-07-25 02:18:15,5,3.89,2,Free_feed,Pellet,Left,0,0,837,9.0,0,FED
2020-07-25 02:18:27,5,3.89,1,Free_feed,Pellet,Left,0,0,838,10.0,0,FED
2020-07-25 02:18:41,5,3.89,1,Free_feed,Pellet,Left,0,0,839,11.0,0,FED
2020-07-25 02:19:01,5,3.89,2,Free_feed,Pellet,Left,0,0,840,15.0,0,FED
2020-07-25 02:19:12,5,3.89,1,Free_feed,Pellet,Left,0,0,841,8.0,0,FED
2020-07-25 02:19:45,5,3.89,1,Free_feed,Pellet,Left,0,0,842,29.0,0,FED
2020-07-25 02:19:48,5,3.89,1,Free_feed,Pellet,Left,0,0,843,1.0,0,FED
2020-07-25 02:20:26,5,3.89,3,Free_feed,Pellet,Left,0,0,844,31.0,0,FED
2020-07-25 02:21:17,5,3.89,1,Free_feed,Pellet,Left,0,0,845,49.0,0,FED
2020-07-25 02:21:32,5,3.89,1,Free_feed,Pellet,Left,0,0,846,12.0,0,FED
2020-07-25 02:31:21,5,3.89,1,Free_feed,Pellet,Left,0,0,847,1.0,0,FED
2020-07-25 02:31:28,5,3.89,1,Free_feed,Pellet,Left,0,0,848,4.0,0,FED
2020-07-25 02:31:43,5,3.89,1,Free_feed,Pellet,Left,0,0,849,11.0,0,FED
2020-07-25 02:32:02,5,3.89,1,Free_feed,Pellet,Left,0,0,850,17.0,0,FED
2020-07-25 02:32:07,5,3.89,1,Free_feed,Pellet,Left,0,0,851,2.0,0,FED
2020-07-25 02:32:15,5,3.89,1,Free_feed,Pellet,Left,0,0,852,5.0,0,FED
2020-07-25 02:32:31,5,3.89,1,Free_feed,Pellet,Left,0,0,853,14.0,0,FED
2020-07-25 02:32:43,5,3.89,1,Free_feed,Pellet,Left,0,0,854,9.0,0,FED
2020-07-25 02:33:00,5,3.88,2,Free_feed,Pellet,Left,0,0,855,13.0,0,FED
2020-07-25 02:33:13,5,3.89,1,Free_feed,Pellet,Left,0,0,856,11.0,0,FED
2020-07-25 02:33:30,5,3.88,2,Free_feed,Pellet,Left,0,0,857,13.0,0,FED
2020-07-25 02:33:39,5,3.88,1,Free_feed,Pellet,Left,0,0,858,6.0,0,FED
2020-07-25 04:14:59,5,3.89,2,Free_feed,Pellet,Left,0,0,859,0.0,0,FED
2020-07-25 04:15:14,5,3.88,1,Free_feed,Pellet,Left,0,0,860,12.0,0,FED
2020-07-25 04:15:28,5,3.88,1,Free_feed,Pellet,Left,0,0,861,11.0,0,FED
2020-07-25 04:15:49,5,3.88,2,Free_feed,Pellet,Left,0,0,862,17.0,0,FED
2020-07-25 04:16:04,5,3.89,1,Free_feed,Pellet,Left,0,0,863,12.0,0,FED
2020-07-25 04:16:22,5,3.87,2,Free_feed,Pellet,Left,0,0,864,12.0,0,FED
2020-07-25 05:47:53,5,3.88,1,Free_feed,Pellet,Left,0,0,865,0.0,0,FED
2020-07-25 05:49:07,5,3.88,1,Free_feed,Pellet,Left,0,0,866,59.0,0,FED
2020-07-25 05:49:11,5,3.88,1,Free_feed,Pellet,Left,0,0,867,2.0,0,FED
2020-07-25 05:49:19,5,3.88,1,Free_feed,Pellet,Left,0,0,868,6.0,0,FED
2020-07-25 05:49:35,5,3.87,1,Free_feed,Pellet,Left,0,0,869,14.0,0,FED
2020-07-25 05:49:51,5,3.88,1,Free_feed,Pellet,Left,0,0,870,13.0,0,FED
2020-07-25 05:50:03,5,3.87,2,Free_feed,Pellet,Left,0,0,871,7.0,0,FED
2020-07-25 05:50:20,5,3.87,3,Free_feed,Pellet,Left,0,0,872,10.0,0,FED
2020-07-25 05:50:36,5,3.87,1,Free_feed,Pellet,Left,0,0,873,14.0,0,FED
2020-07-25 05:50:50,5,3.87,1,Free_feed,Pellet,Left,0,0,874,12.0,0,FED
2020-07-25 05:51:04,5,3.87,1,Free_feed,Pellet,Left,0,0,875,11.0,0,FED
2020-07-25 05:51:35,5,3.88,2,Free_feed,Pellet,Left,0,0,876,26.0,0,FED
2020-07-25 05:51:55,5,3.87,1,Free_feed,Pellet,Left,0,0,877,17.0,0,FED
2020-07-25 05:52:12,5,3.88,1,Free_feed,Pellet,Left,0,0,878,14.0,0,FED
2020-07-25 06:07:30,5,3.88,1,Free_feed,Pellet,Left,0,0,879,0.0,0,FED
2020-07-25 06:09:23,5,3.87,1,Free_feed,Pellet,Left,0,0,880,110.0,0,FED
2020-07-25 06:09:39,5,3.87,1,Free_feed,Pellet,Left,0,0,881,13.0,0,FED
2020-07-25 06:09:52,5,3.88,1,Free_feed,Pellet,Left,0,0,882,10.0,0,FED
2020-07-25 06:10:07,5,3.87,2,Free_feed,Pellet,Left,0,0,883,10.0,0,FED
2020-07-25 06:10:44,5,3.88,1,Free_feed,Pellet,Left,0,0,884,35.0,0,FED
2020-07-25 06:11:28,5,3.88,1,Free_feed,Pellet,Left,0,0,885,40.0,0,FED
2020-07-25 06:11:45,5,3.88,2,Free_feed,Pellet,Left,0,0,886,13.0,0,FED
2020-07-25 06:11:57,5,3.87,1,Free_feed,Pellet,Left,0,0,887,9.0,0,FED
2020-07-25 06:12:13,5,3.88,1,Free_feed,Pellet,Left,0,0,888,13.0,0,FED
2020-07-25 06:12:30,5,3.88,1,Free_feed,Pellet,Left,0,0,889,14.0,0,FED
2020-07-25 08:35:00,5,3.88,1,Free_feed,Pellet,Left,0,0,890,0.0,0,FED
2020-07-25 08:35:04,5,3.87,1,Free_feed,Pellet,Left,0,0,891,1.0,0,FED
2020-07-25 08:35:12,5,3.87,2,Free_feed,Pellet,Left,0,0,892,3.0,0,FED
2020-07-25 08:35:28,5,3.87,2,Free_feed,Pellet,Left,0,0,893,11.0,0,FED
2020-07-25 08:35:45,5,3.87,1,Free_feed,Pellet,Left,0,0,894,14.0,0,FED
2020-07-25 08:35:57,5,3.87,1,Free_feed,Pellet,Left,0,0,895,10.0,0,FED
2020-07-25 08:36:12,5,3.87,1,Free_feed,Pellet,Left,0,0,896,12.0,0,FED
2020-07-25 08:36:19,5,3.87,1,Free_feed,Pellet,Left,0,0,897,5.0,0,FED
2020-07-25 08:36:33,5,3.87,1,Free_feed,Pellet,Left,0,0,898,11.0,0,FED
2020-07-25 08:36:52,5,3.87,1,Free_feed,Pellet,Left,0,0,899,15.0,0,FED
2020-07-25 08:37:05,5,3.87,1,Free_feed,Pellet,Left,0,0,900,11.0,0,FED
2020-07-25 08:37:21,5,3.88,1,Free_feed,Pellet,Left,0,0,901,13.0,0,FED
2020-07-25 08:37:35,5,3.87,1,Free_feed,Pellet,Left,0,0,902,11.0,0,FED
2020-07-25 08:37:52,5,3.87,1,Free_feed,Pellet,Left,0,0,903,15.0,0,FED
2020-07-25 12:56:57,5,3.87,1,Free_feed,Pellet,Left,0,0,904,0.0,0,FED
2020-07-25 12:57:18,5,3.86,1,Free_feed,Pellet,Left,0,0,905,19.0,0,FED
2020-07-25 12:57:39,5,3.86,2,Free_feed,Pellet,Left,0,0,906,17.0,0,FED
2020-07-25 12:58:05,5,3.86,2,Free_feed,Pellet,Left,0,0,907,22.0,0,FED
2020-07-25 12:58:09,5,3.87,1,Free_feed,Pellet,Left,0,0,908,1.0,0,FED
2020-07-25 12:58:23,5,3.86,1,Free_feed,Pellet,Left,0,0,909,11.0,0,FED
2020-07-25 12:58:39,5,3.86,1,Free_feed,Pellet,Left,0,0,910,13.0,0,FED
2020-07-25 12:59:00,5,3.86,1,Free_feed,Pellet,Left,0,0,911,18.0,0,FED
2020-07-25 12:59:03,5,3.86,1,Free_feed,Pellet,Left,0,0,912,1.0,0,FED
2020-07-25 12:59:07,5,3.86,1,Free_feed,Pellet,Left,0,0,913,1.0,0,FED
2020-07-25 12:59:26,5,3.85,2,Free_feed,Pellet,Left,0,0,914,14.0,0,FED
2020-07-25 12:59:44,5,3.86,1,Free_feed,Pellet,Left,0,0,915,16.0,0,FED
2020-07-25 13:00:01,5,3.86,1,Free_feed,Pellet,Left,0,0,916,14.0,0,FED
2020-07-25 13:26:10,5,3.86,1,Free_feed,Pellet,Left,0,0,917,0.0,0,FED
2020-07-25 15:46:36,5,3.85,2,Free_feed,Pellet,Left,0,0,918,20.0,0,FED
2020-07-25 15:47:07,5,3.85,2,Free_feed,Pellet,Left,0,0,919,25.0,0,FED
2020-07-25 15:47:21,5,3.85,1,Free_feed,Pellet,Left,0,0,920,11.0,0,FED
2020-07-25 15:47:37,5,3.85,1,Free_feed,Pellet,Left,0,0,921,13.0,0,FED
2020-07-25 15:47:53,5,3.85,1,Free_feed,Pellet,Left,0,0,922,14.0,0,FED
2020-07-25 15:48:17,5,3.85,1,Free_feed,Pellet,Left,0,0,923,21.0,0,FED
2020-07-25 15:48:30,5,3.85,1,Free_feed,Pellet,Left,0,0,924,10.0,0,FED
2020-07-25 15:48:47,5,3.85,1,Free_feed,Pellet,Left,0,0,925,14.0,0,FED
2020-07-25 15:49:03,5,3.86,2,Free_feed,Pellet,Left,0,0,926,11.0,0,FED
2020-07-25 15:49:19,5,3.85,1,Free_feed,Pellet,Left,0,0,927,13.0,0,FED
2020-07-25 15:49:39,5,3.85,1,Free_feed,Pellet,Left,0,0,928,17.0,0,FED
2020-07-25 15:49:53,5,3.85,1,Free_feed,Pellet,Left,0,0,929,12.0,0,FED
2020-07-25 15:50:08,5,3.86,1,Free_feed,Pellet,Left,0,0,930,11.0,0,FED
2020-07-25 17:15:35,5,3.85,1,Free_feed,Pellet,Left,0,0,931,0.0,0,FED
2020-07-25 17:15:58,5,3.85,1,Free_feed,Pellet,Left,0,0,932,20.0,0,FED
2020-07-25 17:16:07,5,3.85,1,Free_feed,Pellet,Left,0,0,933,6.0,0,FED
2020-07-25 17:16:19,5,3.85,1,Free_feed,Pellet,Left,0,0,934,9.0,0,FED
2020-07-25 17:16:35,5,3.85,2,Free_feed,Pellet,Left,0,0,935,12.0,0,FED
2020-07-25 17:16:48,5,3.85,1,Free_feed,Pellet,Left,0,0,936,10.0,0,FED
2020-07-25 17:17:06,5,3.85,1,Free_feed,Pellet,Left,0,0,937,15.0,0,FED
2020-07-25 17:17:22,5,3.85,1,Free_feed,Pellet,Left,0,0,938,13.0,0,FED
2020-07-25 17:17:34,5,3.85,1,Free_feed,Pellet,Left,0,0,939,9.0,0,FED
2020-07-25 17:17:50,5,3.85,1,Free_feed,Pellet,Left,0,0,940,13.0,0,FED
2020-07-25 17:18:32,5,3.85,1,Free_feed,Pellet,Left,0,0,941,39.0,0,FED
2020-07-25 18:42:56,5,3.85,1,Free_feed,Pellet,Left,0,0,942,0.0,0,FED
2020-07-25 18:43:22,5,3.85,1,Free_feed,Pellet,Left,0,0,943,18.0,0,FED
2020-07-25 18:43:34,5,3.85,1,Free_feed,Pellet,Left,0,0,944,10.0,0,FED
2020-07-25 18:43:47,5,3.85,1,Free_feed,Pellet,Left,0,0,945,11.0,0,FED
2020-07-25 18:44:01,5,3.85,1,Free_feed,Pellet,Left,0,0,946,12.0,0,FED
2020-07-25 18:44:14,5,3.85,3,Free_feed,Pellet,Left,0,0,947,6.0,0,FED
2020-07-25 18:44:31,5,3.85,1,Free_feed,Pellet,Left,0,0,948,14.0,0,FED
2020-07-25 19:47:24,5,3.84,1,Free_feed,Pellet,Left,0,0,949,0.0,0,FED
2020-07-25 19:48:32,5,3.85,1,Free_feed,Pellet,Left,0,0,950,66.0,0,FED
2020-07-25 19:48:58,5,3.85,1,Free_feed,Pellet,Left,0,0,951,24.0,0,FED
2020-07-25 20:17:20,5,3.85,1,Free_feed,Pellet,Left,0,0,952,114.0,0,FED
2020-07-25 20:17:28,5,3.85,1,Free_feed,Pellet,Left,0,0,953,5.0,0,FED
2020-07-25 20:17:42,5,3.84,1,Free_feed,Pellet,Left,0,0,954,12.0,0,FED
2020-07-25 20:18:04,5,3.85,1,Free_feed,Pellet,Left,0,0,955,19.0,0,FED
2020-07-25 20:18:13,5,3.84,1,Free_feed,Pellet,Left,0,0,956,6.0,0,FED
2020-07-25 20:18:27,5,3.85,1,Free_feed,Pellet,Left,0,0,957,11.0,0,FED
2020-07-25 20:18:41,5,3.85,2,Free_feed,Pellet,Left,0,0,958,9.0,0,FED
2020-07-25 20:18:59,5,3.84,1,Free_feed,Pellet,Left,0,0,959,15.0,0,FED
2020-07-25 20:55:27,5,3.84,1,Free_feed,Pellet,Left,0,0,960,0.0,0,FED
2020-07-25 20:55:36,5,3.84,1,Free_feed,Pellet,Left,0,0,961,6.0,0,FED
2020-07-25 20:55:51,5,3.84,1,Free_feed,Pellet,Left,0,0,962,12.0,0,FED
2020-07-25 20:56:04,5,3.85,1,Free_feed,Pellet,Left,0,0,963,10.0,0,FED
2020-07-25 20:56:18,5,3.84,1,Free_feed,Pellet,Left,0,0,964,11.0,0,FED
2020-07-25 20:56:30,5,3.84,1,Free_feed,Pellet,Left,0,0,965,9.0,0,FED
2020-07-25 20:56:46,5,3.84,2,Free_feed,Pellet,Left,0,0,966,12.0,0,FED
2020-07-25 20:56:56,5,3.84,1,Free_feed,Pellet,Left,0,0,967,7.0,0,FED
2020-07-25 20:57:26,5,3.84,1,Free_feed,Pellet,Left,0,0,968,28.0,0,FED
2020-07-25 20:57:43,5,3.84,1,Free_feed,Pellet,Left,0,0,969,14.0,0,FED
2020-07-25 20:57:59,5,3.84,1,Free_feed,Pellet,Left,0,0,970,13.0,0,FED
2020-07-25 20:58:15,5,3.84,1,Free_feed,Pellet,Left,0,0,971,14.0,0,FED
2020-07-25 20:58:31,5,3.84,1,Free_feed,Pellet,Left,0,0,972,12.0,0,FED
2020-07-25 20:59:18,5,3.84,1,Free_feed,Pellet,Left,0,0,973,45.0,0,FED
2020-07-25 20:59:24,5,3.84,2,Free_feed,Pellet,Left,0,0,974,1.0,0,FED
2020-07-25 20:59:36,5,3.84,1,Free_feed,Pellet,Left,0,0,975,8.0,0,FED
2020-07-25 21:08:42,5,3.85,1,Free_feed,Pellet,Left,0,0,976,0.0,0,FED
2020-07-25 21:08:57,5,3.84,1,Free_feed,Pellet,Left,0,0,977,13.0,0,FED
2020-07-25 21:09:11,5,3.84,1,Free_feed,Pellet,Left,0,0,978,11.0,0,FED
2020-07-25 21:09:21,5,3.84,1,Free_feed,Pellet,Left,0,0,979,8.0,0,FED
2020-07-25 21:09:45,5,3.84,1,Free_feed,Pellet,Left,0,0,980,21.0,0,FED
2020-07-25 21:09:55,5,3.84,1,Free_feed,Pellet,Left,0,0,981,7.0,0,FED
2020-07-25 21:10:09,5,3.84,1,Free_feed,Pellet,Left,0,0,982,12.0,0,FED
2020-07-25 21:10:22,5,3.83,1,Free_feed,Pellet,Left,0,0,983,10.0,0,FED
2020-07-25 21:10:40,5,3.84,1,Free_feed,Pellet,Left,0,0,984,16.0,0,FED
2020-07-25 21:10:50,5,3.84,1,Free_feed,Pellet,Left,0,0,985,8.0,0,FED
2020-07-25 22:47:20,5,3.84,1,Free_feed,Pellet,Left,0,0,986,0.0,0,FED
2020-07-25 22:47:56,5,3.84,1,Free_feed,Pellet,Left,0,0,987,0.0,0,FED
2020-07-25 23:03:37,5,3.84,1,Free_feed,Pellet,Left,0,0,988,1.0,0,FED
2020-07-25 23:03:49,5,3.84,1,Free_feed,Pellet,Left,0,0,989,9.0,0,FED
2020-07-25 23:04:01,5,3.84,1,Free_feed,Pellet,Left,0,0,990,9.0,0,FED
2020-07-25 23:04:12,5,3.84,1,Free_feed,Pellet,Left,0,0,991,8.0,0,FED
2020-07-25 23:04:23,5,3.83,1,Free_feed,Pellet,Left,0,0,992,8.0,0,FED
2020-07-25 23:04:36,5,3.83,1,Free_feed,Pellet,Left,0,0,993,10.0,0,FED
2020-07-25 23:04:49,5,3.84,1,Free_feed,Pellet,Left,0,0,994,10.0,0,FED
2020-07-25 23:05:02,5,3.83,1,Free_feed,Pellet,Left,0,0,995,10.0,0,FED
2020-07-25 23:05:15,5,3.84,1,Free_feed,Pellet,Left,0,0,996,9.0,0,FED
2020-07-25 23:05:32,5,3.83,1,Free_feed,Pellet,Left,0,0,997,15.0,0,FED
2020-07-25 23:05:44,5,3.83,2,Free_feed,Pellet,Left,0,0,998,7.0,0,FED
2020-07-25 23:05:58,5,3.83,1,Free_feed,Pellet,Left,0,0,999,12.0,0,FED
2020-07-25 23:06:12,5,3.83,1,Free_feed,Pellet,Left,0,0,1000,11.0,0,FED
2020-07-25 23:06:33,5,3.83,1,Free_feed,Pellet,Left,0,0,1001,18.0,0,FED
2020-07-25 23:06:46,5,3.84,1,Free_feed,Pellet,Left,0,0,1002,11.0,0,FED
2020-07-25 23:07:01,5,3.83,1,Free_feed,Pellet,Left,0,0,1003,12.0,0,FED
2020-07-25 23:07:15,5,3.84,1,Free_feed,Pellet,Left,0,0,1004,11.0,0,FED
2020-07-25 23:08:27,5,3.83,1,Free_feed,Pellet,Left,0,0,1005,70.0,0,FED
2020-07-26 02:39:21,5,3.83,2,Free_feed,Pellet,Left,0,0,1006,0.0,0,FED
2020-07-26 02:39:26,5,3.83,1,Free_feed,Pellet,Left,0,0,1007,3.0,0,FED
2020-07-26 02:39:30,5,3.83,1,Free_feed,Pellet,Left,0,0,1008,1.0,0,FED
2020-07-26 02:39:52,5,3.83,2,Free_feed,Pellet,Left,0,0,1009,18.0,0,FED
2020-07-26 02:40:22,5,3.82,1,Free_feed,Pellet,Left,0,0,1010,27.0,0,FED
2020-07-26 02:40:37,5,3.83,1,Free_feed,Pellet,Left,0,0,1011,13.0,0,FED
2020-07-26 02:40:54,5,3.83,1,Free_feed,Pellet,Left,0,0,1012,14.0,0,FED
2020-07-26 02:41:10,5,3.83,2,Free_feed,Pellet,Left,0,0,1013,11.0,0,FED
2020-07-26 02:41:26,5,3.83,1,Free_feed,Pellet,Left,0,0,1014,13.0,0,FED
2020-07-26 04:08:29,5,3.82,2,Free_feed,Pellet,Left,0,0,1015,112.0,0,FED
2020-07-26 04:08:33,5,3.82,1,Free_feed,Pellet,Left,0,0,1016,1.0,0,FED
2020-07-26 04:08:45,5,3.83,1,Free_feed,Pellet,Left,0,0,1017,9.0,0,FED
2020-07-26 04:08:51,5,3.82,1,Free_feed,Pellet,Left,0,0,1018,4.0,0,FED
2020-07-26 04:09:17,5,3.83,1,Free_feed,Pellet,Left,0,0,1019,23.0,0,FED
2020-07-26 04:09:45,5,3.83,1,Free_feed,Pellet,Left,0,0,1020,24.0,0,FED
2020-07-26 04:09:48,5,3.83,1,Free_feed,Pellet,Left,0,0,1021,1.0,0,FED
2020-07-26 04:09:59,5,3.83,2,Free_feed,Pellet,Left,0,0,1022,7.0,0,FED
2020-07-26 04:10:04,5,3.82,1,Free_feed,Pellet,Left,0,0,1023,1.0,0,FED
2020-07-26 04:10:14,5,3.83,1,Free_feed,Pellet,Left,0,0,1024,7.0,0,FED
2020-07-26 04:10:30,5,3.83,1,Free_feed,Pellet,Left,0,0,1025,14.0,0,FED
2020-07-26 05:29:47,5,3.82,1,Free_feed,Pellet,Left,0,0,1026,0.0,0,FED
2020-07-26 05:31:33,5,3.82,1,Free_feed,Pellet,Left,0,0,1027,2.0,0,FED
2020-07-26 05:31:42,5,3.82,1,Free_feed,Pellet,Left,0,0,1028,6.0,0,FED
2020-07-26 05:31:56,5,3.82,2,Free_feed,Pellet,Left,0,0,1029,9.0,0,FED
2020-07-26 05:32:36,5,3.82,1,Free_feed,Pellet,Left,0,0,1030,37.0,0,FED
2020-07-26 05:32:46,5,3.82,1,Free_feed,Pellet,Left,0,0,1031,7.0,0,FED
2020-07-26 05:34:50,5,3.82,1,Free_feed,Pellet,Left,0,0,1032,2.0,0,FED
2020-07-26 06:41:09,5,3.82,1,Free_feed,Pellet,Left,0,0,1033,0.0,0,FED
2020-07-26 06:41:13,5,3.82,1,Free_feed,Pellet,Left,0,0,1034,0.0,0,FED
2020-07-26 06:41:25,5,3.82,1,Free_feed,Pellet,Left,0,0,1035,10.0,0,FED
2020-07-26 06:42:09,5,3.82,1,Free_feed,Pellet,Left,0,0,1036,42.0,0,FED
2020-07-26 06:42:13,5,3.82,1,Free_feed,Pellet,Left,0,0,1037,1.0,0,FED
2020-07-26 06:42:27,5,3.82,1,Free_feed,Pellet,Left,0,0,1038,11.0,0,FED
2020-07-26 06:42:44,5,3.82,1,Free_feed,Pellet,Left,0,0,1039,14.0,0,FED
2020-07-26 06:43:00,5,3.82,1,Free_feed,Pellet,Left,0,0,1040,14.0,0,FED
2020-07-26 06:43:14,5,3.82,1,Free_feed,Pellet,Left,0,0,1041,11.0,0,FED
2020-07-26 06:43:32,5,3.82,1,Free_feed,Pellet,Left,0,0,1042,15.0,0,FED
2020-07-26 06:43:49,5,3.82,1,Free_feed,Pellet,Left,0,0,1043,15.0,0,FED
2020-07-26 06:44:09,5,3.82,1,Free_feed,Pellet,Left,0,0,1044,17.0,0,FED
2020-07-26 06:44:25,5,3.82,1,Free_feed,Pellet,Left,0,0,1045,13.0,0,FED
2020-07-26 09:15:08,5,3.82,1,Free_feed,Pellet,Left,0,0,1046,0.0,0,FED
2020-07-26 09:15:28,5,3.81,1,Free_feed,Pellet,Left,0,0,1047,17.0,0,FED
2020-07-26 09:15:54,5,3.81,1,Free_feed,Pellet,Left,0,0,1048,22.0,0,FED
2020-07-26 09:15:57,5,3.81,1,Free_feed,Pellet,Left,0,0,1049,1.0,0,FED
2020-07-26 09:16:09,5,3.81,1,Free_feed,Pellet,Left,0,0,1050,9.0,0,FED
2020-07-26 09:16:21,5,3.81,1,Free_feed,Pellet,Left,0,0,1051,9.0,0,FED
2020-07-26 09:17:24,5,3.81,1,Free_feed,Pellet,Left,0,0,1052,60.0,0,FED
2020-07-26 09:17:28,5,3.81,1,Free_feed,Pellet,Left,0,0,1053,0.0,0,FED
2020-07-26 09:17:40,5,3.81,1,Free_feed,Pellet,Left,0,0,1054,10.0,0,FED
2020-07-26 09:17:52,5,3.81,1,Free_feed,Pellet,Left,0,0,1055,9.0,0,FED
2020-07-26 09:18:06,5,3.81,1,Free_feed,Pellet,Left,0,0,1056,11.0,0,FED
2020-07-26 11:12:40,5,3.82,1,Free_feed,Pellet,Left,0,0,1057,0.0,0,FED
2020-07-26 11:20:32,5,3.81,1,Free_feed,Pellet,Left,0,0,1058,0.0,0,FED
2020-07-26 11:20:49,5,3.8,3,Free_feed,Pellet,Left,0,0,1059,11.0,0,FED
2020-07-26 11:21:02,5,3.8,1,Free_feed,Pellet,Left,0,0,1060,10.0,0,FED
2020-07-26 11:21:13,5,3.81,1,Free_feed,Pellet,Left,0,0,1061,9.0,0,FED
2020-07-26 11:21:26,5,3.8,1,Free_feed,Pellet,Left,0,0,1062,10.0,0,FED
2020-07-26 11:23:50,5,3.8,1,Free_feed,Pellet,Left,0,0,1063,0.0,0,FED
2020-07-26 13:12:44,5,3.8,1,Free_feed,Pellet,Left,0,0,1064,0.0,0,FED
2020-07-26 13:12:48,5,3.8,1,Free_feed,Pellet,Left,0,0,1065,1.0,0,FED
2020-07-26 13:12:53,5,3.8,1,Free_feed,Pellet,Left,0,0,1066,2.0,0,FED
2020-07-26 13:13:13,5,3.81,2,Free_feed,Pellet,Left,0,0,1067,15.0,0,FED
2020-07-26 13:13:25,5,3.8,1,Free_feed,Pellet,Left,0,0,1068,9.0,0,FED
2020-07-26 13:13:40,5,3.8,1,Free_feed,Pellet,Left,0,0,1069,12.0,0,FED
2020-07-26 13:13:54,5,3.8,1,Free_feed,Pellet,Left,0,0,1070,11.0,0,FED
2020-07-26 13:14:10,5,3.8,1,Free_feed,Pellet,Left,0,0,1071,14.0,0,FED
2020-07-26 13:14:23,5,3.8,1,Free_feed,Pellet,Left,0,0,1072,11.0,0,FED
2020-07-26 13:14:38,5,3.8,1,Free_feed,Pellet,Left,0,0,1073,12.0,0,FED
2020-07-26 13:14:55,5,3.8,1,Free_feed,Pellet,Left,0,0,1074,14.0,0,FED
2020-07-26 15:35:38,5,3.8,2,Free_feed,Pellet,Left,0,0,1075,0.0,0,FED
2020-07-26 15:35:42,5,3.8,1,Free_feed,Pellet,Left,0,0,1076,1.0,0,FED
2020-07-26 15:35:47,5,3.79,2,Free_feed,Pellet,Left,0,0,1077,2.0,0,FED
2020-07-26 15:36:04,5,3.8,1,Free_feed,Pellet,Left,0,0,1078,15.0,0,FED
2020-07-26 15:36:16,5,3.8,1,Free_feed,Pellet,Left,0,0,1079,10.0,0,FED
2020-07-26 15:36:31,5,3.8,1,Free_feed,Pellet,Left,0,0,1080,12.0,0,FED
2020-07-26 15:36:42,5,3.8,1,Free_feed,Pellet,Left,0,0,1081,8.0,0,FED
2020-07-26 15:36:55,5,3.79,1,Free_feed,Pellet,Left,0,0,1082,10.0,0,FED
2020-07-26 15:37:33,5,3.8,1,Free_feed,Pellet,Left,0,0,1083,35.0,0,FED
2020-07-26 15:37:40,5,3.79,1,Free_feed,Pellet,Left,0,0,1084,1.0,0,FED
2020-07-26 15:37:53,5,3.79,1,Free_feed,Pellet,Left,0,0,1085,10.0,0,FED
2020-07-26 15:38:08,5,3.79,1,Free_feed,Pellet,Left,0,0,1086,12.0,0,FED
2020-07-26 18:39:39,5,3.78,1,Free_feed,Pellet,Left,0,0,1087,34.0,0,FED
2020-07-26 18:39:43,5,3.78,1,Free_feed,Pellet,Left,0,0,1088,1.0,0,FED
2020-07-26 18:39:52,5,3.78,1,Free_feed,Pellet,Left,0,0,1089,6.0,0,FED
2020-07-26 18:40:08,5,3.79,1,Free_feed,Pellet,Left,0,0,1090,13.0,0,FED
2020-07-26 18:40:20,5,3.78,2,Free_feed,Pellet,Left,0,0,1091,8.0,0,FED
2020-07-26 18:40:36,5,3.78,1,Free_feed,Pellet,Left,0,0,1092,13.0,0,FED
2020-07-26 18:40:49,5,3.78,1,Free_feed,Pellet,Left,0,0,1093,9.0,0,FED
2020-07-26 18:41:01,5,3.79,1,Free_feed,Pellet,Left,0,0,1094,10.0,0,FED
2020-07-26 18:41:17,5,3.78,1,Free_feed,Pellet,Left,0,0,1095,13.0,0,FED
2020-07-26 19:03:10,5,3.78,1,Free_feed,Pellet,Left,0,0,1096,0.0,0,FED
2020-07-26 19:03:21,5,3.79,1,Free_feed,Pellet,Left,0,0,1097,8.0,0,FED
2020-07-26 19:03:34,5,3.78,1,Free_feed,Pellet,Left,0,0,1098,10.0,0,FED
2020-07-26 19:03:45,5,3.78,1,Free_feed,Pellet,Left,0,0,1099,8.0,0,FED
2020-07-26 19:03:57,5,3.78,1,Free_feed,Pellet,Left,0,0,1100,10.0,0,FED
2020-07-26 19:04:09,5,3.78,1,Free_feed,Pellet,Left,0,0,1101,10.0,0,FED
2020-07-26 19:04:26,5,3.78,1,Free_feed,Pellet,Left,0,0,1102,14.0,0,FED
2020-07-26 19:04:45,5,3.78,2,Free_feed,Pellet,Left,0,0,1103,14.0,0,FED
2020-07-26 19:05:00,5,3.78,1,Free_feed,Pellet,Left,0,0,1104,12.0,0,FED
