MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-23 11:35:45,0,4.0,1,Free_feed,Pellet,Left,0,0,553,1.0,0,FED
2020-07-23 11:35:55,0,4.0,1,Free_feed,Pellet,Left,0,0,554,8.0,0,FED
2020-07-23 11:36:19,0,4.0,1,Free_feed,Pellet,Left,0,0,555,22.0,0,FED
2020-07-23 11:36:23,0,4.0,1,Free_feed,Pellet,Left,0,0,556,1.0,0,FED
2020-07-23 12:19:21,0,4.0,1,Free_feed,Pellet,Left,0,0,557,0.0,0,FED
2020-07-23 12:19:25,0,4.0,1,Free_feed,Pellet,Left,0,0,558,1.0,0,FED
2020-07-23 12:19:54,0,4.0,1,Free_feed,Pellet,Left,0,0,559,26.0,0,FED
2020-07-23 12:20:11,0,4.0,1,Free_feed,Pellet,Left,0,0,560,14.0,0,FED
2020-07-23 12:20:29,0,4.0,1,Free_feed,Pellet,Left,0,0,561,16.0,0,FED
2020-07-23 12:20:50,0,4.0,1,Free_feed,Pellet,Left,0,0,562,18.0,0,FED
2020-07-23 12:21:09,0,4.0,1,Free_feed,Pellet,Left,0,0,563,17.0,0,FED
2020-07-23 12:21:31,0,4.0,2,Free_feed,Pellet,Left,0,0,564,18.0,0,FED
2020-07-23 12:21:35,0,4.0,1,Free_feed,Pellet,Left,0,0,565,1.0,0,FED
2020-07-23 12:21:55,0,4.0,1,Free_feed,Pellet,Left,0,0,566,17.0,0,FED
2020-07-23 13:42:41,0,4.0,6,Free_feed,Pellet,Left,0,0,567,0.0,0,FED
2020-07-23 13:43:55,0,4.0,1,Free_feed,Pellet,Left,0,0,568,71.0,0,FED
2020-07-23 13:44:19,0,4.0,1,Free_feed,Pellet,Left,0,0,569,21.0,0,FED
2020-07-23 13:44:34,0,4.0,1,Free_feed,Pellet,Left,0,0,570,12.0,0,FED
2020-07-23 14:10:05,0,4.0,1,Free_feed,Pellet,Left,0,0,571,0.0,0,FED
2020-07-23 14:10:09,0,4.0,1,Free_feed,Pellet,Left,0,0,572,2.0,0,FED
2020-07-23 14:11:00,0,4.0,1,Free_feed,Pellet,Left,0,0,573,48.0,0,FED
2020-07-23 14:54:06,0,4.0,1,Free_feed,Pellet,Left,0,0,574,0.0,0,FED
2020-07-23 15:08:40,0,4.0,1,Free_feed,Pellet,Left,0,0,575,3.0,0,FED
2020-07-23 15:09:10,0,4.0,1,Free_feed,Pellet,Left,0,0,576,27.0,0,FED
2020-07-23 15:09:36,0,3.99,1,Free_feed,Pellet,Left,0,0,577,22.0,0,FED
2020-07-23 15:09:51,0,4.0,1,Free_feed,Pellet,Left,0,0,578,13.0,0,FED
2020-07-23 15:10:08,0,3.99,1,Free_feed,Pellet,Left,0,0,579,14.0,0,FED
2020-07-23 15:10:23,0,3.99,1,Free_feed,Pellet,Left,0,0,580,12.0,0,FED
2020-07-23 15:36:59,0,3.99,1,Free_feed,Pellet,Left,0,0,581,0.0,0,FED
2020-07-23 15:37:20,0,3.99,1,Free_feed,Pellet,Left,0,0,582,18.0,0,FED
2020-07-23 15:37:40,0,4.0,1,Free_feed,Pellet,Left,0,0,583,17.0,0,FED
2020-07-23 15:37:48,0,3.99,2,Free_feed,Pellet,Left,0,0,584,4.0,0,FED
2020-07-23 16:07:50,0,4.0,1,Free_feed,Pellet,Left,0,0,585,3.0,0,FED
2020-07-23 16:07:54,0,3.99,1,Free_feed,Pellet,Left,0,0,586,1.0,0,FED
2020-07-23 16:08:00,0,3.99,1,Free_feed,Pellet,Left,0,0,587,3.0,0,FED
2020-07-23 16:08:40,0,3.99,1,Free_feed,Pellet,Left,0,0,588,37.0,0,FED
2020-07-23 16:23:36,0,3.99,1,Free_feed,Pellet,Left,0,0,589,0.0,0,FED
2020-07-23 16:23:56,0,3.99,1,Free_feed,Pellet,Left,0,0,590,17.0,0,FED
2020-07-23 16:42:26,0,3.99,4,Free_feed,Pellet,Left,0,0,591,0.0,0,FED
2020-07-23 17:25:07,0,3.98,140,Free_feed,Pellet,Left,0,0,592,0.0,0,FED
2020-07-23 17:50:24,0,3.98,508,Free_feed,Pellet,Left,0,0,593,1.0,0,FED
2020-07-23 18:04:06,0,3.98,280,Free_feed,Pellet,Left,0,0,594,0.0,0,FED
2020-07-23 19:44:35,0,3.98,1988,Free_feed,Pellet,Left,0,0,595,0.0,0,FED
2020-07-23 20:53:46,0,3.79,1360,Free_feed,Pellet,Left,0,0,596,14.0,0,FED
2020-07-23 20:56:42,0,3.78,64,Free_feed,Pellet,Left,0,0,597,13.0,0,FED
2020-07-23 21:58:40,0,3.78,1225,Free_feed,Pellet,Left,0,0,598,0.0,0,FED
2020-07-23 21:59:36,0,3.78,20,Free_feed,Pellet,Left,0,0,599,0.0,0,FED
2020-07-23 22:00:17,0,3.78,24,Free_feed,Pellet,Left,0,0,600,0.0,0,FED
2020-07-23 22:29:26,0,3.78,583,Free_feed,Pellet,Left,0,0,601,0.0,0,FED
2020-07-23 22:29:41,0,3.78,6,Free_feed,Pellet,Left,0,0,602,1.0,0,FED
2020-07-23 22:30:00,0,3.78,9,Free_feed,Pellet,Left,0,0,603,0.0,0,FED
2020-07-23 23:00:13,0,3.78,600,Free_feed,Pellet,Left,0,0,604,0.0,0,FED
2020-07-24 01:12:24,0,3.78,2620,Free_feed,Pellet,Left,0,0,605,0.0,0,FED
2020-07-24 09:55:26,0,4.2,20,Free_feed,Pellet,Left,0,0,606,25.0,1,FED
2020-07-24 09:56:17,0,4.2,25,Free_feed,Pellet,Left,0,0,607,5.0,1,FED
2020-07-24 12:14:42,0,4.19,3,Free_feed,Pellet,Left,0,0,608,75.0,2,FED
2020-07-24 12:15:31,0,4.2,1,Free_feed,Pellet,Left,0,0,609,46.0,2,FED
2020-07-24 12:15:49,0,4.19,1,Free_feed,Pellet,Left,0,0,610,15.0,2,FED
2020-07-24 12:16:12,0,4.19,1,Free_feed,Pellet,Left,0,0,611,20.0,2,FED
2020-07-24 12:16:26,0,4.19,2,Free_feed,Pellet,Left,0,0,612,11.0,2,FED
2020-07-24 12:17:05,0,4.19,1,Free_feed,Pellet,Left,0,0,613,36.0,2,FED
2020-07-24 12:17:52,0,4.2,1,Free_feed,Pellet,Left,0,0,614,44.0,2,FED
2020-07-24 12:17:57,0,4.2,1,Free_feed,Pellet,Left,0,0,615,2.0,2,FED
2020-07-24 12:18:33,0,4.2,1,Free_feed,Pellet,Left,0,0,616,33.0,2,FED
2020-07-24 12:18:41,0,4.2,1,Free_feed,Pellet,Left,0,0,617,5.0,2,FED
2020-07-24 12:19:07,0,4.19,1,Free_feed,Pellet,Left,0,0,618,23.0,2,FED
2020-07-24 12:19:15,0,4.2,2,Free_feed,Pellet,Left,0,0,619,4.0,2,FED
2020-07-24 12:19:37,0,4.19,1,Free_feed,Pellet,Left,0,0,620,19.0,2,FED
2020-07-24 12:19:45,0,4.19,1,Free_feed,Pellet,Left,0,0,621,5.0,2,FED
2020-07-24 12:20:48,0,4.18,1,Free_feed,Pellet,Left,0,0,622,60.0,2,FED
2020-07-24 12:20:52,0,4.18,1,Free_feed,Pellet,Left,0,0,623,1.0,2,FED
2020-07-24 12:21:01,0,4.2,1,Free_feed,Pellet,Left,0,0,624,5.0,2,FED
2020-07-24 12:21:20,0,4.19,1,Free_feed,Pellet,Left,0,0,625,17.0,2,FED
2020-07-24 12:22:08,0,4.19,1,Free_feed,Pellet,Left,0,0,626,45.0,2,FED
2020-07-24 12:22:13,0,4.19,2,Free_feed,Pellet,Left,0,0,627,0.0,2,FED
2020-07-24 12:22:23,0,4.19,1,Free_feed,Pellet,Left,0,0,628,7.0,2,FED
2020-07-24 12:22:39,0,4.19,1,Free_feed,Pellet,Left,0,0,629,13.0,2,FED
2020-07-24 12:23:00,0,4.19,1,Free_feed,Pellet,Left,0,0,630,18.0,2,FED
2020-07-24 12:23:23,0,4.19,1,Free_feed,Pellet,Left,0,0,631,19.0,2,FED
2020-07-24 12:25:08,0,4.18,4,Free_feed,Pellet,Left,0,0,632,99.0,2,FED
2020-07-24 12:25:21,0,4.19,1,Free_feed,Pellet,Left,0,0,633,11.0,2,FED
2020-07-24 12:25:42,0,4.19,1,Free_feed,Pellet,Left,0,0,634,18.0,2,FED
2020-07-24 12:26:01,0,4.19,1,Free_feed,Pellet,Left,0,0,635,16.0,2,FED
2020-07-24 12:26:10,0,4.18,1,Free_feed,Pellet,Left,0,0,636,6.0,2,FED
2020-07-24 12:27:02,0,4.19,1,Free_feed,Pellet,Left,0,0,637,48.0,2,FED
2020-07-24 12:31:05,0,4.19,1,Free_feed,Pellet,Left,0,0,638,0.0,2,FED
2020-07-24 12:31:14,0,4.19,4,Free_feed,Pellet,Left,0,0,639,0.0,2,FED
2020-07-24 12:31:17,0,4.19,1,Free_feed,Pellet,Left,0,0,640,1.0,2,FED
2020-07-24 12:32:22,0,4.19,1,Free_feed,Pellet,Left,0,0,641,62.0,2,FED
2020-07-24 12:51:35,0,4.19,1,Free_feed,Pellet,Left,0,0,642,0.0,2,FED
2020-07-24 12:51:50,0,4.18,1,Free_feed,Pellet,Left,0,0,643,12.0,2,FED
2020-07-24 13:00:38,0,4.19,1,Free_feed,Pellet,Left,0,0,644,0.0,2,FED
2020-07-24 13:00:41,0,4.19,1,Free_feed,Pellet,Left,0,0,645,0.0,2,FED
2020-07-24 13:01:12,0,4.18,1,Free_feed,Pellet,Left,0,0,646,28.0,2,FED
2020-07-24 13:01:16,0,4.18,1,Free_feed,Pellet,Left,0,0,647,1.0,2,FED
2020-07-24 13:01:28,0,4.18,2,Free_feed,Pellet,Left,0,0,648,7.0,2,FED
2020-07-24 13:01:46,0,4.18,1,Free_feed,Pellet,Left,0,0,649,16.0,2,FED
2020-07-24 13:02:05,0,4.19,1,Free_feed,Pellet,Left,0,0,650,16.0,2,FED
2020-07-24 13:02:25,0,4.18,1,Free_feed,Pellet,Left,0,0,651,17.0,2,FED
2020-07-24 13:11:13,0,4.18,2,Free_feed,Pellet,Left,0,0,652,0.0,2,FED
2020-07-24 13:12:02,0,4.19,1,Free_feed,Pellet,Left,0,0,653,2.0,2,FED
2020-07-24 13:12:19,0,4.18,1,Free_feed,Pellet,Left,0,0,654,13.0,2,FED
2020-07-24 13:12:42,0,4.18,1,Free_feed,Pellet,Left,0,0,655,21.0,2,FED
2020-07-24 13:12:55,0,4.18,2,Free_feed,Pellet,Left,0,0,656,8.0,2,FED
2020-07-24 13:14:06,0,4.18,1,Free_feed,Pellet,Left,0,0,657,68.0,2,FED
2020-07-24 13:29:24,0,4.18,1,Free_feed,Pellet,Left,0,0,658,0.0,2,FED
2020-07-24 13:48:30,0,4.18,2,Free_feed,Pellet,Left,0,0,659,0.0,2,FED
2020-07-24 13:48:53,0,4.18,1,Free_feed,Pellet,Left,0,0,660,20.0,2,FED
2020-07-24 13:49:11,0,4.18,1,Free_feed,Pellet,Left,0,0,661,15.0,2,FED
2020-07-24 14:37:49,0,4.18,1,Free_feed,Pellet,Left,0,0,662,0.0,2,FED
2020-07-24 14:37:56,0,4.17,2,Free_feed,Pellet,Left,0,0,663,3.0,2,FED
2020-07-24 14:38:21,0,4.17,2,Free_feed,Pellet,Left,0,0,664,20.0,2,FED
2020-07-24 14:38:50,0,4.18,1,Free_feed,Pellet,Left,0,0,665,26.0,2,FED
2020-07-24 14:39:15,0,4.18,1,Free_feed,Pellet,Left,0,0,666,22.0,2,FED
2020-07-24 14:39:25,0,4.18,1,Free_feed,Pellet,Left,0,0,667,8.0,2,FED
2020-07-24 14:39:42,0,4.18,1,Free_feed,Pellet,Left,0,0,668,14.0,2,FED
2020-07-24 14:40:06,0,4.18,1,Free_feed,Pellet,Left,0,0,669,22.0,2,FED
2020-07-24 14:40:27,0,4.18,1,Free_feed,Pellet,Left,0,0,670,19.0,2,FED
2020-07-24 14:40:58,0,4.18,1,Free_feed,Pellet,Left,0,0,671,28.0,2,FED
2020-07-24 14:41:19,0,4.18,1,Free_feed,Pellet,Left,0,0,672,17.0,2,FED
2020-07-24 14:41:39,0,4.18,1,Free_feed,Pellet,Left,0,0,673,18.0,2,FED
2020-07-24 14:41:57,0,4.18,1,Free_feed,Pellet,Left,0,0,674,15.0,2,FED
2020-07-24 14:44:53,0,4.17,1,Free_feed,Pellet,Left,0,0,675,0.0,2,FED
2020-07-24 14:45:06,0,4.18,1,Free_feed,Pellet,Left,0,0,676,10.0,2,FED
2020-07-24 14:45:19,0,4.18,1,Free_feed,Pellet,Left,0,0,677,10.0,2,FED
2020-07-24 14:45:36,0,4.17,1,Free_feed,Pellet,Left,0,0,678,14.0,2,FED
2020-07-24 14:47:28,0,4.17,1,Free_feed,Pellet,Left,0,0,679,110.0,2,FED
2020-07-24 15:15:40,0,4.17,1,Free_feed,Pellet,Left,0,0,680,0.0,2,FED
2020-07-24 15:41:26,0,4.18,1,Free_feed,Pellet,Left,0,0,681,0.0,2,FED
2020-07-24 15:41:50,0,4.17,1,Free_feed,Pellet,Left,0,0,682,21.0,2,FED
2020-07-24 16:02:32,0,4.17,1,Free_feed,Pellet,Left,0,0,683,0.0,2,FED
2020-07-24 16:03:06,0,4.17,1,Free_feed,Pellet,Left,0,0,684,30.0,2,FED
2020-07-24 16:03:19,0,4.17,1,Free_feed,Pellet,Left,0,0,685,11.0,2,FED
2020-07-24 16:03:44,0,4.17,1,Free_feed,Pellet,Left,0,0,686,22.0,2,FED
2020-07-24 16:17:08,0,4.17,2,Free_feed,Pellet,Left,0,0,687,0.0,2,FED
2020-07-24 16:22:58,0,4.17,1,Free_feed,Pellet,Left,0,0,688,0.0,2,FED
2020-07-24 16:27:02,0,4.17,2,Free_feed,Pellet,Left,0,0,689,0.0,2,FED
2020-07-24 16:27:14,0,4.16,1,Free_feed,Pellet,Left,0,0,690,9.0,2,FED
2020-07-24 16:27:37,0,4.16,1,Free_feed,Pellet,Left,0,0,691,20.0,2,FED
2020-07-24 16:28:01,0,4.17,1,Free_feed,Pellet,Left,0,0,692,20.0,2,FED
2020-07-24 16:31:17,0,4.17,1,Free_feed,Pellet,Left,0,0,693,0.0,2,FED
2020-07-24 16:31:32,0,4.17,1,Free_feed,Pellet,Left,0,0,694,13.0,2,FED
2020-07-24 16:31:51,0,4.17,1,Free_feed,Pellet,Left,0,0,695,16.0,2,FED
2020-07-24 16:32:09,0,4.17,1,Free_feed,Pellet,Left,0,0,696,15.0,2,FED
2020-07-24 16:32:16,0,4.16,1,Free_feed,Pellet,Left,0,0,697,5.0,2,FED
2020-07-24 16:32:20,0,4.16,1,Free_feed,Pellet,Left,0,0,698,1.0,2,FED
2020-07-24 16:57:53,0,4.16,1,Free_feed,Pellet,Left,0,0,699,1.0,2,FED
2020-07-24 16:58:03,0,4.17,1,Free_feed,Pellet,Left,0,0,700,6.0,2,FED
2020-07-24 16:58:41,0,4.16,2,Free_feed,Pellet,Left,0,0,701,33.0,2,FED
2020-07-24 16:58:50,0,4.16,1,Free_feed,Pellet,Left,0,0,702,6.0,2,FED
2020-07-24 17:15:48,0,4.16,2,Free_feed,Pellet,Left,0,0,703,0.0,2,FED
2020-07-24 17:16:31,0,4.16,1,Free_feed,Pellet,Left,0,0,704,40.0,2,FED
2020-07-24 17:16:36,0,4.16,2,Free_feed,Pellet,Left,0,0,705,0.0,2,FED
2020-07-24 17:16:51,0,4.17,1,Free_feed,Pellet,Left,0,0,706,13.0,2,FED
2020-07-24 17:57:11,0,4.16,1,Free_feed,Pellet,Left,0,0,707,0.0,2,FED
2020-07-24 17:57:16,0,4.16,1,Free_feed,Pellet,Left,0,0,708,1.0,2,FED
2020-07-24 17:57:32,0,4.16,1,Free_feed,Pellet,Left,0,0,709,14.0,2,FED
2020-07-24 18:48:29,0,4.16,2,Free_feed,Pellet,Left,0,0,710,0.0,2,FED
2020-07-24 18:48:33,0,4.16,1,Free_feed,Pellet,Left,0,0,711,1.0,2,FED
2020-07-24 18:49:02,0,4.16,1,Free_feed,Pellet,Left,0,0,712,27.0,2,FED
2020-07-24 18:49:06,0,4.16,1,Free_feed,Pellet,Left,0,0,713,1.0,2,FED
2020-07-24 18:49:12,0,4.16,1,Free_feed,Pellet,Left,0,0,714,3.0,2,FED
2020-07-24 18:49:21,0,4.16,1,Free_feed,Pellet,Left,0,0,715,7.0,2,FED
2020-07-24 18:49:56,0,4.15,1,Free_feed,Pellet,Left,0,0,716,32.0,2,FED
2020-07-24 18:50:17,0,4.15,7,Free_feed,Pellet,Left,0,0,717,6.0,2,FED
2020-07-24 18:50:29,0,4.15,2,Free_feed,Pellet,Left,0,0,718,7.0,2,FED
2020-07-24 18:50:33,0,4.15,1,Free_feed,Pellet,Left,0,0,719,0.0,2,FED
2020-07-24 18:50:51,0,4.16,1,Free_feed,Pellet,Left,0,0,720,15.0,2,FED
2020-07-24 18:51:09,0,4.16,1,Free_feed,Pellet,Left,0,0,721,16.0,2,FED
2020-07-24 18:51:38,0,4.16,1,Free_feed,Pellet,Left,0,0,722,26.0,2,FED
2020-07-24 18:51:58,0,4.16,2,Free_feed,Pellet,Left,0,0,723,15.0,2,FED
2020-07-24 18:52:27,0,4.15,1,Free_feed,Pellet,Left,0,0,724,26.0,2,FED
2020-07-24 18:52:51,0,4.16,1,Free_feed,Pellet,Left,0,0,725,21.0,2,FED
2020-07-24 18:53:06,0,4.16,1,Free_feed,Pellet,Left,0,0,726,12.0,2,FED
2020-07-24 19:00:47,0,4.16,1,Free_feed,Pellet,Left,0,0,727,0.0,2,FED
2020-07-24 19:00:51,0,4.16,1,Free_feed,Pellet,Left,0,0,728,1.0,2,FED
2020-07-24 19:01:06,0,4.15,1,Free_feed,Pellet,Left,0,0,729,12.0,2,FED
2020-07-24 19:01:26,0,4.16,1,Free_feed,Pellet,Left,0,0,730,18.0,2,FED
2020-07-24 19:01:38,0,4.16,1,Free_feed,Pellet,Left,0,0,731,10.0,2,FED
2020-07-24 19:18:54,0,4.15,1,Free_feed,Pellet,Left,0,0,732,0.0,2,FED
2020-07-24 19:19:14,0,4.15,1,Free_feed,Pellet,Left,0,0,733,18.0,2,FED
2020-07-24 19:19:34,0,4.15,1,Free_feed,Pellet,Left,0,0,734,17.0,2,FED
2020-07-24 19:19:51,0,4.16,1,Free_feed,Pellet,Left,0,0,735,14.0,2,FED
2020-07-24 19:20:08,0,4.15,1,Free_feed,Pellet,Left,0,0,736,13.0,2,FED
2020-07-24 19:20:25,0,4.15,2,Free_feed,Pellet,Left,0,0,737,13.0,2,FED
2020-07-24 19:20:45,0,4.15,1,Free_feed,Pellet,Left,0,0,738,17.0,2,FED
2020-07-24 19:20:57,0,4.15,1,Free_feed,Pellet,Left,0,0,739,10.0,2,FED
2020-07-24 19:29:48,0,4.14,2,Free_feed,Pellet,Left,0,0,740,0.0,2,FED
2020-07-24 19:30:11,0,4.15,1,Free_feed,Pellet,Left,0,0,741,20.0,2,FED
2020-07-24 19:30:30,0,4.15,2,Free_feed,Pellet,Left,0,0,742,14.0,2,FED
2020-07-24 19:30:51,0,4.14,1,Free_feed,Pellet,Left,0,0,743,18.0,2,FED
2020-07-24 19:40:54,0,4.15,1,Free_feed,Pellet,Left,0,0,744,0.0,2,FED
2020-07-24 19:40:58,0,4.15,1,Free_feed,Pellet,Left,0,0,745,1.0,2,FED
2020-07-24 19:41:15,0,4.15,1,Free_feed,Pellet,Left,0,0,746,14.0,2,FED
2020-07-24 19:41:18,0,4.15,1,Free_feed,Pellet,Left,0,0,747,1.0,2,FED
2020-07-24 19:41:30,0,4.15,1,Free_feed,Pellet,Left,0,0,748,9.0,2,FED
2020-07-24 19:58:06,0,4.15,2,Free_feed,Pellet,Left,0,0,749,0.0,2,FED
2020-07-24 19:58:11,0,4.15,1,Free_feed,Pellet,Left,0,0,750,2.0,2,FED
2020-07-24 19:58:37,0,4.15,2,Free_feed,Pellet,Left,0,0,751,22.0,2,FED
2020-07-24 19:58:49,0,4.16,1,Free_feed,Pellet,Left,0,0,752,9.0,2,FED
2020-07-24 19:58:52,0,4.16,1,Free_feed,Pellet,Left,0,0,753,1.0,2,FED
2020-07-24 19:58:56,0,4.15,1,Free_feed,Pellet,Left,0,0,754,1.0,2,FED
2020-07-24 19:59:11,0,4.15,1,Free_feed,Pellet,Left,0,0,755,12.0,2,FED
2020-07-24 19:59:34,0,4.15,1,Free_feed,Pellet,Left,0,0,756,21.0,2,FED
2020-07-24 19:59:55,0,4.15,1,Free_feed,Pellet,Left,0,0,757,17.0,2,FED
2020-07-24 20:00:17,0,4.15,1,Free_feed,Pellet,Left,0,0,758,20.0,2,FED
2020-07-24 20:14:31,0,4.15,1,Free_feed,Pellet,Left,0,0,759,0.0,2,FED
2020-07-24 20:14:47,0,4.15,1,Free_feed,Pellet,Left,0,0,760,13.0,2,FED
2020-07-24 20:15:12,0,4.15,1,Free_feed,Pellet,Left,0,0,761,23.0,2,FED
2020-07-24 20:15:30,0,4.14,1,Free_feed,Pellet,Left,0,0,762,15.0,2,FED
2020-07-24 20:19:27,0,4.14,2,Free_feed,Pellet,Left,0,0,763,89.0,2,FED
2020-07-24 20:19:52,0,4.15,1,Free_feed,Pellet,Left,0,0,764,22.0,2,FED
2020-07-24 20:20:11,0,4.14,1,Free_feed,Pellet,Left,0,0,765,16.0,2,FED
2020-07-24 20:20:27,0,4.14,2,Free_feed,Pellet,Left,0,0,766,11.0,2,FED
2020-07-24 20:21:13,0,4.15,1,Free_feed,Pellet,Left,0,0,767,44.0,2,FED
2020-07-24 20:21:24,0,4.15,1,Free_feed,Pellet,Left,0,0,768,8.0,2,FED
2020-07-24 20:32:02,0,4.14,1,Free_feed,Pellet,Left,0,0,769,0.0,2,FED
2020-07-24 20:32:28,0,4.14,1,Free_feed,Pellet,Left,0,0,770,23.0,2,FED
2020-07-24 20:32:48,0,4.14,1,Free_feed,Pellet,Left,0,0,771,18.0,2,FED
2020-07-24 20:33:08,0,4.14,1,Free_feed,Pellet,Left,0,0,772,17.0,2,FED
2020-07-24 20:33:30,0,4.15,1,Free_feed,Pellet,Left,0,0,773,20.0,2,FED
2020-07-24 20:55:31,0,4.14,1,Free_feed,Pellet,Left,0,0,774,0.0,2,FED
2020-07-24 21:01:20,0,4.14,1,Free_feed,Pellet,Left,0,0,775,1.0,2,FED
2020-07-24 21:02:06,0,4.14,1,Free_feed,Pellet,Left,0,0,776,43.0,2,FED
2020-07-24 21:02:44,0,4.14,2,Free_feed,Pellet,Left,0,0,777,34.0,2,FED
2020-07-24 21:03:03,0,4.14,2,Free_feed,Pellet,Left,0,0,778,15.0,2,FED
2020-07-24 21:13:48,0,4.14,2,Free_feed,Pellet,Left,0,0,779,0.0,2,FED
2020-07-24 21:13:54,0,4.15,2,Free_feed,Pellet,Left,0,0,780,1.0,2,FED
2020-07-24 21:14:12,0,4.14,1,Free_feed,Pellet,Left,0,0,781,15.0,2,FED
2020-07-24 21:14:41,0,4.14,1,Free_feed,Pellet,Left,0,0,782,25.0,2,FED
2020-07-24 21:15:50,0,4.14,3,Free_feed,Pellet,Left,0,0,783,64.0,2,FED
2020-07-24 21:15:57,0,4.14,1,Free_feed,Pellet,Left,0,0,784,4.0,2,FED
2020-07-24 21:16:12,0,4.14,1,Free_feed,Pellet,Left,0,0,785,12.0,2,FED
2020-07-24 21:16:26,0,4.14,1,Free_feed,Pellet,Left,0,0,786,11.0,2,FED
2020-07-24 21:45:27,0,4.15,1,Free_feed,Pellet,Left,0,0,787,0.0,2,FED
2020-07-24 21:45:32,0,4.14,2,Free_feed,Pellet,Left,0,0,788,2.0,2,FED
2020-07-24 22:22:52,0,4.14,1,Free_feed,Pellet,Left,0,0,789,0.0,2,FED
2020-07-24 22:24:02,0,4.14,1,Free_feed,Pellet,Left,0,0,790,67.0,2,FED
2020-07-24 22:24:06,0,4.14,1,Free_feed,Pellet,Left,0,0,791,1.0,2,FED
2020-07-24 22:24:12,0,4.14,1,Free_feed,Pellet,Left,0,0,792,3.0,2,FED
2020-07-24 22:24:29,0,4.14,1,Free_feed,Pellet,Left,0,0,793,15.0,2,FED
2020-07-24 22:24:36,0,4.14,1,Free_feed,Pellet,Left,0,0,794,4.0,2,FED
2020-07-24 22:53:46,0,4.14,1,Free_feed,Pellet,Left,0,0,795,0.0,2,FED
2020-07-24 22:53:50,0,4.14,1,Free_feed,Pellet,Left,0,0,796,1.0,2,FED
2020-07-24 22:54:01,0,4.13,2,Free_feed,Pellet,Left,0,0,797,6.0,2,FED
2020-07-24 22:54:14,0,4.14,1,Free_feed,Pellet,Left,0,0,798,11.0,2,FED
2020-07-24 22:54:21,0,4.14,2,Free_feed,Pellet,Left,0,0,799,2.0,2,FED
2020-07-24 22:54:42,0,4.14,1,Free_feed,Pellet,Left,0,0,800,18.0,2,FED
2020-07-24 23:26:08,0,4.14,1,Free_feed,Pellet,Left,0,0,801,0.0,2,FED
2020-07-24 23:26:12,0,4.13,1,Free_feed,Pellet,Left,0,0,802,1.0,2,FED
2020-07-24 23:26:16,0,4.14,1,Free_feed,Pellet,Left,0,0,803,1.0,2,FED
2020-07-24 23:26:26,0,4.14,2,Free_feed,Pellet,Left,0,0,804,5.0,2,FED
2020-07-24 23:26:52,0,4.14,1,Free_feed,Pellet,Left,0,0,805,23.0,2,FED
2020-07-24 23:26:56,0,4.13,1,Free_feed,Pellet,Left,0,0,806,1.0,2,FED
2020-07-24 23:27:14,0,4.14,1,Free_feed,Pellet,Left,0,0,807,15.0,2,FED
2020-07-24 23:27:44,0,4.14,1,Free_feed,Pellet,Left,0,0,808,27.0,2,FED
2020-07-24 23:27:48,0,4.14,1,Free_feed,Pellet,Left,0,0,809,1.0,2,FED
2020-07-24 23:28:01,0,4.14,1,Free_feed,Pellet,Left,0,0,810,11.0,2,FED
2020-07-24 23:28:07,0,4.14,1,Free_feed,Pellet,Left,0,0,811,3.0,2,FED
2020-07-24 23:28:29,0,4.13,1,Free_feed,Pellet,Left,0,0,812,19.0,2,FED
2020-07-24 23:28:51,0,4.14,1,Free_feed,Pellet,Left,0,0,813,19.0,2,FED
2020-07-24 23:29:06,0,4.14,1,Free_feed,Pellet,Left,0,0,814,12.0,2,FED
2020-07-25 00:18:10,0,4.13,1,Free_feed,Pellet,Left,0,0,815,0.0,2,FED
2020-07-25 01:17:18,0,4.13,1,Free_feed,Pellet,Left,0,0,816,75.0,2,FED
2020-07-25 01:17:22,0,4.13,1,Free_feed,Pellet,Left,0,0,817,1.0,2,FED
2020-07-25 01:17:39,0,4.13,1,Free_feed,Pellet,Left,0,0,818,14.0,2,FED
2020-07-25 01:18:02,0,4.13,1,Free_feed,Pellet,Left,0,0,819,20.0,2,FED
2020-07-25 01:18:20,0,4.13,1,Free_feed,Pellet,Left,0,0,820,16.0,2,FED
2020-07-25 01:18:42,0,4.13,1,Free_feed,Pellet,Left,0,0,821,19.0,2,FED
2020-07-25 01:36:38,0,4.13,1,Free_feed,Pellet,Left,0,0,822,0.0,2,FED
2020-07-25 01:38:45,0,4.12,1,Free_feed,Pellet,Left,0,0,823,1.0,2,FED
2020-07-25 01:39:01,0,4.12,1,Free_feed,Pellet,Left,0,0,824,13.0,2,FED
2020-07-25 01:39:18,0,4.13,1,Free_feed,Pellet,Left,0,0,825,14.0,2,FED
2020-07-25 01:39:21,0,4.13,1,Free_feed,Pellet,Left,0,0,826,0.0,2,FED
2020-07-25 01:39:31,0,4.13,1,Free_feed,Pellet,Left,0,0,827,7.0,2,FED
2020-07-25 01:39:36,0,4.12,1,Free_feed,Pellet,Left,0,0,828,3.0,2,FED
2020-07-25 01:40:09,0,4.12,1,Free_feed,Pellet,Left,0,0,829,30.0,2,FED
