MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-26 08:05:57,0,3.72,1,Free_feed,Pellet,Left,0,0,830,20.0,0,FED
2020-07-26 08:54:21,0,3.72,1,Free_feed,Pellet,Left,0,0,831,0.0,0,FED
2020-07-26 12:57:39,0,3.71,1,Free_feed,Pellet,Left,0,0,832,2.0,0,FED
2020-07-26 12:58:32,0,3.71,1,Free_feed,Pellet,Left,0,0,833,50.0,0,FED
2020-07-26 12:58:59,0,3.71,1,Free_feed,Pellet,Left,0,0,834,24.0,0,FED
2020-07-26 12:59:21,0,3.71,1,Free_feed,Pellet,Left,0,0,835,19.0,0,FED
2020-07-26 13:03:29,0,3.7,1,Free_feed,Pellet,Left,0,0,836,0.0,0,FED
2020-07-26 13:03:54,0,3.71,1,Free_feed,Pellet,Left,0,0,837,22.0,0,FED
2020-07-26 13:30:00,0,3.71,2,Free_feed,Pellet,Left,0,0,838,0.0,0,FED
2020-07-26 13:34:56,0,3.71,1,Free_feed,Pellet,Left,0,0,839,0.0,0,FED
2020-07-26 13:39:31,0,3.71,1,Free_feed,Pellet,Left,0,0,840,20.0,0,FED
2020-07-26 13:54:34,0,3.71,1,Free_feed,Pellet,Left,0,0,841,0.0,0,FED
2020-07-26 13:55:46,0,3.71,1,Free_feed,Pellet,Left,0,0,842,70.0,0,FED
2020-07-26 15:50:00,0,3.7,1,Free_feed,Pellet,Left,0,0,843,28.0,0,FED
2020-07-26 15:50:21,0,3.71,1,Free_feed,Pellet,Left,0,0,844,18.0,0,FED
2020-07-26 15:50:41,0,3.69,1,Free_feed,Pellet,Left,0,0,845,17.0,0,FED
2020-07-26 15:51:41,0,3.7,1,Free_feed,Pellet,Left,0,0,846,19.0,0,FED
2020-07-26 15:51:56,0,3.7,1,Free_feed,Pellet,Left,0,0,847,12.0,0,FED
2020-07-26 15:52:49,0,3.7,1,Free_feed,Pellet,Left,0,0,848,50.0,0,FED
2020-07-26 17:40:39,0,3.71,1,Free_feed,Pellet,Left,0,0,849,0.0,0,FED
2020-07-26 17:41:09,0,3.69,1,Free_feed,Pellet,Left,0,0,850,27.0,0,FED
2020-07-26 17:41:30,0,3.69,2,Free_feed,Pellet,Left,0,0,851,17.0,0,FED
2020-07-26 17:42:00,0,3.69,1,Free_feed,Pellet,Left,0,0,852,27.0,0,FED
2020-07-26 18:58:21,0,3.7,1,Free_feed,Pellet,Left,0,0,853,0.0,0,FED
2020-07-26 18:59:26,0,3.69,1,Free_feed,Pellet,Left,0,0,854,63.0,0,FED
2020-07-26 18:59:44,0,3.69,1,Free_feed,Pellet,Left,0,0,855,15.0,0,FED
2020-07-26 19:00:06,0,3.69,1,Free_feed,Pellet,Left,0,0,856,19.0,0,FED
2020-07-26 19:58:20,0,3.69,1,Free_feed,Pellet,Left,0,0,857,0.0,0,FED
2020-07-26 19:59:21,0,3.68,7,Free_feed,Pellet,Left,0,0,858,46.0,0,FED
2020-07-26 19:59:39,0,3.69,2,Free_feed,Pellet,Left,0,0,859,13.0,0,FED
2020-07-26 20:00:03,0,3.69,1,Free_feed,Pellet,Left,0,0,860,20.0,0,FED
2020-07-26 20:01:32,0,3.69,2,Free_feed,Pellet,Left,0,0,861,85.0,0,FED
2020-07-26 20:02:59,0,3.68,1,Free_feed,Pellet,Left,0,0,862,24.0,0,FED
2020-07-26 20:03:36,0,3.69,1,Free_feed,Pellet,Left,0,0,863,34.0,0,FED
2020-07-26 20:03:56,0,3.69,1,Free_feed,Pellet,Left,0,0,864,18.0,0,FED
2020-07-26 20:08:34,0,3.69,1,Free_feed,Pellet,Left,0,0,865,21.0,0,FED
2020-07-26 20:47:36,0,3.69,1,Free_feed,Pellet,Left,0,0,866,17.0,0,FED
2020-07-26 20:47:55,0,3.68,1,Free_feed,Pellet,Left,0,0,867,16.0,0,FED
2020-07-26 20:48:18,0,3.69,1,Free_feed,Pellet,Left,0,0,868,20.0,0,FED
2020-07-26 20:48:52,0,3.68,1,Free_feed,Pellet,Left,0,0,869,31.0,0,FED
2020-07-26 21:04:53,0,3.69,1,Free_feed,Pellet,Left,0,0,870,64.0,0,FED
2020-07-26 21:05:12,0,3.68,1,Free_feed,Pellet,Left,0,0,871,16.0,0,FED
2020-07-26 21:05:30,0,3.69,1,Free_feed,Pellet,Left,0,0,872,15.0,0,FED
2020-07-26 21:05:48,0,3.68,1,Free_feed,Pellet,Left,0,0,873,16.0,0,FED
2020-07-26 21:06:06,0,3.68,1,Free_feed,Pellet,Left,0,0,874,15.0,0,FED
2020-07-26 21:20:47,0,3.68,1,Free_feed,Pellet,Left,0,0,875,0.0,0,FED
2020-07-26 21:21:08,0,3.68,1,Free_feed,Pellet,Left,0,0,876,18.0,0,FED
2020-07-26 21:21:24,0,3.68,1,Free_feed,Pellet,Left,0,0,877,13.0,0,FED
2020-07-26 21:21:44,0,3.68,1,Free_feed,Pellet,Left,0,0,878,17.0,0,FED
2020-07-26 21:22:05,0,3.69,1,Free_feed,Pellet,Left,0,0,879,19.0,0,FED
2020-07-26 21:22:21,0,3.68,1,Free_feed,Pellet,Left,0,0,880,13.0,0,FED
2020-07-26 21:22:42,0,3.69,1,Free_feed,Pellet,Left,0,0,881,17.0,0,FED
2020-07-26 22:25:56,0,3.68,1,Free_feed,Pellet,Left,0,0,882,0.0,0,FED
2020-07-26 22:26:16,0,3.68,1,Free_feed,Pellet,Left,0,0,883,18.0,0,FED
2020-07-26 22:27:10,0,3.69,1,Free_feed,Pellet,Left,0,0,884,50.0,0,FED
2020-07-26 22:27:34,0,3.67,1,Free_feed,Pellet,Left,0,0,885,22.0,0,FED
2020-07-26 22:27:52,0,3.68,1,Free_feed,Pellet,Left,0,0,886,16.0,0,FED
2020-07-26 22:29:01,0,3.68,1,Free_feed,Pellet,Left,0,0,887,65.0,0,FED
2020-07-26 22:29:11,0,3.68,1,Free_feed,Pellet,Left,0,0,888,8.0,0,FED
2020-07-26 22:29:31,0,3.68,1,Free_feed,Pellet,Left,0,0,889,17.0,0,FED
2020-07-26 22:30:52,0,3.68,1,Free_feed,Pellet,Left,0,0,890,78.0,0,FED
2020-07-26 22:31:17,0,3.67,1,Free_feed,Pellet,Left,0,0,891,23.0,0,FED
2020-07-26 22:31:33,0,3.67,1,Free_feed,Pellet,Left,0,0,892,13.0,0,FED
2020-07-26 22:36:08,0,3.68,1,Free_feed,Pellet,Left,0,0,893,0.0,0,FED
2020-07-26 22:36:32,0,3.68,1,Free_feed,Pellet,Left,0,0,894,21.0,0,FED
2020-07-26 22:36:47,0,3.68,1,Free_feed,Pellet,Left,0,0,895,13.0,0,FED
2020-07-26 22:37:06,0,3.68,1,Free_feed,Pellet,Left,0,0,896,17.0,0,FED
2020-07-26 22:55:57,0,3.68,2,Free_feed,Pellet,Left,0,0,897,0.0,0,FED
2020-07-26 22:57:43,0,3.68,1,Free_feed,Pellet,Left,0,0,898,103.0,0,FED
2020-07-26 22:57:59,0,3.68,1,Free_feed,Pellet,Left,0,0,899,13.0,0,FED
2020-07-26 22:58:16,0,3.67,1,Free_feed,Pellet,Left,0,0,900,14.0,0,FED
2020-07-26 22:58:35,0,3.67,1,Free_feed,Pellet,Left,0,0,901,16.0,0,FED
2020-07-26 23:03:54,0,3.68,1,Free_feed,Pellet,Left,0,0,902,0.0,0,FED
2020-07-26 23:07:46,0,3.68,1,Free_feed,Pellet,Left,0,0,903,22.0,0,FED
2020-07-26 23:08:48,0,3.67,1,Free_feed,Pellet,Left,0,0,904,59.0,0,FED
2020-07-26 23:54:44,0,3.67,2,Free_feed,Pellet,Left,0,0,905,0.0,0,FED
2020-07-26 23:55:04,0,3.67,1,Free_feed,Pellet,Left,0,0,906,18.0,0,FED
2020-07-26 23:55:22,0,3.67,1,Free_feed,Pellet,Left,0,0,907,15.0,0,FED
2020-07-26 23:55:42,0,3.67,1,Free_feed,Pellet,Left,0,0,908,16.0,0,FED
2020-07-26 23:56:06,0,3.67,1,Free_feed,Pellet,Left,0,0,909,22.0,0,FED
2020-07-26 23:56:28,0,3.67,1,Free_feed,Pellet,Left,0,0,910,20.0,0,FED
2020-07-26 23:56:48,0,3.67,1,Free_feed,Pellet,Left,0,0,911,17.0,0,FED
2020-07-26 23:57:24,0,3.67,1,Free_feed,Pellet,Left,0,0,912,33.0,0,FED
2020-07-26 23:57:41,0,3.67,1,Free_feed,Pellet,Left,0,0,913,14.0,0,FED
2020-07-27 00:44:23,0,3.67,1,Free_feed,Pellet,Left,0,0,914,0.0,0,FED
2020-07-27 00:47:25,0,3.67,1,Free_feed,Pellet,Left,0,0,915,0.0,0,FED
2020-07-27 00:47:44,0,3.67,1,Free_feed,Pellet,Left,0,0,916,16.0,0,FED
2020-07-27 00:48:01,0,3.67,1,Free_feed,Pellet,Left,0,0,917,14.0,0,FED
2020-07-27 00:48:21,0,3.67,1,Free_feed,Pellet,Left,0,0,918,17.0,0,FED
2020-07-27 00:49:32,0,3.67,1,Free_feed,Pellet,Left,0,0,919,67.0,0,FED
2020-07-27 00:52:38,0,3.67,1,Free_feed,Pellet,Left,0,0,920,0.0,0,FED
2020-07-27 00:54:12,0,3.67,1,Free_feed,Pellet,Left,0,0,921,92.0,0,FED
2020-07-27 01:08:51,0,3.67,1,Free_feed,Pellet,Left,0,0,922,0.0,0,FED
2020-07-27 01:09:09,0,3.67,1,Free_feed,Pellet,Left,0,0,923,15.0,0,FED
2020-07-27 01:09:25,0,3.67,1,Free_feed,Pellet,Left,0,0,924,13.0,0,FED
2020-07-27 01:09:42,0,3.67,1,Free_feed,Pellet,Left,0,0,925,14.0,0,FED
2020-07-27 01:10:00,0,3.67,1,Free_feed,Pellet,Left,0,0,926,15.0,0,FED
2020-07-27 01:10:20,0,3.67,1,Free_feed,Pellet,Left,0,0,927,17.0,0,FED
2020-07-27 01:10:38,0,3.67,1,Free_feed,Pellet,Left,0,0,928,15.0,0,FED
2020-07-27 01:22:50,0,3.67,1,Free_feed,Pellet,Left,0,0,929,0.0,0,FED
2020-07-27 01:25:09,0,3.67,1,Free_feed,Pellet,Left,0,0,930,0.0,0,FED
2020-07-27 01:29:15,0,3.67,1,Free_feed,Pellet,Left,0,0,931,20.0,0,FED
2020-07-27 01:29:36,0,3.67,1,Free_feed,Pellet,Left,0,0,932,19.0,0,FED
2020-07-27 01:29:48,0,3.67,1,Free_feed,Pellet,Left,0,0,933,9.0,0,FED
2020-07-27 01:30:07,0,3.67,1,Free_feed,Pellet,Left,0,0,934,16.0,0,FED
2020-07-27 01:43:20,0,3.67,1,Free_feed,Pellet,Left,0,0,935,0.0,0,FED
2020-07-27 01:43:37,0,3.67,1,Free_feed,Pellet,Left,0,0,936,14.0,0,FED
2020-07-27 01:44:03,0,3.67,2,Free_feed,Pellet,Left,0,0,937,21.0,0,FED
2020-07-27 01:44:19,0,3.67,1,Free_feed,Pellet,Left,0,0,938,14.0,0,FED
2020-07-27 01:44:35,0,3.67,1,Free_feed,Pellet,Left,0,0,939,13.0,0,FED
2020-07-27 02:08:03,0,3.67,1,Free_feed,Pellet,Left,0,0,940,0.0,0,FED
2020-07-27 02:08:32,0,3.67,1,Free_feed,Pellet,Left,0,0,941,26.0,0,FED
2020-07-27 02:08:47,0,3.67,1,Free_feed,Pellet,Left,0,0,942,13.0,0,FED
2020-07-27 02:19:03,0,3.67,1,Free_feed,Pellet,Left,0,0,943,0.0,0,FED
2020-07-27 02:19:22,0,3.66,6,Free_feed,Pellet,Left,0,0,944,5.0,0,FED
2020-07-27 02:20:44,0,3.66,1,Free_feed,Pellet,Left,0,0,945,79.0,0,FED
2020-07-27 02:21:00,0,3.67,1,Free_feed,Pellet,Left,0,0,946,13.0,0,FED
2020-07-27 02:21:17,0,3.66,1,Free_feed,Pellet,Left,0,0,947,15.0,0,FED
2020-07-27 02:28:33,0,3.67,1,Free_feed,Pellet,Left,0,0,948,93.0,0,FED
2020-07-27 02:33:19,0,3.66,1,Free_feed,Pellet,Left,0,0,949,0.0,0,FED
2020-07-27 02:48:34,0,3.67,1,Free_feed,Pellet,Left,0,0,950,0.0,0,FED
2020-07-27 03:08:00,0,3.65,1,Free_feed,Pellet,Left,0,0,951,0.0,0,FED
2020-07-27 03:08:17,0,3.66,1,Free_feed,Pellet,Left,0,0,952,15.0,0,FED
2020-07-27 03:08:37,0,3.66,1,Free_feed,Pellet,Left,0,0,953,17.0,0,FED
2020-07-27 04:10:08,0,3.66,1,Free_feed,Pellet,Left,0,0,954,0.0,0,FED
2020-07-27 04:10:37,0,3.66,1,Free_feed,Pellet,Left,0,0,955,26.0,0,FED
2020-07-27 04:11:10,0,3.65,1,Free_feed,Pellet,Left,0,0,956,31.0,0,FED
2020-07-27 04:13:22,0,3.66,1,Free_feed,Pellet,Left,0,0,957,0.0,0,FED
2020-07-27 04:13:41,0,3.66,1,Free_feed,Pellet,Left,0,0,958,15.0,0,FED
2020-07-27 04:14:12,0,3.66,1,Free_feed,Pellet,Left,0,0,959,29.0,0,FED
2020-07-27 05:20:53,0,3.65,1,Free_feed,Pellet,Left,0,0,960,67.0,0,FED
2020-07-27 05:21:42,0,3.66,2,Free_feed,Pellet,Left,0,0,961,45.0,0,FED
2020-07-27 06:06:47,0,3.66,1,Free_feed,Pellet,Left,0,0,962,0.0,0,FED
2020-07-27 06:07:10,0,3.65,1,Free_feed,Pellet,Left,0,0,963,20.0,0,FED
2020-07-27 06:07:29,0,3.65,1,Free_feed,Pellet,Left,0,0,964,16.0,0,FED
2020-07-27 06:08:08,0,3.65,1,Free_feed,Pellet,Left,0,0,965,36.0,0,FED
2020-07-27 06:08:50,0,3.65,1,Free_feed,Pellet,Left,0,0,966,39.0,0,FED
2020-07-27 06:09:10,0,3.65,1,Free_feed,Pellet,Left,0,0,967,16.0,0,FED
2020-07-27 06:54:16,0,3.65,1,Free_feed,Pellet,Left,0,0,968,17.0,0,FED
2020-07-27 06:54:39,0,3.65,1,Free_feed,Pellet,Left,0,0,969,20.0,0,FED
2020-07-27 06:55:04,0,3.65,1,Free_feed,Pellet,Left,0,0,970,22.0,0,FED
2020-07-27 06:55:26,0,3.65,1,Free_feed,Pellet,Left,0,0,971,20.0,0,FED
2020-07-27 06:55:46,0,3.65,2,Free_feed,Pellet,Left,0,0,972,15.0,0,FED
2020-07-27 06:56:10,0,3.65,1,Free_feed,Pellet,Left,0,0,973,21.0,0,FED
2020-07-27 06:56:35,0,3.65,1,Free_feed,Pellet,Left,0,0,974,22.0,0,FED
2020-07-27 06:57:05,0,3.65,1,Free_feed,Pellet,Left,0,0,975,27.0,0,FED
2020-07-27 07:10:52,0,3.65,1,Free_feed,Pellet,Left,0,0,976,0.0,0,FED
2020-07-27 07:11:14,0,3.65,1,Free_feed,Pellet,Left,0,0,977,19.0,0,FED
2020-07-27 07:34:40,0,3.65,1,Free_feed,Pellet,Left,0,0,978,0.0,0,FED
2020-07-27 07:35:03,0,3.65,1,Free_feed,Pellet,Left,0,0,979,19.0,0,FED
2020-07-27 07:35:19,0,3.65,1,Free_feed,Pellet,Left,0,0,980,13.0,0,FED
2020-07-27 07:35:40,0,3.65,5,Free_feed,Pellet,Left,0,0,981,10.0,0,FED
2020-07-27 07:35:59,0,3.65,2,Free_feed,Pellet,Left,0,0,982,14.0,0,FED
2020-07-27 07:36:16,0,3.65,1,Free_feed,Pellet,Left,0,0,983,14.0,0,FED
2020-07-27 07:49:47,0,3.65,1,Free_feed,Pellet,Left,0,0,984,0.0,0,FED
2020-07-27 08:07:46,0,3.65,1,Free_feed,Pellet,Left,0,0,985,21.0,0,FED
2020-07-27 08:08:03,0,3.65,1,Free_feed,Pellet,Left,0,0,986,15.0,0,FED
2020-07-27 08:08:21,0,3.65,1,Free_feed,Pellet,Left,0,0,987,15.0,0,FED
2020-07-27 08:19:33,0,3.65,1,Free_feed,Pellet,Left,0,0,988,0.0,0,FED
2020-07-27 08:19:50,0,3.65,1,Free_feed,Pellet,Left,0,0,989,14.0,0,FED
2020-07-27 08:21:48,0,3.65,2,Free_feed,Pellet,Left,0,0,990,4.0,0,FED
2020-07-27 08:27:59,0,3.65,2,Free_feed,Pellet,Left,0,0,991,2.0,0,FED
2020-07-27 08:28:18,0,3.65,1,Free_feed,Pellet,Left,0,0,992,16.0,0,FED
2020-07-27 08:43:11,0,3.65,1,Free_feed,Pellet,Left,0,0,993,0.0,0,FED
2020-07-27 08:43:30,0,3.65,1,Free_feed,Pellet,Left,0,0,994,16.0,0,FED
2020-07-27 08:44:37,0,3.65,1,Free_feed,Pellet,Left,0,0,995,65.0,0,FED
2020-07-27 08:58:56,0,3.65,1,Free_feed,Pellet,Left,0,0,996,0.0,0,FED
2020-07-27 09:34:51,0,3.65,1,Free_feed,Pellet,Left,0,0,997,0.0,0,FED
2020-07-27 10:56:09,0,3.64,1,Free_feed,Pellet,Left,0,0,998,0.0,0,FED
2020-07-27 11:56:33,0,4.14,3,Free_feed,Pellet,Left,0,0,999,0.0,1,FED
2020-07-27 12:02:41,0,4.14,1,Free_feed,Pellet,Left,0,0,1000,0.0,1,FED
2020-07-27 12:04:00,0,4.14,1,Free_feed,Pellet,Left,0,0,1001,76.0,1,FED
2020-07-27 12:11:53,0,4.14,1,Free_feed,Pellet,Left,0,0,1002,0.0,1,FED
2020-07-27 12:12:08,0,4.13,1,Free_feed,Pellet,Left,0,0,1003,13.0,1,FED
2020-07-27 12:12:23,0,4.14,1,Free_feed,Pellet,Left,0,0,1004,12.0,1,FED
2020-07-27 12:28:29,0,4.14,1,Free_feed,Pellet,Left,0,0,1005,0.0,1,FED
2020-07-27 12:30:22,0,4.13,1,Free_feed,Pellet,Left,0,0,1006,110.0,1,FED
2020-07-27 12:52:14,0,4.13,1,Free_feed,Pellet,Left,0,0,1007,0.0,1,FED
2020-07-27 12:52:33,0,4.14,1,Free_feed,Pellet,Left,0,0,1008,16.0,1,FED
2020-07-27 15:03:38,0,4.14,1,Free_feed,Pellet,Left,0,0,1009,0.0,1,FED
2020-07-27 15:04:09,0,4.12,1,Free_feed,Pellet,Left,0,0,1010,29.0,1,FED
2020-07-27 15:04:29,0,4.12,1,Free_feed,Pellet,Left,0,0,1011,17.0,1,FED
2020-07-27 15:04:52,0,4.12,1,Free_feed,Pellet,Left,0,0,1012,21.0,1,FED
2020-07-27 15:05:14,0,4.13,1,Free_feed,Pellet,Left,0,0,1013,19.0,1,FED
2020-07-27 17:14:17,0,4.12,1,Free_feed,Pellet,Left,0,0,1014,0.0,1,FED
2020-07-27 17:14:42,0,4.11,1,Free_feed,Pellet,Left,0,0,1015,22.0,1,FED
2020-07-27 17:15:08,0,4.11,1,Free_feed,Pellet,Left,0,0,1016,23.0,1,FED
2020-07-27 17:15:29,0,4.11,1,Free_feed,Pellet,Left,0,0,1017,19.0,1,FED
2020-07-27 17:16:03,0,4.11,1,Free_feed,Pellet,Left,0,0,1018,31.0,1,FED
2020-07-27 17:16:23,0,4.11,1,Free_feed,Pellet,Left,0,0,1019,18.0,1,FED
2020-07-27 17:17:04,0,4.11,1,Free_feed,Pellet,Left,0,0,1020,38.0,1,FED
