MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-25 01:01:30,8,4.16,1,Free_feed,Pellet,Left,0,0,822,0.0,1,FED
2020-07-25 01:01:41,8,4.16,3,Free_feed,Pellet,Left,0,0,823,4.0,1,FED
2020-07-25 01:02:01,8,4.15,1,Free_feed,Pellet,Left,0,0,824,17.0,1,FED
2020-07-25 01:02:14,8,4.16,5,Free_feed,Pellet,Left,0,0,825,2.0,1,FED
2020-07-25 01:02:32,8,4.16,1,Free_feed,Pellet,Left,0,0,826,15.0,1,FED
2020-07-25 01:02:50,8,4.16,1,Free_feed,Pellet,Left,0,0,827,15.0,1,FED
2020-07-25 01:03:08,8,4.16,1,Free_feed,Pellet,Left,0,0,828,15.0,1,FED
2020-07-25 01:03:28,8,4.15,2,Free_feed,Pellet,Left,0,0,829,15.0,1,FED
2020-07-25 01:03:46,8,4.16,1,Free_feed,Pellet,Left,0,0,830,15.0,1,FED
2020-07-25 01:04:04,8,4.16,1,Free_feed,Pellet,Left,0,0,831,15.0,1,FED
2020-07-25 01:04:26,8,4.16,1,Free_feed,Pellet,Left,0,0,832,18.0,1,FED
2020-07-25 01:04:46,8,4.16,1,Free_feed,Pellet,Left,0,0,833,18.0,1,FED
2020-07-25 01:09:00,8,4.16,2,Free_feed,Pellet,Left,0,0,834,0.0,1,FED
2020-07-25 01:31:01,8,4.16,1,Free_feed,Pellet,Left,0,0,835,0.0,1,FED
2020-07-25 02:37:38,8,4.16,1,Free_feed,Pellet,Left,0,0,836,0.0,1,FED
2020-07-25 02:37:44,8,4.15,1,Free_feed,Pellet,Left,0,0,837,4.0,1,FED
2020-07-25 02:38:18,8,4.15,1,Free_feed,Pellet,Left,0,0,838,31.0,1,FED
2020-07-25 02:40:43,8,4.16,3,Free_feed,Pellet,Left,0,0,839,0.0,1,FED
2020-07-25 02:40:49,8,4.16,1,Free_feed,Pellet,Left,0,0,840,3.0,1,FED
2020-07-25 02:41:03,8,4.15,2,Free_feed,Pellet,Left,0,0,841,9.0,1,FED
2020-07-25 02:42:21,8,4.16,1,Free_feed,Pellet,Left,0,0,842,75.0,1,FED
2020-07-25 02:43:02,8,4.15,1,Free_feed,Pellet,Left,0,0,843,38.0,1,FED
2020-07-25 02:44:25,8,4.15,2,Free_feed,Pellet,Left,0,0,844,79.0,1,FED
2020-07-25 02:47:55,8,4.15,3,Free_feed,Pellet,Left,0,0,845,0.0,1,FED
2020-07-25 02:49:31,8,4.15,2,Free_feed,Pellet,Left,0,0,846,91.0,1,FED
2020-07-25 02:59:46,8,4.15,2,Free_feed,Pellet,Left,0,0,847,0.0,1,FED
2020-07-25 03:01:15,8,4.15,1,Free_feed,Pellet,Left,0,0,848,86.0,1,FED
2020-07-25 03:02:15,8,4.15,1,Free_feed,Pellet,Left,0,0,849,57.0,1,FED
2020-07-25 03:02:37,8,4.15,1,Free_feed,Pellet,Left,0,0,850,20.0,1,FED
2020-07-25 03:24:41,8,4.15,3,Free_feed,Pellet,Left,0,0,851,0.0,1,FED
2020-07-25 03:25:34,8,4.15,2,Free_feed,Pellet,Left,0,0,852,48.0,1,FED
2020-07-25 03:26:16,8,4.15,2,Free_feed,Pellet,Left,0,0,853,38.0,1,FED
2020-07-25 03:26:20,8,4.15,1,Free_feed,Pellet,Left,0,0,854,1.0,1,FED
2020-07-25 03:27:20,8,4.14,1,Free_feed,Pellet,Left,0,0,855,57.0,1,FED
2020-07-25 03:43:43,8,4.15,1,Free_feed,Pellet,Left,0,0,856,0.0,1,FED
2020-07-25 03:43:59,8,4.14,2,Free_feed,Pellet,Left,0,0,857,12.0,1,FED
2020-07-25 03:44:15,8,4.14,3,Free_feed,Pellet,Left,0,0,858,9.0,1,FED
2020-07-25 03:44:29,8,4.14,1,Free_feed,Pellet,Left,0,0,859,11.0,1,FED
2020-07-25 03:44:48,8,4.15,3,Free_feed,Pellet,Left,0,0,860,12.0,1,FED
2020-07-25 03:45:06,8,4.15,1,Free_feed,Pellet,Left,0,0,861,15.0,1,FED
2020-07-25 03:45:10,8,4.15,1,Free_feed,Pellet,Left,0,0,862,1.0,1,FED
2020-07-25 03:45:20,8,4.15,1,Free_feed,Pellet,Left,0,0,863,7.0,1,FED
2020-07-25 04:04:37,8,4.15,1,Free_feed,Pellet,Left,0,0,864,0.0,1,FED
2020-07-25 04:05:26,8,4.14,2,Free_feed,Pellet,Left,0,0,865,45.0,1,FED
2020-07-25 04:05:37,8,4.14,2,Free_feed,Pellet,Left,0,0,866,7.0,1,FED
2020-07-25 04:10:10,8,4.14,1,Free_feed,Pellet,Left,0,0,867,0.0,1,FED
2020-07-25 04:20:55,8,4.14,2,Free_feed,Pellet,Left,0,0,868,0.0,1,FED
2020-07-25 04:28:09,8,4.14,4,Free_feed,Pellet,Left,0,0,869,0.0,1,FED
2020-07-25 04:30:56,8,4.14,2,Free_feed,Pellet,Left,0,0,870,0.0,1,FED
2020-07-25 04:32:06,8,4.14,2,Free_feed,Pellet,Left,0,0,871,65.0,1,FED
2020-07-25 05:15:15,8,4.14,3,Free_feed,Pellet,Left,0,0,872,0.0,1,FED
2020-07-25 05:16:18,8,4.14,3,Free_feed,Pellet,Left,0,0,873,57.0,1,FED
2020-07-25 05:16:33,8,4.14,1,Free_feed,Pellet,Left,0,0,874,13.0,1,FED
2020-07-25 05:16:52,8,4.14,3,Free_feed,Pellet,Left,0,0,875,12.0,1,FED
2020-07-25 05:21:31,8,4.14,3,Free_feed,Pellet,Left,0,0,876,0.0,1,FED
2020-07-25 05:22:39,8,4.14,1,Free_feed,Pellet,Left,0,0,877,65.0,1,FED
2020-07-25 05:23:02,8,4.14,1,Free_feed,Pellet,Left,0,0,878,21.0,1,FED
2020-07-25 05:26:24,8,4.14,2,Free_feed,Pellet,Left,0,0,879,0.0,1,FED
2020-07-25 05:28:13,8,4.14,1,Free_feed,Pellet,Left,0,0,880,105.0,1,FED
2020-07-25 05:29:43,8,4.14,1,Free_feed,Pellet,Left,0,0,881,87.0,1,FED
2020-07-25 05:31:47,8,4.14,2,Free_feed,Pellet,Left,0,0,882,119.0,1,FED
2020-07-25 05:32:08,8,4.14,2,Free_feed,Pellet,Left,0,0,883,16.0,1,FED
2020-07-25 05:41:25,8,4.14,2,Free_feed,Pellet,Left,0,0,884,0.0,1,FED
2020-07-25 06:05:51,8,4.14,2,Free_feed,Pellet,Left,0,0,885,0.0,1,FED
2020-07-25 06:42:18,8,4.14,1,Free_feed,Pellet,Left,0,0,886,0.0,1,FED
2020-07-25 07:24:01,8,4.14,1,Free_feed,Pellet,Left,0,0,887,0.0,1,FED
2020-07-25 07:28:43,8,4.13,4,Free_feed,Pellet,Left,0,0,888,2.0,1,FED
2020-07-25 07:29:08,8,4.13,2,Free_feed,Pellet,Left,0,0,889,20.0,1,FED
2020-07-25 07:29:28,8,4.13,2,Free_feed,Pellet,Left,0,0,890,15.0,1,FED
2020-07-25 07:29:46,8,4.13,3,Free_feed,Pellet,Left,0,0,891,12.0,1,FED
2020-07-25 07:30:04,8,4.13,1,Free_feed,Pellet,Left,0,0,892,16.0,1,FED
2020-07-25 07:30:19,8,4.13,1,Free_feed,Pellet,Left,0,0,893,12.0,1,FED
2020-07-25 07:30:37,8,4.13,1,Free_feed,Pellet,Left,0,0,894,15.0,1,FED
2020-07-25 07:30:49,8,4.13,4,Free_feed,Pellet,Left,0,0,895,3.0,1,FED
2020-07-25 07:31:03,8,4.13,1,Free_feed,Pellet,Left,0,0,896,10.0,1,FED
2020-07-25 07:31:23,8,4.13,2,Free_feed,Pellet,Left,0,0,897,15.0,1,FED
2020-07-25 07:31:43,8,4.12,2,Free_feed,Pellet,Left,0,0,898,15.0,1,FED
2020-07-25 07:32:57,8,4.13,1,Free_feed,Pellet,Left,0,0,899,71.0,1,FED
2020-07-25 08:55:44,8,4.13,1,Free_feed,Pellet,Left,0,0,900,0.0,1,FED
2020-07-25 08:55:48,8,4.13,1,Free_feed,Pellet,Left,0,0,901,1.0,1,FED
2020-07-25 08:56:36,8,4.12,1,Free_feed,Pellet,Left,0,0,902,45.0,1,FED
2020-07-25 08:56:50,8,4.13,1,Free_feed,Pellet,Left,0,0,903,11.0,1,FED
2020-07-25 08:57:08,8,4.13,1,Free_feed,Pellet,Left,0,0,904,16.0,1,FED
2020-07-25 08:58:01,8,4.13,2,Free_feed,Pellet,Left,0,0,905,48.0,1,FED
2020-07-25 08:58:19,8,4.13,2,Free_feed,Pellet,Left,0,0,906,13.0,1,FED
2020-07-25 08:58:32,8,4.12,1,Free_feed,Pellet,Left,0,0,907,10.0,1,FED
2020-07-25 08:58:50,8,4.13,1,Free_feed,Pellet,Left,0,0,908,15.0,1,FED
2020-07-25 10:37:06,8,4.12,1,Free_feed,Pellet,Left,0,0,909,0.0,1,FED
2020-07-25 10:37:15,8,4.12,2,Free_feed,Pellet,Left,0,0,910,5.0,1,FED
2020-07-25 10:37:31,8,4.12,2,Free_feed,Pellet,Left,0,0,911,11.0,1,FED
2020-07-25 10:37:42,8,4.12,2,Free_feed,Pellet,Left,0,0,912,7.0,1,FED
2020-07-25 10:37:58,8,4.12,1,Free_feed,Pellet,Left,0,0,913,13.0,1,FED
2020-07-25 10:38:15,8,4.12,1,Free_feed,Pellet,Left,0,0,914,14.0,1,FED
2020-07-25 10:38:30,8,4.12,2,Free_feed,Pellet,Left,0,0,915,10.0,1,FED
2020-07-25 12:09:01,8,4.12,2,Free_feed,Pellet,Left,0,0,916,0.0,1,FED
2020-07-25 12:10:11,8,4.12,3,Free_feed,Pellet,Left,0,0,917,64.0,1,FED
2020-07-25 12:10:43,8,4.12,4,Free_feed,Pellet,Left,0,0,918,22.0,1,FED
2020-07-25 12:11:18,8,4.12,1,Free_feed,Pellet,Left,0,0,919,33.0,1,FED
2020-07-25 12:11:43,8,4.12,2,Free_feed,Pellet,Left,0,0,920,20.0,1,FED
2020-07-25 12:12:00,8,4.12,2,Free_feed,Pellet,Left,0,0,921,12.0,1,FED
2020-07-25 12:12:19,8,4.12,1,Free_feed,Pellet,Left,0,0,922,16.0,1,FED
2020-07-25 12:12:41,8,4.12,1,Free_feed,Pellet,Left,0,0,923,19.0,1,FED
2020-07-25 13:29:51,8,4.12,2,Free_feed,Pellet,Left,0,0,924,0.0,1,FED
2020-07-25 13:53:19,8,4.11,3,Free_feed,Pellet,Left,0,0,925,2.0,1,FED
2020-07-25 13:53:26,8,4.11,1,Free_feed,Pellet,Left,0,0,926,5.0,1,FED
2020-07-25 13:53:47,8,4.12,1,Free_feed,Pellet,Left,0,0,927,17.0,1,FED
2020-07-25 13:54:03,8,4.12,1,Free_feed,Pellet,Left,0,0,928,14.0,1,FED
2020-07-25 13:54:19,8,4.11,1,Free_feed,Pellet,Left,0,0,929,13.0,1,FED
2020-07-25 13:54:25,8,4.12,1,Free_feed,Pellet,Left,0,0,930,2.0,1,FED
2020-07-25 13:54:41,8,4.12,1,Free_feed,Pellet,Left,0,0,931,14.0,1,FED
2020-07-25 13:54:55,8,4.11,1,Free_feed,Pellet,Left,0,0,932,11.0,1,FED
2020-07-25 13:55:14,8,4.11,1,Free_feed,Pellet,Left,0,0,933,16.0,1,FED
2020-07-25 13:55:29,8,4.12,2,Free_feed,Pellet,Left,0,0,934,10.0,1,FED
2020-07-25 13:55:45,8,4.11,1,Free_feed,Pellet,Left,0,0,935,13.0,1,FED
2020-07-25 13:56:08,8,4.12,2,Free_feed,Pellet,Left,0,0,936,18.0,1,FED
2020-07-25 13:56:25,8,4.11,2,Free_feed,Pellet,Left,0,0,937,13.0,1,FED
2020-07-25 13:56:39,8,4.11,2,Free_feed,Pellet,Left,0,0,938,9.0,1,FED
2020-07-25 13:56:53,8,4.12,1,Free_feed,Pellet,Left,0,0,939,11.0,1,FED
2020-07-25 13:57:08,8,4.12,1,Free_feed,Pellet,Left,0,0,940,11.0,1,FED
2020-07-25 14:01:25,8,4.12,1,Free_feed,Pellet,Left,0,0,941,0.0,1,FED
2020-07-25 14:51:04,8,4.11,2,Free_feed,Pellet,Left,0,0,942,0.0,1,FED
2020-07-25 14:52:05,8,4.11,2,Free_feed,Pellet,Left,0,0,943,56.0,1,FED
2020-07-25 14:52:13,8,4.11,1,Free_feed,Pellet,Left,0,0,944,5.0,1,FED
2020-07-25 14:53:26,8,4.11,1,Free_feed,Pellet,Left,0,0,945,70.0,1,FED
2020-07-25 15:33:19,8,4.11,1,Free_feed,Pellet,Left,0,0,946,0.0,1,FED
2020-07-25 15:33:28,8,4.11,2,Free_feed,Pellet,Left,0,0,947,5.0,1,FED
2020-07-25 15:34:07,8,4.11,1,Free_feed,Pellet,Left,0,0,948,37.0,1,FED
2020-07-25 15:34:17,8,4.11,1,Free_feed,Pellet,Left,0,0,949,7.0,1,FED
2020-07-25 15:34:37,8,4.11,2,Free_feed,Pellet,Left,0,0,950,15.0,1,FED
2020-07-25 15:35:00,8,4.11,3,Free_feed,Pellet,Left,0,0,951,16.0,1,FED
2020-07-25 15:35:18,8,4.11,2,Free_feed,Pellet,Left,0,0,952,13.0,1,FED
2020-07-25 15:35:40,8,4.11,1,Free_feed,Pellet,Left,0,0,953,20.0,1,FED
2020-07-25 15:35:46,8,4.11,1,Free_feed,Pellet,Left,0,0,954,3.0,1,FED
2020-07-25 15:38:11,8,4.11,1,Free_feed,Pellet,Left,0,0,955,0.0,1,FED
2020-07-25 15:44:09,8,4.11,1,Free_feed,Pellet,Left,0,0,956,0.0,1,FED
2020-07-25 15:44:26,8,4.11,2,Free_feed,Pellet,Left,0,0,957,12.0,1,FED
2020-07-25 16:37:23,8,4.11,2,Free_feed,Pellet,Left,0,0,958,0.0,1,FED
2020-07-25 16:38:10,8,4.11,2,Free_feed,Pellet,Left,0,0,959,41.0,1,FED
2020-07-25 16:38:23,8,4.11,3,Free_feed,Pellet,Left,0,0,960,6.0,1,FED
2020-07-25 16:38:55,8,4.11,3,Free_feed,Pellet,Left,0,0,961,26.0,1,FED
2020-07-25 16:39:27,8,4.11,2,Free_feed,Pellet,Left,0,0,962,27.0,1,FED
2020-07-25 16:39:36,8,4.11,3,Free_feed,Pellet,Left,0,0,963,1.0,1,FED
2020-07-25 16:41:56,8,4.11,1,Free_feed,Pellet,Left,0,0,964,0.0,1,FED
2020-07-25 16:59:31,8,4.11,1,Free_feed,Pellet,Left,0,0,965,0.0,1,FED
2020-07-25 16:59:45,8,4.11,4,Free_feed,Pellet,Left,0,0,966,6.0,1,FED
2020-07-25 17:00:00,8,4.11,1,Free_feed,Pellet,Left,0,0,967,12.0,1,FED
2020-07-25 17:00:12,8,4.11,1,Free_feed,Pellet,Left,0,0,968,9.0,1,FED
2020-07-25 17:00:33,8,4.11,2,Free_feed,Pellet,Left,0,0,969,17.0,1,FED
2020-07-25 17:00:52,8,4.11,1,Free_feed,Pellet,Left,0,0,970,16.0,1,FED
2020-07-25 17:01:08,8,4.11,1,Free_feed,Pellet,Left,0,0,971,13.0,1,FED
2020-07-25 17:01:28,8,4.11,2,Free_feed,Pellet,Left,0,0,972,14.0,1,FED
2020-07-25 17:01:44,8,4.1,1,Free_feed,Pellet,Left,0,0,973,13.0,1,FED
2020-07-25 17:02:02,8,4.11,1,Free_feed,Pellet,Left,0,0,974,16.0,1,FED
2020-07-25 17:02:22,8,4.11,2,Free_feed,Pellet,Left,0,0,975,16.0,1,FED
2020-07-25 17:02:36,8,4.11,1,Free_feed,Pellet,Left,0,0,976,11.0,1,FED
2020-07-25 17:05:13,8,4.11,1,Free_feed,Pellet,Left,0,0,977,0.0,1,FED
2020-07-25 18:02:17,8,4.11,4,Free_feed,Pellet,Left,0,0,978,0.0,1,FED
2020-07-25 18:03:04,8,4.11,1,Free_feed,Pellet,Left,0,0,979,45.0,1,FED
2020-07-25 18:04:16,8,4.11,1,Free_feed,Pellet,Left,0,0,980,70.0,1,FED
2020-07-25 18:52:03,8,4.1,2,Free_feed,Pellet,Left,0,0,981,0.0,1,FED
2020-07-25 18:52:38,8,4.1,2,Free_feed,Pellet,Left,0,0,982,30.0,1,FED
2020-07-25 18:53:35,8,4.1,1,Free_feed,Pellet,Left,0,0,983,54.0,1,FED
2020-07-25 18:53:47,8,4.11,2,Free_feed,Pellet,Left,0,0,984,7.0,1,FED
2020-07-25 18:55:55,8,4.11,2,Free_feed,Pellet,Left,0,0,985,0.0,1,FED
2020-07-25 19:00:03,8,4.1,3,Free_feed,Pellet,Left,0,0,986,0.0,1,FED
2020-07-25 19:00:41,8,4.1,2,Free_feed,Pellet,Left,0,0,987,33.0,1,FED
2020-07-25 19:02:33,8,4.1,3,Free_feed,Pellet,Left,0,0,988,105.0,1,FED
2020-07-25 19:05:13,8,4.1,1,Free_feed,Pellet,Left,0,0,989,0.0,1,FED
2020-07-25 19:05:35,8,4.11,1,Free_feed,Pellet,Left,0,0,990,20.0,1,FED
2020-07-25 19:06:07,8,4.1,2,Free_feed,Pellet,Left,0,0,991,27.0,1,FED
2020-07-25 19:17:02,8,4.1,1,Free_feed,Pellet,Left,0,0,992,0.0,1,FED
2020-07-25 19:17:37,8,4.1,2,Free_feed,Pellet,Left,0,0,993,31.0,1,FED
2020-07-25 19:17:43,8,4.1,2,Free_feed,Pellet,Left,0,0,994,2.0,1,FED
2020-07-25 19:18:04,8,4.1,1,Free_feed,Pellet,Left,0,0,995,17.0,1,FED
2020-07-25 19:18:17,8,4.1,1,Free_feed,Pellet,Left,0,0,996,11.0,1,FED
2020-07-25 19:18:32,8,4.1,1,Free_feed,Pellet,Left,0,0,997,12.0,1,FED
2020-07-25 19:18:47,8,4.1,2,Free_feed,Pellet,Left,0,0,998,10.0,1,FED
2020-07-25 19:19:01,8,4.1,3,Free_feed,Pellet,Left,0,0,999,8.0,1,FED
2020-07-25 19:35:40,8,4.1,1,Free_feed,Pellet,Left,0,0,1000,0.0,1,FED
2020-07-25 19:36:10,8,4.1,1,Free_feed,Pellet,Left,0,0,1001,28.0,1,FED
2020-07-25 19:36:17,8,4.1,3,Free_feed,Pellet,Left,0,0,1002,1.0,1,FED
2020-07-25 19:37:16,8,4.1,2,Free_feed,Pellet,Left,0,0,1003,54.0,1,FED
2020-07-25 19:44:49,8,4.1,2,Free_feed,Pellet,Left,0,0,1004,0.0,1,FED
2020-07-25 19:45:08,8,4.1,1,Free_feed,Pellet,Left,0,0,1005,16.0,1,FED
2020-07-25 19:45:25,8,4.1,1,Free_feed,Pellet,Left,0,0,1006,14.0,1,FED
2020-07-25 19:45:42,8,4.09,2,Free_feed,Pellet,Left,0,0,1007,12.0,1,FED
2020-07-25 19:46:02,8,4.1,1,Free_feed,Pellet,Left,0,0,1008,18.0,1,FED
2020-07-25 20:36:25,8,4.1,1,Free_feed,Pellet,Left,0,0,1009,0.0,1,FED
2020-07-25 20:36:29,8,4.1,1,Free_feed,Pellet,Left,0,0,1010,2.0,1,FED
2020-07-25 20:36:42,8,4.1,1,Free_feed,Pellet,Left,0,0,1011,11.0,1,FED
2020-07-25 20:36:57,8,4.1,1,Free_feed,Pellet,Left,0,0,1012,13.0,1,FED
2020-07-25 20:37:15,8,4.09,3,Free_feed,Pellet,Left,0,0,1013,12.0,1,FED
2020-07-25 20:37:59,8,4.09,3,Free_feed,Pellet,Left,0,0,1014,37.0,1,FED
2020-07-25 20:40:53,8,4.1,1,Free_feed,Pellet,Left,0,0,1015,0.0,1,FED
2020-07-25 20:41:10,8,4.1,1,Free_feed,Pellet,Left,0,0,1016,13.0,1,FED
2020-07-25 20:41:24,8,4.1,2,Free_feed,Pellet,Left,0,0,1017,10.0,1,FED
2020-07-25 20:41:40,8,4.09,1,Free_feed,Pellet,Left,0,0,1018,13.0,1,FED
2020-07-25 20:41:56,8,4.1,2,Free_feed,Pellet,Left,0,0,1019,12.0,1,FED
2020-07-25 21:00:58,8,4.1,1,Free_feed,Pellet,Left,0,0,1020,0.0,1,FED
2020-07-25 21:01:08,8,4.1,1,Free_feed,Pellet,Left,0,0,1021,7.0,1,FED
2020-07-25 21:01:36,8,4.09,2,Free_feed,Pellet,Left,0,0,1022,23.0,1,FED
2020-07-25 21:01:49,8,4.1,2,Free_feed,Pellet,Left,0,0,1023,7.0,1,FED
2020-07-25 21:01:58,8,4.09,1,Free_feed,Pellet,Left,0,0,1024,7.0,1,FED
2020-07-25 21:02:14,8,4.09,6,Free_feed,Pellet,Left,0,0,1025,2.0,1,FED
2020-07-25 21:23:28,8,4.09,1,Free_feed,Pellet,Left,0,0,1026,0.0,1,FED
2020-07-25 21:28:42,8,4.1,1,Free_feed,Pellet,Left,0,0,1027,0.0,1,FED
2020-07-25 21:51:41,8,4.09,3,Free_feed,Pellet,Left,0,0,1028,0.0,1,FED
2020-07-25 21:52:08,8,4.09,1,Free_feed,Pellet,Left,0,0,1029,24.0,1,FED
2020-07-25 21:52:27,8,4.09,5,Free_feed,Pellet,Left,0,0,1030,9.0,1,FED
2020-07-25 22:27:42,8,4.09,8,Free_feed,Pellet,Left,0,0,1031,0.0,1,FED
2020-07-25 22:33:04,8,4.09,5,Free_feed,Pellet,Left,0,0,1032,1.0,1,FED
2020-07-25 22:33:09,8,4.1,1,Free_feed,Pellet,Left,0,0,1033,2.0,1,FED
2020-07-25 22:33:36,8,4.09,1,Free_feed,Pellet,Left,0,0,1034,24.0,1,FED
2020-07-25 22:33:51,8,4.09,1,Free_feed,Pellet,Left,0,0,1035,12.0,1,FED
2020-07-25 22:34:08,8,4.09,1,Free_feed,Pellet,Left,0,0,1036,14.0,1,FED
2020-07-25 22:34:18,8,4.09,1,Free_feed,Pellet,Left,0,0,1037,7.0,1,FED
2020-07-25 22:34:36,8,4.09,1,Free_feed,Pellet,Left,0,0,1038,15.0,1,FED
2020-07-25 22:34:50,8,4.09,1,Free_feed,Pellet,Left,0,0,1039,11.0,1,FED
2020-07-25 22:35:09,8,4.09,1,Free_feed,Pellet,Left,0,0,1040,16.0,1,FED
2020-07-25 22:35:16,8,4.09,1,Free_feed,Pellet,Left,0,0,1041,4.0,1,FED
2020-07-25 22:35:38,8,4.09,1,Free_feed,Pellet,Left,0,0,1042,18.0,1,FED
2020-07-25 22:35:56,8,4.09,2,Free_feed,Pellet,Left,0,0,1043,13.0,1,FED
2020-07-25 22:36:12,8,4.1,3,Free_feed,Pellet,Left,0,0,1044,9.0,1,FED
2020-07-25 22:36:30,8,4.09,1,Free_feed,Pellet,Left,0,0,1045,15.0,1,FED
2020-07-25 22:36:45,8,4.09,1,Free_feed,Pellet,Left,0,0,1046,13.0,1,FED
2020-07-25 22:37:26,8,4.09,4,Free_feed,Pellet,Left,0,0,1047,35.0,1,FED
2020-07-25 22:38:09,8,4.09,2,Free_feed,Pellet,Left,0,0,1048,38.0,1,FED
2020-07-25 23:20:48,8,4.09,1,Free_feed,Pellet,Left,0,0,1049,0.0,1,FED
2020-07-25 23:20:59,8,4.09,4,Free_feed,Pellet,Left,0,0,1050,1.0,1,FED
2020-07-25 23:21:18,8,4.09,1,Free_feed,Pellet,Left,0,0,1051,16.0,1,FED
2020-07-25 23:21:34,8,4.09,2,Free_feed,Pellet,Left,0,0,1052,11.0,1,FED
2020-07-25 23:21:48,8,4.09,1,Free_feed,Pellet,Left,0,0,1053,11.0,1,FED
2020-07-25 23:22:08,8,4.09,1,Free_feed,Pellet,Left,0,0,1054,18.0,1,FED
2020-07-25 23:22:25,8,4.09,3,Free_feed,Pellet,Left,0,0,1055,11.0,1,FED
2020-07-25 23:22:38,8,4.08,1,Free_feed,Pellet,Left,0,0,1056,10.0,1,FED
2020-07-25 23:22:58,8,4.09,1,Free_feed,Pellet,Left,0,0,1057,17.0,1,FED
2020-07-25 23:23:17,8,4.09,1,Free_feed,Pellet,Left,0,0,1058,16.0,1,FED
2020-07-25 23:23:33,8,4.09,1,Free_feed,Pellet,Left,0,0,1059,13.0,1,FED
2020-07-25 23:23:51,8,4.09,2,Free_feed,Pellet,Left,0,0,1060,14.0,1,FED
2020-07-25 23:24:18,8,4.09,3,Free_feed,Pellet,Left,0,0,1061,20.0,1,FED
2020-07-25 23:25:18,8,4.09,1,Free_feed,Pellet,Left,0,0,1062,56.0,1,FED
2020-07-25 23:25:35,8,4.09,1,Free_feed,Pellet,Left,0,0,1063,15.0,1,FED
2020-07-25 23:25:55,8,4.09,1,Free_feed,Pellet,Left,0,0,1064,18.0,1,FED
2020-07-25 23:26:15,8,4.09,1,Free_feed,Pellet,Left,0,0,1065,17.0,1,FED
2020-07-25 23:28:17,8,4.09,2,Free_feed,Pellet,Left,0,0,1066,118.0,1,FED
2020-07-25 23:53:35,8,4.09,2,Free_feed,Pellet,Left,0,0,1067,0.0,1,FED
2020-07-25 23:54:03,8,4.09,2,Free_feed,Pellet,Left,0,0,1068,24.0,1,FED
2020-07-25 23:54:32,8,4.09,2,Free_feed,Pellet,Left,0,0,1069,24.0,1,FED
2020-07-25 23:54:45,8,4.09,2,Free_feed,Pellet,Left,0,0,1070,9.0,1,FED
2020-07-25 23:55:53,8,4.09,2,Free_feed,Pellet,Left,0,0,1071,64.0,1,FED
2020-07-25 23:56:06,8,4.09,1,Free_feed,Pellet,Left,0,0,1072,11.0,1,FED
2020-07-26 02:04:37,8,4.09,1,Free_feed,Pellet,Left,0,0,1073,0.0,1,FED
2020-07-26 02:39:15,8,4.08,2,Free_feed,Pellet,Left,0,0,1074,2.0,1,FED
2020-07-26 02:39:22,8,4.08,1,Free_feed,Pellet,Left,0,0,1075,4.0,1,FED
2020-07-26 02:39:56,8,4.08,2,Free_feed,Pellet,Left,0,0,1076,29.0,1,FED
2020-07-26 02:40:15,8,4.09,1,Free_feed,Pellet,Left,0,0,1077,16.0,1,FED
2020-07-26 02:40:35,8,4.07,1,Free_feed,Pellet,Left,0,0,1078,18.0,1,FED
2020-07-26 02:41:01,8,4.09,1,Free_feed,Pellet,Left,0,0,1079,23.0,1,FED
2020-07-26 02:41:21,8,4.08,1,Free_feed,Pellet,Left,0,0,1080,17.0,1,FED
2020-07-26 02:41:44,8,4.08,2,Free_feed,Pellet,Left,0,0,1081,18.0,1,FED
2020-07-26 02:42:07,8,4.09,1,Free_feed,Pellet,Left,0,0,1082,21.0,1,FED
2020-07-26 02:42:27,8,4.09,1,Free_feed,Pellet,Left,0,0,1083,17.0,1,FED
2020-07-26 02:42:47,8,4.08,1,Free_feed,Pellet,Left,0,0,1084,16.0,1,FED
2020-07-26 02:43:09,8,4.08,1,Free_feed,Pellet,Left,0,0,1085,20.0,1,FED
2020-07-26 02:43:34,8,4.08,1,Free_feed,Pellet,Left,0,0,1086,22.0,1,FED
2020-07-26 02:43:56,8,4.09,2,Free_feed,Pellet,Left,0,0,1087,17.0,1,FED
2020-07-26 02:44:19,8,4.07,3,Free_feed,Pellet,Left,0,0,1088,16.0,1,FED
2020-07-26 02:44:39,8,4.08,1,Free_feed,Pellet,Left,0,0,1089,17.0,1,FED
2020-07-26 02:45:02,8,4.08,1,Free_feed,Pellet,Left,0,0,1090,21.0,1,FED
2020-07-26 02:45:23,8,4.09,2,Free_feed,Pellet,Left,0,0,1091,16.0,1,FED
2020-07-26 02:45:48,8,4.08,3,Free_feed,Pellet,Left,0,0,1092,18.0,1,FED
2020-07-26 02:46:08,8,4.08,1,Free_feed,Pellet,Left,0,0,1093,17.0,1,FED
2020-07-26 02:46:34,8,4.09,1,Free_feed,Pellet,Left,0,0,1094,23.0,1,FED
2020-07-26 02:48:00,8,4.08,3,Free_feed,Pellet,Left,0,0,1095,79.0,1,FED
2020-07-26 02:51:36,8,4.08,2,Free_feed,Pellet,Left,0,0,1096,0.0,1,FED
