MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-24 18:27:40,99,3.89,1,Free_feed,Pellet,Left,0,0,822,46.0,0,FED
2020-07-24 18:30:34,99,3.89,1,Free_feed,Pellet,Left,0,0,823,0.0,0,FED
2020-07-24 18:36:15,99,3.89,1,Free_feed,Pellet,Left,0,0,824,0.0,0,FED
2020-07-24 18:36:32,99,3.89,1,Free_feed,Pellet,Left,0,0,825,14.0,0,FED
2020-07-24 18:36:51,99,3.89,1,Free_feed,Pellet,Left,0,0,826,17.0,0,FED
2020-07-24 18:37:13,99,3.89,1,Free_feed,Pellet,Left,0,0,827,19.0,0,FED
2020-07-24 18:37:36,99,3.89,1,Free_feed,Pellet,Left,0,0,828,20.0,0,FED
2020-07-24 18:50:43,99,3.89,1,Free_feed,Pellet,Left,0,0,829,0.0,0,FED
2020-07-24 18:51:03,99,3.89,1,Free_feed,Pellet,Left,0,0,830,17.0,0,FED
2020-07-24 18:51:20,99,3.89,1,Free_feed,Pellet,Left,0,0,831,14.0,0,FED
2020-07-24 18:51:27,99,3.89,1,Free_feed,Pellet,Left,0,0,832,4.0,0,FED
2020-07-24 18:51:44,99,3.89,1,Free_feed,Pellet,Left,0,0,833,14.0,0,FED
2020-07-24 18:52:06,99,3.89,1,Free_feed,Pellet,Left,0,0,834,20.0,0,FED
2020-07-24 18:52:31,99,3.89,1,Free_feed,Pellet,Left,0,0,835,22.0,0,FED
2020-07-24 19:25:33,99,3.89,2,Free_feed,Pellet,Left,0,0,836,0.0,0,FED
2020-07-24 19:25:53,99,3.89,1,Free_feed,Pellet,Left,0,0,837,17.0,0,FED
2020-07-24 19:26:13,99,3.89,1,Free_feed,Pellet,Left,0,0,838,17.0,0,FED
2020-07-24 19:26:35,99,3.89,1,Free_feed,Pellet,Left,0,0,839,19.0,0,FED
2020-07-24 19:36:43,99,3.89,1,Free_feed,Pellet,Left,0,0,840,0.0,0,FED
2020-07-24 19:37:10,99,3.89,1,Free_feed,Pellet,Left,0,0,841,25.0,0,FED
2020-07-24 19:37:26,99,3.89,1,Free_feed,Pellet,Left,0,0,842,14.0,0,FED
2020-07-24 19:37:46,99,3.89,1,Free_feed,Pellet,Left,0,0,843,16.0,0,FED
2020-07-24 19:38:08,99,3.89,1,Free_feed,Pellet,Left,0,0,844,20.0,0,FED
2020-07-24 19:38:32,99,3.89,1,Free_feed,Pellet,Left,0,0,845,21.0,0,FED
2020-07-24 19:38:52,99,3.89,1,Free_feed,Pellet,Left,0,0,846,17.0,0,FED
2020-07-24 19:39:13,99,3.89,1,Free_feed,Pellet,Left,0,0,847,18.0,0,FED
2020-07-24 19:39:37,99,3.89,1,Free_feed,Pellet,Left,0,0,848,21.0,0,FED
2020-07-24 19:40:01,99,3.89,1,Free_feed,Pellet,Left,0,0,849,22.0,0,FED
2020-07-24 19:40:25,99,3.89,1,Free_feed,Pellet,Left,0,0,850,21.0,0,FED
2020-07-24 19:40:45,99,3.89,1,Free_feed,Pellet,Left,0,0,851,17.0,0,FED
2020-07-24 19:41:13,99,3.89,1,Free_feed,Pellet,Left,0,0,852,24.0,0,FED
2020-07-24 19:41:45,99,3.89,1,Free_feed,Pellet,Left,0,0,853,30.0,0,FED
2020-07-24 19:42:11,99,3.89,1,Free_feed,Pellet,Left,0,0,854,23.0,0,FED
2020-07-24 19:42:41,99,3.89,1,Free_feed,Pellet,Left,0,0,855,26.0,0,FED
2020-07-24 20:23:44,99,3.89,1,Free_feed,Pellet,Left,0,0,856,0.0,0,FED
2020-07-24 20:24:10,99,3.89,1,Free_feed,Pellet,Left,0,0,857,22.0,0,FED
2020-07-24 20:24:30,99,3.89,1,Free_feed,Pellet,Left,0,0,858,18.0,0,FED
2020-07-24 20:24:55,99,3.89,1,Free_feed,Pellet,Left,0,0,859,22.0,0,FED
2020-07-24 20:25:26,99,3.89,1,Free_feed,Pellet,Left,0,0,860,29.0,0,FED
2020-07-24 20:35:42,99,3.89,1,Free_feed,Pellet,Left,0,0,861,0.0,0,FED
2020-07-24 20:36:07,99,3.88,1,Free_feed,Pellet,Left,0,0,862,22.0,0,FED
2020-07-24 20:36:27,99,3.88,1,Free_feed,Pellet,Left,0,0,863,17.0,0,FED
2020-07-24 20:36:49,99,3.89,1,Free_feed,Pellet,Left,0,0,864,19.0,0,FED
2020-07-24 20:37:11,99,3.89,1,Free_feed,Pellet,Left,0,0,865,19.0,0,FED
2020-07-24 20:37:34,99,3.88,1,Free_feed,Pellet,Left,0,0,866,20.0,0,FED
2020-07-24 20:37:58,99,3.88,1,Free_feed,Pellet,Left,0,0,867,22.0,0,FED
2020-07-24 20:38:27,99,3.89,1,Free_feed,Pellet,Left,0,0,868,25.0,0,FED
2020-07-24 20:38:59,99,3.89,1,Free_feed,Pellet,Left,0,0,869,30.0,0,FED
2020-07-24 20:39:04,99,3.89,1,Free_feed,Pellet,Left,0,0,870,2.0,0,FED
2020-07-24 20:39:20,99,3.89,1,Free_feed,Pellet,Left,0,0,871,13.0,0,FED
2020-07-24 20:39:42,99,3.89,1,Free_feed,Pellet,Left,0,0,872,18.0,0,FED
2020-07-24 20:40:10,99,3.89,1,Free_feed,Pellet,Left,0,0,873,26.0,0,FED
2020-07-24 20:40:39,99,3.89,1,Free_feed,Pellet,Left,0,0,874,26.0,0,FED
2020-07-24 20:41:04,99,3.89,1,Free_feed,Pellet,Left,0,0,875,23.0,0,FED
2020-07-24 20:41:34,99,3.89,1,Free_feed,Pellet,Left,0,0,876,27.0,0,FED
2020-07-24 20:42:00,99,3.88,2,Free_feed,Pellet,Left,0,0,877,21.0,0,FED
2020-07-24 20:42:21,99,3.89,1,Free_feed,Pellet,Left,0,0,878,19.0,0,FED
2020-07-24 20:43:49,99,3.88,1,Free_feed,Pellet,Left,0,0,879,85.0,0,FED
2020-07-24 21:40:20,99,3.88,1,Free_feed,Pellet,Left,0,0,880,0.0,0,FED
2020-07-24 21:41:27,99,3.88,1,Free_feed,Pellet,Left,0,0,881,65.0,0,FED
2020-07-24 21:41:47,99,3.88,1,Free_feed,Pellet,Left,0,0,882,17.0,0,FED
2020-07-24 21:42:09,99,3.88,1,Free_feed,Pellet,Left,0,0,883,19.0,0,FED
2020-07-24 21:42:38,99,3.89,1,Free_feed,Pellet,Left,0,0,884,26.0,0,FED
2020-07-24 21:42:42,99,3.88,1,Free_feed,Pellet,Left,0,0,885,1.0,0,FED
2020-07-24 21:43:04,99,3.87,1,Free_feed,Pellet,Left,0,0,886,19.0,0,FED
2020-07-24 21:43:24,99,3.88,1,Free_feed,Pellet,Left,0,0,887,17.0,0,FED
2020-07-24 21:43:47,99,3.88,1,Free_feed,Pellet,Left,0,0,888,20.0,0,FED
2020-07-24 22:35:19,99,3.88,1,Free_feed,Pellet,Left,0,0,889,1.0,0,FED
2020-07-24 22:36:01,99,3.88,1,Free_feed,Pellet,Left,0,0,890,40.0,0,FED
2020-07-24 22:36:23,99,3.88,1,Free_feed,Pellet,Left,0,0,891,19.0,0,FED
2020-07-24 22:36:44,99,3.88,1,Free_feed,Pellet,Left,0,0,892,18.0,0,FED
2020-07-24 22:37:06,99,3.88,1,Free_feed,Pellet,Left,0,0,893,20.0,0,FED
2020-07-24 22:37:29,99,3.88,1,Free_feed,Pellet,Left,0,0,894,20.0,0,FED
2020-07-24 22:37:54,99,3.88,1,Free_feed,Pellet,Left,0,0,895,22.0,0,FED
2020-07-24 22:38:20,99,3.87,1,Free_feed,Pellet,Left,0,0,896,23.0,0,FED
2020-07-24 22:38:43,99,3.87,1,Free_feed,Pellet,Left,0,0,897,19.0,0,FED
2020-07-24 22:39:05,99,3.87,1,Free_feed,Pellet,Left,0,0,898,20.0,0,FED
2020-07-24 22:39:22,99,3.88,1,Free_feed,Pellet,Left,0,0,899,13.0,0,FED
2020-07-24 22:39:42,99,3.89,1,Free_feed,Pellet,Left,0,0,900,18.0,0,FED
2020-07-24 22:40:07,99,3.88,1,Free_feed,Pellet,Left,0,0,901,22.0,0,FED
2020-07-24 22:40:34,99,3.88,1,Free_feed,Pellet,Left,0,0,902,25.0,0,FED
2020-07-24 22:40:57,99,3.88,1,Free_feed,Pellet,Left,0,0,903,20.0,0,FED
2020-07-24 22:41:16,99,3.89,1,Free_feed,Pellet,Left,0,0,904,17.0,0,FED
2020-07-24 22:41:41,99,3.88,1,Free_feed,Pellet,Left,0,0,905,22.0,0,FED
2020-07-24 22:42:04,99,3.88,1,Free_feed,Pellet,Left,0,0,906,20.0,0,FED
2020-07-24 22:42:30,99,3.88,1,Free_feed,Pellet,Left,0,0,907,23.0,0,FED
2020-07-24 23:07:20,99,3.88,2,Free_feed,Pellet,Left,0,0,908,0.0,0,FED
2020-07-24 23:07:49,99,3.88,2,Free_feed,Pellet,Left,0,0,909,24.0,0,FED
2020-07-24 23:07:53,99,3.88,1,Free_feed,Pellet,Left,0,0,910,2.0,0,FED
2020-07-24 23:08:13,99,3.88,2,Free_feed,Pellet,Left,0,0,911,15.0,0,FED
2020-07-24 23:08:37,99,3.88,1,Free_feed,Pellet,Left,0,0,912,20.0,0,FED
2020-07-24 23:09:02,99,3.88,1,Free_feed,Pellet,Left,0,0,913,23.0,0,FED
2020-07-24 23:09:24,99,3.87,1,Free_feed,Pellet,Left,0,0,914,20.0,0,FED
2020-07-24 23:09:49,99,3.88,1,Free_feed,Pellet,Left,0,0,915,22.0,0,FED
2020-07-24 23:10:12,99,3.88,1,Free_feed,Pellet,Left,0,0,916,20.0,0,FED
2020-07-24 23:10:38,99,3.88,1,Free_feed,Pellet,Left,0,0,917,24.0,0,FED
2020-07-24 23:11:06,99,3.88,1,Free_feed,Pellet,Left,0,0,918,25.0,0,FED
2020-07-24 23:12:22,99,3.87,1,Free_feed,Pellet,Left,0,0,919,74.0,0,FED
2020-07-24 23:12:41,99,3.88,1,Free_feed,Pellet,Left,0,0,920,16.0,0,FED
2020-07-24 23:12:47,99,3.88,1,Free_feed,Pellet,Left,0,0,921,4.0,0,FED
2020-07-24 23:13:17,99,3.87,1,Free_feed,Pellet,Left,0,0,922,27.0,0,FED
2020-07-24 23:13:22,99,3.88,1,Free_feed,Pellet,Left,0,0,923,2.0,0,FED
2020-07-25 00:10:39,99,3.87,1,Free_feed,Pellet,Left,0,0,924,3.0,0,FED
2020-07-25 00:10:47,99,3.88,1,Free_feed,Pellet,Left,0,0,925,5.0,0,FED
2020-07-25 00:10:51,99,3.88,1,Free_feed,Pellet,Left,0,0,926,1.0,0,FED
2020-07-25 00:11:08,99,3.87,1,Free_feed,Pellet,Left,0,0,927,14.0,0,FED
2020-07-25 00:11:27,99,3.87,1,Free_feed,Pellet,Left,0,0,928,17.0,0,FED
2020-07-25 00:11:46,99,3.87,1,Free_feed,Pellet,Left,0,0,929,17.0,0,FED
2020-07-25 00:12:09,99,3.88,1,Free_feed,Pellet,Left,0,0,930,20.0,0,FED
2020-07-25 00:12:28,99,3.87,1,Free_feed,Pellet,Left,0,0,931,16.0,0,FED
2020-07-25 00:13:56,99,3.87,3,Free_feed,Pellet,Left,0,0,932,81.0,0,FED
2020-07-25 00:14:25,99,3.87,1,Free_feed,Pellet,Left,0,0,933,26.0,0,FED
2020-07-25 00:14:43,99,3.87,1,Free_feed,Pellet,Left,0,0,934,16.0,0,FED
2020-07-25 00:15:04,99,3.87,1,Free_feed,Pellet,Left,0,0,935,18.0,0,FED
2020-07-25 00:15:30,99,3.87,1,Free_feed,Pellet,Left,0,0,936,22.0,0,FED
2020-07-25 00:15:56,99,3.87,1,Free_feed,Pellet,Left,0,0,937,23.0,0,FED
2020-07-25 00:16:22,99,3.88,1,Free_feed,Pellet,Left,0,0,938,24.0,0,FED
2020-07-25 00:56:20,99,3.87,1,Free_feed,Pellet,Left,0,0,939,0.0,0,FED
2020-07-25 00:56:42,99,3.87,1,Free_feed,Pellet,Left,0,0,940,20.0,0,FED
2020-07-25 00:57:05,99,3.87,1,Free_feed,Pellet,Left,0,0,941,20.0,0,FED
2020-07-25 00:57:25,99,3.87,1,Free_feed,Pellet,Left,0,0,942,17.0,0,FED
2020-07-25 00:57:48,99,3.87,1,Free_feed,Pellet,Left,0,0,943,20.0,0,FED
2020-07-25 00:58:28,99,3.87,1,Free_feed,Pellet,Left,0,0,944,37.0,0,FED
2020-07-25 01:09:11,99,3.88,1,Free_feed,Pellet,Left,0,0,945,0.0,0,FED
2020-07-25 01:09:32,99,3.87,1,Free_feed,Pellet,Left,0,0,946,19.0,0,FED
2020-07-25 01:09:52,99,3.87,1,Free_feed,Pellet,Left,0,0,947,18.0,0,FED
2020-07-25 01:10:14,99,3.87,1,Free_feed,Pellet,Left,0,0,948,20.0,0,FED
2020-07-25 01:10:36,99,3.87,1,Free_feed,Pellet,Left,0,0,949,18.0,0,FED
2020-07-25 01:10:58,99,3.87,1,Free_feed,Pellet,Left,0,0,950,20.0,0,FED
2020-07-25 01:11:18,99,3.87,1,Free_feed,Pellet,Left,0,0,951,18.0,0,FED
2020-07-25 05:03:39,99,3.87,1,Free_feed,Pellet,Left,0,0,952,5.0,0,FED
2020-07-25 05:04:05,99,3.87,1,Free_feed,Pellet,Left,0,0,953,23.0,0,FED
2020-07-25 05:04:28,99,3.87,1,Free_feed,Pellet,Left,0,0,954,20.0,0,FED
2020-07-25 05:04:51,99,3.86,1,Free_feed,Pellet,Left,0,0,955,20.0,0,FED
2020-07-25 05:05:35,99,3.87,1,Free_feed,Pellet,Left,0,0,956,41.0,0,FED
2020-07-25 05:06:13,99,3.86,1,Free_feed,Pellet,Left,0,0,957,35.0,0,FED
2020-07-25 05:11:00,99,3.87,1,Free_feed,Pellet,Left,0,0,958,70.0,0,FED
2020-07-25 05:11:24,99,3.86,1,Free_feed,Pellet,Left,0,0,959,22.0,0,FED
2020-07-25 05:12:45,99,3.87,2,Free_feed,Pellet,Left,0,0,960,77.0,0,FED
2020-07-25 05:13:05,99,3.87,1,Free_feed,Pellet,Left,0,0,961,17.0,0,FED
2020-07-25 05:13:25,99,3.87,1,Free_feed,Pellet,Left,0,0,962,17.0,0,FED
2020-07-25 05:13:49,99,3.86,1,Free_feed,Pellet,Left,0,0,963,21.0,0,FED
2020-07-25 05:14:12,99,3.87,1,Free_feed,Pellet,Left,0,0,964,20.0,0,FED
2020-07-25 05:14:37,99,3.86,1,Free_feed,Pellet,Left,0,0,965,22.0,0,FED
2020-07-25 05:42:27,99,3.87,1,Free_feed,Pellet,Left,0,0,966,0.0,0,FED
2020-07-25 05:42:49,99,3.86,1,Free_feed,Pellet,Left,0,0,967,19.0,0,FED
2020-07-25 05:43:09,99,3.86,1,Free_feed,Pellet,Left,0,0,968,17.0,0,FED
2020-07-25 05:43:33,99,3.86,1,Free_feed,Pellet,Left,0,0,969,21.0,0,FED
2020-07-25 05:43:50,99,3.86,1,Free_feed,Pellet,Left,0,0,970,14.0,0,FED
2020-07-25 05:44:14,99,3.87,1,Free_feed,Pellet,Left,0,0,971,21.0,0,FED
2020-07-25 05:44:38,99,3.86,1,Free_feed,Pellet,Left,0,0,972,21.0,0,FED
2020-07-25 05:45:04,99,3.86,1,Free_feed,Pellet,Left,0,0,973,23.0,0,FED
2020-07-25 05:45:08,99,3.86,1,Free_feed,Pellet,Left,0,0,974,1.0,0,FED
2020-07-25 08:01:05,99,3.86,2,Free_feed,Pellet,Left,0,0,975,0.0,0,FED
2020-07-25 08:01:29,99,3.86,1,Free_feed,Pellet,Left,0,0,976,21.0,0,FED
2020-07-25 08:01:50,99,3.85,1,Free_feed,Pellet,Left,0,0,977,18.0,0,FED
2020-07-25 08:02:10,99,3.86,1,Free_feed,Pellet,Left,0,0,978,18.0,0,FED
2020-07-25 08:02:34,99,3.86,1,Free_feed,Pellet,Left,0,0,979,21.0,0,FED
2020-07-25 08:02:39,99,3.85,1,Free_feed,Pellet,Left,0,0,980,3.0,0,FED
2020-07-25 10:12:15,99,3.86,2,Free_feed,Pellet,Left,0,0,981,0.0,0,FED
2020-07-25 10:12:29,99,3.85,1,Free_feed,Pellet,Left,0,0,982,11.0,0,FED
2020-07-25 10:12:46,99,3.85,1,Free_feed,Pellet,Left,0,0,983,13.0,0,FED
2020-07-25 10:13:06,99,3.85,1,Free_feed,Pellet,Left,0,0,984,18.0,0,FED
2020-07-25 10:13:29,99,3.85,1,Free_feed,Pellet,Left,0,0,985,20.0,0,FED
2020-07-25 10:13:32,99,3.85,1,Free_feed,Pellet,Left,0,0,986,1.0,0,FED
2020-07-25 10:13:54,99,3.85,1,Free_feed,Pellet,Left,0,0,987,19.0,0,FED
2020-07-25 10:14:18,99,3.85,1,Free_feed,Pellet,Left,0,0,988,21.0,0,FED
2020-07-25 10:14:41,99,3.85,1,Free_feed,Pellet,Left,0,0,989,20.0,0,FED
2020-07-25 10:15:09,99,3.85,1,Free_feed,Pellet,Left,0,0,990,25.0,0,FED
2020-07-25 10:15:28,99,3.85,1,Free_feed,Pellet,Left,0,0,991,17.0,0,FED
2020-07-25 10:15:52,99,3.85,1,Free_feed,Pellet,Left,0,0,992,21.0,0,FED
2020-07-25 10:16:18,99,3.85,1,Free_feed,Pellet,Left,0,0,993,24.0,0,FED
2020-07-25 10:16:37,99,3.85,1,Free_feed,Pellet,Left,0,0,994,17.0,0,FED
2020-07-25 10:17:00,99,3.85,1,Free_feed,Pellet,Left,0,0,995,21.0,0,FED
2020-07-25 13:04:31,99,3.85,1,Free_feed,Pellet,Left,0,0,996,0.0,0,FED
2020-07-25 13:09:27,99,3.85,1,Free_feed,Pellet,Left,0,0,997,0.0,0,FED
2020-07-25 13:09:50,99,3.84,1,Free_feed,Pellet,Left,0,0,998,20.0,0,FED
2020-07-25 13:10:14,99,3.84,1,Free_feed,Pellet,Left,0,0,999,21.0,0,FED
2020-07-25 13:10:29,99,3.85,1,Free_feed,Pellet,Left,0,0,1000,12.0,0,FED
2020-07-25 13:10:52,99,3.84,1,Free_feed,Pellet,Left,0,0,1001,20.0,0,FED
2020-07-25 13:10:56,99,3.84,1,Free_feed,Pellet,Left,0,0,1002,0.0,0,FED
2020-07-25 13:54:09,99,3.84,1,Free_feed,Pellet,Left,0,0,1003,0.0,0,FED
2020-07-25 13:57:38,99,3.84,3,Free_feed,Pellet,Left,0,0,1004,0.0,0,FED
2020-07-25 13:58:01,99,3.84,1,Free_feed,Pellet,Left,0,0,1005,21.0,0,FED
2020-07-25 13:58:26,99,3.84,1,Free_feed,Pellet,Left,0,0,1006,22.0,0,FED
2020-07-25 13:58:47,99,3.84,1,Free_feed,Pellet,Left,0,0,1007,18.0,0,FED
2020-07-25 13:59:08,99,3.84,1,Free_feed,Pellet,Left,0,0,1008,18.0,0,FED
2020-07-25 14:22:56,99,3.84,1,Free_feed,Pellet,Left,0,0,1009,0.0,0,FED
2020-07-25 14:23:18,99,3.85,1,Free_feed,Pellet,Left,0,0,1010,19.0,0,FED
2020-07-25 14:23:22,99,3.83,1,Free_feed,Pellet,Left,0,0,1011,1.0,0,FED
2020-07-25 14:23:39,99,3.84,1,Free_feed,Pellet,Left,0,0,1012,14.0,0,FED
2020-07-25 14:23:56,99,3.84,1,Free_feed,Pellet,Left,0,0,1013,14.0,0,FED
2020-07-25 14:24:18,99,3.84,1,Free_feed,Pellet,Left,0,0,1014,18.0,0,FED
2020-07-25 14:24:39,99,3.84,1,Free_feed,Pellet,Left,0,0,1015,19.0,0,FED
2020-07-25 14:24:58,99,3.84,1,Free_feed,Pellet,Left,0,0,1016,16.0,0,FED
2020-07-25 14:25:20,99,3.83,1,Free_feed,Pellet,Left,0,0,1017,19.0,0,FED
2020-07-25 14:25:41,99,3.84,1,Free_feed,Pellet,Left,0,0,1018,18.0,0,FED
2020-07-25 14:26:01,99,3.84,1,Free_feed,Pellet,Left,0,0,1019,17.0,0,FED
2020-07-25 14:27:15,99,3.84,1,Free_feed,Pellet,Left,0,0,1020,71.0,0,FED
2020-07-25 17:14:15,99,3.83,1,Free_feed,Pellet,Left,0,0,1021,5.0,0,FED
2020-07-25 17:14:19,99,3.83,1,Free_feed,Pellet,Left,0,0,1022,1.0,0,FED
2020-07-25 17:15:33,99,3.83,1,Free_feed,Pellet,Left,0,0,1023,72.0,0,FED
2020-07-25 17:16:29,99,3.83,1,Free_feed,Pellet,Left,0,0,1024,53.0,0,FED
2020-07-25 17:16:48,99,3.83,1,Free_feed,Pellet,Left,0,0,1025,16.0,0,FED
2020-07-25 17:17:10,99,3.83,1,Free_feed,Pellet,Left,0,0,1026,19.0,0,FED
2020-07-25 17:17:31,99,3.83,1,Free_feed,Pellet,Left,0,0,1027,19.0,0,FED
2020-07-25 17:17:54,99,3.83,1,Free_feed,Pellet,Left,0,0,1028,20.0,0,FED
2020-07-25 17:18:14,99,3.83,1,Free_feed,Pellet,Left,0,0,1029,17.0,0,FED
2020-07-25 17:18:41,99,3.83,2,Free_feed,Pellet,Left,0,0,1030,22.0,0,FED
2020-07-25 17:19:03,99,3.83,1,Free_feed,Pellet,Left,0,0,1031,19.0,0,FED
2020-07-25 17:19:24,99,3.83,1,Free_feed,Pellet,Left,0,0,1032,18.0,0,FED
2020-07-25 17:19:42,99,3.83,2,Free_feed,Pellet,Left,0,0,1033,13.0,0,FED
2020-07-25 17:20:05,99,3.83,1,Free_feed,Pellet,Left,0,0,1034,20.0,0,FED
2020-07-25 17:20:27,99,3.83,1,Free_feed,Pellet,Left,0,0,1035,20.0,0,FED
2020-07-25 17:20:44,99,3.83,1,Free_feed,Pellet,Left,0,0,1036,15.0,0,FED
2020-07-25 17:21:09,99,3.83,2,Free_feed,Pellet,Left,0,0,1037,21.0,0,FED
2020-07-25 17:41:12,99,3.83,1,Free_feed,Pellet,Left,0,0,1038,0.0,0,FED
2020-07-25 17:41:15,99,3.83,1,Free_feed,Pellet,Left,0,0,1039,1.0,0,FED
2020-07-25 17:46:18,99,3.83,1,Free_feed,Pellet,Left,0,0,1040,0.0,0,FED
2020-07-25 17:46:38,99,3.83,1,Free_feed,Pellet,Left,0,0,1041,17.0,0,FED
2020-07-25 17:46:56,99,3.83,1,Free_feed,Pellet,Left,0,0,1042,15.0,0,FED
2020-07-25 17:47:00,99,3.83,1,Free_feed,Pellet,Left,0,0,1043,1.0,0,FED
2020-07-25 17:47:17,99,3.83,1,Free_feed,Pellet,Left,0,0,1044,14.0,0,FED
2020-07-25 17:47:43,99,3.83,1,Free_feed,Pellet,Left,0,0,1045,23.0,0,FED
2020-07-25 17:48:06,99,3.83,1,Free_feed,Pellet,Left,0,0,1046,20.0,0,FED
2020-07-25 17:48:30,99,3.83,1,Free_feed,Pellet,Left,0,0,1047,22.0,0,FED
2020-07-25 17:48:54,99,3.83,1,Free_feed,Pellet,Left,0,0,1048,21.0,0,FED
2020-07-25 17:49:16,99,3.83,1,Free_feed,Pellet,Left,0,0,1049,20.0,0,FED
2020-07-25 17:49:41,99,3.83,1,Free_feed,Pellet,Left,0,0,1050,22.0,0,FED
2020-07-25 17:50:06,99,3.83,1,Free_feed,Pellet,Left,0,0,1051,22.0,0,FED
2020-07-25 17:50:29,99,3.83,1,Free_feed,Pellet,Left,0,0,1052,21.0,0,FED
2020-07-25 19:41:32,99,3.83,1,Free_feed,Pellet,Left,0,0,1053,0.0,0,FED
2020-07-25 19:41:37,99,3.82,1,Free_feed,Pellet,Left,0,0,1054,2.0,0,FED
2020-07-25 19:42:00,99,3.82,1,Free_feed,Pellet,Left,0,0,1055,20.0,0,FED
2020-07-25 19:42:35,99,3.83,1,Free_feed,Pellet,Left,0,0,1056,32.0,0,FED
2020-07-25 19:42:56,99,3.83,1,Free_feed,Pellet,Left,0,0,1057,19.0,0,FED
2020-07-25 19:43:04,99,3.82,1,Free_feed,Pellet,Left,0,0,1058,3.0,0,FED
2020-07-25 19:43:08,99,3.82,1,Free_feed,Pellet,Left,0,0,1059,1.0,0,FED
2020-07-25 19:43:11,99,3.82,1,Free_feed,Pellet,Left,0,0,1060,1.0,0,FED
2020-07-25 19:43:26,99,3.83,1,Free_feed,Pellet,Left,0,0,1061,12.0,0,FED
2020-07-25 19:43:50,99,3.83,1,Free_feed,Pellet,Left,0,0,1062,22.0,0,FED
2020-07-25 19:43:54,99,3.83,1,Free_feed,Pellet,Left,0,0,1063,1.0,0,FED
2020-07-25 19:44:16,99,3.83,1,Free_feed,Pellet,Left,0,0,1064,19.0,0,FED
2020-07-25 19:44:36,99,3.83,1,Free_feed,Pellet,Left,0,0,1065,18.0,0,FED
2020-07-25 19:44:58,99,3.82,1,Free_feed,Pellet,Left,0,0,1066,19.0,0,FED
2020-07-25 19:45:23,99,3.83,1,Free_feed,Pellet,Left,0,0,1067,22.0,0,FED
2020-07-25 19:45:47,99,3.82,1,Free_feed,Pellet,Left,0,0,1068,21.0,0,FED
2020-07-25 20:40:38,99,3.83,1,Free_feed,Pellet,Left,0,0,1069,0.0,0,FED
2020-07-25 20:40:42,99,3.82,1,Free_feed,Pellet,Left,0,0,1070,2.0,0,FED
2020-07-25 20:40:45,99,3.82,1,Free_feed,Pellet,Left,0,0,1071,1.0,0,FED
2020-07-25 20:41:02,99,3.82,1,Free_feed,Pellet,Left,0,0,1072,14.0,0,FED
2020-07-25 20:41:42,99,3.83,1,Free_feed,Pellet,Left,0,0,1073,37.0,0,FED
2020-07-25 20:42:04,99,3.82,1,Free_feed,Pellet,Left,0,0,1074,19.0,0,FED
2020-07-25 20:42:08,99,3.82,1,Free_feed,Pellet,Left,0,0,1075,1.0,0,FED
2020-07-25 20:42:30,99,3.82,1,Free_feed,Pellet,Left,0,0,1076,19.0,0,FED
2020-07-25 20:42:50,99,3.82,1,Free_feed,Pellet,Left,0,0,1077,17.0,0,FED
2020-07-25 20:43:11,99,3.82,1,Free_feed,Pellet,Left,0,0,1078,18.0,0,FED
2020-07-25 20:43:34,99,3.83,1,Free_feed,Pellet,Left,0,0,1079,21.0,0,FED
2020-07-25 20:43:54,99,3.82,1,Free_feed,Pellet,Left,0,0,1080,17.0,0,FED
2020-07-25 20:44:37,99,3.82,1,Free_feed,Pellet,Left,0,0,1081,40.0,0,FED
2020-07-25 20:44:59,99,3.82,1,Free_feed,Pellet,Left,0,0,1082,19.0,0,FED
2020-07-25 20:46:04,99,3.83,1,Free_feed,Pellet,Left,0,0,1083,62.0,0,FED
2020-07-25 20:46:23,99,3.82,1,Free_feed,Pellet,Left,0,0,1084,16.0,0,FED
2020-07-25 20:46:44,99,3.83,1,Free_feed,Pellet,Left,0,0,1085,18.0,0,FED
2020-07-25 20:47:08,99,3.82,1,Free_feed,Pellet,Left,0,0,1086,21.0,0,FED
2020-07-25 21:09:18,99,3.83,1,Free_feed,Pellet,Left,0,0,1087,0.0,0,FED
2020-07-25 22:00:38,99,3.82,1,Free_feed,Pellet,Left,0,0,1088,25.0,0,FED
2020-07-25 22:00:57,99,3.82,1,Free_feed,Pellet,Left,0,0,1089,16.0,0,FED
2020-07-25 22:23:30,99,3.82,1,Free_feed,Pellet,Left,0,0,1090,14.0,0,FED
2020-07-25 22:24:21,99,3.82,1,Free_feed,Pellet,Left,0,0,1091,49.0,0,FED
2020-07-25 22:24:40,99,3.82,1,Free_feed,Pellet,Left,0,0,1092,15.0,0,FED
2020-07-25 22:24:43,99,3.82,1,Free_feed,Pellet,Left,0,0,1093,1.0,0,FED
2020-07-25 22:25:03,99,3.82,1,Free_feed,Pellet,Left,0,0,1094,17.0,0,FED
2020-07-25 22:25:20,99,3.82,1,Free_feed,Pellet,Left,0,0,1095,15.0,0,FED
2020-07-25 22:25:38,99,3.82,1,Free_feed,Pellet,Left,0,0,1096,15.0,0,FED
