MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 05:46:28,20,3.98,,FR1_2s_delay,Poke,Left,266,70,261,,1
2023-04-01 05:46:32,20,3.99,1.0,FR1_2s_delay,Pellet,Left,266,70,262,0.73,1
2023-04-01 05:46:50,20,3.98,,FR1_2s_delay,Poke,Left,267,70,262,,1
2023-04-01 05:46:53,20,3.98,1.0,FR1_2s_delay,Pellet,Left,267,70,263,0.49,1
2023-04-01 05:47:22,20,3.98,,FR1_2s_delay,Poke,Left,268,70,263,,1
2023-04-01 05:47:25,20,3.98,1.0,FR1_2s_delay,Pellet,Left,268,70,264,0.61,1
2023-04-01 05:47:41,20,3.98,,FR1_2s_delay,Poke,Left,269,70,264,,1
2023-04-01 05:47:45,20,3.98,1.0,FR1_2s_delay,Pellet,Left,269,70,265,0.67,1
2023-04-01 05:48:14,20,3.98,,FR1_2s_delay,Poke,Left,270,70,265,,1
2023-04-01 05:48:17,20,3.98,1.0,FR1_2s_delay,Pellet,Left,270,70,266,0.67,1
2023-04-01 06:25:03,20,3.99,,FR1_2s_delay,Poke,Left,271,70,266,,1
2023-04-01 06:25:11,20,3.98,1.0,FR1_2s_delay,Pellet,Left,271,70,267,4.61,1
2023-04-01 06:25:30,20,3.98,,FR1_2s_delay,Poke,Left,272,70,267,,1
2023-04-01 06:25:34,20,3.98,1.0,FR1_2s_delay,Pellet,Left,272,70,268,0.49,1
2023-04-01 06:25:47,20,3.98,,FR1_2s_delay,Poke,Left,273,70,268,,1
2023-04-01 06:25:50,20,3.98,1.0,FR1_2s_delay,Pellet,Left,273,70,269,0.67,1
2023-04-01 06:26:16,20,3.99,,FR1_2s_delay,Poke,Left,274,70,269,,1
2023-04-01 06:26:21,20,3.98,2.0,FR1_2s_delay,Pellet,Left,274,70,270,1.16,1
2023-04-01 06:26:35,20,3.97,,FR1_2s_delay,Poke,Left,275,70,270,,1
2023-04-01 06:26:39,20,3.98,1.0,FR1_2s_delay,Pellet,Left,275,70,271,0.49,1
2023-04-01 06:27:04,20,3.98,,FR1_2s_delay,Poke,Left,276,70,271,,1
2023-04-01 06:27:08,20,3.98,1.0,FR1_2s_delay,Pellet,Left,276,70,272,0.55,1
2023-04-01 06:27:35,20,3.98,,FR1_2s_delay,Poke,Left,277,70,272,,1
2023-04-01 06:27:39,20,3.98,1.0,FR1_2s_delay,Pellet,Left,277,70,273,0.79,1
2023-04-01 07:14:34,20,3.98,,FR1_2s_delay,Poke,Left,277,71,273,,1
2023-04-01 07:15:42,20,3.97,,FR1_2s_delay,Poke,Left,278,71,273,,1
2023-04-01 07:15:46,20,3.98,2.0,FR1_2s_delay,Pellet,Left,278,71,274,0.73,1
2023-04-01 07:16:25,20,3.98,,FR1_2s_delay,Poke,Left,278,72,274,,1
2023-04-01 07:19:25,20,3.98,,FR1_2s_delay,Poke,Left,279,72,274,,1
2023-04-01 07:19:29,20,3.98,1.0,FR1_2s_delay,Pellet,Left,279,72,275,0.98,1
2023-04-01 07:19:53,20,3.98,,FR1_2s_delay,Poke,Left,280,72,275,,1
2023-04-01 07:19:56,20,3.98,1.0,FR1_2s_delay,Pellet,Left,280,72,276,0.55,1
2023-04-01 07:35:11,20,3.98,,FR1_2s_delay,Poke,Left,281,72,276,,1
2023-04-01 07:35:15,20,3.98,1.0,FR1_2s_delay,Pellet,Left,281,72,277,0.79,1
2023-04-01 07:35:40,20,3.98,,FR1_2s_delay,Poke,Left,282,72,277,,1
2023-04-01 07:35:44,20,3.98,1.0,FR1_2s_delay,Pellet,Left,282,72,278,0.49,1
2023-04-01 07:39:32,20,3.98,,FR1_2s_delay,Poke,Left,283,72,278,,1
2023-04-01 07:39:36,20,3.98,1.0,FR1_2s_delay,Pellet,Left,283,72,279,0.98,1
2023-04-01 07:40:29,20,3.98,,FR1_2s_delay,Poke,Left,283,73,279,,1
2023-04-01 07:48:00,20,3.98,,FR1_2s_delay,Poke,Left,284,73,279,,1
2023-04-01 07:48:04,20,3.98,1.0,FR1_2s_delay,Pellet,Left,284,73,280,0.36,1
2023-04-01 07:48:36,20,3.98,,FR1_2s_delay,Poke,Left,285,73,280,,1
2023-04-01 07:48:39,20,3.98,1.0,FR1_2s_delay,Pellet,Left,285,73,281,0.49,1
2023-04-01 08:01:00,20,3.98,,FR1_2s_delay,Poke,Left,286,73,281,,1
2023-04-01 08:01:04,20,3.98,1.0,FR1_2s_delay,Pellet,Left,286,73,282,0.79,1
2023-04-01 08:03:06,20,3.98,,FR1_2s_delay,Poke,Left,287,73,282,,1
2023-04-01 08:03:09,20,3.98,1.0,FR1_2s_delay,Pellet,Left,287,73,283,0.55,1
2023-04-01 08:03:36,20,3.98,,FR1_2s_delay,Poke,Left,288,73,283,,1
2023-04-01 08:03:39,20,3.98,2.0,FR1_2s_delay,Pellet,Left,288,73,284,0.06,1
2023-04-01 08:04:21,20,3.98,,FR1_2s_delay,Poke,Left,289,73,284,,1
2023-04-01 08:04:25,20,3.98,1.0,FR1_2s_delay,Pellet,Left,289,73,285,0.55,1
2023-04-01 08:05:03,20,3.98,,FR1_2s_delay,Poke,Left,290,73,285,,1
2023-04-01 08:05:07,20,3.98,1.0,FR1_2s_delay,Pellet,Left,290,73,286,0.79,1
2023-04-01 08:05:55,20,3.98,,FR1_2s_delay,Poke,Left,291,73,286,,1
2023-04-01 08:05:58,20,3.98,1.0,FR1_2s_delay,Pellet,Left,291,73,287,0.67,1
2023-04-01 08:09:05,20,3.98,,FR1_2s_delay,Poke,Left,292,73,287,,1
2023-04-01 08:09:08,20,3.98,1.0,FR1_2s_delay,Pellet,Left,292,73,288,0.61,1
2023-04-01 08:21:03,20,3.98,,FR1_2s_delay,Poke,Left,292,74,288,,1
2023-04-01 08:21:08,20,3.98,,FR1_2s_delay,Poke,Left,292,75,288,,1
2023-04-01 08:28:08,20,3.98,,FR1_2s_delay,Poke,Left,293,75,288,,1
2023-04-01 08:28:11,20,3.98,1.0,FR1_2s_delay,Pellet,Left,293,75,289,0.73,1
2023-04-01 08:28:48,20,3.98,,FR1_2s_delay,Poke,Left,294,75,289,,1
2023-04-01 08:28:52,20,3.98,1.0,FR1_2s_delay,Pellet,Left,294,75,290,0.67,1
2023-04-01 08:46:29,20,3.98,,FR1_2s_delay,Poke,Left,295,75,290,,1
2023-04-01 08:46:33,20,3.98,1.0,FR1_2s_delay,Pellet,Left,295,75,291,0.91,1
2023-04-01 08:46:58,20,3.98,,FR1_2s_delay,Poke,Left,296,75,291,,1
2023-04-01 08:47:01,20,3.98,1.0,FR1_2s_delay,Pellet,Left,296,75,292,0.36,1
2023-04-01 08:47:23,20,3.98,,FR1_2s_delay,Poke,Left,297,75,292,,1
2023-04-01 08:47:26,20,3.98,2.0,FR1_2s_delay,Pellet,Left,297,75,293,0.36,1
2023-04-01 08:48:26,20,3.98,,FR1_2s_delay,Poke,Left,298,75,293,,1
2023-04-01 08:48:30,20,3.98,1.0,FR1_2s_delay,Pellet,Left,298,75,294,1.04,1
2023-04-01 08:49:59,20,3.98,,FR1_2s_delay,Poke,Left,298,76,294,,1
2023-04-01 11:48:57,20,3.98,,FR1_2s_delay,Poke,Left,299,76,294,,1
2023-04-01 11:49:00,20,3.98,2.0,FR1_2s_delay,Pellet,Left,299,76,295,0.61,1
2023-04-01 11:49:26,20,3.98,,FR1_2s_delay,Poke,Left,300,76,295,,1
2023-04-01 11:49:29,20,3.98,1.0,FR1_2s_delay,Pellet,Left,300,76,296,0.49,1
2023-04-01 11:49:46,20,3.98,,FR1_2s_delay,Poke,Left,301,76,296,,1
2023-04-01 11:49:50,20,3.98,1.0,FR1_2s_delay,Pellet,Left,301,76,297,0.61,1
2023-04-01 11:51:13,20,3.97,,FR1_2s_delay,Poke,Left,302,76,297,,1
2023-04-01 11:51:16,20,3.98,1.0,FR1_2s_delay,Pellet,Left,302,76,298,0.06,1
2023-04-01 11:51:50,20,3.98,,FR1_2s_delay,Poke,Left,303,76,298,,1
2023-04-01 11:51:53,20,3.98,1.0,FR1_2s_delay,Pellet,Left,303,76,299,0.49,1
2023-04-01 11:52:15,20,3.98,,FR1_2s_delay,Poke,Left,304,76,299,,1
2023-04-01 11:52:19,20,3.98,2.0,FR1_2s_delay,Pellet,Left,304,76,300,0.36,1
2023-04-01 11:52:47,20,3.98,,FR1_2s_delay,Poke,Left,305,76,300,,1
2023-04-01 11:52:50,20,3.98,2.0,FR1_2s_delay,Pellet,Left,305,76,301,0.42,1
2023-04-01 11:53:17,20,3.98,,FR1_2s_delay,Poke,Left,306,76,301,,1
2023-04-01 11:53:20,20,3.98,2.0,FR1_2s_delay,Pellet,Left,306,76,302,0.61,1
2023-04-01 11:58:05,20,3.98,,FR1_2s_delay,Poke,Left,306,77,302,,1
2023-04-01 14:16:45,20,3.97,,FR1_2s_delay,Poke,Left,307,77,302,,1
2023-04-01 14:16:50,20,3.97,3.0,FR1_2s_delay,Pellet,Left,307,77,303,0.49,1
2023-04-01 14:22:02,20,3.97,,FR1_2s_delay,Poke,Left,308,77,303,,1
2023-04-01 14:22:06,20,3.97,1.0,FR1_2s_delay,Pellet,Left,308,77,304,0.98,1
2023-04-01 14:23:23,20,3.98,,FR1_2s_delay,Poke,Left,309,77,304,,1
2023-04-01 14:23:27,20,3.97,1.0,FR1_2s_delay,Pellet,Left,309,77,305,0.55,1
2023-04-01 14:23:59,20,3.97,,FR1_2s_delay,Poke,Left,310,77,305,,1
2023-04-01 14:24:03,20,3.97,1.0,FR1_2s_delay,Pellet,Left,310,77,306,0.42,1
2023-04-01 15:29:44,20,3.97,,FR1_2s_delay,Poke,Left,311,77,306,,1
2023-04-01 15:29:47,20,3.97,1.0,FR1_2s_delay,Pellet,Left,311,77,307,0.73,1
2023-04-01 15:30:06,20,3.97,,FR1_2s_delay,Poke,Left,312,77,307,,1
2023-04-01 15:30:09,20,3.97,1.0,FR1_2s_delay,Pellet,Left,312,77,308,0.61,1
2023-04-01 15:30:40,20,3.97,,FR1_2s_delay,Poke,Left,313,77,308,,1
2023-04-01 15:30:44,20,3.97,1.0,FR1_2s_delay,Pellet,Left,313,77,309,0.79,1
2023-04-01 15:30:56,20,3.96,,FR1_2s_delay,Poke,Left,314,77,309,,1
2023-04-01 15:31:01,20,3.96,2.0,FR1_2s_delay,Pellet,Left,314,77,310,0.98,1
2023-04-01 15:31:31,20,3.97,,FR1_2s_delay,Poke,Left,315,77,310,,1
2023-04-01 15:31:35,20,3.97,2.0,FR1_2s_delay,Pellet,Left,315,77,311,0.36,1
2023-04-01 15:31:51,20,3.97,,FR1_2s_delay,Poke,Left,316,77,311,,1
2023-04-01 15:31:55,20,3.97,2.0,FR1_2s_delay,Pellet,Left,316,77,312,0.79,1
2023-04-01 15:32:16,20,3.97,,FR1_2s_delay,Poke,Left,317,77,312,,1
2023-04-01 15:32:19,20,3.96,2.0,FR1_2s_delay,Pellet,Left,317,77,313,0.73,1
2023-04-01 15:32:42,20,3.97,,FR1_2s_delay,Poke,Left,318,77,313,,1
2023-04-01 15:32:45,20,3.96,2.0,FR1_2s_delay,Pellet,Left,318,77,314,0.06,1
2023-04-01 15:33:35,20,3.98,,FR1_2s_delay,Poke,Left,319,77,314,,1
2023-04-01 15:33:38,20,3.96,1.0,FR1_2s_delay,Pellet,Left,319,77,315,0.61,1
2023-04-01 15:38:29,20,3.96,,FR1_2s_delay,Poke,Left,320,77,315,,1
2023-04-01 15:38:33,20,3.97,1.0,FR1_2s_delay,Pellet,Left,320,77,316,0.92,1
2023-04-01 15:39:05,20,3.96,,FR1_2s_delay,Poke,Left,321,77,316,,1
2023-04-01 15:39:10,20,3.96,3.0,FR1_2s_delay,Pellet,Left,321,77,317,0.18,1
2023-04-01 15:40:12,20,3.96,,FR1_2s_delay,Poke,Left,322,77,317,,1
2023-04-01 15:40:16,20,3.96,2.0,FR1_2s_delay,Pellet,Left,322,77,318,0.42,1
2023-04-01 16:00:46,20,3.97,,FR1_2s_delay,Poke,Left,322,78,318,,1
2023-04-01 16:03:13,20,3.97,,FR1_2s_delay,Poke,Left,323,78,318,,1
2023-04-01 16:03:23,20,3.97,4.0,FR1_2s_delay,Pellet,Left,323,78,319,0.98,1
2023-04-01 16:04:05,20,3.97,,FR1_2s_delay,Poke,Left,324,78,319,,1
2023-04-01 16:04:09,20,3.97,1.0,FR1_2s_delay,Pellet,Left,324,78,320,0.67,1
2023-04-01 16:04:56,20,3.97,,FR1_2s_delay,Poke,Left,324,79,320,,1
2023-04-01 17:33:01,20,3.96,,FR1_2s_delay,Poke,Left,325,79,320,,1
2023-04-01 17:33:04,20,3.96,1.0,FR1_2s_delay,Pellet,Left,325,79,321,0.49,1
2023-04-01 17:33:29,20,3.96,,FR1_2s_delay,Poke,Left,326,79,321,,1
2023-04-01 17:33:33,20,3.96,1.0,FR1_2s_delay,Pellet,Left,326,79,322,0.49,1
2023-04-01 17:34:07,20,3.96,,FR1_2s_delay,Poke,Left,327,79,322,,1
2023-04-01 17:34:11,20,3.96,1.0,FR1_2s_delay,Pellet,Left,327,79,323,0.55,1
2023-04-01 17:34:30,20,3.96,,FR1_2s_delay,Poke,Left,328,79,323,,1
2023-04-01 17:34:34,20,3.96,1.0,FR1_2s_delay,Pellet,Left,328,79,324,0.79,1
2023-04-01 17:35:06,20,3.96,,FR1_2s_delay,Poke,Left,329,79,324,,1
2023-04-01 17:35:11,20,3.96,2.0,FR1_2s_delay,Pellet,Left,329,79,325,0.36,1
2023-04-01 18:20:49,20,3.96,,FR1_2s_delay,Poke,Left,330,79,325,,1
2023-04-01 18:20:52,20,3.96,1.0,FR1_2s_delay,Pellet,Left,330,79,326,0.36,1
2023-04-01 18:21:20,20,3.96,,FR1_2s_delay,Poke,Left,331,79,326,,1
2023-04-01 18:21:23,20,3.96,2.0,FR1_2s_delay,Pellet,Left,331,79,327,0.42,1
2023-04-01 18:21:45,20,3.96,,FR1_2s_delay,Poke,Left,332,79,327,,1
2023-04-01 18:21:48,20,3.96,1.0,FR1_2s_delay,Pellet,Left,332,79,328,0.3,1
2023-04-01 18:22:08,20,3.96,,FR1_2s_delay,Poke,Left,333,79,328,,1
2023-04-01 18:22:12,20,3.96,1.0,FR1_2s_delay,Pellet,Left,333,79,329,1.04,1
2023-04-01 18:22:35,20,3.96,,FR1_2s_delay,Poke,Left,334,79,329,,1
2023-04-01 18:22:39,20,3.96,1.0,FR1_2s_delay,Pellet,Left,334,79,330,1.28,1
2023-04-01 18:23:17,20,3.96,,FR1_2s_delay,Poke,Left,335,79,330,,1
2023-04-01 18:23:20,20,3.96,1.0,FR1_2s_delay,Pellet,Left,335,79,331,0.61,1
2023-04-01 18:23:51,20,3.96,,FR1_2s_delay,Poke,Left,336,79,331,,1
2023-04-01 18:23:54,20,3.96,1.0,FR1_2s_delay,Pellet,Left,336,79,332,0.73,1
2023-04-01 18:24:13,20,3.96,,FR1_2s_delay,Poke,Left,337,79,332,,1
2023-04-01 18:24:17,20,3.96,1.0,FR1_2s_delay,Pellet,Left,337,79,333,0.67,1
2023-04-01 18:25:03,20,3.96,,FR1_2s_delay,Poke,Left,338,79,333,,1
2023-04-01 18:25:07,20,3.96,1.0,FR1_2s_delay,Pellet,Left,338,79,334,0.36,1
2023-04-01 18:25:34,20,3.96,,FR1_2s_delay,Poke,Left,339,79,334,,1
2023-04-01 18:25:37,20,3.96,2.0,FR1_2s_delay,Pellet,Left,339,79,335,0.36,1
2023-04-01 18:26:03,20,3.96,,FR1_2s_delay,Poke,Left,340,79,335,,1
2023-04-01 18:26:06,20,3.96,1.0,FR1_2s_delay,Pellet,Left,340,79,336,0.36,1
2023-04-01 19:06:01,20,3.96,,FR1_2s_delay,Poke,Left,341,79,336,,1
2023-04-01 19:06:04,20,3.96,1.0,FR1_2s_delay,Pellet,Left,341,79,337,0.3,1
2023-04-01 19:06:34,20,3.96,,FR1_2s_delay,Poke,Left,342,79,337,,1
2023-04-01 19:06:46,20,3.96,2.0,FR1_2s_delay,Pellet,Left,342,79,338,7.19,1
2023-04-01 19:07:24,20,3.96,,FR1_2s_delay,Poke,Left,343,79,338,,1
2023-04-01 19:07:27,20,3.95,1.0,FR1_2s_delay,Pellet,Left,343,79,339,0.42,1
2023-04-01 19:07:50,20,3.96,,FR1_2s_delay,Poke,Left,344,79,339,,1
2023-04-01 19:07:53,20,3.96,1.0,FR1_2s_delay,Pellet,Left,344,79,340,0.36,1
2023-04-01 19:08:30,20,3.96,,FR1_2s_delay,Poke,Left,345,79,340,,1
2023-04-01 19:08:33,20,3.96,1.0,FR1_2s_delay,Pellet,Left,345,79,341,0.67,1
2023-04-01 19:54:48,20,3.96,,FR1_2s_delay,Poke,Left,346,79,341,,1
2023-04-01 19:54:51,20,3.96,1.0,FR1_2s_delay,Pellet,Left,346,79,342,0.79,1
2023-04-01 19:55:18,20,3.96,,FR1_2s_delay,Poke,Left,347,79,342,,1
2023-04-01 19:55:20,20,3.96,1.0,FR1_2s_delay,Pellet,Left,347,79,343,0.06,1
2023-04-01 19:55:57,20,3.96,,FR1_2s_delay,Poke,Left,348,79,343,,1
2023-04-01 19:56:00,20,3.96,1.0,FR1_2s_delay,Pellet,Left,348,79,344,0.36,1
2023-04-01 20:04:56,20,3.96,,FR1_2s_delay,Poke,Left,349,79,344,,1
2023-04-01 20:04:59,20,3.96,1.0,FR1_2s_delay,Pellet,Left,349,79,345,0.73,1
2023-04-01 20:08:06,20,3.96,,FR1_2s_delay,Poke,Left,350,79,345,,1
2023-04-01 20:08:09,20,3.95,1.0,FR1_2s_delay,Pellet,Left,350,79,346,0.55,1
2023-04-01 20:08:36,20,3.96,,FR1_2s_delay,Poke,Left,351,79,346,,1
2023-04-01 20:08:40,20,3.95,2.0,FR1_2s_delay,Pellet,Left,351,79,347,0.18,1
2023-04-01 20:09:11,20,3.96,,FR1_2s_delay,Poke,Left,352,79,347,,1
2023-04-01 20:09:15,20,3.96,1.0,FR1_2s_delay,Pellet,Left,352,79,348,0.42,1
2023-04-01 20:11:07,20,3.96,,FR1_2s_delay,Poke,Left,352,80,348,,1
2023-04-01 20:11:19,20,3.96,,FR1_2s_delay,Poke,Left,352,81,348,,1
2023-04-01 20:13:29,20,3.96,,FR1_2s_delay,Poke,Left,353,81,348,,1
2023-04-01 20:13:32,20,3.96,1.0,FR1_2s_delay,Pellet,Left,353,81,349,0.36,1
2023-04-01 20:14:27,20,3.96,,FR1_2s_delay,Poke,Left,354,81,349,,1
2023-04-01 20:14:32,20,3.96,1.0,FR1_2s_delay,Pellet,Left,354,81,350,2.57,1
2023-04-01 20:54:31,20,3.96,,FR1_2s_delay,Poke,Left,355,81,350,,1
2023-04-01 20:54:35,20,3.95,1.0,FR1_2s_delay,Pellet,Left,355,81,351,0.61,1
2023-04-01 20:54:56,20,3.96,,FR1_2s_delay,Poke,Left,356,81,351,,1
2023-04-01 20:54:59,20,3.96,1.0,FR1_2s_delay,Pellet,Left,356,81,352,0.3,1
2023-04-01 20:55:20,20,3.94,,FR1_2s_delay,Poke,Left,357,81,352,,1
2023-04-01 20:55:24,20,3.96,2.0,FR1_2s_delay,Pellet,Left,357,81,353,0.67,1
2023-04-01 20:55:47,20,3.96,,FR1_2s_delay,Poke,Left,358,81,353,,1
2023-04-01 20:55:50,20,3.96,1.0,FR1_2s_delay,Pellet,Left,358,81,354,0.24,1
2023-04-01 20:56:12,20,3.96,,FR1_2s_delay,Poke,Left,359,81,354,,1
2023-04-01 20:56:15,20,3.95,1.0,FR1_2s_delay,Pellet,Left,359,81,355,0.42,1
2023-04-01 20:56:32,20,3.96,,FR1_2s_delay,Poke,Left,360,81,355,,1
2023-04-01 20:56:38,20,3.95,3.0,FR1_2s_delay,Pellet,Left,360,81,356,0.49,1
2023-04-01 20:57:00,20,3.96,,FR1_2s_delay,Poke,Left,361,81,356,,1
2023-04-01 20:57:04,20,3.96,2.0,FR1_2s_delay,Pellet,Left,361,81,357,0.3,1
2023-04-01 20:57:25,20,3.96,,FR1_2s_delay,Poke,Left,362,81,357,,1
2023-04-01 20:57:28,20,3.95,2.0,FR1_2s_delay,Pellet,Left,362,81,358,0.36,1
2023-04-01 21:17:15,20,3.96,,FR1_2s_delay,Poke,Left,363,81,358,,1
2023-04-01 21:17:18,20,3.96,2.0,FR1_2s_delay,Pellet,Left,363,81,359,0.3,1
2023-04-01 21:17:41,20,3.96,,FR1_2s_delay,Poke,Left,364,81,359,,1
2023-04-01 21:17:44,20,3.96,1.0,FR1_2s_delay,Pellet,Left,364,81,360,0.42,1
2023-04-01 21:18:00,20,3.96,,FR1_2s_delay,Poke,Left,365,81,360,,1
2023-04-01 21:18:04,20,3.96,1.0,FR1_2s_delay,Pellet,Left,365,81,361,0.67,1
2023-04-01 21:18:21,20,3.95,,FR1_2s_delay,Poke,Left,366,81,361,,1
2023-04-01 21:18:25,20,3.96,1.0,FR1_2s_delay,Pellet,Left,366,81,362,0.61,1
2023-04-01 21:18:42,20,3.96,,FR1_2s_delay,Poke,Left,367,81,362,,1
2023-04-01 21:18:45,20,3.96,2.0,FR1_2s_delay,Pellet,Left,367,81,363,0.06,1
2023-04-01 21:19:09,20,3.95,,FR1_2s_delay,Poke,Left,368,81,363,,1
2023-04-01 21:19:14,20,3.96,2.0,FR1_2s_delay,Pellet,Left,368,81,364,0.36,1
2023-04-01 21:19:43,20,3.95,,FR1_2s_delay,Poke,Left,369,81,364,,1
2023-04-01 21:19:46,20,3.95,1.0,FR1_2s_delay,Pellet,Left,369,81,365,0.3,1
2023-04-01 21:20:12,20,3.96,,FR1_2s_delay,Poke,Left,370,81,365,,1
2023-04-01 21:20:15,20,3.95,1.0,FR1_2s_delay,Pellet,Left,370,81,366,0.3,1
2023-04-01 21:20:42,20,3.96,,FR1_2s_delay,Poke,Left,371,81,366,,1
2023-04-01 21:20:46,20,3.96,2.0,FR1_2s_delay,Pellet,Left,371,81,367,0.49,1
2023-04-01 21:32:33,20,3.96,,FR1_2s_delay,Poke,Left,372,81,367,,1
2023-04-01 21:32:37,20,3.95,2.0,FR1_2s_delay,Pellet,Left,372,81,368,0.3,1
2023-04-01 21:33:01,20,3.96,,FR1_2s_delay,Poke,Left,373,81,368,,1
2023-04-01 21:33:06,20,3.96,3.0,FR1_2s_delay,Pellet,Left,373,81,369,0.3,1
2023-04-01 21:33:26,20,3.95,,FR1_2s_delay,Poke,Left,374,81,369,,1
2023-04-01 21:33:29,20,3.95,1.0,FR1_2s_delay,Pellet,Left,374,81,370,0.36,1
2023-04-01 22:14:56,20,3.95,,FR1_2s_delay,Poke,Left,374,82,370,,1
2023-04-01 22:19:12,20,3.95,,FR1_2s_delay,Poke,Left,375,82,370,,1
2023-04-01 22:19:15,20,3.96,1.0,FR1_2s_delay,Pellet,Left,375,82,371,0.92,1
2023-04-01 22:19:47,20,3.95,,FR1_2s_delay,Poke,Left,376,82,371,,1
2023-04-01 22:19:50,20,3.95,1.0,FR1_2s_delay,Pellet,Left,376,82,372,0.36,1
2023-04-01 22:38:20,20,3.95,,FR1_2s_delay,Poke,Left,377,82,372,,1
2023-04-01 22:38:24,20,3.96,1.0,FR1_2s_delay,Pellet,Left,377,82,373,0.55,1
2023-04-01 22:39:05,20,3.95,,FR1_2s_delay,Poke,Left,378,82,373,,1
2023-04-01 22:39:14,20,3.95,1.0,FR1_2s_delay,Pellet,Left,378,82,374,5.9,1
2023-04-01 22:42:20,20,3.96,,FR1_2s_delay,Poke,Left,378,83,374,,1
2023-04-01 22:44:43,20,3.95,,FR1_2s_delay,Poke,Left,378,84,374,,1
2023-04-01 22:44:48,20,3.95,,FR1_2s_delay,Poke,Left,379,84,374,,1
2023-04-01 22:44:51,20,3.95,2.0,FR1_2s_delay,Pellet,Left,379,84,375,0.06,1
2023-04-01 22:45:38,20,3.95,,FR1_2s_delay,Poke,Left,380,84,375,,1
2023-04-01 22:45:41,20,3.95,1.0,FR1_2s_delay,Pellet,Left,380,84,376,0.42,1
2023-04-01 22:54:49,20,3.95,,FR1_2s_delay,Poke,Left,381,84,376,,1
2023-04-01 22:54:53,20,3.95,1.0,FR1_2s_delay,Pellet,Left,381,84,377,0.73,1
2023-04-01 22:55:22,20,3.96,,FR1_2s_delay,Poke,Left,382,84,377,,1
2023-04-01 22:55:25,20,3.95,1.0,FR1_2s_delay,Pellet,Left,382,84,378,0.3,1
2023-04-01 22:55:55,20,3.95,,FR1_2s_delay,Poke,Left,383,84,378,,1
2023-04-01 22:55:58,20,3.95,1.0,FR1_2s_delay,Pellet,Left,383,84,379,0.3,1
2023-04-01 23:00:33,20,3.95,,FR1_2s_delay,Poke,Left,384,84,379,,1
2023-04-01 23:00:44,20,3.95,1.0,FR1_2s_delay,Pellet,Left,384,84,380,8.12,1
2023-04-01 23:11:14,20,3.95,,FR1_2s_delay,Poke,Left,385,84,380,,1
2023-04-01 23:11:17,20,3.95,1.0,FR1_2s_delay,Pellet,Left,385,84,381,0.49,1
2023-04-01 23:27:59,20,3.95,,FR1_2s_delay,Poke,Left,385,85,381,,1
2023-04-01 23:28:07,20,3.95,,FR1_2s_delay,Poke,Left,386,85,381,,1
2023-04-01 23:28:11,20,3.94,1.0,FR1_2s_delay,Pellet,Left,386,85,382,0.36,1
2023-04-01 23:28:34,20,3.95,,FR1_2s_delay,Poke,Left,387,85,382,,1
2023-04-01 23:28:37,20,3.94,1.0,FR1_2s_delay,Pellet,Left,387,85,383,0.55,1
2023-04-01 23:28:57,20,3.95,,FR1_2s_delay,Poke,Left,388,85,383,,1
2023-04-01 23:29:00,20,3.95,1.0,FR1_2s_delay,Pellet,Left,388,85,384,0.61,1
2023-04-01 23:29:23,20,3.95,,FR1_2s_delay,Poke,Left,389,85,384,,1
2023-04-01 23:29:25,20,3.94,1.0,FR1_2s_delay,Pellet,Left,389,85,385,0.06,1
2023-04-01 23:29:44,20,3.95,,FR1_2s_delay,Poke,Left,390,85,385,,1
2023-04-01 23:29:48,20,3.94,1.0,FR1_2s_delay,Pellet,Left,390,85,386,1.41,1
2023-04-01 23:50:09,20,3.95,,FR1_2s_delay,Poke,Left,391,85,386,,1
2023-04-01 23:50:12,20,3.95,1.0,FR1_2s_delay,Pellet,Left,391,85,387,0.3,1
2023-04-01 23:50:41,20,3.94,,FR1_2s_delay,Poke,Left,392,85,387,,1
2023-04-01 23:50:47,20,3.94,3.0,FR1_2s_delay,Pellet,Left,392,85,388,0.06,1
2023-04-01 23:51:27,20,3.94,,FR1_2s_delay,Poke,Left,393,85,388,,1
2023-04-01 23:51:41,20,3.95,2.0,FR1_2s_delay,Pellet,Left,393,85,389,10.89,1
2023-04-01 23:54:44,20,3.95,,FR1_2s_delay,Poke,Left,393,86,389,,1
2023-04-02 00:18:47,20,3.95,,FR1_2s_delay,Poke,Left,394,86,389,,1
2023-04-02 00:18:52,20,3.95,3.0,FR1_2s_delay,Pellet,Left,394,86,390,0.3,1
2023-04-02 00:21:17,20,3.95,,FR1_2s_delay,Poke,Left,395,86,390,,1
2023-04-02 00:21:20,20,3.94,2.0,FR1_2s_delay,Pellet,Left,395,86,391,0.49,1
2023-04-02 00:22:29,20,3.94,,FR1_2s_delay,Poke,Left,396,86,391,,1
2023-04-02 00:22:33,20,3.95,1.0,FR1_2s_delay,Pellet,Left,396,86,392,0.3,1
2023-04-02 00:37:41,20,3.94,,FR1_2s_delay,Poke,Left,396,87,392,,1
2023-04-02 00:51:38,20,3.94,,FR1_2s_delay,Poke,Left,396,88,392,,1
2023-04-02 00:51:41,20,3.94,,FR1_2s_delay,Poke,Left,397,88,392,,1
2023-04-02 00:51:45,20,3.94,1.0,FR1_2s_delay,Pellet,Left,397,88,393,0.67,1
