MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 00:21:22,17,3.99,2.0,FR1_2s_delay,Pellet,Left,292,57,285,0.3,1
2023-04-01 01:05:06,17,3.99,,FR1_2s_delay,Poke,Left,293,57,285,,1
2023-04-01 01:05:10,17,3.98,1.0,FR1_2s_delay,Pellet,Left,293,57,286,0.97,1
2023-04-01 01:05:43,17,3.98,,FR1_2s_delay,Poke,Left,294,57,286,,1
2023-04-01 01:05:46,17,3.99,1.0,FR1_2s_delay,Pellet,Left,294,57,287,0.36,1
2023-04-01 01:06:10,17,3.99,,FR1_2s_delay,Poke,Left,295,57,287,,1
2023-04-01 01:06:38,17,3.99,2.0,FR1_2s_delay,Pellet,Left,295,57,288,22.96,1
2023-04-01 01:07:50,17,3.99,,FR1_2s_delay,Poke,Left,296,57,288,,1
2023-04-01 01:07:53,17,3.99,2.0,FR1_2s_delay,Pellet,Left,296,57,289,0.48,1
2023-04-01 01:10:10,17,3.99,,FR1_2s_delay,Poke,Left,297,57,289,,1
2023-04-01 01:10:14,17,3.99,1.0,FR1_2s_delay,Pellet,Left,297,57,290,1.16,1
2023-04-01 01:10:34,17,3.99,,FR1_2s_delay,Poke,Left,298,57,290,,1
2023-04-01 01:10:37,17,3.98,2.0,FR1_2s_delay,Pellet,Left,298,57,291,0.06,1
2023-04-01 01:10:56,17,4.0,,FR1_2s_delay,Poke,Left,299,57,291,,1
2023-04-01 01:11:13,17,3.99,1.0,FR1_2s_delay,Pellet,Left,299,57,292,13.71,1
2023-04-01 01:22:48,17,3.98,,FR1_2s_delay,Poke,Left,300,57,292,,1
2023-04-01 01:22:51,17,3.99,2.0,FR1_2s_delay,Pellet,Left,300,57,293,0.06,1
2023-04-01 01:23:26,17,3.99,,FR1_2s_delay,Poke,Left,301,57,293,,1
2023-04-01 01:23:29,17,3.99,1.0,FR1_2s_delay,Pellet,Left,301,57,294,0.67,1
2023-04-01 01:35:32,17,3.99,,FR1_2s_delay,Poke,Left,302,57,294,,1
2023-04-01 01:35:37,17,3.98,1.0,FR1_2s_delay,Pellet,Left,302,57,295,2.08,1
2023-04-01 02:37:56,17,3.98,,FR1_2s_delay,Poke,Left,303,57,295,,1
2023-04-01 02:38:01,17,3.99,1.0,FR1_2s_delay,Pellet,Left,303,57,296,2.02,1
2023-04-01 02:38:24,17,3.99,,FR1_2s_delay,Poke,Left,304,57,296,,1
2023-04-01 02:38:27,17,3.98,2.0,FR1_2s_delay,Pellet,Left,304,57,297,0.18,1
2023-04-01 02:38:44,17,3.99,,FR1_2s_delay,Poke,Left,305,57,297,,1
2023-04-01 02:38:47,17,3.99,1.0,FR1_2s_delay,Pellet,Left,305,57,298,0.18,1
2023-04-01 02:39:07,17,3.98,,FR1_2s_delay,Poke,Left,306,57,298,,1
2023-04-01 02:39:11,17,3.98,1.0,FR1_2s_delay,Pellet,Left,306,57,299,0.79,1
2023-04-01 02:39:36,17,3.98,,FR1_2s_delay,Poke,Left,307,57,299,,1
2023-04-01 02:39:39,17,3.99,2.0,FR1_2s_delay,Pellet,Left,307,57,300,0.18,1
2023-04-01 02:39:57,17,3.98,,FR1_2s_delay,Poke,Left,308,57,300,,1
2023-04-01 02:40:00,17,3.98,1.0,FR1_2s_delay,Pellet,Left,308,57,301,0.24,1
2023-04-01 02:40:29,17,3.99,,FR1_2s_delay,Poke,Left,309,57,301,,1
2023-04-01 02:40:32,17,3.99,2.0,FR1_2s_delay,Pellet,Left,309,57,302,0.06,1
2023-04-01 02:40:57,17,3.98,,FR1_2s_delay,Poke,Left,310,57,302,,1
2023-04-01 02:41:00,17,3.98,1.0,FR1_2s_delay,Pellet,Left,310,57,303,0.36,1
2023-04-01 02:41:18,17,3.98,,FR1_2s_delay,Poke,Left,311,57,303,,1
2023-04-01 02:41:22,17,3.98,1.0,FR1_2s_delay,Pellet,Left,311,57,304,0.73,1
2023-04-01 02:41:44,17,3.98,,FR1_2s_delay,Poke,Left,312,57,304,,1
2023-04-01 02:41:47,17,3.98,2.0,FR1_2s_delay,Pellet,Left,312,57,305,0.18,1
2023-04-01 02:42:10,17,3.98,,FR1_2s_delay,Poke,Left,313,57,305,,1
2023-04-01 02:42:13,17,3.99,1.0,FR1_2s_delay,Pellet,Left,313,57,306,0.06,1
2023-04-01 02:42:22,17,3.98,,FR1_2s_delay,Poke,Left,314,57,306,,1
2023-04-01 02:42:39,17,3.98,2.0,FR1_2s_delay,Pellet,Left,314,57,307,11.38,1
2023-04-01 02:43:13,17,3.98,,FR1_2s_delay,Poke,Left,314,58,307,,1
2023-04-01 03:09:37,17,3.98,,FR1_2s_delay,Poke,Left,315,58,307,,1
2023-04-01 03:09:41,17,3.99,1.0,FR1_2s_delay,Pellet,Left,315,58,308,0.85,1
2023-04-01 03:09:57,17,3.98,,FR1_2s_delay,Poke,Left,316,58,308,,1
2023-04-01 03:10:00,17,3.98,2.0,FR1_2s_delay,Pellet,Left,316,58,309,0.06,1
2023-04-01 03:10:17,17,3.98,,FR1_2s_delay,Poke,Left,317,58,309,,1
2023-04-01 03:10:21,17,3.98,1.0,FR1_2s_delay,Pellet,Left,317,58,310,1.1,1
2023-04-01 03:10:54,17,3.98,,FR1_2s_delay,Poke,Left,318,58,310,,1
2023-04-01 03:10:56,17,3.99,2.0,FR1_2s_delay,Pellet,Left,318,58,311,0.06,1
2023-04-01 03:55:23,17,3.98,,FR1_2s_delay,Poke,Left,319,58,311,,1
2023-04-01 03:55:26,17,3.98,,FR1_2s_delay,Poke,Left,320,58,311,,1
2023-04-01 03:55:28,17,3.98,1.0,FR1_2s_delay,Pellet,Left,320,58,312,2.53,1
2023-04-01 03:55:49,17,3.98,,FR1_2s_delay,Poke,Left,321,58,312,,1
2023-04-01 03:55:52,17,3.98,1.0,FR1_2s_delay,Pellet,Left,321,58,313,0.36,1
2023-04-01 03:56:14,17,3.98,,FR1_2s_delay,Poke,Left,322,58,313,,1
2023-04-01 03:56:17,17,3.98,2.0,FR1_2s_delay,Pellet,Left,322,58,314,0.06,1
2023-04-01 03:56:44,17,3.98,,FR1_2s_delay,Poke,Left,323,58,314,,1
2023-04-01 03:56:47,17,3.98,2.0,FR1_2s_delay,Pellet,Left,323,58,315,0.3,1
2023-04-01 04:15:58,17,3.98,,FR1_2s_delay,Poke,Left,324,58,315,,1
2023-04-01 04:16:02,17,3.98,2.0,FR1_2s_delay,Pellet,Left,324,58,316,0.98,1
2023-04-01 04:16:22,17,3.98,,FR1_2s_delay,Poke,Left,325,58,316,,1
2023-04-01 04:16:25,17,3.99,2.0,FR1_2s_delay,Pellet,Left,325,58,317,0.06,1
2023-04-01 04:16:52,17,3.98,,FR1_2s_delay,Poke,Left,326,58,317,,1
2023-04-01 04:16:55,17,3.98,2.0,FR1_2s_delay,Pellet,Left,326,58,318,0.12,1
2023-04-01 04:17:17,17,3.98,,FR1_2s_delay,Poke,Left,327,58,318,,1
2023-04-01 04:17:20,17,3.97,1.0,FR1_2s_delay,Pellet,Left,327,58,319,0.67,1
2023-04-01 05:08:36,17,3.98,,FR1_2s_delay,Poke,Left,328,58,319,,1
2023-04-01 05:08:40,17,3.98,1.0,FR1_2s_delay,Pellet,Left,328,58,320,0.92,1
2023-04-01 05:09:16,17,3.98,,FR1_2s_delay,Poke,Left,329,58,320,,1
2023-04-01 05:09:19,17,3.98,2.0,FR1_2s_delay,Pellet,Left,329,58,321,0.06,1
2023-04-01 05:10:12,17,3.98,,FR1_2s_delay,Poke,Left,330,58,321,,1
2023-04-01 05:10:15,17,3.98,1.0,FR1_2s_delay,Pellet,Left,330,58,322,0.42,1
2023-04-01 05:11:31,17,3.98,,FR1_2s_delay,Poke,Left,330,59,322,,1
2023-04-01 05:12:25,17,3.98,,FR1_2s_delay,Poke,Left,331,59,322,,1
2023-04-01 05:12:28,17,3.98,2.0,FR1_2s_delay,Pellet,Left,331,59,323,0.18,1
2023-04-01 05:12:52,17,3.98,,FR1_2s_delay,Poke,Left,332,59,323,,1
2023-04-01 05:13:11,17,3.98,2.0,FR1_2s_delay,Pellet,Left,332,59,324,14.58,1
2023-04-01 05:13:36,17,3.98,,FR1_2s_delay,Poke,Left,333,59,324,,1
2023-04-01 05:13:39,17,3.98,2.0,FR1_2s_delay,Pellet,Left,333,59,325,0.24,1
2023-04-01 05:14:08,17,3.98,,FR1_2s_delay,Poke,Left,334,59,325,,1
2023-04-01 05:14:11,17,3.98,2.0,FR1_2s_delay,Pellet,Left,334,59,326,0.06,1
2023-04-01 05:14:34,17,3.98,,FR1_2s_delay,Poke,Left,335,59,326,,1
2023-04-01 05:14:37,17,3.98,2.0,FR1_2s_delay,Pellet,Left,335,59,327,0.06,1
2023-04-01 05:15:07,17,3.98,,FR1_2s_delay,Poke,Left,336,59,327,,1
2023-04-01 05:15:10,17,3.98,2.0,FR1_2s_delay,Pellet,Left,336,59,328,0.06,1
2023-04-01 05:15:35,17,3.98,,FR1_2s_delay,Poke,Left,337,59,328,,1
2023-04-01 05:15:39,17,3.98,2.0,FR1_2s_delay,Pellet,Left,337,59,329,0.12,1
2023-04-01 05:47:09,17,3.98,,FR1_2s_delay,Poke,Left,338,59,329,,1
2023-04-01 05:47:12,17,3.98,2.0,FR1_2s_delay,Pellet,Left,338,59,330,0.24,1
2023-04-01 05:47:38,17,3.98,,FR1_2s_delay,Poke,Left,339,59,330,,1
2023-04-01 05:47:41,17,3.98,2.0,FR1_2s_delay,Pellet,Left,339,59,331,0.06,1
2023-04-01 05:48:08,17,3.98,,FR1_2s_delay,Poke,Left,340,59,331,,1
2023-04-01 05:48:34,17,3.98,2.0,FR1_2s_delay,Pellet,Left,340,59,332,21.8,1
2023-04-01 05:48:58,17,3.98,,FR1_2s_delay,Poke,Left,341,59,332,,1
2023-04-01 05:49:01,17,3.98,2.0,FR1_2s_delay,Pellet,Left,341,59,333,0.3,1
2023-04-01 05:49:42,17,3.98,,FR1_2s_delay,Poke,Left,342,59,333,,1
2023-04-01 05:49:45,17,3.98,1.0,FR1_2s_delay,Pellet,Left,342,59,334,0.12,1
2023-04-01 06:02:51,17,3.98,,FR1_2s_delay,Poke,Left,343,59,334,,1
2023-04-01 06:02:54,17,3.98,2.0,FR1_2s_delay,Pellet,Left,343,59,335,0.49,1
2023-04-01 06:53:22,17,3.98,,FR1_2s_delay,Poke,Left,344,59,335,,1
2023-04-01 06:53:26,17,3.98,2.0,FR1_2s_delay,Pellet,Left,344,59,336,0.42,1
2023-04-01 06:53:52,17,3.98,,FR1_2s_delay,Poke,Left,345,59,336,,1
2023-04-01 06:53:56,17,3.98,2.0,FR1_2s_delay,Pellet,Left,345,59,337,0.06,1
2023-04-01 06:54:14,17,3.98,,FR1_2s_delay,Poke,Left,346,59,337,,1
2023-04-01 06:54:18,17,3.98,2.0,FR1_2s_delay,Pellet,Left,346,59,338,0.3,1
2023-04-01 06:54:46,17,3.98,,FR1_2s_delay,Poke,Left,347,59,338,,1
2023-04-01 06:54:49,17,3.98,2.0,FR1_2s_delay,Pellet,Left,347,59,339,0.06,1
2023-04-01 06:55:31,17,3.98,,FR1_2s_delay,Poke,Left,348,59,339,,1
2023-04-01 06:55:36,17,3.97,3.0,FR1_2s_delay,Pellet,Left,348,59,340,0.06,1
2023-04-01 06:56:37,17,3.98,,FR1_2s_delay,Poke,Left,349,59,340,,1
2023-04-01 06:56:40,17,3.98,2.0,FR1_2s_delay,Pellet,Left,349,59,341,0.12,1
2023-04-01 07:01:49,17,3.97,,FR1_2s_delay,Poke,Left,350,59,341,,1
2023-04-01 07:01:53,17,3.98,2.0,FR1_2s_delay,Pellet,Left,350,59,342,1.16,1
2023-04-01 07:02:24,17,3.98,,FR1_2s_delay,Poke,Left,351,59,342,,1
2023-04-01 07:02:45,17,3.98,2.0,FR1_2s_delay,Pellet,Left,351,59,343,16.24,1
2023-04-01 07:15:15,17,3.98,,FR1_2s_delay,Poke,Left,352,59,343,,1
2023-04-01 07:15:18,17,3.98,2.0,FR1_2s_delay,Pellet,Left,352,59,344,0.06,1
2023-04-01 07:15:42,17,3.98,,FR1_2s_delay,Poke,Left,353,59,344,,1
2023-04-01 07:15:45,17,3.98,2.0,FR1_2s_delay,Pellet,Left,353,59,345,0.24,1
2023-04-01 07:20:55,17,3.98,,FR1_2s_delay,Poke,Left,354,59,345,,1
2023-04-01 07:21:01,17,3.97,3.0,FR1_2s_delay,Pellet,Left,354,59,346,0.06,1
2023-04-01 09:16:17,17,3.97,,FR1_2s_delay,Poke,Left,355,59,346,,1
2023-04-01 09:16:21,17,3.97,2.0,FR1_2s_delay,Pellet,Left,355,59,347,0.91,1
2023-04-01 09:16:45,17,3.98,,FR1_2s_delay,Poke,Left,356,59,347,,1
2023-04-01 09:16:48,17,3.98,2.0,FR1_2s_delay,Pellet,Left,356,59,348,0.24,1
2023-04-01 09:17:16,17,3.97,,FR1_2s_delay,Poke,Left,357,59,348,,1
2023-04-01 09:17:33,17,3.98,2.0,FR1_2s_delay,Pellet,Left,357,59,349,12.11,1
2023-04-01 09:18:30,17,3.98,,FR1_2s_delay,Poke,Left,358,59,349,,1
2023-04-01 09:18:37,17,3.97,4.0,FR1_2s_delay,Pellet,Left,358,59,350,0.06,1
2023-04-01 09:19:10,17,3.98,,FR1_2s_delay,Poke,Left,359,59,350,,1
2023-04-01 09:19:14,17,3.98,2.0,FR1_2s_delay,Pellet,Left,359,59,351,0.06,1
2023-04-01 09:20:01,17,3.97,,FR1_2s_delay,Poke,Left,360,59,351,,1
2023-04-01 09:20:04,17,3.98,2.0,FR1_2s_delay,Pellet,Left,360,59,352,0.06,1
2023-04-01 09:20:24,17,3.98,,FR1_2s_delay,Poke,Left,361,59,352,,1
2023-04-01 09:20:27,17,3.98,2.0,FR1_2s_delay,Pellet,Left,361,59,353,0.18,1
2023-04-01 09:20:48,17,3.97,,FR1_2s_delay,Poke,Left,362,59,353,,1
2023-04-01 09:20:52,17,3.97,1.0,FR1_2s_delay,Pellet,Left,362,59,354,1.16,1
2023-04-01 09:21:11,17,3.98,,FR1_2s_delay,Poke,Left,363,59,354,,1
2023-04-01 09:21:15,17,3.97,2.0,FR1_2s_delay,Pellet,Left,363,59,355,0.06,1
2023-04-01 11:59:21,17,3.97,,FR1_2s_delay,Poke,Left,363,60,355,,1
2023-04-01 11:59:27,17,3.96,,FR1_2s_delay,Poke,Left,364,60,355,,1
2023-04-01 11:59:31,17,3.96,2.0,FR1_2s_delay,Pellet,Left,364,60,356,0.18,1
2023-04-01 12:00:05,17,3.96,,FR1_2s_delay,Poke,Left,365,60,356,,1
2023-04-01 12:00:08,17,3.97,2.0,FR1_2s_delay,Pellet,Left,365,60,357,0.12,1
2023-04-01 12:00:38,17,3.97,,FR1_2s_delay,Poke,Left,366,60,357,,1
2023-04-01 12:00:41,17,3.96,1.0,FR1_2s_delay,Pellet,Left,366,60,358,0.49,1
2023-04-01 12:01:19,17,3.97,,FR1_2s_delay,Poke,Left,367,60,358,,1
2023-04-01 12:01:22,17,3.97,2.0,FR1_2s_delay,Pellet,Left,367,60,359,0.06,1
2023-04-01 12:01:49,17,3.97,,FR1_2s_delay,Poke,Left,368,60,359,,1
2023-04-01 12:02:03,17,3.97,2.0,FR1_2s_delay,Pellet,Left,368,60,360,10.94,1
2023-04-01 12:02:30,17,3.97,,FR1_2s_delay,Poke,Left,369,60,360,,1
2023-04-01 12:02:33,17,3.97,2.0,FR1_2s_delay,Pellet,Left,369,60,361,0.06,1
2023-04-01 12:21:05,17,3.97,,FR1_2s_delay,Poke,Left,370,60,361,,1
2023-04-01 12:21:10,17,3.96,2.0,FR1_2s_delay,Pellet,Left,370,60,362,2.02,1
2023-04-01 12:21:36,17,3.97,,FR1_2s_delay,Poke,Left,371,60,362,,1
2023-04-01 12:21:39,17,3.97,2.0,FR1_2s_delay,Pellet,Left,371,60,363,0.06,1
2023-04-01 13:55:19,17,3.96,,FR1_2s_delay,Poke,Left,372,60,363,,1
2023-04-01 13:55:23,17,3.96,2.0,FR1_2s_delay,Pellet,Left,372,60,364,0.18,1
2023-04-01 13:55:44,17,3.97,,FR1_2s_delay,Poke,Left,373,60,364,,1
2023-04-01 13:55:47,17,3.96,1.0,FR1_2s_delay,Pellet,Left,373,60,365,0.42,1
2023-04-01 13:56:19,17,3.96,,FR1_2s_delay,Poke,Left,374,60,365,,1
2023-04-01 13:56:54,17,3.96,1.0,FR1_2s_delay,Pellet,Left,374,60,366,31.81,1
2023-04-01 14:21:51,17,3.96,,FR1_2s_delay,Poke,Left,375,60,366,,1
2023-04-01 14:21:56,17,3.96,1.0,FR1_2s_delay,Pellet,Left,375,60,367,1.96,1
2023-04-01 14:22:33,17,3.96,,FR1_2s_delay,Poke,Left,376,60,367,,1
2023-04-01 14:22:37,17,3.96,1.0,FR1_2s_delay,Pellet,Left,376,60,368,1.1,1
2023-04-01 14:23:34,17,3.96,,FR1_2s_delay,Poke,Left,377,60,368,,1
2023-04-01 14:23:39,17,3.96,1.0,FR1_2s_delay,Pellet,Left,377,60,369,2.27,1
2023-04-01 15:37:10,17,3.96,,FR1_2s_delay,Poke,Left,378,60,369,,1
2023-04-01 15:37:13,17,3.96,1.0,FR1_2s_delay,Pellet,Left,378,60,370,0.24,1
2023-04-01 15:38:02,17,3.96,,FR1_2s_delay,Poke,Left,379,60,370,,1
2023-04-01 15:38:06,17,3.96,1.0,FR1_2s_delay,Pellet,Left,379,60,371,1.77,1
2023-04-01 15:38:22,17,3.96,,FR1_2s_delay,Poke,Left,380,60,371,,1
2023-04-01 15:38:26,17,3.96,2.0,FR1_2s_delay,Pellet,Left,380,60,372,0.06,1
2023-04-01 15:38:47,17,3.96,,FR1_2s_delay,Poke,Left,381,60,372,,1
2023-04-01 15:38:50,17,3.96,1.0,FR1_2s_delay,Pellet,Left,381,60,373,0.12,1
2023-04-01 15:39:15,17,3.96,,FR1_2s_delay,Poke,Left,382,60,373,,1
2023-04-01 15:39:18,17,3.96,1.0,FR1_2s_delay,Pellet,Left,382,60,374,0.06,1
2023-04-01 15:40:02,17,3.96,,FR1_2s_delay,Poke,Left,383,60,374,,1
2023-04-01 15:40:06,17,3.96,2.0,FR1_2s_delay,Pellet,Left,383,60,375,0.12,1
2023-04-01 15:40:25,17,3.96,,FR1_2s_delay,Poke,Left,384,60,375,,1
2023-04-01 15:40:28,17,3.96,2.0,FR1_2s_delay,Pellet,Left,384,60,376,0.24,1
2023-04-01 16:01:28,17,3.96,,FR1_2s_delay,Poke,Left,384,61,376,,1
2023-04-01 16:04:23,17,3.96,,FR1_2s_delay,Poke,Left,384,62,376,,1
2023-04-01 16:09:21,17,3.96,,FR1_2s_delay,Poke,Left,385,62,376,,1
2023-04-01 16:09:30,17,3.96,3.0,FR1_2s_delay,Pellet,Left,385,62,377,2.33,1
2023-04-01 16:10:19,17,3.96,,FR1_2s_delay,Poke,Left,386,62,377,,1
2023-04-01 16:10:23,17,3.96,1.0,FR1_2s_delay,Pellet,Left,386,62,378,1.1,1
2023-04-01 18:15:32,17,3.95,,FR1_2s_delay,Poke,Left,387,62,378,,1
2023-04-01 18:15:36,17,3.96,1.0,FR1_2s_delay,Pellet,Left,387,62,379,0.79,1
2023-04-01 18:16:01,17,3.96,,FR1_2s_delay,Poke,Left,388,62,379,,1
2023-04-01 18:16:04,17,3.96,2.0,FR1_2s_delay,Pellet,Left,388,62,380,0.18,1
2023-04-01 18:16:24,17,3.96,,FR1_2s_delay,Poke,Left,389,62,380,,1
2023-04-01 18:16:27,17,3.96,1.0,FR1_2s_delay,Pellet,Left,389,62,381,0.12,1
2023-04-01 18:16:49,17,3.96,,FR1_2s_delay,Poke,Left,390,62,381,,1
2023-04-01 18:17:02,17,3.96,2.0,FR1_2s_delay,Pellet,Left,390,62,382,7.99,1
2023-04-01 18:17:39,17,3.96,,FR1_2s_delay,Poke,Left,391,62,382,,1
2023-04-01 18:18:00,17,3.96,2.0,FR1_2s_delay,Pellet,Left,391,62,383,16.98,1
2023-04-01 18:18:56,17,3.96,,FR1_2s_delay,Poke,Left,391,63,383,,1
2023-04-01 19:09:08,17,3.96,,FR1_2s_delay,Poke,Left,392,63,383,,1
2023-04-01 19:09:11,17,3.96,1.0,FR1_2s_delay,Pellet,Left,392,63,384,0.36,1
2023-04-01 19:09:35,17,3.96,,FR1_2s_delay,Poke,Left,393,63,384,,1
2023-04-01 19:09:38,17,3.96,1.0,FR1_2s_delay,Pellet,Left,393,63,385,0.36,1
2023-04-01 19:09:54,17,3.96,,FR1_2s_delay,Poke,Left,394,63,385,,1
2023-04-01 19:10:08,17,3.96,2.0,FR1_2s_delay,Pellet,Left,394,63,386,9.34,1
2023-04-01 19:10:35,17,3.96,,FR1_2s_delay,Poke,Left,395,63,386,,1
2023-04-01 19:10:41,17,3.96,2.0,FR1_2s_delay,Pellet,Left,395,63,387,0.61,1
2023-04-01 19:23:02,17,3.96,,FR1_2s_delay,Poke,Left,395,64,387,,1
2023-04-01 19:23:04,17,3.96,,FR1_2s_delay,Poke,Left,396,64,387,,1
2023-04-01 19:23:07,17,3.96,1.0,FR1_2s_delay,Pellet,Left,396,64,388,0.36,1
2023-04-01 19:25:10,17,3.96,,FR1_2s_delay,Poke,Left,397,64,388,,1
2023-04-01 19:25:13,17,3.96,1.0,FR1_2s_delay,Pellet,Left,397,64,389,0.91,1
2023-04-01 19:28:17,17,3.96,,FR1_2s_delay,Poke,Left,398,64,389,,1
2023-04-01 19:28:20,17,3.96,1.0,FR1_2s_delay,Pellet,Left,398,64,390,0.42,1
2023-04-01 19:28:52,17,3.96,,FR1_2s_delay,Poke,Left,399,64,390,,1
2023-04-01 19:28:56,17,3.96,1.0,FR1_2s_delay,Pellet,Left,399,64,391,0.98,1
2023-04-01 19:41:09,17,3.96,,FR1_2s_delay,Poke,Left,400,64,391,,1
2023-04-01 19:41:13,17,3.96,2.0,FR1_2s_delay,Pellet,Left,400,64,392,0.3,1
2023-04-01 19:41:35,17,3.96,,FR1_2s_delay,Poke,Left,401,64,392,,1
2023-04-01 19:41:38,17,3.95,2.0,FR1_2s_delay,Pellet,Left,401,64,393,0.06,1
2023-04-01 19:42:01,17,3.95,,FR1_2s_delay,Poke,Left,402,64,393,,1
2023-04-01 19:42:04,17,3.96,1.0,FR1_2s_delay,Pellet,Left,402,64,394,0.18,1
2023-04-01 19:42:53,17,3.95,,FR1_2s_delay,Poke,Left,403,64,394,,1
2023-04-01 19:43:09,17,3.95,3.0,FR1_2s_delay,Pellet,Left,403,64,395,10.21,1
2023-04-01 20:11:55,17,3.96,,FR1_2s_delay,Poke,Left,404,64,395,,1
2023-04-01 20:11:58,17,3.95,2.0,FR1_2s_delay,Pellet,Left,404,64,396,0.3,1
2023-04-01 20:13:33,17,3.95,,FR1_2s_delay,Poke,Left,405,64,396,,1
2023-04-01 20:13:36,17,3.95,1.0,FR1_2s_delay,Pellet,Left,405,64,397,0.18,1
2023-04-01 20:14:06,17,3.96,,FR1_2s_delay,Poke,Left,406,64,397,,1
2023-04-01 20:14:09,17,3.95,2.0,FR1_2s_delay,Pellet,Left,406,64,398,0.18,1
2023-04-01 20:14:25,17,3.95,,FR1_2s_delay,Poke,Left,407,64,398,,1
2023-04-01 20:14:28,17,3.95,1.0,FR1_2s_delay,Pellet,Left,407,64,399,0.49,1
2023-04-01 20:14:49,17,3.96,,FR1_2s_delay,Poke,Left,408,64,399,,1
2023-04-01 20:14:52,17,3.96,1.0,FR1_2s_delay,Pellet,Left,408,64,400,0.3,1
2023-04-01 20:28:43,17,3.96,,FR1_2s_delay,Poke,Left,409,64,400,,1
2023-04-01 20:28:47,17,3.95,1.0,FR1_2s_delay,Pellet,Left,409,64,401,1.28,1
2023-04-01 20:30:13,17,3.95,,FR1_2s_delay,Poke,Left,410,64,401,,1
2023-04-01 20:30:18,17,3.96,3.0,FR1_2s_delay,Pellet,Left,410,64,402,0.06,1
2023-04-01 20:42:11,17,3.95,,FR1_2s_delay,Poke,Left,411,64,402,,1
2023-04-01 20:42:15,17,3.95,2.0,FR1_2s_delay,Pellet,Left,411,64,403,0.24,1
2023-04-01 20:45:57,17,3.94,,FR1_2s_delay,Poke,Left,411,65,403,,1
2023-04-01 20:46:03,17,3.96,,FR1_2s_delay,Poke,Left,412,65,403,,1
2023-04-01 20:46:06,17,3.96,2.0,FR1_2s_delay,Pellet,Left,412,65,404,0.12,1
2023-04-01 20:46:38,17,3.95,,FR1_2s_delay,Poke,Left,413,65,404,,1
2023-04-01 20:46:41,17,3.95,2.0,FR1_2s_delay,Pellet,Left,413,65,405,0.12,1
2023-04-01 20:47:09,17,3.95,,FR1_2s_delay,Poke,Left,414,65,405,,1
2023-04-01 20:47:27,17,3.95,3.0,FR1_2s_delay,Pellet,Left,414,65,406,10.58,1
2023-04-01 20:47:58,17,3.96,,FR1_2s_delay,Poke,Left,415,65,406,,1
2023-04-01 20:48:01,17,3.95,1.0,FR1_2s_delay,Pellet,Left,415,65,407,0.36,1
2023-04-01 20:48:25,17,3.96,,FR1_2s_delay,Poke,Left,416,65,407,,1
2023-04-01 20:48:41,17,3.96,2.0,FR1_2s_delay,Pellet,Left,416,65,408,11.13,1
2023-04-01 20:58:37,17,3.96,,FR1_2s_delay,Poke,Left,416,66,408,,1
2023-04-01 20:59:22,17,3.95,,FR1_2s_delay,Poke,Left,417,66,408,,1
2023-04-01 20:59:28,17,3.95,1.0,FR1_2s_delay,Pellet,Left,417,66,409,2.94,1
2023-04-01 21:15:35,17,3.95,,FR1_2s_delay,Poke,Left,418,66,409,,1
2023-04-01 21:15:38,17,3.95,1.0,FR1_2s_delay,Pellet,Left,418,66,410,0.24,1
2023-04-01 21:16:09,17,3.95,,FR1_2s_delay,Poke,Left,419,66,410,,1
2023-04-01 21:16:12,17,3.95,2.0,FR1_2s_delay,Pellet,Left,419,66,411,0.06,1
2023-04-01 21:16:30,17,3.96,,FR1_2s_delay,Poke,Left,420,66,411,,1
2023-04-01 21:16:33,17,3.95,2.0,FR1_2s_delay,Pellet,Left,420,66,412,0.12,1
2023-04-01 21:17:13,17,3.95,,FR1_2s_delay,Poke,Left,421,66,412,,1
2023-04-01 21:17:17,17,3.95,2.0,FR1_2s_delay,Pellet,Left,421,66,413,0.12,1
2023-04-01 21:29:34,17,3.95,,FR1_2s_delay,Poke,Left,422,66,413,,1
2023-04-01 21:29:38,17,3.95,2.0,FR1_2s_delay,Pellet,Left,422,66,414,1.16,1
2023-04-01 21:30:13,17,3.96,,FR1_2s_delay,Poke,Left,423,66,414,,1
2023-04-01 21:30:16,17,3.96,2.0,FR1_2s_delay,Pellet,Left,423,66,415,0.24,1
2023-04-01 21:41:22,17,3.96,,FR1_2s_delay,Poke,Left,423,67,415,,1
2023-04-01 21:41:25,17,3.95,,FR1_2s_delay,Poke,Left,423,68,415,,1
2023-04-01 21:52:57,17,3.95,,FR1_2s_delay,Poke,Left,424,68,415,,1
2023-04-01 21:53:01,17,3.95,2.0,FR1_2s_delay,Pellet,Left,424,68,416,0.73,1
2023-04-01 21:53:21,17,3.95,,FR1_2s_delay,Poke,Left,425,68,416,,1
2023-04-01 21:53:24,17,3.94,1.0,FR1_2s_delay,Pellet,Left,425,68,417,0.55,1
2023-04-01 21:56:15,17,3.95,,FR1_2s_delay,Poke,Left,425,69,417,,1
2023-04-01 21:56:16,17,3.95,,FR1_2s_delay,Poke,Left,425,70,417,,1
2023-04-01 21:56:18,17,3.95,,FR1_2s_delay,Poke,Left,425,71,417,,1
2023-04-01 21:58:56,17,3.95,,FR1_2s_delay,Poke,Left,426,71,417,,1
