MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-03-31 06:09:51,13,4.05,,FR1,Poke,Left,148,37,139,,0
2023-03-31 06:09:52,13,4.05,1.0,FR1,Pellet,Left,148,37,140,0.06,0
2023-03-31 06:43:16,13,4.04,,FR1,Poke,Left,149,37,140,,0
2023-03-31 06:43:17,13,4.05,1.0,FR1,Pellet,Left,149,37,141,0.48,0
2023-03-31 06:43:46,13,4.04,,FR1,Poke,Left,150,37,141,,0
2023-03-31 06:43:48,13,4.04,2.0,FR1,Pellet,Left,150,37,142,0.97,0
2023-03-31 06:44:09,13,4.05,,FR1,Poke,Left,151,37,142,,0
2023-03-31 06:44:11,13,4.05,1.0,FR1,Pellet,Left,151,37,143,1.28,0
2023-03-31 06:44:34,13,4.04,,FR1,Poke,Left,152,37,143,,0
2023-03-31 06:44:36,13,4.05,1.0,FR1,Pellet,Left,152,37,144,0.42,0
2023-03-31 06:44:59,13,4.04,,FR1,Poke,Left,153,37,144,,0
2023-03-31 06:45:00,13,4.05,1.0,FR1,Pellet,Left,153,37,145,0.79,0
2023-03-31 06:45:12,13,4.05,,FR1,Poke,Left,154,37,145,,0
2023-03-31 06:45:16,13,4.04,2.0,FR1,Pellet,Left,154,37,146,0.97,0
2023-03-31 06:45:32,13,4.05,,FR1,Poke,Left,155,37,146,,0
2023-03-31 06:45:34,13,4.05,1.0,FR1,Pellet,Left,155,37,147,0.98,0
2023-03-31 06:54:48,13,4.05,,FR1,Poke,Left,155,38,147,,0
2023-03-31 06:54:56,13,4.04,,FR1,Poke,Left,156,38,147,,0
2023-03-31 06:59:55,13,4.04,1.0,FR1,Pellet,Left,156,38,148,,0
2023-03-31 07:03:05,13,4.05,,FR1,Poke,Left,156,39,148,,0
2023-03-31 07:03:05,13,4.05,,FR1,Poke,Left,156,40,148,,0
2023-03-31 07:03:08,13,4.04,,FR1,Poke,Left,156,41,148,,0
2023-03-31 07:03:10,13,4.04,,FR1,Poke,Left,157,41,148,,0
2023-03-31 07:05:39,13,4.05,1.0,FR1,Pellet,Left,157,41,149,,0
2023-03-31 07:08:19,13,4.04,,FR1,Poke,Left,157,42,149,,0
2023-03-31 07:08:20,13,4.04,,FR1,Poke,Left,157,43,149,,0
2023-03-31 07:08:30,13,4.04,,FR1,Poke,Left,158,43,149,,0
2023-03-31 07:08:32,13,4.04,2.0,FR1,Pellet,Left,158,43,150,1.1,0
2023-03-31 07:09:18,13,4.05,,FR1,Poke,Left,159,43,150,,0
2023-03-31 07:09:20,13,4.04,1.0,FR1,Pellet,Left,159,43,151,0.79,0
2023-03-31 07:10:08,13,4.04,,FR1,Poke,Left,160,43,151,,0
2023-03-31 07:10:12,13,4.04,2.0,FR1,Pellet,Left,160,43,152,0.73,0
2023-03-31 07:22:21,13,4.03,,FR1,Poke,Left,160,44,152,,0
2023-03-31 07:22:22,13,4.04,,FR1,Poke,Left,160,45,152,,0
2023-03-31 07:23:34,13,4.05,,FR1,Poke,Left,161,45,152,,0
2023-03-31 07:23:36,13,4.04,1.0,FR1,Pellet,Left,161,45,153,0.61,0
2023-03-31 07:24:16,13,4.04,,FR1,Poke,Left,162,45,153,,0
2023-03-31 07:24:17,13,4.04,,FR1,Poke,Left,163,45,153,,0
2023-03-31 07:24:19,13,4.04,1.0,FR1,Pellet,Left,163,45,154,2.54,0
2023-03-31 07:24:41,13,4.04,,FR1,Poke,Left,164,45,154,,0
2023-03-31 07:24:43,13,4.04,1.0,FR1,Pellet,Left,164,45,155,1.1,0
2023-03-31 07:24:59,13,4.04,,FR1,Poke,Left,165,45,155,,0
2023-03-31 07:25:01,13,4.04,1.0,FR1,Pellet,Left,165,45,156,1.65,0
2023-03-31 07:25:19,13,4.04,,FR1,Poke,Left,166,45,156,,0
2023-03-31 07:25:20,13,4.04,1.0,FR1,Pellet,Left,166,45,157,0.67,0
2023-03-31 07:25:34,13,4.04,,FR1,Poke,Left,167,45,157,,0
2023-03-31 07:25:36,13,4.04,1.0,FR1,Pellet,Left,167,45,158,0.97,0
2023-03-31 07:33:41,13,4.04,,FR1,Poke,Left,168,45,158,,0
2023-03-31 07:33:44,13,4.04,1.0,FR1,Pellet,Left,168,45,159,1.9,0
2023-03-31 07:37:28,13,4.04,,FR1,Poke,Left,168,46,159,,0
2023-03-31 07:38:11,13,4.05,,FR1,Poke,Left,168,47,159,,0
2023-03-31 07:41:54,13,4.04,,FR1,Poke,Left,169,47,159,,0
2023-03-31 07:42:01,13,4.04,1.0,FR1,Pellet,Left,169,47,160,6.62,0
2023-03-31 07:43:14,13,4.04,,FR1,Poke,Left,169,48,160,,0
2023-03-31 07:43:59,13,4.04,,FR1,Poke,Left,169,49,160,,0
2023-03-31 07:44:59,13,4.05,,FR1,Poke,Left,170,49,160,,0
2023-03-31 07:45:02,13,4.04,1.0,FR1,Pellet,Left,170,49,161,2.26,0
2023-03-31 07:45:28,13,4.04,,FR1,Poke,Left,170,50,161,,0
2023-03-31 07:56:25,13,4.04,,FR1,Poke,Left,170,51,161,,0
2023-03-31 07:56:29,13,4.04,,FR1,Poke,Left,171,51,161,,0
2023-03-31 07:56:42,13,4.04,1.0,FR1,Pellet,Left,171,51,162,12.71,0
2023-03-31 07:57:05,13,4.04,,FR1,Poke,Left,172,51,162,,0
2023-03-31 07:57:07,13,4.04,1.0,FR1,Pellet,Left,172,51,163,0.67,0
2023-03-31 07:57:20,13,4.04,,FR1,Poke,Left,173,51,163,,0
2023-03-31 07:57:22,13,4.04,1.0,FR1,Pellet,Left,173,51,164,1.34,0
2023-03-31 07:57:39,13,4.04,,FR1,Poke,Left,174,51,164,,0
2023-03-31 07:57:41,13,4.04,1.0,FR1,Pellet,Left,174,51,165,0.85,0
2023-03-31 08:22:38,13,4.04,,FR1,Poke,Left,175,51,165,,0
2023-03-31 08:22:43,13,4.04,1.0,FR1,Pellet,Left,175,51,166,4.42,0
2023-03-31 08:23:16,13,4.03,,FR1,Poke,Left,176,51,166,,0
2023-03-31 08:23:17,13,4.03,1.0,FR1,Pellet,Left,176,51,167,0.61,0
2023-03-31 08:23:39,13,4.04,,FR1,Poke,Left,177,51,167,,0
2023-03-31 08:23:41,13,4.04,1.0,FR1,Pellet,Left,177,51,168,0.97,0
2023-03-31 08:23:56,13,4.04,,FR1,Poke,Left,178,51,168,,0
2023-03-31 08:23:58,13,4.04,1.0,FR1,Pellet,Left,178,51,169,0.85,0
2023-03-31 08:24:15,13,4.03,,FR1,Poke,Left,179,51,169,,0
2023-03-31 08:24:17,13,4.04,1.0,FR1,Pellet,Left,179,51,170,1.71,0
2023-03-31 08:37:26,13,4.04,,FR1,Poke,Left,180,51,170,,0
2023-03-31 08:37:28,13,4.04,1.0,FR1,Pellet,Left,180,51,171,1.16,0
2023-03-31 08:48:48,13,4.04,,FR1,Poke,Left,180,52,171,,0
2023-03-31 08:48:53,13,4.04,,FR1,Poke,Left,180,53,171,,0
2023-03-31 08:48:56,13,4.03,,FR1,Poke,Left,181,53,171,,0
2023-03-31 08:48:58,13,4.04,1.0,FR1,Pellet,Left,181,53,172,1.04,0
2023-03-31 08:49:12,13,4.04,,FR1,Poke,Left,182,53,172,,0
2023-03-31 08:49:13,13,4.04,1.0,FR1,Pellet,Left,182,53,173,0.97,0
2023-03-31 08:49:28,13,4.04,,FR1,Poke,Left,183,53,173,,0
2023-03-31 08:49:30,13,4.04,1.0,FR1,Pellet,Left,183,53,174,1.16,0
2023-03-31 09:15:00,13,4.04,,FR1,Poke,Left,184,53,174,,0
2023-03-31 09:15:02,13,4.03,1.0,FR1,Pellet,Left,184,53,175,1.34,0
2023-03-31 09:15:32,13,4.03,,FR1,Poke,Left,185,53,175,,0
2023-03-31 09:15:34,13,4.03,1.0,FR1,Pellet,Left,185,53,176,1.1,0
2023-03-31 09:27:47,13,4.03,,FR1_2s_delay,Poke,Left,186,53,176,,1
2023-03-31 09:29:20,13,4.03,,FR1_2s_delay,Poke,Left,187,53,176,,1
2023-03-31 09:32:31,13,4.04,,FR1_2s_delay,Poke,Left,188,53,176,,1
2023-03-31 09:33:40,13,4.03,,FR1_2s_delay,Poke,Left,189,53,176,,1
2023-03-31 09:34:19,13,4.04,,FR1_2s_delay,Poke,Left,189,54,176,,1
2023-03-31 09:34:44,13,4.04,,FR1_2s_delay,Poke,Left,190,54,176,,1
2023-03-31 09:36:03,13,4.03,,FR1_2s_delay,Poke,Left,190,55,176,,1
2023-03-31 09:40:15,13,4.03,,FR1_2s_delay,Poke,Left,191,55,176,,1
2023-03-31 09:40:16,13,4.03,3.0,FR1_2s_delay,Pellet,Left,191,55,177,,1
2023-03-31 09:42:15,13,4.04,,FR1_2s_delay,Poke,Left,191,56,177,,1
2023-03-31 09:42:33,13,4.04,,FR1_2s_delay,Poke,Left,191,57,177,,1
2023-03-31 09:44:14,13,4.04,,FR1_2s_delay,Poke,Left,192,57,177,,1
2023-03-31 09:44:21,13,4.03,2.0,FR1_2s_delay,Pellet,Left,192,57,178,4.11,1
2023-03-31 09:45:34,13,4.03,,FR1_2s_delay,Poke,Left,193,57,178,,1
2023-03-31 09:45:40,13,4.03,2.0,FR1_2s_delay,Pellet,Left,193,57,179,3.0,1
2023-03-31 09:46:28,13,4.03,,FR1_2s_delay,Poke,Left,194,57,179,,1
2023-03-31 09:47:19,13,4.04,,FR1_2s_delay,Poke,Left,194,58,179,,1
2023-03-31 09:47:30,13,4.03,,FR1_2s_delay,Poke,Left,194,59,179,,1
2023-03-31 09:48:29,13,4.03,1.0,FR1_2s_delay,Pellet,Left,194,59,180,,1
2023-03-31 09:53:24,13,4.04,,FR1_2s_delay,Poke,Left,194,60,180,,1
2023-03-31 10:01:22,13,4.04,,FR1_2s_delay,Poke,Left,194,61,180,,1
2023-03-31 10:04:06,13,4.04,,FR1_2s_delay,Poke,Left,194,62,180,,1
2023-03-31 10:06:40,13,4.03,,FR1_2s_delay,Poke,Left,194,63,180,,1
2023-03-31 10:06:47,13,4.04,,FR1_2s_delay,Poke,Left,194,64,180,,1
2023-03-31 10:07:04,13,4.04,,FR1_2s_delay,Poke,Left,195,64,180,,1
2023-03-31 10:07:09,13,4.04,1.0,FR1_2s_delay,Pellet,Left,195,64,181,1.71,1
2023-03-31 10:10:05,13,4.04,,FR1_2s_delay,Poke,Left,196,64,181,,1
2023-03-31 10:10:13,13,4.04,,FR1_2s_delay,Poke,Left,196,65,181,,1
2023-03-31 10:11:07,13,4.03,,FR1_2s_delay,Poke,Left,197,65,181,,1
2023-03-31 10:12:03,13,4.03,,FR1_2s_delay,Poke,Left,197,66,181,,1
2023-03-31 10:13:58,13,4.03,,FR1_2s_delay,Poke,Left,197,67,181,,1
2023-03-31 10:14:23,13,4.03,,FR1_2s_delay,Poke,Left,198,67,181,,1
2023-03-31 10:18:43,13,4.04,,FR1_2s_delay,Poke,Left,199,67,181,,1
2023-03-31 10:19:53,13,4.04,,FR1_2s_delay,Poke,Left,200,67,181,,1
2023-03-31 10:21:48,13,4.03,,FR1_2s_delay,Poke,Left,201,67,181,,1
2023-03-31 10:23:38,13,4.03,,FR1_2s_delay,Poke,Left,202,67,181,,1
2023-03-31 10:24:24,13,4.03,,FR1_2s_delay,Poke,Left,203,67,181,,1
2023-03-31 10:24:48,13,4.03,,FR1_2s_delay,Poke,Left,204,67,181,,1
2023-03-31 10:25:53,13,4.04,1.0,FR1_2s_delay,Pellet,Left,204,67,182,,1
2023-03-31 10:27:48,13,4.03,,FR1_2s_delay,Poke,Left,204,68,182,,1
2023-03-31 10:27:49,13,4.03,,FR1_2s_delay,Poke,Left,204,69,182,,1
2023-03-31 10:35:40,13,4.03,,FR1_2s_delay,Poke,Left,205,69,182,,1
2023-03-31 10:35:49,13,4.04,2.0,FR1_2s_delay,Pellet,Left,205,69,183,4.6,1
2023-03-31 10:48:49,13,4.04,,FR1_2s_delay,Poke,Left,206,69,183,,1
2023-03-31 10:48:54,13,4.04,1.0,FR1_2s_delay,Pellet,Left,206,69,184,1.83,1
2023-03-31 10:54:56,13,4.03,,FR1_2s_delay,Poke,Left,206,70,184,,1
2023-03-31 10:55:17,13,4.03,,FR1_2s_delay,Poke,Left,207,70,184,,1
2023-03-31 10:55:22,13,4.03,1.0,FR1_2s_delay,Pellet,Left,207,70,185,1.59,1
2023-03-31 10:55:38,13,4.03,,FR1_2s_delay,Poke,Left,208,70,185,,1
2023-03-31 10:55:42,13,4.03,1.0,FR1_2s_delay,Pellet,Left,208,70,186,0.79,1
2023-03-31 11:06:43,13,4.03,,FR1_2s_delay,Poke,Left,209,70,186,,1
2023-03-31 11:07:22,13,4.03,1.0,FR1_2s_delay,Pellet,Left,209,70,187,36.05,1
2023-03-31 11:17:19,13,4.03,,FR1_2s_delay,Poke,Left,210,70,187,,1
2023-03-31 11:17:23,13,4.03,1.0,FR1_2s_delay,Pellet,Left,210,70,188,0.73,1
2023-03-31 11:17:54,13,4.03,,FR1_2s_delay,Poke,Left,211,70,188,,1
2023-03-31 11:17:58,13,4.03,,FR1_2s_delay,Poke,Left,212,70,188,,1
2023-03-31 11:18:04,13,4.03,1.0,FR1_2s_delay,Pellet,Left,212,70,189,7.97,1
2023-03-31 11:31:57,13,4.03,,FR1_2s_delay,Poke,Left,213,70,189,,1
2023-03-31 11:32:43,13,4.03,1.0,FR1_2s_delay,Pellet,Left,213,70,190,43.34,1
2023-03-31 11:33:02,13,4.03,,FR1_2s_delay,Poke,Left,214,70,190,,1
2023-03-31 11:33:07,13,4.04,1.0,FR1_2s_delay,Pellet,Left,214,70,191,1.9,1
2023-03-31 12:59:24,13,4.03,,FR1_2s_delay,Poke,Left,215,70,191,,1
2023-03-31 12:59:28,13,4.03,1.0,FR1_2s_delay,Pellet,Left,215,70,192,1.47,1
2023-03-31 14:25:58,13,4.03,,FR1_2s_delay,Poke,Left,216,70,192,,1
2023-03-31 14:26:36,13,4.03,1.0,FR1_2s_delay,Pellet,Left,216,70,193,35.01,1
2023-03-31 14:27:13,13,4.03,,FR1_2s_delay,Poke,Left,217,70,193,,1
2023-03-31 14:27:17,13,4.03,1.0,FR1_2s_delay,Pellet,Left,217,70,194,1.47,1
2023-03-31 14:27:44,13,4.03,,FR1_2s_delay,Poke,Left,218,70,194,,1
2023-03-31 14:27:48,13,4.03,1.0,FR1_2s_delay,Pellet,Left,218,70,195,1.22,1
2023-03-31 14:28:07,13,4.03,,FR1_2s_delay,Poke,Left,219,70,195,,1
2023-03-31 14:28:12,13,4.03,1.0,FR1_2s_delay,Pellet,Left,219,70,196,2.08,1
2023-03-31 14:28:26,13,4.03,,FR1_2s_delay,Poke,Left,220,70,196,,1
2023-03-31 14:28:31,13,4.03,1.0,FR1_2s_delay,Pellet,Left,220,70,197,1.71,1
2023-03-31 14:28:55,13,4.03,,FR1_2s_delay,Poke,Left,221,70,197,,1
2023-03-31 14:28:59,13,4.03,1.0,FR1_2s_delay,Pellet,Left,221,70,198,0.55,1
2023-03-31 14:29:15,13,4.03,,FR1_2s_delay,Poke,Left,222,70,198,,1
2023-03-31 14:29:19,13,4.03,1.0,FR1_2s_delay,Pellet,Left,222,70,199,1.16,1
2023-03-31 14:29:36,13,4.03,,FR1_2s_delay,Poke,Left,223,70,199,,1
2023-03-31 14:29:42,13,4.03,1.0,FR1_2s_delay,Pellet,Left,223,70,200,3.19,1
2023-03-31 14:30:00,13,4.03,,FR1_2s_delay,Poke,Left,224,70,200,,1
2023-03-31 14:30:04,13,4.03,1.0,FR1_2s_delay,Pellet,Left,224,70,201,1.16,1
2023-03-31 14:30:50,13,4.03,,FR1_2s_delay,Poke,Left,224,71,201,,1
2023-03-31 14:43:57,13,4.03,,FR1_2s_delay,Poke,Left,225,71,201,,1
2023-03-31 14:49:16,13,4.03,1.0,FR1_2s_delay,Pellet,Left,225,71,202,,1
2023-03-31 16:28:33,13,4.02,,FR1_2s_delay,Poke,Left,226,71,202,,1
2023-03-31 16:28:37,13,4.03,1.0,FR1_2s_delay,Pellet,Left,226,71,203,1.4,1
2023-03-31 16:29:11,13,4.03,,FR1_2s_delay,Poke,Left,227,71,203,,1
2023-03-31 16:29:17,13,4.02,1.0,FR1_2s_delay,Pellet,Left,227,71,204,3.99,1
2023-03-31 16:29:44,13,4.03,,FR1_2s_delay,Poke,Left,228,71,204,,1
2023-03-31 16:29:48,13,4.03,2.0,FR1_2s_delay,Pellet,Left,228,71,205,1.22,1
2023-03-31 16:30:11,13,4.03,,FR1_2s_delay,Poke,Left,229,71,205,,1
2023-03-31 16:30:14,13,4.03,1.0,FR1_2s_delay,Pellet,Left,229,71,206,0.85,1
2023-03-31 16:30:33,13,4.03,,FR1_2s_delay,Poke,Left,230,71,206,,1
2023-03-31 16:30:37,13,4.02,1.0,FR1_2s_delay,Pellet,Left,230,71,207,1.16,1
2023-03-31 16:31:09,13,4.03,,FR1_2s_delay,Poke,Left,231,71,207,,1
2023-03-31 16:31:14,13,4.02,1.0,FR1_2s_delay,Pellet,Left,231,71,208,2.7,1
2023-03-31 16:31:33,13,4.03,,FR1_2s_delay,Poke,Left,232,71,208,,1
2023-03-31 16:31:37,13,4.02,1.0,FR1_2s_delay,Pellet,Left,232,71,209,1.4,1
2023-03-31 17:50:06,13,4.02,,FR1_2s_delay,Poke,Left,233,71,209,,1
2023-03-31 17:50:10,13,4.02,1.0,FR1_2s_delay,Pellet,Left,233,71,210,1.34,1
2023-03-31 17:50:42,13,4.03,,FR1_2s_delay,Poke,Left,234,71,210,,1
2023-03-31 17:50:45,13,4.02,1.0,FR1_2s_delay,Pellet,Left,234,71,211,0.98,1
2023-03-31 17:51:15,13,4.02,,FR1_2s_delay,Poke,Left,235,71,211,,1
2023-03-31 17:51:19,13,4.02,1.0,FR1_2s_delay,Pellet,Left,235,71,212,1.16,1
2023-03-31 17:51:42,13,4.02,,FR1_2s_delay,Poke,Left,236,71,212,,1
2023-03-31 17:51:46,13,4.02,1.0,FR1_2s_delay,Pellet,Left,236,71,213,0.98,1
2023-03-31 17:52:08,13,4.02,,FR1_2s_delay,Poke,Left,237,71,213,,1
2023-03-31 17:52:12,13,4.02,1.0,FR1_2s_delay,Pellet,Left,237,71,214,1.16,1
2023-03-31 17:52:33,13,4.02,,FR1_2s_delay,Poke,Left,238,71,214,,1
2023-03-31 17:52:39,13,4.03,2.0,FR1_2s_delay,Pellet,Left,238,71,215,1.16,1
2023-03-31 17:52:59,13,4.02,,FR1_2s_delay,Poke,Left,239,71,215,,1
2023-03-31 17:53:06,13,4.02,2.0,FR1_2s_delay,Pellet,Left,239,71,216,1.96,1
2023-03-31 17:53:23,13,4.02,,FR1_2s_delay,Poke,Left,240,71,216,,1
2023-03-31 17:53:26,13,4.02,1.0,FR1_2s_delay,Pellet,Left,240,71,217,0.92,1
2023-03-31 17:53:47,13,4.02,,FR1_2s_delay,Poke,Left,241,71,217,,1
2023-03-31 17:53:51,13,4.02,1.0,FR1_2s_delay,Pellet,Left,241,71,218,0.98,1
2023-03-31 17:54:14,13,4.02,,FR1_2s_delay,Poke,Left,242,71,218,,1
2023-03-31 17:54:17,13,4.02,1.0,FR1_2s_delay,Pellet,Left,242,71,219,0.91,1
2023-03-31 17:54:39,13,4.02,,FR1_2s_delay,Poke,Left,243,71,219,,1
2023-03-31 17:54:43,13,4.03,1.0,FR1_2s_delay,Pellet,Left,243,71,220,1.16,1
2023-03-31 17:55:09,13,4.02,,FR1_2s_delay,Poke,Left,244,71,220,,1
2023-03-31 17:55:14,13,4.02,1.0,FR1_2s_delay,Pellet,Left,244,71,221,2.94,1
2023-03-31 18:01:30,13,4.02,,FR1_2s_delay,Poke,Left,244,72,221,,1
2023-03-31 18:01:33,13,4.02,,FR1_2s_delay,Poke,Left,245,72,221,,1
2023-03-31 18:02:47,13,4.02,1.0,FR1_2s_delay,Pellet,Left,245,72,222,,1
2023-03-31 18:05:22,13,4.02,,FR1_2s_delay,Poke,Left,246,72,222,,1
2023-03-31 18:59:12,13,4.02,,FR1_2s_delay,Poke,Left,247,72,222,,1
2023-03-31 19:25:10,13,4.02,,FR1_2s_delay,Poke,Left,248,72,222,,1
2023-03-31 19:26:32,13,4.02,,FR1_2s_delay,Poke,Left,249,72,222,,1
2023-03-31 19:26:33,13,4.02,,FR1_2s_delay,Poke,Left,250,72,222,,1
2023-03-31 19:26:40,13,4.02,1.0,FR1_2s_delay,Pellet,Left,250,72,223,,1
2023-03-31 19:26:59,13,4.02,,FR1_2s_delay,Poke,Left,251,72,223,,1
2023-03-31 19:27:08,13,4.02,1.0,FR1_2s_delay,Pellet,Left,251,72,224,6.76,1
2023-03-31 19:27:31,13,4.02,,FR1_2s_delay,Poke,Left,252,72,224,,1
2023-03-31 19:27:37,13,4.02,2.0,FR1_2s_delay,Pellet,Left,252,72,225,2.63,1
2023-03-31 19:28:04,13,4.02,,FR1_2s_delay,Poke,Left,253,72,225,,1
2023-03-31 19:28:07,13,4.02,1.0,FR1_2s_delay,Pellet,Left,253,72,226,0.85,1
2023-03-31 19:28:20,13,4.02,,FR1_2s_delay,Poke,Left,254,72,226,,1
2023-03-31 19:28:24,13,4.02,1.0,FR1_2s_delay,Pellet,Left,254,72,227,0.61,1
2023-03-31 19:28:40,13,4.02,,FR1_2s_delay,Poke,Left,255,72,227,,1
2023-03-31 19:28:43,13,4.02,1.0,FR1_2s_delay,Pellet,Left,255,72,228,0.79,1
2023-03-31 19:29:01,13,4.02,,FR1_2s_delay,Poke,Left,256,72,228,,1
2023-03-31 19:29:03,13,4.02,1.0,FR1_2s_delay,Pellet,Left,256,72,229,0.06,1
2023-03-31 19:29:21,13,4.02,,FR1_2s_delay,Poke,Left,257,72,229,,1
2023-03-31 19:29:25,13,4.02,1.0,FR1_2s_delay,Pellet,Left,257,72,230,0.79,1
2023-03-31 19:29:45,13,4.02,,FR1_2s_delay,Poke,Left,258,72,230,,1
2023-03-31 19:29:50,13,4.02,1.0,FR1_2s_delay,Pellet,Left,258,72,231,2.76,1
2023-03-31 19:30:07,13,4.02,,FR1_2s_delay,Poke,Left,259,72,231,,1
2023-03-31 19:30:12,13,4.02,1.0,FR1_2s_delay,Pellet,Left,259,72,232,2.45,1
2023-03-31 19:31:12,13,4.02,,FR1_2s_delay,Poke,Left,260,72,232,,1
2023-03-31 19:31:16,13,4.02,1.0,FR1_2s_delay,Pellet,Left,260,72,233,0.61,1
2023-03-31 19:31:33,13,4.02,,FR1_2s_delay,Poke,Left,261,72,233,,1
2023-03-31 19:31:37,13,4.02,2.0,FR1_2s_delay,Pellet,Left,261,72,234,0.67,1
2023-03-31 19:31:54,13,4.02,,FR1_2s_delay,Poke,Left,262,72,234,,1
2023-03-31 19:31:58,13,4.02,1.0,FR1_2s_delay,Pellet,Left,262,72,235,1.53,1
2023-03-31 19:32:57,13,4.02,,FR1_2s_delay,Poke,Left,263,72,235,,1
2023-03-31 19:33:02,13,4.02,1.0,FR1_2s_delay,Pellet,Left,263,72,236,2.45,1
2023-03-31 19:33:22,13,4.02,,FR1_2s_delay,Poke,Left,264,72,236,,1
2023-03-31 19:33:29,13,4.02,3.0,FR1_2s_delay,Pellet,Left,264,72,237,2.27,1
2023-03-31 19:34:11,13,4.02,,FR1_2s_delay,Poke,Left,265,72,237,,1
2023-03-31 19:34:17,13,4.02,3.0,FR1_2s_delay,Pellet,Left,265,72,238,0.55,1
2023-03-31 19:34:30,13,4.02,,FR1_2s_delay,Poke,Left,266,72,238,,1
2023-03-31 19:34:37,13,4.02,2.0,FR1_2s_delay,Pellet,Left,266,72,239,3.99,1
2023-03-31 20:35:24,13,4.01,,FR1_2s_delay,Poke,Left,267,72,239,,1
2023-03-31 20:35:28,13,4.02,2.0,FR1_2s_delay,Pellet,Left,267,72,240,0.85,1
2023-03-31 20:35:56,13,4.02,,FR1_2s_delay,Poke,Left,268,72,240,,1
2023-03-31 20:36:02,13,4.02,1.0,FR1_2s_delay,Pellet,Left,268,72,241,2.7,1
2023-03-31 20:36:25,13,4.02,,FR1_2s_delay,Poke,Left,269,72,241,,1
2023-03-31 20:36:30,13,4.02,1.0,FR1_2s_delay,Pellet,Left,269,72,242,2.08,1
2023-03-31 20:36:41,13,4.02,,FR1_2s_delay,Poke,Left,270,72,242,,1
2023-03-31 20:36:48,13,4.02,1.0,FR1_2s_delay,Pellet,Left,270,72,243,4.11,1
2023-03-31 20:37:04,13,4.02,,FR1_2s_delay,Poke,Left,271,72,243,,1
2023-03-31 20:37:09,13,4.02,1.0,FR1_2s_delay,Pellet,Left,271,72,244,2.02,1
2023-03-31 20:37:22,13,4.02,,FR1_2s_delay,Poke,Left,272,72,244,,1
2023-03-31 20:37:26,13,4.01,1.0,FR1_2s_delay,Pellet,Left,272,72,245,1.65,1
2023-03-31 20:37:36,13,4.02,,FR1_2s_delay,Poke,Left,273,72,245,,1
2023-03-31 20:37:40,13,4.01,1.0,FR1_2s_delay,Pellet,Left,273,72,246,1.47,1
2023-03-31 20:37:59,13,4.02,,FR1_2s_delay,Poke,Left,274,72,246,,1
2023-03-31 20:38:03,13,4.02,1.0,FR1_2s_delay,Pellet,Left,274,72,247,1.28,1
2023-03-31 20:38:23,13,4.02,,FR1_2s_delay,Poke,Left,275,72,247,,1
2023-03-31 20:38:28,13,4.02,1.0,FR1_2s_delay,Pellet,Left,275,72,248,1.65,1
2023-03-31 20:38:43,13,4.02,,FR1_2s_delay,Poke,Left,276,72,248,,1
2023-03-31 20:38:48,13,4.02,1.0,FR1_2s_delay,Pellet,Left,276,72,249,1.96,1
2023-03-31 20:38:58,13,4.02,,FR1_2s_delay,Poke,Left,277,72,249,,1
2023-03-31 20:39:05,13,4.02,1.0,FR1_2s_delay,Pellet,Left,277,72,250,3.56,1
2023-03-31 20:39:47,13,4.02,,FR1_2s_delay,Poke,Left,278,72,250,,1
2023-03-31 20:39:51,13,4.02,1.0,FR1_2s_delay,Pellet,Left,278,72,251,1.34,1
2023-03-31 21:02:28,13,4.02,,FR1_2s_delay,Poke,Left,279,72,251,,1
2023-03-31 21:02:32,13,4.02,1.0,FR1_2s_delay,Pellet,Left,279,72,252,1.22,1
2023-03-31 21:03:08,13,4.02,,FR1_2s_delay,Poke,Left,280,72,252,,1
2023-03-31 21:03:12,13,4.02,1.0,FR1_2s_delay,Pellet,Left,280,72,253,1.22,1
2023-03-31 21:03:40,13,4.02,,FR1_2s_delay,Poke,Left,281,72,253,,1
2023-03-31 21:03:48,13,4.02,1.0,FR1_2s_delay,Pellet,Left,281,72,254,5.22,1
2023-03-31 21:29:27,13,4.02,,FR1_2s_delay,Poke,Left,282,72,254,,1
2023-03-31 21:29:35,13,4.02,2.0,FR1_2s_delay,Pellet,Left,282,72,255,3.5,1
2023-03-31 21:29:57,13,4.02,,FR1_2s_delay,Poke,Left,283,72,255,,1
2023-03-31 21:30:02,13,4.02,1.0,FR1_2s_delay,Pellet,Left,283,72,256,2.14,1
2023-03-31 21:30:17,13,4.02,,FR1_2s_delay,Poke,Left,284,72,256,,1
2023-03-31 21:30:21,13,4.01,1.0,FR1_2s_delay,Pellet,Left,284,72,257,0.49,1
2023-03-31 21:30:40,13,4.02,,FR1_2s_delay,Poke,Left,285,72,257,,1
2023-03-31 21:30:45,13,4.02,1.0,FR1_2s_delay,Pellet,Left,285,72,258,1.28,1
2023-03-31 21:31:07,13,4.02,,FR1_2s_delay,Poke,Left,286,72,258,,1
2023-03-31 21:31:10,13,4.01,1.0,FR1_2s_delay,Pellet,Left,286,72,259,0.73,1
2023-03-31 21:31:26,13,4.02,,FR1_2s_delay,Poke,Left,287,72,259,,1
2023-03-31 21:31:34,13,4.01,2.0,FR1_2s_delay,Pellet,Left,287,72,260,2.7,1
