MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 00:12:47,15,4.05,1.0,FR1_2s_delay,Pellet,Left,412,61,409,3.56,1
2023-04-02 00:13:18,15,4.05,,FR1_2s_delay,Poke,Left,413,61,409,,1
2023-04-02 00:13:21,15,4.05,1.0,FR1_2s_delay,Pellet,Left,413,61,410,0.3,1
2023-04-02 00:13:41,15,4.05,,FR1_2s_delay,Poke,Left,414,61,410,,1
2023-04-02 00:13:45,15,4.05,1.0,FR1_2s_delay,Pellet,Left,414,61,411,0.61,1
2023-04-02 00:20:06,15,4.05,,FR1_2s_delay,Poke,Left,415,61,411,,1
2023-04-02 00:20:09,15,4.05,1.0,FR1_2s_delay,Pellet,Left,415,61,412,0.3,1
2023-04-02 00:20:37,15,4.05,,FR1_2s_delay,Poke,Left,416,61,412,,1
2023-04-02 00:20:40,15,4.05,1.0,FR1_2s_delay,Pellet,Left,416,61,413,0.3,1
2023-04-02 00:21:03,15,4.06,,FR1_2s_delay,Poke,Left,417,61,413,,1
2023-04-02 00:21:07,15,4.05,1.0,FR1_2s_delay,Pellet,Left,417,61,414,0.61,1
2023-04-02 01:30:54,15,4.05,,FR1_2s_delay,Poke,Left,418,61,414,,1
2023-04-02 01:30:57,15,4.05,1.0,FR1_2s_delay,Pellet,Left,418,61,415,0.3,1
2023-04-02 01:31:23,15,4.05,,FR1_2s_delay,Poke,Left,419,61,415,,1
2023-04-02 01:31:26,15,4.05,1.0,FR1_2s_delay,Pellet,Left,419,61,416,0.49,1
2023-04-02 01:31:51,15,4.05,,FR1_2s_delay,Poke,Left,420,61,416,,1
2023-04-02 01:31:54,15,4.05,2.0,FR1_2s_delay,Pellet,Left,420,61,417,0.12,1
2023-04-02 01:32:25,15,4.05,,FR1_2s_delay,Poke,Left,421,61,417,,1
2023-04-02 01:32:28,15,4.05,1.0,FR1_2s_delay,Pellet,Left,421,61,418,0.36,1
2023-04-02 01:33:00,15,4.05,,FR1_2s_delay,Poke,Left,422,61,418,,1
2023-04-02 01:33:03,15,4.05,1.0,FR1_2s_delay,Pellet,Left,422,61,419,0.36,1
2023-04-02 01:33:24,15,4.05,,FR1_2s_delay,Poke,Left,423,61,419,,1
2023-04-02 01:33:28,15,4.05,2.0,FR1_2s_delay,Pellet,Left,423,61,420,0.55,1
2023-04-02 01:33:53,15,4.05,,FR1_2s_delay,Poke,Left,424,61,420,,1
2023-04-02 01:33:56,15,4.05,1.0,FR1_2s_delay,Pellet,Left,424,61,421,0.73,1
2023-04-02 01:42:37,15,4.05,,FR1_2s_delay,Poke,Left,425,61,421,,1
2023-04-02 01:42:43,15,4.05,1.0,FR1_2s_delay,Pellet,Left,425,61,422,3.0,1
2023-04-02 01:43:08,15,4.05,,FR1_2s_delay,Poke,Left,426,61,422,,1
2023-04-02 01:43:12,15,4.05,1.0,FR1_2s_delay,Pellet,Left,426,61,423,0.55,1
2023-04-02 01:45:10,15,4.05,,FR1_2s_delay,Poke,Left,427,61,423,,1
2023-04-02 01:45:14,15,4.05,1.0,FR1_2s_delay,Pellet,Left,427,61,424,0.98,1
2023-04-02 01:55:18,15,4.05,,FR1_2s_delay,Poke,Left,428,61,424,,1
2023-04-02 01:55:25,15,4.05,1.0,FR1_2s_delay,Pellet,Left,428,61,425,4.36,1
2023-04-02 01:55:51,15,4.05,,FR1_2s_delay,Poke,Left,429,61,425,,1
2023-04-02 01:55:54,15,4.05,1.0,FR1_2s_delay,Pellet,Left,429,61,426,0.42,1
2023-04-02 01:59:53,15,4.05,,FR1_2s_delay,Poke,Left,430,61,426,,1
2023-04-02 01:59:58,15,4.05,1.0,FR1_2s_delay,Pellet,Left,430,61,427,2.51,1
2023-04-02 02:02:10,15,4.05,,FR1_2s_delay,Poke,Left,431,61,427,,1
2023-04-02 02:02:14,15,4.05,1.0,FR1_2s_delay,Pellet,Left,431,61,428,1.16,1
2023-04-02 02:02:41,15,4.05,,FR1_2s_delay,Poke,Left,432,61,428,,1
2023-04-02 02:02:46,15,4.05,2.0,FR1_2s_delay,Pellet,Left,432,61,429,0.36,1
2023-04-02 02:03:26,15,4.05,,FR1_2s_delay,Poke,Left,433,61,429,,1
2023-04-02 02:03:31,15,4.05,1.0,FR1_2s_delay,Pellet,Left,433,61,430,2.52,1
2023-04-02 02:12:14,15,4.05,,FR1_2s_delay,Poke,Left,434,61,430,,1
2023-04-02 02:12:17,15,4.05,1.0,FR1_2s_delay,Pellet,Left,434,61,431,0.42,1
2023-04-02 02:12:46,15,4.05,,FR1_2s_delay,Poke,Left,435,61,431,,1
2023-04-02 02:12:49,15,4.05,1.0,FR1_2s_delay,Pellet,Left,435,61,432,0.49,1
2023-04-02 02:15:09,15,4.05,,FR1_2s_delay,Poke,Left,436,61,432,,1
2023-04-02 02:15:12,15,4.05,1.0,FR1_2s_delay,Pellet,Left,436,61,433,0.3,1
2023-04-02 02:25:06,15,4.05,,FR1_2s_delay,Poke,Left,437,61,433,,1
2023-04-02 02:25:11,15,4.05,2.0,FR1_2s_delay,Pellet,Left,437,61,434,0.49,1
2023-04-02 02:25:38,15,4.05,,FR1_2s_delay,Poke,Left,438,61,434,,1
2023-04-02 02:25:41,15,4.05,1.0,FR1_2s_delay,Pellet,Left,438,61,435,0.55,1
2023-04-02 02:26:10,15,4.05,,FR1_2s_delay,Poke,Left,439,61,435,,1
2023-04-02 02:26:13,15,4.05,1.0,FR1_2s_delay,Pellet,Left,439,61,436,0.79,1
2023-04-02 02:26:38,15,4.05,,FR1_2s_delay,Poke,Left,440,61,436,,1
2023-04-02 02:26:41,15,4.05,1.0,FR1_2s_delay,Pellet,Left,440,61,437,0.42,1
2023-04-02 02:38:21,15,4.05,,FR1_2s_delay,Poke,Left,440,62,437,,1
2023-04-02 02:47:23,15,4.05,,FR1_2s_delay,Poke,Left,440,63,437,,1
2023-04-02 02:47:27,15,4.05,,FR1_2s_delay,Poke,Left,440,64,437,,1
2023-04-02 02:47:28,15,4.05,,FR1_2s_delay,Poke,Left,440,65,437,,1
2023-04-02 02:47:30,15,4.05,,FR1_2s_delay,Poke,Left,440,66,437,,1
2023-04-02 02:47:30,15,4.05,,FR1_2s_delay,Poke,Left,440,67,437,,1
2023-04-02 02:48:24,15,4.05,,FR1_2s_delay,Poke,Left,441,67,437,,1
2023-04-02 02:48:28,15,4.05,1.0,FR1_2s_delay,Pellet,Left,441,67,438,1.28,1
2023-04-02 02:49:06,15,4.05,,FR1_2s_delay,Poke,Left,442,67,438,,1
2023-04-02 02:49:09,15,4.05,1.0,FR1_2s_delay,Pellet,Left,442,67,439,0.3,1
2023-04-02 03:59:37,15,4.05,,FR1_2s_delay,Poke,Left,443,67,439,,1
2023-04-02 03:59:41,15,4.05,1.0,FR1_2s_delay,Pellet,Left,443,67,440,0.49,1
2023-04-02 04:00:04,15,4.04,,FR1_2s_delay,Poke,Left,444,67,440,,1
2023-04-02 04:00:08,15,4.05,1.0,FR1_2s_delay,Pellet,Left,444,67,441,0.98,1
2023-04-02 04:00:28,15,4.05,,FR1_2s_delay,Poke,Left,445,67,441,,1
2023-04-02 04:00:33,15,4.05,2.0,FR1_2s_delay,Pellet,Left,445,67,442,0.49,1
2023-04-02 04:00:55,15,4.05,,FR1_2s_delay,Poke,Left,446,67,442,,1
2023-04-02 04:00:58,15,4.04,1.0,FR1_2s_delay,Pellet,Left,446,67,443,0.36,1
2023-04-02 04:01:24,15,4.05,,FR1_2s_delay,Poke,Left,447,67,443,,1
2023-04-02 04:01:27,15,4.05,1.0,FR1_2s_delay,Pellet,Left,447,67,444,0.55,1
2023-04-02 04:01:52,15,4.05,,FR1_2s_delay,Poke,Left,448,67,444,,1
2023-04-02 04:01:55,15,4.05,1.0,FR1_2s_delay,Pellet,Left,448,67,445,0.42,1
2023-04-02 04:17:23,15,4.05,,FR1_2s_delay,Poke,Left,449,67,445,,1
2023-04-02 04:17:26,15,4.05,1.0,FR1_2s_delay,Pellet,Left,449,67,446,0.55,1
2023-04-02 04:17:47,15,4.05,,FR1_2s_delay,Poke,Left,450,67,446,,1
2023-04-02 04:17:50,15,4.05,1.0,FR1_2s_delay,Pellet,Left,450,67,447,0.49,1
2023-04-02 04:18:26,15,4.05,,FR1_2s_delay,Poke,Left,451,67,447,,1
2023-04-02 04:18:29,15,4.05,1.0,FR1_2s_delay,Pellet,Left,451,67,448,0.67,1
2023-04-02 04:31:15,15,4.05,,FR1_2s_delay,Poke,Left,452,67,448,,1
2023-04-02 04:31:18,15,4.05,1.0,FR1_2s_delay,Pellet,Left,452,67,449,0.61,1
2023-04-02 04:33:34,15,4.05,,FR1_2s_delay,Poke,Left,453,67,449,,1
2023-04-02 04:33:37,15,4.05,1.0,FR1_2s_delay,Pellet,Left,453,67,450,0.67,1
2023-04-02 04:34:21,15,4.04,,FR1_2s_delay,Poke,Left,454,67,450,,1
2023-04-02 04:34:24,15,4.05,1.0,FR1_2s_delay,Pellet,Left,454,67,451,0.67,1
2023-04-02 04:52:07,15,4.05,,FR1_2s_delay,Poke,Left,455,67,451,,1
2023-04-02 04:52:13,15,4.05,2.0,FR1_2s_delay,Pellet,Left,455,67,452,0.79,1
2023-04-02 04:52:45,15,4.05,,FR1_2s_delay,Poke,Left,456,67,452,,1
2023-04-02 04:52:48,15,4.05,1.0,FR1_2s_delay,Pellet,Left,456,67,453,0.42,1
2023-04-02 05:00:09,15,4.04,,FR1_2s_delay,Poke,Left,457,67,453,,1
2023-04-02 05:00:12,15,4.05,2.0,FR1_2s_delay,Pellet,Left,457,67,454,0.49,1
2023-04-02 05:00:49,15,4.04,,FR1_2s_delay,Poke,Left,458,67,454,,1
2023-04-02 05:00:52,15,4.05,1.0,FR1_2s_delay,Pellet,Left,458,67,455,0.42,1
2023-04-02 05:19:23,15,4.04,,FR1_2s_delay,Poke,Left,459,67,455,,1
2023-04-02 05:19:26,15,4.04,2.0,FR1_2s_delay,Pellet,Left,459,67,456,0.98,1
2023-04-02 05:24:56,15,4.05,,FR1_2s_delay,Poke,Left,460,67,456,,1
2023-04-02 05:25:01,15,4.04,1.0,FR1_2s_delay,Pellet,Left,460,67,457,1.77,1
2023-04-02 05:27:46,15,4.04,,FR1_2s_delay,Poke,Left,461,67,457,,1
2023-04-02 05:27:50,15,4.05,1.0,FR1_2s_delay,Pellet,Left,461,67,458,1.22,1
2023-04-02 05:28:43,15,4.05,,FR1_2s_delay,Poke,Left,462,67,458,,1
2023-04-02 05:28:47,15,4.04,1.0,FR1_2s_delay,Pellet,Left,462,67,459,1.22,1
2023-04-02 05:45:36,15,4.05,,FR1_2s_delay,Poke,Left,463,67,459,,1
2023-04-02 05:45:39,15,4.05,1.0,FR1_2s_delay,Pellet,Left,463,67,460,0.42,1
2023-04-02 05:46:21,15,4.04,,FR1_2s_delay,Poke,Left,464,67,460,,1
2023-04-02 05:46:25,15,4.05,1.0,FR1_2s_delay,Pellet,Left,464,67,461,0.67,1
2023-04-02 05:47:00,15,4.04,,FR1_2s_delay,Poke,Left,465,67,461,,1
2023-04-02 05:47:08,15,4.04,1.0,FR1_2s_delay,Pellet,Left,465,67,462,5.04,1
2023-04-02 05:57:36,15,4.04,,FR1_2s_delay,Poke,Left,466,67,462,,1
2023-04-02 05:57:47,15,4.04,1.0,FR1_2s_delay,Pellet,Left,466,67,463,9.16,1
2023-04-02 05:58:10,15,4.04,,FR1_2s_delay,Poke,Left,467,67,463,,1
2023-04-02 05:58:14,15,4.04,2.0,FR1_2s_delay,Pellet,Left,467,67,464,0.3,1
2023-04-02 06:03:22,15,4.04,,FR1_2s_delay,Poke,Left,468,67,464,,1
2023-04-02 06:03:27,15,4.04,1.0,FR1_2s_delay,Pellet,Left,468,67,465,2.02,1
2023-04-02 06:07:02,15,4.04,,FR1_2s_delay,Poke,Left,469,67,465,,1
2023-04-02 06:07:23,15,4.04,,FR1_2s_delay,Poke,Left,470,67,465,,1
2023-04-02 06:07:23,15,4.04,1.0,FR1_2s_delay,Pellet,Left,470,67,466,0.06,1
2023-04-02 06:08:06,15,4.05,,FR1_2s_delay,Poke,Left,471,67,466,,1
2023-04-02 06:08:10,15,4.04,1.0,FR1_2s_delay,Pellet,Left,471,67,467,0.85,1
2023-04-02 06:17:27,15,4.04,,FR1_2s_delay,Poke,Left,472,67,467,,1
2023-04-02 06:17:30,15,4.04,1.0,FR1_2s_delay,Pellet,Left,472,67,468,0.49,1
2023-04-02 07:25:09,15,4.04,,FR1_2s_delay,Poke,Left,473,67,468,,1
2023-04-02 07:25:15,15,4.04,2.0,FR1_2s_delay,Pellet,Left,473,67,469,0.73,1
2023-04-02 07:25:44,15,4.04,,FR1_2s_delay,Poke,Left,474,67,469,,1
2023-04-02 07:25:47,15,4.04,1.0,FR1_2s_delay,Pellet,Left,474,67,470,0.49,1
2023-04-02 07:28:11,15,4.04,,FR1_2s_delay,Poke,Left,475,67,470,,1
2023-04-02 07:28:15,15,4.04,1.0,FR1_2s_delay,Pellet,Left,475,67,471,0.92,1
2023-04-02 07:31:01,15,4.04,,FR1_2s_delay,Poke,Left,476,67,471,,1
2023-04-02 07:31:07,15,4.04,3.0,FR1_2s_delay,Pellet,Left,476,67,472,0.36,1
2023-04-02 08:00:13,15,4.04,,FR1_2s_delay,Poke,Left,477,67,472,,1
2023-04-02 08:00:17,15,4.03,2.0,FR1_2s_delay,Pellet,Left,477,67,473,0.36,1
2023-04-02 08:01:28,15,4.04,,FR1_2s_delay,Poke,Left,478,67,473,,1
2023-04-02 08:01:32,15,4.04,2.0,FR1_2s_delay,Pellet,Left,478,67,474,0.55,1
2023-04-02 08:09:30,15,4.03,,FR1_2s_delay,Poke,Left,479,67,474,,1
2023-04-02 08:09:35,15,4.03,2.0,FR1_2s_delay,Pellet,Left,479,67,475,1.59,1
2023-04-02 10:20:28,15,4.03,,FR1_2s_delay,Poke,Left,480,67,475,,1
2023-04-02 10:20:32,15,4.03,2.0,FR1_2s_delay,Pellet,Left,480,67,476,0.49,1
2023-04-02 10:20:55,15,4.03,,FR1_2s_delay,Poke,Left,481,67,476,,1
2023-04-02 10:21:00,15,4.04,2.0,FR1_2s_delay,Pellet,Left,481,67,477,0.36,1
2023-04-02 10:21:29,15,4.03,,FR1_2s_delay,Poke,Left,482,67,477,,1
2023-04-02 10:21:32,15,4.03,1.0,FR1_2s_delay,Pellet,Left,482,67,478,0.36,1
2023-04-02 10:22:01,15,4.03,,FR1_2s_delay,Poke,Left,482,68,478,,1
2023-04-02 10:23:46,15,4.03,,FR1_2s_delay,Poke,Left,483,68,478,,1
2023-04-02 10:23:49,15,4.03,1.0,FR1_2s_delay,Pellet,Left,483,68,479,0.36,1
2023-04-02 10:24:22,15,4.03,,FR1_2s_delay,Poke,Left,484,68,479,,1
2023-04-02 10:24:25,15,4.03,2.0,FR1_2s_delay,Pellet,Left,484,68,480,0.06,1
2023-04-02 10:27:24,15,4.03,,FR1_2s_delay,Poke,Left,484,69,480,,1
2023-04-02 10:27:28,15,4.03,,FR1_2s_delay,Poke,Left,484,70,480,,1
2023-04-02 10:27:30,15,4.03,,FR1_2s_delay,Poke,Left,484,71,480,,1
2023-04-02 10:27:31,15,4.03,,FR1_2s_delay,Poke,Left,484,72,480,,1
2023-04-02 10:27:33,15,4.03,,FR1_2s_delay,Poke,Left,484,73,480,,1
2023-04-02 10:27:40,15,4.03,,FR1_2s_delay,Poke,Left,485,73,480,,1
2023-04-02 10:27:46,15,4.03,1.0,FR1_2s_delay,Pellet,Left,485,73,481,2.76,1
2023-04-02 10:28:12,15,4.03,,FR1_2s_delay,Poke,Left,486,73,481,,1
2023-04-02 10:28:15,15,4.03,1.0,FR1_2s_delay,Pellet,Left,486,73,482,0.36,1
2023-04-02 10:45:57,15,4.03,,FR1_2s_delay,Poke,Left,486,74,482,,1
2023-04-02 10:45:59,15,4.03,,FR1_2s_delay,Poke,Left,486,75,482,,1
2023-04-02 10:47:50,15,4.03,,FR1_2s_delay,Poke,Left,486,76,482,,1
2023-04-02 13:00:21,15,4.03,,FR1_2s_delay,Poke,Left,487,76,482,,1
2023-04-02 13:00:24,15,4.03,1.0,FR1_2s_delay,Pellet,Left,487,76,483,0.49,1
2023-04-02 13:00:49,15,4.03,,FR1_2s_delay,Poke,Left,488,76,483,,1
2023-04-02 13:00:53,15,4.03,1.0,FR1_2s_delay,Pellet,Left,488,76,484,0.49,1
2023-04-02 13:19:21,15,4.03,,FR1_2s_delay,Poke,Left,489,76,484,,1
2023-04-02 13:19:24,15,4.03,1.0,FR1_2s_delay,Pellet,Left,489,76,485,0.42,1
2023-04-02 13:32:02,15,4.03,,FR1_2s_delay,Poke,Left,490,76,485,,1
2023-04-02 13:32:06,15,4.03,1.0,FR1_2s_delay,Pellet,Left,490,76,486,0.98,1
2023-04-02 13:32:38,15,4.03,,FR1_2s_delay,Poke,Left,491,76,486,,1
2023-04-02 13:32:43,15,4.03,2.0,FR1_2s_delay,Pellet,Left,491,76,487,0.18,1
2023-04-02 13:33:09,15,4.03,,FR1_2s_delay,Poke,Left,492,76,487,,1
2023-04-02 13:33:12,15,4.03,1.0,FR1_2s_delay,Pellet,Left,492,76,488,0.49,1
2023-04-02 14:49:42,15,4.03,,FR1_2s_delay,Poke,Left,493,76,488,,1
2023-04-02 14:49:46,15,4.02,1.0,FR1_2s_delay,Pellet,Left,493,76,489,0.98,1
2023-04-02 15:00:46,15,4.03,,FR1_2s_delay,Poke,Left,494,76,489,,1
2023-04-02 15:00:49,15,4.02,1.0,FR1_2s_delay,Pellet,Left,494,76,490,0.67,1
2023-04-02 15:01:13,15,4.02,,FR1_2s_delay,Poke,Left,495,76,490,,1
2023-04-02 15:01:16,15,4.03,1.0,FR1_2s_delay,Pellet,Left,495,76,491,0.36,1
2023-04-02 15:04:08,15,4.02,,FR1_2s_delay,Poke,Left,496,76,491,,1
2023-04-02 15:04:12,15,4.02,1.0,FR1_2s_delay,Pellet,Left,496,76,492,0.49,1
2023-04-02 15:04:38,15,4.02,,FR1_2s_delay,Poke,Left,496,77,492,,1
2023-04-02 15:04:39,15,4.02,,FR1_2s_delay,Poke,Left,496,78,492,,1
2023-04-02 15:04:41,15,4.02,,FR1_2s_delay,Poke,Left,496,79,492,,1
2023-04-02 15:04:56,15,4.03,,FR1_2s_delay,Poke,Left,497,79,492,,1
2023-04-02 15:05:00,15,4.03,1.0,FR1_2s_delay,Pellet,Left,497,79,493,0.36,1
2023-04-02 15:05:36,15,4.03,,FR1_2s_delay,Poke,Left,498,79,493,,1
2023-04-02 15:05:53,15,4.02,1.0,FR1_2s_delay,Pellet,Left,498,79,494,14.65,1
2023-04-02 17:25:26,15,4.02,,FR1_2s_delay,Poke,Left,499,79,494,,1
2023-04-02 17:25:29,15,4.02,1.0,FR1_2s_delay,Pellet,Left,499,79,495,0.24,1
2023-04-02 17:25:56,15,4.02,,FR1_2s_delay,Poke,Left,500,79,495,,1
2023-04-02 17:26:00,15,4.02,1.0,FR1_2s_delay,Pellet,Left,500,79,496,0.42,1
2023-04-02 17:26:28,15,4.02,,FR1_2s_delay,Poke,Left,501,79,496,,1
2023-04-02 17:26:40,15,4.02,2.0,FR1_2s_delay,Pellet,Left,501,79,497,7.38,1
2023-04-02 17:27:23,15,4.02,,FR1_2s_delay,Poke,Left,502,79,497,,1
2023-04-02 17:27:26,15,4.02,1.0,FR1_2s_delay,Pellet,Left,502,79,498,0.42,1
2023-04-02 17:49:17,15,4.02,,FR1_2s_delay,Poke,Left,503,79,498,,1
2023-04-02 17:49:21,15,4.02,1.0,FR1_2s_delay,Pellet,Left,503,79,499,1.16,1
2023-04-02 17:49:44,15,4.02,,FR1_2s_delay,Poke,Left,504,79,499,,1
2023-04-02 17:49:55,15,4.03,2.0,FR1_2s_delay,Pellet,Left,504,79,500,6.33,1
2023-04-02 18:11:27,15,4.02,,FR1_2s_delay,Poke,Left,504,80,500,,1
2023-04-02 18:14:19,15,4.02,,FR1_2s_delay,Poke,Left,505,80,500,,1
2023-04-02 18:14:28,15,4.02,3.0,FR1_2s_delay,Pellet,Left,505,80,501,1.28,1
2023-04-02 18:16:28,15,4.02,,FR1_2s_delay,Poke,Left,505,81,501,,1
2023-04-02 18:21:24,15,4.02,,FR1_2s_delay,Poke,Left,505,82,501,,1
2023-04-02 18:26:41,15,4.02,,FR1_2s_delay,Poke,Left,505,83,501,,1
2023-04-02 18:27:37,15,4.02,,FR1_2s_delay,Poke,Left,506,83,501,,1
2023-04-02 18:27:41,15,4.02,,FR1_2s_delay,Poke,Left,507,83,501,,1
2023-04-02 18:27:43,15,4.02,1.0,FR1_2s_delay,Pellet,Left,507,83,502,3.44,1
2023-04-02 18:28:14,15,4.02,,FR1_2s_delay,Poke,Left,508,83,502,,1
2023-04-02 18:28:18,15,4.02,1.0,FR1_2s_delay,Pellet,Left,508,83,503,1.84,1
2023-04-02 18:32:47,15,4.02,,FR1_2s_delay,Poke,Left,509,83,503,,1
2023-04-02 18:32:50,15,4.02,1.0,FR1_2s_delay,Pellet,Left,509,83,504,0.3,1
2023-04-02 18:33:40,15,4.02,,FR1_2s_delay,Poke,Left,510,83,504,,1
2023-04-02 18:33:43,15,4.02,1.0,FR1_2s_delay,Pellet,Left,510,83,505,0.3,1
2023-04-02 18:56:02,15,4.02,,FR1_2s_delay,Poke,Left,511,83,505,,1
2023-04-02 18:56:05,15,4.02,1.0,FR1_2s_delay,Pellet,Left,511,83,506,0.42,1
2023-04-02 18:56:39,15,4.02,,FR1_2s_delay,Poke,Left,512,83,506,,1
2023-04-02 18:56:42,15,4.02,1.0,FR1_2s_delay,Pellet,Left,512,83,507,0.67,1
2023-04-02 20:18:32,15,4.02,,FR1_2s_delay,Poke,Left,513,83,507,,1
2023-04-02 20:18:35,15,4.02,1.0,FR1_2s_delay,Pellet,Left,513,83,508,0.55,1
2023-04-02 20:19:01,15,4.02,,FR1_2s_delay,Poke,Left,514,83,508,,1
2023-04-02 20:19:04,15,4.02,1.0,FR1_2s_delay,Pellet,Left,514,83,509,0.55,1
2023-04-02 20:19:20,15,4.02,,FR1_2s_delay,Poke,Left,515,83,509,,1
2023-04-02 20:19:24,15,4.02,1.0,FR1_2s_delay,Pellet,Left,515,83,510,0.3,1
2023-04-02 20:19:39,15,4.02,,FR1_2s_delay,Poke,Left,516,83,510,,1
2023-04-02 20:19:43,15,4.02,2.0,FR1_2s_delay,Pellet,Left,516,83,511,0.24,1
2023-04-02 20:20:03,15,4.02,,FR1_2s_delay,Poke,Left,517,83,511,,1
2023-04-02 20:20:06,15,4.02,1.0,FR1_2s_delay,Pellet,Left,517,83,512,0.24,1
2023-04-02 20:20:31,15,4.02,,FR1_2s_delay,Poke,Left,518,83,512,,1
2023-04-02 20:20:45,15,4.02,6.0,FR1_2s_delay,Pellet,Left,518,83,513,0.42,1
2023-04-02 20:20:59,15,4.02,,FR1_2s_delay,Poke,Left,519,83,513,,1
2023-04-02 20:21:02,15,4.02,1.0,FR1_2s_delay,Pellet,Left,519,83,514,0.42,1
2023-04-02 20:21:26,15,4.01,,FR1_2s_delay,Poke,Left,520,83,514,,1
2023-04-02 20:21:30,15,4.01,1.0,FR1_2s_delay,Pellet,Left,520,83,515,0.79,1
2023-04-02 20:22:50,15,4.01,,FR1_2s_delay,Poke,Left,520,84,515,,1
2023-04-02 20:22:52,15,4.02,,FR1_2s_delay,Poke,Left,520,85,515,,1
2023-04-02 20:23:00,15,4.02,,FR1_2s_delay,Poke,Left,520,86,515,,1
2023-04-02 20:41:57,15,4.02,,FR1_2s_delay,Poke,Left,521,86,515,,1
2023-04-02 20:42:00,15,4.01,1.0,FR1_2s_delay,Pellet,Left,521,86,516,0.42,1
2023-04-02 20:42:24,15,4.02,,FR1_2s_delay,Poke,Left,522,86,516,,1
2023-04-02 20:42:27,15,4.02,2.0,FR1_2s_delay,Pellet,Left,522,86,517,0.3,1
2023-04-02 20:47:30,15,4.01,,FR1_2s_delay,Poke,Left,522,87,517,,1
2023-04-02 20:47:31,15,4.02,,FR1_2s_delay,Poke,Left,522,88,517,,1
2023-04-02 20:48:31,15,4.02,,FR1_2s_delay,Poke,Left,523,88,517,,1
2023-04-02 20:48:35,15,4.02,1.0,FR1_2s_delay,Pellet,Left,523,88,518,1.16,1
2023-04-02 20:49:28,15,4.02,,FR1_2s_delay,Poke,Left,523,89,518,,1
2023-04-02 21:00:43,15,4.01,,FR1_2s_delay,Poke,Left,524,89,518,,1
2023-04-02 21:00:46,15,4.01,,FR1_2s_delay,Poke,Left,524,90,518,,1
2023-04-02 21:00:48,15,4.02,1.0,FR1_2s_delay,Pellet,Left,524,90,519,2.27,1
2023-04-02 21:01:17,15,4.02,,FR1_2s_delay,Poke,Left,525,90,519,,1
2023-04-02 21:01:23,15,4.01,1.0,FR1_2s_delay,Pellet,Left,525,90,520,2.88,1
2023-04-02 21:01:53,15,4.01,,FR1_2s_delay,Poke,Left,525,91,520,,1
2023-04-02 21:01:54,15,4.01,,FR1_2s_delay,Poke,Left,525,92,520,,1
2023-04-02 21:01:58,15,4.02,,FR1_2s_delay,Poke,Left,525,93,520,,1
2023-04-02 21:01:59,15,4.02,,FR1_2s_delay,Poke,Left,526,93,520,,1
2023-04-02 21:02:02,15,4.02,1.0,FR1_2s_delay,Pellet,Left,526,93,521,0.55,1
2023-04-02 21:02:28,15,4.02,,FR1_2s_delay,Poke,Left,527,93,521,,1
2023-04-02 21:02:32,15,4.01,2.0,FR1_2s_delay,Pellet,Left,527,93,522,0.3,1
2023-04-02 21:02:53,15,4.02,,FR1_2s_delay,Poke,Left,528,93,522,,1
2023-04-02 21:02:58,15,4.01,2.0,FR1_2s_delay,Pellet,Left,528,93,523,0.3,1
2023-04-02 21:07:39,15,4.02,,FR1_2s_delay,Poke,Left,528,94,523,,1
2023-04-02 21:40:51,15,4.01,,FR1_2s_delay,Poke,Left,529,94,523,,1
2023-04-02 21:40:54,15,4.01,1.0,FR1_2s_delay,Pellet,Left,529,94,524,0.3,1
2023-04-02 21:41:05,15,4.01,,FR1_2s_delay,Poke,Left,530,94,524,,1
2023-04-02 21:41:09,15,4.01,1.0,FR1_2s_delay,Pellet,Left,530,94,525,0.49,1
2023-04-02 21:41:27,15,4.01,,FR1_2s_delay,Poke,Left,531,94,525,,1
2023-04-02 21:41:30,15,4.01,2.0,FR1_2s_delay,Pellet,Left,531,94,526,0.24,1
2023-04-02 21:41:52,15,4.01,,FR1_2s_delay,Poke,Left,532,94,526,,1
2023-04-02 21:41:56,15,4.02,1.0,FR1_2s_delay,Pellet,Left,532,94,527,0.49,1
2023-04-02 21:42:14,15,4.01,,FR1_2s_delay,Poke,Left,533,94,527,,1
2023-04-02 21:42:17,15,4.01,1.0,FR1_2s_delay,Pellet,Left,533,94,528,0.24,1
2023-04-02 21:42:41,15,4.0,,FR1_2s_delay,Poke,Left,534,94,528,,1
2023-04-02 21:42:44,15,4.02,1.0,FR1_2s_delay,Pellet,Left,534,94,529,0.36,1
2023-04-02 21:42:59,15,4.02,,FR1_2s_delay,Poke,Left,535,94,529,,1
2023-04-02 21:43:02,15,4.01,1.0,FR1_2s_delay,Pellet,Left,535,94,530,0.55,1
2023-04-02 22:08:27,15,4.01,,FR1_2s_delay,Poke,Left,536,94,530,,1
2023-04-02 22:08:30,15,4.01,1.0,FR1_2s_delay,Pellet,Left,536,94,531,0.3,1
2023-04-02 22:09:02,15,4.01,,FR1_2s_delay,Poke,Left,537,94,531,,1
2023-04-02 22:09:05,15,4.02,1.0,FR1_2s_delay,Pellet,Left,537,94,532,0.24,1
2023-04-02 22:09:33,15,4.01,,FR1_2s_delay,Poke,Left,538,94,532,,1
