MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 04:13:49,2,3.98,1.0,FR1_2s_delay,Pellet,Left,258,98,250,0.91,1
2023-04-01 04:15:33,2,3.98,,FR1_2s_delay,Poke,Left,259,98,250,,1
2023-04-01 04:15:37,2,3.98,1.0,FR1_2s_delay,Pellet,Left,259,98,251,1.04,1
2023-04-01 04:16:12,2,3.98,,FR1_2s_delay,Poke,Left,260,98,251,,1
2023-04-01 04:16:15,2,3.98,1.0,FR1_2s_delay,Pellet,Left,260,98,252,0.55,1
2023-04-01 04:27:24,2,3.98,,FR1_2s_delay,Poke,Left,261,98,252,,1
2023-04-01 04:27:27,2,3.98,1.0,FR1_2s_delay,Pellet,Left,261,98,253,0.42,1
2023-04-01 04:28:19,2,3.98,,FR1_2s_delay,Poke,Left,262,98,253,,1
2023-04-01 04:28:22,2,3.98,1.0,FR1_2s_delay,Pellet,Left,262,98,254,0.67,1
2023-04-01 05:20:48,2,3.98,,FR1_2s_delay,Poke,Left,263,98,254,,1
2023-04-01 05:20:54,2,3.98,2.0,FR1_2s_delay,Pellet,Left,263,98,255,1.16,1
2023-04-01 05:21:22,2,3.97,,FR1_2s_delay,Poke,Left,264,98,255,,1
2023-04-01 05:21:26,2,3.98,1.0,FR1_2s_delay,Pellet,Left,264,98,256,0.61,1
2023-04-01 05:21:52,2,3.98,,FR1_2s_delay,Poke,Left,265,98,256,,1
2023-04-01 05:21:56,2,3.98,1.0,FR1_2s_delay,Pellet,Left,265,98,257,0.91,1
2023-04-01 06:01:07,2,3.97,,FR1_2s_delay,Poke,Left,266,98,257,,1
2023-04-01 06:01:14,2,3.97,1.0,FR1_2s_delay,Pellet,Left,266,98,258,4.97,1
2023-04-01 06:01:43,2,3.97,,FR1_2s_delay,Poke,Left,267,98,258,,1
2023-04-01 06:01:46,2,3.97,1.0,FR1_2s_delay,Pellet,Left,267,98,259,0.36,1
2023-04-01 06:02:17,2,3.97,,FR1_2s_delay,Poke,Left,268,98,259,,1
2023-04-01 06:02:20,2,3.97,1.0,FR1_2s_delay,Pellet,Left,268,98,260,0.3,1
2023-04-01 06:02:45,2,3.97,,FR1_2s_delay,Poke,Left,269,98,260,,1
2023-04-01 06:02:49,2,3.97,2.0,FR1_2s_delay,Pellet,Left,269,98,261,0.12,1
2023-04-01 06:03:13,2,3.97,,FR1_2s_delay,Poke,Left,270,98,261,,1
2023-04-01 06:03:16,2,3.97,1.0,FR1_2s_delay,Pellet,Left,270,98,262,0.3,1
2023-04-01 06:04:05,2,3.97,,FR1_2s_delay,Poke,Left,271,98,262,,1
2023-04-01 06:04:09,2,3.97,1.0,FR1_2s_delay,Pellet,Left,271,98,263,1.1,1
2023-04-01 06:11:31,2,3.97,,FR1_2s_delay,Poke,Left,271,99,263,,1
2023-04-01 06:11:31,2,3.96,,FR1_2s_delay,Poke,Left,271,100,263,,1
2023-04-01 06:11:35,2,3.97,,FR1_2s_delay,Poke,Left,271,101,263,,1
2023-04-01 06:11:44,2,3.97,,FR1_2s_delay,Poke,Left,272,101,263,,1
2023-04-01 06:11:47,2,3.97,1.0,FR1_2s_delay,Pellet,Left,272,101,264,0.55,1
2023-04-01 06:12:33,2,3.97,,FR1_2s_delay,Poke,Left,273,101,264,,1
2023-04-01 06:12:37,2,3.97,1.0,FR1_2s_delay,Pellet,Left,273,101,265,0.85,1
2023-04-01 06:13:13,2,3.97,,FR1_2s_delay,Poke,Left,274,101,265,,1
2023-04-01 06:13:16,2,3.97,2.0,FR1_2s_delay,Pellet,Left,274,101,266,0.24,1
2023-04-01 06:14:23,2,3.97,,FR1_2s_delay,Poke,Left,275,101,266,,1
2023-04-01 06:14:27,2,3.97,1.0,FR1_2s_delay,Pellet,Left,275,101,267,1.59,1
2023-04-01 06:17:34,2,3.97,,FR1_2s_delay,Poke,Left,276,101,267,,1
2023-04-01 06:17:38,2,3.97,,FR1_2s_delay,Poke,Left,276,102,267,,1
2023-04-01 06:17:47,2,3.98,1.0,FR1_2s_delay,Pellet,Left,276,102,268,9.36,1
2023-04-01 06:19:26,2,3.97,,FR1_2s_delay,Poke,Left,277,102,268,,1
2023-04-01 06:19:29,2,3.97,1.0,FR1_2s_delay,Pellet,Left,277,102,269,0.55,1
2023-04-01 06:19:53,2,3.97,,FR1_2s_delay,Poke,Left,278,102,269,,1
2023-04-01 06:19:59,2,3.97,2.0,FR1_2s_delay,Pellet,Left,278,102,270,0.67,1
2023-04-01 06:35:20,2,3.97,,FR1_2s_delay,Poke,Left,279,102,270,,1
2023-04-01 06:35:23,2,3.97,1.0,FR1_2s_delay,Pellet,Left,279,102,271,0.36,1
2023-04-01 06:35:48,2,3.97,,FR1_2s_delay,Poke,Left,280,102,271,,1
2023-04-01 06:35:52,2,3.97,2.0,FR1_2s_delay,Pellet,Left,280,102,272,0.55,1
2023-04-01 06:36:11,2,3.97,,FR1_2s_delay,Poke,Left,281,102,272,,1
2023-04-01 06:36:14,2,3.97,1.0,FR1_2s_delay,Pellet,Left,281,102,273,0.36,1
2023-04-01 06:36:44,2,3.98,,FR1_2s_delay,Poke,Left,282,102,273,,1
2023-04-01 06:36:48,2,3.97,1.0,FR1_2s_delay,Pellet,Left,282,102,274,1.04,1
2023-04-01 06:39:26,2,3.97,,FR1_2s_delay,Poke,Left,282,103,274,,1
2023-04-01 06:39:36,2,3.98,,FR1_2s_delay,Poke,Left,283,103,274,,1
2023-04-01 06:39:42,2,3.97,2.0,FR1_2s_delay,Pellet,Left,283,103,275,0.61,1
2023-04-01 06:40:18,2,3.97,,FR1_2s_delay,Poke,Left,284,103,275,,1
2023-04-01 06:40:21,2,3.97,1.0,FR1_2s_delay,Pellet,Left,284,103,276,0.79,1
2023-04-01 07:03:43,2,3.97,,FR1_2s_delay,Poke,Left,285,103,276,,1
2023-04-01 07:03:47,2,3.97,1.0,FR1_2s_delay,Pellet,Left,285,103,277,0.79,1
2023-04-01 07:04:52,2,3.97,,FR1_2s_delay,Poke,Left,285,104,277,,1
2023-04-01 07:08:52,2,3.96,,FR1_2s_delay,Poke,Left,286,104,277,,1
2023-04-01 07:08:56,2,3.97,1.0,FR1_2s_delay,Pellet,Left,286,104,278,0.85,1
2023-04-01 07:10:10,2,3.97,,FR1_2s_delay,Poke,Left,286,105,278,,1
2023-04-01 07:17:08,2,3.96,,FR1_2s_delay,Poke,Left,286,106,278,,1
2023-04-01 07:20:25,2,3.97,,FR1_2s_delay,Poke,Left,287,106,278,,1
2023-04-01 07:20:29,2,3.97,1.0,FR1_2s_delay,Pellet,Left,287,106,279,1.34,1
2023-04-01 07:21:03,2,3.97,,FR1_2s_delay,Poke,Left,288,106,279,,1
2023-04-01 07:21:06,2,3.97,1.0,FR1_2s_delay,Pellet,Left,288,106,280,0.06,1
2023-04-01 07:21:55,2,3.97,,FR1_2s_delay,Poke,Left,289,106,280,,1
2023-04-01 07:21:58,2,3.97,1.0,FR1_2s_delay,Pellet,Left,289,106,281,0.42,1
2023-04-01 09:16:29,2,3.96,,FR1_2s_delay,Poke,Left,290,106,281,,1
2023-04-01 09:16:33,2,3.96,1.0,FR1_2s_delay,Pellet,Left,290,106,282,1.16,1
2023-04-01 09:17:42,2,3.96,,FR1_2s_delay,Poke,Left,291,106,282,,1
2023-04-01 09:17:48,2,3.96,2.0,FR1_2s_delay,Pellet,Left,291,106,283,1.04,1
2023-04-01 09:18:16,2,3.97,,FR1_2s_delay,Poke,Left,292,106,283,,1
2023-04-01 09:18:19,2,3.96,1.0,FR1_2s_delay,Pellet,Left,292,106,284,1.04,1
2023-04-01 09:18:41,2,3.96,,FR1_2s_delay,Poke,Left,293,106,284,,1
2023-04-01 09:18:44,2,3.97,1.0,FR1_2s_delay,Pellet,Left,293,106,285,0.61,1
2023-04-01 09:19:04,2,3.97,,FR1_2s_delay,Poke,Left,294,106,285,,1
2023-04-01 09:19:08,2,3.96,1.0,FR1_2s_delay,Pellet,Left,294,106,286,0.36,1
2023-04-01 09:19:33,2,3.96,,FR1_2s_delay,Poke,Left,295,106,286,,1
2023-04-01 09:19:36,2,3.96,1.0,FR1_2s_delay,Pellet,Left,295,106,287,0.55,1
2023-04-01 09:20:04,2,3.96,,FR1_2s_delay,Poke,Left,296,106,287,,1
2023-04-01 09:20:07,2,3.96,1.0,FR1_2s_delay,Pellet,Left,296,106,288,0.36,1
2023-04-01 09:22:28,2,3.96,,FR1_2s_delay,Poke,Left,297,106,288,,1
2023-04-01 09:22:31,2,3.96,1.0,FR1_2s_delay,Pellet,Left,297,106,289,0.49,1
2023-04-01 09:34:39,2,3.96,,FR1_2s_delay,Poke,Left,298,106,289,,1
2023-04-01 09:34:43,2,3.97,1.0,FR1_2s_delay,Pellet,Left,298,106,290,0.79,1
2023-04-01 09:36:10,2,3.96,,FR1_2s_delay,Poke,Left,298,107,290,,1
2023-04-01 09:36:11,2,3.96,,FR1_2s_delay,Poke,Left,298,108,290,,1
2023-04-01 09:36:13,2,3.96,,FR1_2s_delay,Poke,Left,298,109,290,,1
2023-04-01 09:36:19,2,3.96,,FR1_2s_delay,Poke,Left,298,110,290,,1
2023-04-01 09:45:51,2,3.96,,FR1_2s_delay,Poke,Left,299,110,290,,1
2023-04-01 09:45:55,2,3.96,1.0,FR1_2s_delay,Pellet,Left,299,110,291,0.49,1
2023-04-01 09:49:16,2,3.96,,FR1_2s_delay,Poke,Left,300,110,291,,1
2023-04-01 09:49:19,2,3.96,1.0,FR1_2s_delay,Pellet,Left,300,110,292,0.36,1
2023-04-01 09:49:54,2,3.97,,FR1_2s_delay,Poke,Left,301,110,292,,1
2023-04-01 09:49:57,2,3.96,1.0,FR1_2s_delay,Pellet,Left,301,110,293,0.06,1
2023-04-01 09:50:36,2,3.96,,FR1_2s_delay,Poke,Left,301,111,293,,1
2023-04-01 09:50:45,2,3.96,,FR1_2s_delay,Poke,Left,302,111,293,,1
2023-04-01 09:50:48,2,3.96,1.0,FR1_2s_delay,Pellet,Left,302,111,294,0.61,1
2023-04-01 11:54:16,2,3.96,,FR1_2s_delay,Poke,Left,303,111,294,,1
2023-04-01 11:54:20,2,3.96,1.0,FR1_2s_delay,Pellet,Left,303,111,295,0.73,1
2023-04-01 11:55:39,2,3.96,,FR1_2s_delay,Poke,Left,304,111,295,,1
2023-04-01 11:55:43,2,3.96,1.0,FR1_2s_delay,Pellet,Left,304,111,296,0.79,1
2023-04-01 11:56:14,2,3.96,,FR1_2s_delay,Poke,Left,304,112,296,,1
2023-04-01 13:49:05,2,3.95,,FR1_2s_delay,Poke,Left,305,112,296,,1
2023-04-01 13:49:08,2,3.96,1.0,FR1_2s_delay,Pellet,Left,305,112,297,0.91,1
2023-04-01 13:49:26,2,3.96,,FR1_2s_delay,Poke,Left,306,112,297,,1
2023-04-01 13:49:30,2,3.96,1.0,FR1_2s_delay,Pellet,Left,306,112,298,0.42,1
2023-04-01 13:50:14,2,3.96,,FR1_2s_delay,Poke,Left,306,113,298,,1
2023-04-01 13:52:07,2,3.96,,FR1_2s_delay,Poke,Left,307,113,298,,1
2023-04-01 13:52:11,2,3.96,1.0,FR1_2s_delay,Pellet,Left,307,113,299,1.4,1
2023-04-01 13:53:39,2,3.96,,FR1_2s_delay,Poke,Left,308,113,299,,1
2023-04-01 13:53:55,2,3.95,1.0,FR1_2s_delay,Pellet,Left,308,113,300,13.16,1
2023-04-01 14:01:57,2,3.95,,FR1_2s_delay,Poke,Left,308,114,300,,1
2023-04-01 14:23:00,2,3.96,,FR1_2s_delay,Poke,Left,308,115,300,,1
2023-04-01 14:25:09,2,3.96,,FR1_2s_delay,Poke,Left,308,116,300,,1
2023-04-01 14:25:44,2,3.95,,FR1_2s_delay,Poke,Left,309,116,300,,1
2023-04-01 14:25:47,2,3.96,1.0,FR1_2s_delay,Pellet,Left,309,116,301,0.49,1
2023-04-01 14:28:59,2,3.96,,FR1_2s_delay,Poke,Left,309,117,301,,1
2023-04-01 15:44:08,2,3.95,,FR1_2s_delay,Poke,Left,310,117,301,,1
2023-04-01 15:44:14,2,3.95,2.0,FR1_2s_delay,Pellet,Left,310,117,302,0.55,1
2023-04-01 15:46:03,2,3.96,,FR1_2s_delay,Poke,Left,311,117,302,,1
2023-04-01 15:46:09,2,3.96,1.0,FR1_2s_delay,Pellet,Left,311,117,303,2.57,1
2023-04-01 15:46:32,2,3.95,,FR1_2s_delay,Poke,Left,312,117,303,,1
2023-04-01 15:46:35,2,3.95,2.0,FR1_2s_delay,Pellet,Left,312,117,304,0.12,1
2023-04-01 15:47:01,2,3.95,,FR1_2s_delay,Poke,Left,313,117,304,,1
2023-04-01 15:47:04,2,3.96,1.0,FR1_2s_delay,Pellet,Left,313,117,305,0.42,1
2023-04-01 15:48:31,2,3.95,,FR1_2s_delay,Poke,Left,313,118,305,,1
2023-04-01 15:48:35,2,3.95,,FR1_2s_delay,Poke,Left,313,119,305,,1
2023-04-01 15:49:37,2,3.95,,FR1_2s_delay,Poke,Left,314,119,305,,1
2023-04-01 15:49:41,2,3.95,1.0,FR1_2s_delay,Pellet,Left,314,119,306,1.1,1
2023-04-01 15:50:14,2,3.95,,FR1_2s_delay,Poke,Left,315,119,306,,1
2023-04-01 15:50:17,2,3.95,1.0,FR1_2s_delay,Pellet,Left,315,119,307,0.73,1
2023-04-01 15:52:11,2,3.95,,FR1_2s_delay,Poke,Left,316,119,307,,1
2023-04-01 15:52:38,2,3.96,2.0,FR1_2s_delay,Pellet,Left,316,119,308,22.06,1
2023-04-01 15:53:22,2,3.96,,FR1_2s_delay,Poke,Left,317,119,308,,1
2023-04-01 15:53:25,2,3.95,1.0,FR1_2s_delay,Pellet,Left,317,119,309,0.67,1
2023-04-01 16:00:22,2,3.95,,FR1_2s_delay,Poke,Left,318,119,309,,1
2023-04-01 16:00:25,2,3.95,1.0,FR1_2s_delay,Pellet,Left,318,119,310,0.55,1
2023-04-01 16:01:09,2,3.95,,FR1_2s_delay,Poke,Left,318,120,310,,1
2023-04-01 16:01:26,2,3.95,,FR1_2s_delay,Poke,Left,318,121,310,,1
2023-04-01 16:03:23,2,3.95,,FR1_2s_delay,Poke,Left,318,122,310,,1
2023-04-01 16:04:38,2,3.95,,FR1_2s_delay,Poke,Left,319,122,310,,1
2023-04-01 16:04:52,2,3.95,2.0,FR1_2s_delay,Pellet,Left,319,122,311,9.77,1
2023-04-01 16:06:54,2,3.96,,FR1_2s_delay,Poke,Left,320,122,311,,1
2023-04-01 16:07:00,2,3.96,2.0,FR1_2s_delay,Pellet,Left,320,122,312,0.42,1
2023-04-01 17:58:09,2,3.95,,FR1_2s_delay,Poke,Left,321,122,312,,1
2023-04-01 17:58:13,2,3.95,1.0,FR1_2s_delay,Pellet,Left,321,122,313,0.36,1
2023-04-01 17:58:34,2,3.95,,FR1_2s_delay,Poke,Left,322,122,313,,1
2023-04-01 17:58:38,2,3.94,1.0,FR1_2s_delay,Pellet,Left,322,122,314,0.24,1
2023-04-01 17:59:01,2,3.95,,FR1_2s_delay,Poke,Left,323,122,314,,1
2023-04-01 17:59:04,2,3.95,1.0,FR1_2s_delay,Pellet,Left,323,122,315,0.36,1
2023-04-01 18:00:18,2,3.95,,FR1_2s_delay,Poke,Left,324,122,315,,1
2023-04-01 18:00:21,2,3.95,1.0,FR1_2s_delay,Pellet,Left,324,122,316,0.42,1
2023-04-01 18:00:42,2,3.94,,FR1_2s_delay,Poke,Left,325,122,316,,1
2023-04-01 18:00:45,2,3.95,1.0,FR1_2s_delay,Pellet,Left,325,122,317,0.36,1
2023-04-01 19:19:13,2,3.94,,FR1_2s_delay,Poke,Left,326,122,317,,1
2023-04-01 19:19:16,2,3.94,1.0,FR1_2s_delay,Pellet,Left,326,122,318,0.42,1
2023-04-01 19:19:48,2,3.94,,FR1_2s_delay,Poke,Left,327,122,318,,1
2023-04-01 19:19:51,2,3.95,1.0,FR1_2s_delay,Pellet,Left,327,122,319,0.67,1
2023-04-01 19:20:22,2,3.95,,FR1_2s_delay,Poke,Left,328,122,319,,1
2023-04-01 19:20:26,2,3.94,2.0,FR1_2s_delay,Pellet,Left,328,122,320,0.24,1
2023-04-01 19:20:42,2,3.94,,FR1_2s_delay,Poke,Left,329,122,320,,1
2023-04-01 19:20:45,2,3.94,1.0,FR1_2s_delay,Pellet,Left,329,122,321,0.36,1
2023-04-01 19:21:10,2,3.94,,FR1_2s_delay,Poke,Left,330,122,321,,1
2023-04-01 19:21:13,2,3.94,2.0,FR1_2s_delay,Pellet,Left,330,122,322,0.06,1
2023-04-01 19:21:33,2,3.94,,FR1_2s_delay,Poke,Left,331,122,322,,1
2023-04-01 19:21:36,2,3.94,1.0,FR1_2s_delay,Pellet,Left,331,122,323,0.42,1
2023-04-01 19:22:01,2,3.94,,FR1_2s_delay,Poke,Left,332,122,323,,1
2023-04-01 19:22:04,2,3.94,1.0,FR1_2s_delay,Pellet,Left,332,122,324,0.12,1
2023-04-01 20:30:18,2,3.94,,FR1_2s_delay,Poke,Left,333,122,324,,1
2023-04-01 20:30:21,2,3.95,1.0,FR1_2s_delay,Pellet,Left,333,122,325,0.24,1
2023-04-01 20:30:42,2,3.94,,FR1_2s_delay,Poke,Left,334,122,325,,1
2023-04-01 20:30:46,2,3.94,1.0,FR1_2s_delay,Pellet,Left,334,122,326,0.67,1
2023-04-01 20:31:07,2,3.95,,FR1_2s_delay,Poke,Left,335,122,326,,1
2023-04-01 20:31:12,2,3.94,1.0,FR1_2s_delay,Pellet,Left,335,122,327,1.59,1
2023-04-01 20:33:21,2,3.94,,FR1_2s_delay,Poke,Left,335,123,327,,1
2023-04-01 20:37:58,2,3.94,,FR1_2s_delay,Poke,Left,335,124,327,,1
2023-04-01 20:41:39,2,3.94,,FR1_2s_delay,Poke,Left,336,124,327,,1
2023-04-01 20:41:42,2,3.94,1.0,FR1_2s_delay,Pellet,Left,336,124,328,0.36,1
2023-04-01 20:42:06,2,3.94,,FR1_2s_delay,Poke,Left,337,124,328,,1
2023-04-01 20:42:38,2,3.94,2.0,FR1_2s_delay,Pellet,Left,337,124,329,27.81,1
2023-04-01 20:43:05,2,3.94,,FR1_2s_delay,Poke,Left,338,124,329,,1
2023-04-01 20:43:08,2,3.95,1.0,FR1_2s_delay,Pellet,Left,338,124,330,0.3,1
2023-04-01 21:09:53,2,3.94,,FR1_2s_delay,Poke,Left,339,124,330,,1
2023-04-01 21:09:56,2,3.94,1.0,FR1_2s_delay,Pellet,Left,339,124,331,0.3,1
2023-04-01 21:16:18,2,3.94,,FR1_2s_delay,Poke,Left,339,125,331,,1
2023-04-01 21:28:50,2,3.94,,FR1_2s_delay,Poke,Left,339,126,331,,1
2023-04-01 21:29:05,2,3.94,,FR1_2s_delay,Poke,Left,340,126,331,,1
2023-04-01 21:29:08,2,3.94,1.0,FR1_2s_delay,Pellet,Left,340,126,332,0.49,1
2023-04-01 21:29:45,2,3.94,,FR1_2s_delay,Poke,Left,341,126,332,,1
2023-04-01 21:29:48,2,3.94,1.0,FR1_2s_delay,Pellet,Left,341,126,333,0.49,1
2023-04-01 21:30:19,2,3.94,,FR1_2s_delay,Poke,Left,342,126,333,,1
2023-04-01 21:30:23,2,3.94,1.0,FR1_2s_delay,Pellet,Left,342,126,334,0.55,1
2023-04-01 21:35:40,2,3.94,,FR1_2s_delay,Poke,Left,343,126,334,,1
2023-04-01 21:35:43,2,3.94,1.0,FR1_2s_delay,Pellet,Left,343,126,335,0.18,1
2023-04-01 21:41:02,2,3.94,,FR1_2s_delay,Poke,Left,343,127,335,,1
2023-04-01 21:48:21,2,3.94,,FR1_2s_delay,Poke,Left,344,127,335,,1
2023-04-01 21:48:24,2,3.94,1.0,FR1_2s_delay,Pellet,Left,344,127,336,0.3,1
2023-04-01 21:48:45,2,3.94,,FR1_2s_delay,Poke,Left,345,127,336,,1
2023-04-01 21:48:49,2,3.94,1.0,FR1_2s_delay,Pellet,Left,345,127,337,0.92,1
2023-04-01 22:04:32,2,3.94,,FR1_2s_delay,Poke,Left,346,127,337,,1
2023-04-01 22:04:35,2,3.94,2.0,FR1_2s_delay,Pellet,Left,346,127,338,0.18,1
2023-04-01 22:05:01,2,3.94,,FR1_2s_delay,Poke,Left,347,127,338,,1
2023-04-01 22:05:05,2,3.94,1.0,FR1_2s_delay,Pellet,Left,347,127,339,1.41,1
2023-04-01 22:05:31,2,3.94,,FR1_2s_delay,Poke,Left,348,127,339,,1
2023-04-01 22:05:34,2,3.94,2.0,FR1_2s_delay,Pellet,Left,348,127,340,0.36,1
2023-04-01 22:06:00,2,3.94,,FR1_2s_delay,Poke,Left,349,127,340,,1
2023-04-01 22:06:04,2,3.94,1.0,FR1_2s_delay,Pellet,Left,349,127,341,0.3,1
2023-04-01 22:06:33,2,3.94,,FR1_2s_delay,Poke,Left,350,127,341,,1
2023-04-01 22:06:36,2,3.94,1.0,FR1_2s_delay,Pellet,Left,350,127,342,0.3,1
2023-04-01 22:07:07,2,3.94,,FR1_2s_delay,Poke,Left,351,127,342,,1
2023-04-01 22:07:10,2,3.94,1.0,FR1_2s_delay,Pellet,Left,351,127,343,0.24,1
2023-04-01 22:07:31,2,3.94,,FR1_2s_delay,Poke,Left,352,127,343,,1
2023-04-01 22:07:34,2,3.94,2.0,FR1_2s_delay,Pellet,Left,352,127,344,0.3,1
2023-04-01 22:07:48,2,3.94,,FR1_2s_delay,Poke,Left,353,127,344,,1
2023-04-01 22:07:51,2,3.94,1.0,FR1_2s_delay,Pellet,Left,353,127,345,0.24,1
2023-04-01 22:15:58,2,3.94,,FR1_2s_delay,Poke,Left,354,127,345,,1
2023-04-01 22:16:02,2,3.94,1.0,FR1_2s_delay,Pellet,Left,354,127,346,0.79,1
2023-04-01 22:21:43,2,3.94,,FR1_2s_delay,Poke,Left,354,128,346,,1
2023-04-01 22:28:17,2,3.94,,FR1_2s_delay,Poke,Left,355,128,346,,1
2023-04-01 22:28:21,2,3.94,2.0,FR1_2s_delay,Pellet,Left,355,128,347,0.55,1
2023-04-01 22:28:39,2,3.94,,FR1_2s_delay,Poke,Left,356,128,347,,1
2023-04-01 22:28:42,2,3.94,1.0,FR1_2s_delay,Pellet,Left,356,128,348,0.24,1
2023-04-01 22:28:57,2,3.94,,FR1_2s_delay,Poke,Left,357,128,348,,1
2023-04-01 22:29:16,2,3.94,2.0,FR1_2s_delay,Pellet,Left,357,128,349,13.79,1
2023-04-01 22:29:37,2,3.94,,FR1_2s_delay,Poke,Left,358,128,349,,1
2023-04-01 22:29:40,2,3.94,1.0,FR1_2s_delay,Pellet,Left,358,128,350,0.42,1
2023-04-01 22:29:58,2,3.94,,FR1_2s_delay,Poke,Left,359,128,350,,1
2023-04-01 22:30:02,2,3.94,1.0,FR1_2s_delay,Pellet,Left,359,128,351,0.36,1
2023-04-01 22:30:26,2,3.94,,FR1_2s_delay,Poke,Left,360,128,351,,1
2023-04-01 22:30:29,2,3.94,2.0,FR1_2s_delay,Pellet,Left,360,128,352,0.06,1
2023-04-01 22:48:03,2,3.94,,FR1_2s_delay,Poke,Left,361,128,352,,1
2023-04-01 22:48:09,2,3.94,1.0,FR1_2s_delay,Pellet,Left,361,128,353,3.56,1
2023-04-01 22:49:03,2,3.94,,FR1_2s_delay,Poke,Left,361,129,353,,1
2023-04-01 22:49:33,2,3.94,,FR1_2s_delay,Poke,Left,362,129,353,,1
2023-04-01 22:49:36,2,3.93,1.0,FR1_2s_delay,Pellet,Left,362,129,354,0.73,1
2023-04-01 22:51:44,2,3.94,,FR1_2s_delay,Poke,Left,362,130,354,,1
2023-04-01 22:55:19,2,3.94,,FR1_2s_delay,Poke,Left,362,131,354,,1
2023-04-01 22:58:19,2,3.94,,FR1_2s_delay,Poke,Left,362,132,354,,1
2023-04-01 22:58:20,2,3.94,,FR1_2s_delay,Poke,Left,362,133,354,,1
2023-04-01 22:58:25,2,3.94,,FR1_2s_delay,Poke,Left,362,134,354,,1
2023-04-01 23:10:14,2,3.94,,FR1_2s_delay,Poke,Left,363,134,354,,1
2023-04-01 23:10:17,2,3.94,2.0,FR1_2s_delay,Pellet,Left,363,134,355,0.49,1
2023-04-01 23:12:57,2,3.94,,FR1_2s_delay,Poke,Left,364,134,355,,1
2023-04-01 23:13:02,2,3.94,1.0,FR1_2s_delay,Pellet,Left,364,134,356,2.95,1
2023-04-01 23:13:44,2,3.94,,FR1_2s_delay,Poke,Left,365,134,356,,1
2023-04-01 23:13:48,2,3.94,1.0,FR1_2s_delay,Pellet,Left,365,134,357,0.67,1
2023-04-01 23:14:10,2,3.94,,FR1_2s_delay,Poke,Left,366,134,357,,1
2023-04-01 23:14:13,2,3.94,1.0,FR1_2s_delay,Pellet,Left,366,134,358,0.42,1
2023-04-01 23:14:36,2,3.94,,FR1_2s_delay,Poke,Left,367,134,358,,1
2023-04-01 23:14:41,2,3.94,2.0,FR1_2s_delay,Pellet,Left,367,134,359,0.61,1
2023-04-01 23:25:48,2,3.94,,FR1_2s_delay,Poke,Left,367,135,359,,1
2023-04-01 23:28:55,2,3.94,,FR1_2s_delay,Poke,Left,367,136,359,,1
2023-04-01 23:31:03,2,3.94,,FR1_2s_delay,Poke,Left,367,137,359,,1
2023-04-01 23:56:29,2,3.94,,FR1_2s_delay,Poke,Left,368,137,359,,1
2023-04-01 23:56:32,2,3.94,1.0,FR1_2s_delay,Pellet,Left,368,137,360,0.42,1
2023-04-01 23:56:52,2,3.94,,FR1_2s_delay,Poke,Left,369,137,360,,1
2023-04-01 23:56:55,2,3.94,1.0,FR1_2s_delay,Pellet,Left,369,137,361,0.3,1
2023-04-01 23:57:14,2,3.94,,FR1_2s_delay,Poke,Left,370,137,361,,1
2023-04-01 23:57:17,2,3.94,2.0,FR1_2s_delay,Pellet,Left,370,137,362,0.36,1
2023-04-01 23:57:36,2,3.94,,FR1_2s_delay,Poke,Left,371,137,362,,1
2023-04-01 23:57:39,2,3.94,1.0,FR1_2s_delay,Pellet,Left,371,137,363,0.42,1
2023-04-01 23:57:57,2,3.94,,FR1_2s_delay,Poke,Left,372,137,363,,1
2023-04-01 23:58:00,2,3.94,1.0,FR1_2s_delay,Pellet,Left,372,137,364,0.24,1
2023-04-02 00:08:48,2,3.94,,FR1_2s_delay,Poke,Left,372,138,364,,1
2023-04-02 00:17:59,2,3.94,,FR1_2s_delay,Poke,Left,373,138,364,,1
2023-04-02 00:18:03,2,3.94,1.0,FR1_2s_delay,Pellet,Left,373,138,365,0.98,1
2023-04-02 00:18:46,2,3.93,,FR1_2s_delay,Poke,Left,374,138,365,,1
2023-04-02 00:18:49,2,3.93,2.0,FR1_2s_delay,Pellet,Left,374,138,366,0.79,1
2023-04-02 00:19:24,2,3.94,,FR1_2s_delay,Poke,Left,375,138,366,,1
2023-04-02 00:19:28,2,3.93,1.0,FR1_2s_delay,Pellet,Left,375,138,367,0.79,1
2023-04-02 00:26:08,2,3.93,,FR1_2s_delay,Poke,Left,376,138,367,,1
2023-04-02 00:26:14,2,3.94,1.0,FR1_2s_delay,Pellet,Left,376,138,368,2.58,1
2023-04-02 00:28:07,2,3.94,,FR1_2s_delay,Poke,Left,377,138,368,,1
2023-04-02 00:28:11,2,3.94,1.0,FR1_2s_delay,Pellet,Left,377,138,369,1.22,1
2023-04-02 00:29:14,2,3.94,,FR1_2s_delay,Poke,Left,377,139,369,,1
2023-04-02 04:35:45,2,3.93,,FR1_2s_delay,Poke,Left,377,140,369,,1
2023-04-02 04:35:46,2,3.93,,FR1_2s_delay,Poke,Left,377,141,369,,1
2023-04-02 04:35:49,2,3.93,,FR1_2s_delay,Poke,Left,378,141,369,,1
