MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-03-31 18:58:29,5,4.02,1.0,FR1_2s_delay,Pellet,Left,298,90,249,4.11,1
2023-03-31 19:00:39,5,4.02,,FR1_2s_delay,Poke,Left,298,91,249,,1
2023-03-31 19:03:06,5,4.02,,FR1_2s_delay,Poke,Left,299,91,249,,1
2023-03-31 19:03:11,5,4.03,1.0,FR1_2s_delay,Pellet,Left,299,91,250,1.65,1
2023-03-31 19:05:28,5,4.02,,FR1_2s_delay,Poke,Left,300,91,250,,1
2023-03-31 19:05:32,5,4.02,1.0,FR1_2s_delay,Pellet,Left,300,91,251,1.46,1
2023-03-31 19:05:49,5,4.03,,FR1_2s_delay,Poke,Left,301,91,251,,1
2023-03-31 19:05:53,5,4.02,1.0,FR1_2s_delay,Pellet,Left,301,91,252,0.61,1
2023-03-31 19:06:06,5,4.02,,FR1_2s_delay,Poke,Left,302,91,252,,1
2023-03-31 19:06:13,5,4.02,1.0,FR1_2s_delay,Pellet,Left,302,91,253,4.91,1
2023-03-31 19:10:34,5,4.02,,FR1_2s_delay,Poke,Left,303,91,253,,1
2023-03-31 19:10:38,5,4.02,1.0,FR1_2s_delay,Pellet,Left,303,91,254,0.91,1
2023-03-31 19:41:23,5,4.02,,FR1_2s_delay,Poke,Left,303,92,254,,1
2023-03-31 19:41:55,5,4.02,,FR1_2s_delay,Poke,Left,303,93,254,,1
2023-03-31 19:42:05,5,4.02,,FR1_2s_delay,Poke,Left,303,94,254,,1
2023-03-31 19:42:12,5,4.02,,FR1_2s_delay,Poke,Left,303,95,254,,1
2023-03-31 19:42:15,5,4.03,,FR1_2s_delay,Poke,Left,304,95,254,,1
2023-03-31 19:42:19,5,4.02,1.0,FR1_2s_delay,Pellet,Left,304,95,255,0.73,1
2023-03-31 19:42:42,5,4.02,,FR1_2s_delay,Poke,Left,305,95,255,,1
2023-03-31 19:42:46,5,4.02,1.0,FR1_2s_delay,Pellet,Left,305,95,256,0.67,1
2023-03-31 19:46:27,5,4.02,,FR1_2s_delay,Poke,Left,306,95,256,,1
2023-03-31 19:46:31,5,4.02,1.0,FR1_2s_delay,Pellet,Left,306,95,257,1.04,1
2023-03-31 19:46:47,5,4.02,,FR1_2s_delay,Poke,Left,307,95,257,,1
2023-03-31 19:46:51,5,4.02,1.0,FR1_2s_delay,Pellet,Left,307,95,258,0.91,1
2023-03-31 19:47:06,5,4.02,,FR1_2s_delay,Poke,Left,308,95,258,,1
2023-03-31 19:47:15,5,4.02,2.0,FR1_2s_delay,Pellet,Left,308,95,259,4.29,1
2023-03-31 19:47:18,5,4.02,,FR1_2s_delay,Poke,Left,309,95,259,,1
2023-03-31 19:47:22,5,4.02,1.0,FR1_2s_delay,Pellet,Left,309,95,260,1.1,1
2023-03-31 19:47:34,5,4.03,,FR1_2s_delay,Poke,Left,310,95,260,,1
2023-03-31 19:47:39,5,4.02,1.0,FR1_2s_delay,Pellet,Left,310,95,261,1.9,1
2023-03-31 19:55:35,5,4.02,,FR1_2s_delay,Poke,Left,311,95,261,,1
2023-03-31 19:55:40,5,4.02,1.0,FR1_2s_delay,Pellet,Left,311,95,262,1.71,1
2023-03-31 19:55:58,5,4.02,,FR1_2s_delay,Poke,Left,312,95,262,,1
2023-03-31 19:56:02,5,4.02,1.0,FR1_2s_delay,Pellet,Left,312,95,263,1.04,1
2023-03-31 19:56:13,5,4.02,,FR1_2s_delay,Poke,Left,313,95,263,,1
2023-03-31 19:56:18,5,4.02,1.0,FR1_2s_delay,Pellet,Left,313,95,264,2.08,1
2023-03-31 19:56:32,5,4.02,,FR1_2s_delay,Poke,Left,314,95,264,,1
2023-03-31 19:56:35,5,4.02,1.0,FR1_2s_delay,Pellet,Left,314,95,265,0.73,1
2023-03-31 20:37:34,5,4.02,,FR1_2s_delay,Poke,Left,315,95,265,,1
2023-03-31 20:37:38,5,4.02,1.0,FR1_2s_delay,Pellet,Left,315,95,266,0.55,1
2023-03-31 20:38:01,5,4.02,,FR1_2s_delay,Poke,Left,316,95,266,,1
2023-03-31 20:38:06,5,4.02,1.0,FR1_2s_delay,Pellet,Left,316,95,267,1.65,1
2023-03-31 20:39:33,5,4.02,,FR1_2s_delay,Poke,Left,317,95,267,,1
2023-03-31 20:39:37,5,4.02,1.0,FR1_2s_delay,Pellet,Left,317,95,268,1.22,1
2023-03-31 20:39:52,5,4.02,,FR1_2s_delay,Poke,Left,318,95,268,,1
2023-03-31 20:39:55,5,4.02,1.0,FR1_2s_delay,Pellet,Left,318,95,269,0.49,1
2023-03-31 20:40:12,5,4.02,,FR1_2s_delay,Poke,Left,319,95,269,,1
2023-03-31 20:40:16,5,4.02,1.0,FR1_2s_delay,Pellet,Left,319,95,270,1.28,1
2023-03-31 20:42:34,5,4.02,,FR1_2s_delay,Poke,Left,320,95,270,,1
2023-03-31 20:42:41,5,4.02,2.0,FR1_2s_delay,Pellet,Left,320,95,271,3.74,1
2023-03-31 20:42:57,5,4.02,,FR1_2s_delay,Poke,Left,321,95,271,,1
2023-03-31 20:43:01,5,4.02,1.0,FR1_2s_delay,Pellet,Left,321,95,272,0.73,1
2023-03-31 20:46:38,5,4.02,,FR1_2s_delay,Poke,Left,321,96,272,,1
2023-03-31 20:46:39,5,4.02,,FR1_2s_delay,Poke,Left,322,96,272,,1
2023-03-31 20:46:43,5,4.02,1.0,FR1_2s_delay,Pellet,Left,322,96,273,1.53,1
2023-03-31 20:47:57,5,4.02,,FR1_2s_delay,Poke,Left,323,96,273,,1
2023-03-31 20:49:16,5,4.02,1.0,FR1_2s_delay,Pellet,Left,323,96,274,,1
2023-03-31 20:53:56,5,4.02,,FR1_2s_delay,Poke,Left,324,96,274,,1
2023-03-31 20:54:12,5,4.02,1.0,FR1_2s_delay,Pellet,Left,324,96,275,12.3,1
2023-03-31 20:54:27,5,4.02,,FR1_2s_delay,Poke,Left,325,96,275,,1
2023-03-31 20:54:31,5,4.02,1.0,FR1_2s_delay,Pellet,Left,325,96,276,1.1,1
2023-03-31 21:06:17,5,4.02,,FR1_2s_delay,Poke,Left,326,96,276,,1
2023-03-31 21:06:21,5,4.02,1.0,FR1_2s_delay,Pellet,Left,326,96,277,0.73,1
2023-03-31 21:06:41,5,4.02,,FR1_2s_delay,Poke,Left,327,96,277,,1
2023-03-31 21:06:44,5,4.02,1.0,FR1_2s_delay,Pellet,Left,327,96,278,0.36,1
2023-03-31 21:07:01,5,4.02,,FR1_2s_delay,Poke,Left,328,96,278,,1
2023-03-31 21:07:04,5,4.02,1.0,FR1_2s_delay,Pellet,Left,328,96,279,0.36,1
2023-03-31 21:07:22,5,4.02,,FR1_2s_delay,Poke,Left,329,96,279,,1
2023-03-31 21:07:25,5,4.02,1.0,FR1_2s_delay,Pellet,Left,329,96,280,0.49,1
2023-03-31 21:07:29,5,4.02,,FR1_2s_delay,Poke,Left,330,96,280,,1
2023-03-31 21:08:44,5,4.02,,FR1_2s_delay,Poke,Left,330,97,280,,1
2023-03-31 21:27:11,5,4.02,1.0,FR1_2s_delay,Pellet,Left,330,97,281,,1
2023-03-31 21:28:07,5,4.02,,FR1_2s_delay,Poke,Left,331,97,281,,1
2023-03-31 21:28:13,5,4.02,2.0,FR1_2s_delay,Pellet,Left,331,97,282,0.98,1
2023-03-31 21:28:38,5,4.02,,FR1_2s_delay,Poke,Left,332,97,282,,1
2023-03-31 21:28:43,5,4.02,1.0,FR1_2s_delay,Pellet,Left,332,97,283,2.94,1
2023-03-31 21:29:02,5,4.02,,FR1_2s_delay,Poke,Left,333,97,283,,1
2023-03-31 21:29:06,5,4.02,1.0,FR1_2s_delay,Pellet,Left,333,97,284,1.28,1
2023-03-31 21:29:22,5,4.02,,FR1_2s_delay,Poke,Left,334,97,284,,1
2023-03-31 21:29:26,5,4.02,1.0,FR1_2s_delay,Pellet,Left,334,97,285,0.98,1
2023-03-31 21:29:45,5,4.02,,FR1_2s_delay,Poke,Left,335,97,285,,1
2023-03-31 21:29:49,5,4.02,1.0,FR1_2s_delay,Pellet,Left,335,97,286,0.67,1
2023-03-31 21:33:05,5,4.02,,FR1_2s_delay,Poke,Left,336,97,286,,1
2023-03-31 21:33:10,5,4.02,1.0,FR1_2s_delay,Pellet,Left,336,97,287,2.45,1
2023-03-31 21:35:24,5,4.02,,FR1_2s_delay,Poke,Left,337,97,287,,1
2023-03-31 21:37:32,5,4.02,1.0,FR1_2s_delay,Pellet,Left,337,97,288,,1
2023-03-31 21:38:01,5,4.02,,FR1_2s_delay,Poke,Left,338,97,288,,1
2023-03-31 21:38:09,5,4.02,,FR1_2s_delay,Poke,Left,338,98,288,,1
2023-03-31 21:44:14,5,4.0,1.0,FR1_2s_delay,Pellet,Left,338,98,289,,1
2023-03-31 21:45:03,5,4.02,,FR1_2s_delay,Poke,Left,339,98,289,,1
2023-03-31 21:46:42,5,4.02,,FR1_2s_delay,Poke,Left,340,98,289,,1
2023-03-31 21:53:56,5,4.02,1.0,FR1_2s_delay,Pellet,Left,340,98,290,,1
2023-03-31 21:54:01,5,4.02,,FR1_2s_delay,Poke,Left,341,98,290,,1
2023-03-31 21:54:04,5,4.02,1.0,FR1_2s_delay,Pellet,Left,341,98,291,0.61,1
2023-03-31 21:55:04,5,4.02,,FR1_2s_delay,Poke,Left,342,98,291,,1
2023-03-31 21:55:08,5,4.02,1.0,FR1_2s_delay,Pellet,Left,342,98,292,0.98,1
2023-03-31 21:55:54,5,4.02,,FR1_2s_delay,Poke,Left,343,98,292,,1
2023-03-31 21:55:58,5,4.02,1.0,FR1_2s_delay,Pellet,Left,343,98,293,1.53,1
2023-03-31 21:56:09,5,4.02,,FR1_2s_delay,Poke,Left,344,98,293,,1
2023-03-31 21:56:12,5,4.02,1.0,FR1_2s_delay,Pellet,Left,344,98,294,0.36,1
2023-03-31 21:56:27,5,4.02,,FR1_2s_delay,Poke,Left,345,98,294,,1
2023-03-31 21:56:31,5,4.02,1.0,FR1_2s_delay,Pellet,Left,345,98,295,0.73,1
2023-03-31 21:56:51,5,4.02,,FR1_2s_delay,Poke,Left,346,98,295,,1
2023-03-31 22:05:06,5,4.02,1.0,FR1_2s_delay,Pellet,Left,346,98,296,,1
2023-03-31 22:05:51,5,4.02,,FR1_2s_delay,Poke,Left,347,98,296,,1
2023-03-31 22:07:18,5,4.02,1.0,FR1_2s_delay,Pellet,Left,347,98,297,,1
2023-03-31 22:15:35,5,4.02,,FR1_2s_delay,Poke,Left,348,98,297,,1
2023-03-31 22:15:39,5,4.02,1.0,FR1_2s_delay,Pellet,Left,348,98,298,0.92,1
2023-03-31 22:15:57,5,4.02,,FR1_2s_delay,Poke,Left,349,98,298,,1
2023-03-31 22:16:00,5,4.02,1.0,FR1_2s_delay,Pellet,Left,349,98,299,0.36,1
2023-03-31 22:16:19,5,4.02,,FR1_2s_delay,Poke,Left,350,98,299,,1
2023-03-31 22:16:22,5,4.02,1.0,FR1_2s_delay,Pellet,Left,350,98,300,0.42,1
2023-03-31 22:16:39,5,4.02,,FR1_2s_delay,Poke,Left,351,98,300,,1
2023-03-31 22:16:42,5,4.02,1.0,FR1_2s_delay,Pellet,Left,351,98,301,0.67,1
2023-03-31 22:16:54,5,4.0,,FR1_2s_delay,Poke,Left,352,98,301,,1
2023-03-31 22:16:58,5,4.02,1.0,FR1_2s_delay,Pellet,Left,352,98,302,0.49,1
2023-03-31 22:18:07,5,4.02,,FR1_2s_delay,Poke,Left,353,98,302,,1
2023-03-31 22:18:48,5,4.02,1.0,FR1_2s_delay,Pellet,Left,353,98,303,38.18,1
2023-03-31 22:28:12,5,4.02,,FR1_2s_delay,Poke,Left,354,98,303,,1
2023-03-31 22:28:18,5,4.02,1.0,FR1_2s_delay,Pellet,Left,354,98,304,3.01,1
2023-03-31 22:30:02,5,4.02,,FR1_2s_delay,Poke,Left,355,98,304,,1
2023-03-31 22:30:06,5,4.02,1.0,FR1_2s_delay,Pellet,Left,355,98,305,1.77,1
2023-03-31 22:30:31,5,4.02,,FR1_2s_delay,Poke,Left,356,98,305,,1
2023-03-31 22:30:36,5,4.02,1.0,FR1_2s_delay,Pellet,Left,356,98,306,2.14,1
2023-03-31 22:38:04,5,4.02,,FR1_2s_delay,Poke,Left,357,98,306,,1
2023-03-31 22:38:09,5,4.01,1.0,FR1_2s_delay,Pellet,Left,357,98,307,2.08,1
2023-03-31 22:38:28,5,4.02,,FR1_2s_delay,Poke,Left,358,98,307,,1
2023-03-31 22:38:31,5,4.01,1.0,FR1_2s_delay,Pellet,Left,358,98,308,0.55,1
2023-03-31 22:38:55,5,4.02,,FR1_2s_delay,Poke,Left,359,98,308,,1
2023-03-31 22:38:58,5,4.02,1.0,FR1_2s_delay,Pellet,Left,359,98,309,0.49,1
2023-03-31 22:39:12,5,4.02,,FR1_2s_delay,Poke,Left,360,98,309,,1
2023-03-31 22:39:16,5,4.02,1.0,FR1_2s_delay,Pellet,Left,360,98,310,0.85,1
2023-03-31 22:39:54,5,4.02,,FR1_2s_delay,Poke,Left,361,98,310,,1
2023-03-31 22:39:57,5,4.02,1.0,FR1_2s_delay,Pellet,Left,361,98,311,0.49,1
2023-03-31 22:46:32,5,4.02,,FR1_2s_delay,Poke,Left,361,99,311,,1
2023-03-31 22:46:35,5,4.02,,FR1_2s_delay,Poke,Left,362,99,311,,1
2023-03-31 22:46:39,5,4.02,1.0,FR1_2s_delay,Pellet,Left,362,99,312,0.61,1
2023-03-31 22:47:04,5,4.01,,FR1_2s_delay,Poke,Left,363,99,312,,1
2023-03-31 22:47:09,5,4.02,1.0,FR1_2s_delay,Pellet,Left,363,99,313,1.71,1
2023-03-31 22:47:28,5,4.02,,FR1_2s_delay,Poke,Left,364,99,313,,1
2023-03-31 22:47:32,5,4.02,1.0,FR1_2s_delay,Pellet,Left,364,99,314,1.77,1
2023-03-31 22:47:46,5,4.02,,FR1_2s_delay,Poke,Left,365,99,314,,1
2023-03-31 22:48:07,5,4.01,1.0,FR1_2s_delay,Pellet,Left,365,99,315,18.34,1
2023-03-31 22:52:33,5,4.02,,FR1_2s_delay,Poke,Left,365,100,315,,1
2023-03-31 22:52:34,5,4.02,,FR1_2s_delay,Poke,Left,365,101,315,,1
2023-03-31 22:52:42,5,4.02,,FR1_2s_delay,Poke,Left,366,101,315,,1
2023-03-31 22:53:09,5,4.02,1.0,FR1_2s_delay,Pellet,Left,366,101,316,24.53,1
2023-03-31 22:56:50,5,4.02,,FR1_2s_delay,Poke,Left,367,101,316,,1
2023-03-31 22:57:21,5,4.02,1.0,FR1_2s_delay,Pellet,Left,367,101,317,28.56,1
2023-03-31 23:04:25,5,4.02,,FR1_2s_delay,Poke,Left,367,102,317,,1
2023-03-31 23:04:30,5,4.02,,FR1_2s_delay,Poke,Left,367,103,317,,1
2023-03-31 23:04:34,5,4.02,,FR1_2s_delay,Poke,Left,367,104,317,,1
2023-03-31 23:04:36,5,4.02,,FR1_2s_delay,Poke,Left,367,105,317,,1
2023-03-31 23:04:39,5,4.02,,FR1_2s_delay,Poke,Left,367,106,317,,1
2023-03-31 23:04:41,5,4.02,,FR1_2s_delay,Poke,Left,367,107,317,,1
2023-03-31 23:04:45,5,4.02,,FR1_2s_delay,Poke,Left,367,108,317,,1
2023-03-31 23:04:54,5,4.02,,FR1_2s_delay,Poke,Left,367,109,317,,1
2023-03-31 23:04:54,5,4.02,,FR1_2s_delay,Poke,Left,367,110,317,,1
2023-03-31 23:04:55,5,4.02,,FR1_2s_delay,Poke,Left,367,111,317,,1
2023-03-31 23:05:01,5,4.02,,FR1_2s_delay,Poke,Left,367,112,317,,1
2023-03-31 23:05:09,5,4.02,,FR1_2s_delay,Poke,Left,367,113,317,,1
2023-03-31 23:05:11,5,4.02,,FR1_2s_delay,Poke,Left,368,113,317,,1
2023-03-31 23:05:17,5,4.02,1.0,FR1_2s_delay,Pellet,Left,368,113,318,3.13,1
2023-03-31 23:05:51,5,4.02,,FR1_2s_delay,Poke,Left,369,113,318,,1
2023-03-31 23:05:54,5,4.01,1.0,FR1_2s_delay,Pellet,Left,369,113,319,0.42,1
2023-03-31 23:06:05,5,4.01,,FR1_2s_delay,Poke,Left,370,113,319,,1
2023-03-31 23:06:08,5,4.01,1.0,FR1_2s_delay,Pellet,Left,370,113,320,0.55,1
2023-03-31 23:06:21,5,4.02,,FR1_2s_delay,Poke,Left,371,113,320,,1
2023-03-31 23:06:25,5,4.02,1.0,FR1_2s_delay,Pellet,Left,371,113,321,1.47,1
2023-03-31 23:06:47,5,4.02,,FR1_2s_delay,Poke,Left,372,113,321,,1
2023-03-31 23:06:50,5,4.02,1.0,FR1_2s_delay,Pellet,Left,372,113,322,0.61,1
2023-03-31 23:07:04,5,4.02,,FR1_2s_delay,Poke,Left,373,113,322,,1
2023-03-31 23:07:08,5,4.01,2.0,FR1_2s_delay,Pellet,Left,373,113,323,0.49,1
2023-03-31 23:10:13,5,4.02,,FR1_2s_delay,Poke,Left,374,113,323,,1
2023-03-31 23:10:16,5,4.02,1.0,FR1_2s_delay,Pellet,Left,374,113,324,0.85,1
2023-03-31 23:10:30,5,4.01,,FR1_2s_delay,Poke,Left,375,113,324,,1
2023-03-31 23:10:33,5,4.01,1.0,FR1_2s_delay,Pellet,Left,375,113,325,0.42,1
2023-03-31 23:10:50,5,4.02,,FR1_2s_delay,Poke,Left,376,113,325,,1
2023-03-31 23:10:54,5,4.02,1.0,FR1_2s_delay,Pellet,Left,376,113,326,1.16,1
2023-03-31 23:18:15,5,4.01,,FR1_2s_delay,Poke,Left,377,113,326,,1
2023-03-31 23:18:33,5,4.02,2.0,FR1_2s_delay,Pellet,Left,377,113,327,13.29,1
2023-03-31 23:21:23,5,4.02,,FR1_2s_delay,Poke,Left,378,113,327,,1
2023-03-31 23:21:39,5,4.02,1.0,FR1_2s_delay,Pellet,Left,378,113,328,13.05,1
2023-03-31 23:24:46,5,4.01,,FR1_2s_delay,Poke,Left,378,114,328,,1
2023-03-31 23:24:48,5,4.02,,FR1_2s_delay,Poke,Left,378,115,328,,1
2023-03-31 23:25:03,5,4.01,,FR1_2s_delay,Poke,Left,379,115,328,,1
2023-03-31 23:25:06,5,4.01,1.0,FR1_2s_delay,Pellet,Left,379,115,329,0.42,1
2023-03-31 23:25:10,5,4.01,,FR1_2s_delay,Poke,Left,380,115,329,,1
2023-03-31 23:25:16,5,4.02,1.0,FR1_2s_delay,Pellet,Left,380,115,330,3.25,1
2023-03-31 23:25:59,5,4.02,,FR1_2s_delay,Poke,Left,381,115,330,,1
2023-03-31 23:29:30,5,4.01,,FR1_2s_delay,Poke,Left,382,115,330,,1
2023-03-31 23:29:45,5,4.0,1.0,FR1_2s_delay,Pellet,Left,382,115,331,,1
2023-03-31 23:30:02,5,4.01,,FR1_2s_delay,Poke,Left,383,115,331,,1
2023-03-31 23:30:06,5,4.02,1.0,FR1_2s_delay,Pellet,Left,383,115,332,1.04,1
2023-03-31 23:30:33,5,4.02,,FR1_2s_delay,Poke,Left,384,115,332,,1
2023-03-31 23:30:40,5,4.01,1.0,FR1_2s_delay,Pellet,Left,384,115,333,4.61,1
2023-03-31 23:32:36,5,4.02,,FR1_2s_delay,Poke,Left,385,115,333,,1
2023-03-31 23:35:07,5,4.02,,FR1_2s_delay,Poke,Left,385,116,333,,1
2023-03-31 23:35:09,5,4.02,,FR1_2s_delay,Poke,Left,385,117,333,,1
2023-03-31 23:35:10,5,4.02,,FR1_2s_delay,Poke,Left,386,117,333,,1
2023-03-31 23:37:41,5,4.02,2.0,FR1_2s_delay,Pellet,Left,386,117,334,,1
2023-03-31 23:38:13,5,4.01,,FR1_2s_delay,Poke,Left,387,117,334,,1
2023-03-31 23:38:16,5,4.02,1.0,FR1_2s_delay,Pellet,Left,387,117,335,0.49,1
2023-03-31 23:38:29,5,4.01,,FR1_2s_delay,Poke,Left,388,117,335,,1
2023-03-31 23:39:34,5,4.02,1.0,FR1_2s_delay,Pellet,Left,388,117,336,,1
2023-03-31 23:40:07,5,4.02,,FR1_2s_delay,Poke,Left,389,117,336,,1
2023-03-31 23:40:43,5,4.02,,FR1_2s_delay,Poke,Left,390,117,336,,1
2023-03-31 23:40:46,5,4.0,1.0,FR1_2s_delay,Pellet,Left,390,117,337,36.76,1
2023-03-31 23:46:09,5,4.02,,FR1_2s_delay,Poke,Left,391,117,337,,1
2023-03-31 23:49:50,5,4.02,,FR1_2s_delay,Poke,Left,391,118,337,,1
2023-03-31 23:49:51,5,4.01,1.0,FR1_2s_delay,Pellet,Left,391,118,338,,1
2023-03-31 23:50:06,5,4.02,,FR1_2s_delay,Poke,Left,392,118,338,,1
2023-03-31 23:51:34,5,4.02,1.0,FR1_2s_delay,Pellet,Left,392,118,339,,1
2023-03-31 23:51:48,5,4.02,,FR1_2s_delay,Poke,Left,393,118,339,,1
2023-03-31 23:51:51,5,4.01,1.0,FR1_2s_delay,Pellet,Left,393,118,340,0.61,1
2023-03-31 23:52:11,5,4.02,,FR1_2s_delay,Poke,Left,394,118,340,,1
2023-03-31 23:54:18,5,4.01,1.0,FR1_2s_delay,Pellet,Left,394,118,341,,1
2023-03-31 23:54:51,5,4.02,,FR1_2s_delay,Poke,Left,395,118,341,,1
2023-03-31 23:58:54,5,4.02,1.0,FR1_2s_delay,Pellet,Left,395,118,342,,1
2023-03-31 23:59:27,5,4.01,,FR1_2s_delay,Poke,Left,396,118,342,,1
2023-04-01 00:00:05,5,4.02,1.0,FR1_2s_delay,Pellet,Left,396,118,343,35.1,1
2023-04-01 00:03:17,5,4.01,,FR1_2s_delay,Poke,Left,397,118,343,,1
2023-04-01 00:08:25,5,4.01,1.0,FR1_2s_delay,Pellet,Left,397,118,344,,1
2023-04-01 00:14:39,5,4.01,,FR1_2s_delay,Poke,Left,398,118,344,,1
2023-04-01 00:14:43,5,4.02,1.0,FR1_2s_delay,Pellet,Left,398,118,345,0.98,1
2023-04-01 00:15:00,5,4.01,,FR1_2s_delay,Poke,Left,399,118,345,,1
2023-04-01 00:15:04,5,4.02,1.0,FR1_2s_delay,Pellet,Left,399,118,346,1.28,1
2023-04-01 00:26:15,5,4.01,,FR1_2s_delay,Poke,Left,400,118,346,,1
2023-04-01 00:30:43,5,4.02,1.0,FR1_2s_delay,Pellet,Left,400,118,347,,1
2023-04-01 00:30:47,5,4.01,,FR1_2s_delay,Poke,Left,401,118,347,,1
2023-04-01 00:30:51,5,4.01,1.0,FR1_2s_delay,Pellet,Left,401,118,348,0.55,1
2023-04-01 00:31:15,5,4.01,,FR1_2s_delay,Poke,Left,402,118,348,,1
2023-04-01 00:31:21,5,4.01,2.0,FR1_2s_delay,Pellet,Left,402,118,349,1.1,1
2023-04-01 00:31:58,5,4.01,,FR1_2s_delay,Poke,Left,403,118,349,,1
2023-04-01 00:32:04,5,4.02,2.0,FR1_2s_delay,Pellet,Left,403,118,350,0.67,1
2023-04-01 00:32:17,5,4.01,,FR1_2s_delay,Poke,Left,404,118,350,,1
2023-04-01 00:32:24,5,4.01,2.0,FR1_2s_delay,Pellet,Left,404,118,351,1.77,1
2023-04-01 00:45:33,5,4.02,,FR1_2s_delay,Poke,Left,405,118,351,,1
2023-04-01 00:45:37,5,4.01,1.0,FR1_2s_delay,Pellet,Left,405,118,352,1.59,1
2023-04-01 00:45:51,5,4.01,,FR1_2s_delay,Poke,Left,406,118,352,,1
2023-04-01 00:45:54,5,4.01,2.0,FR1_2s_delay,Pellet,Left,406,118,353,0.48,1
2023-04-01 00:46:24,5,4.01,,FR1_2s_delay,Poke,Left,407,118,353,,1
2023-04-01 00:46:27,5,4.02,1.0,FR1_2s_delay,Pellet,Left,407,118,354,0.49,1
2023-04-01 00:46:42,5,4.01,,FR1_2s_delay,Poke,Left,408,118,354,,1
2023-04-01 00:46:46,5,4.01,1.0,FR1_2s_delay,Pellet,Left,408,118,355,0.55,1
2023-04-01 00:54:51,5,4.01,,FR1_2s_delay,Poke,Left,409,118,355,,1
2023-04-01 00:55:06,5,4.02,1.0,FR1_2s_delay,Pellet,Left,409,118,356,11.31,1
2023-04-01 01:10:29,5,4.01,,FR1_2s_delay,Poke,Left,410,118,356,,1
2023-04-01 01:10:33,5,4.01,1.0,FR1_2s_delay,Pellet,Left,410,118,357,0.73,1
2023-04-01 01:10:55,5,4.01,,FR1_2s_delay,Poke,Left,411,118,357,,1
2023-04-01 01:10:59,5,4.01,1.0,FR1_2s_delay,Pellet,Left,411,118,358,1.1,1
2023-04-01 01:19:12,5,4.01,,FR1_2s_delay,Poke,Left,411,119,358,,1
2023-04-01 01:20:07,5,4.01,,FR1_2s_delay,Poke,Left,412,119,358,,1
2023-04-01 01:20:11,5,4.01,1.0,FR1_2s_delay,Pellet,Left,412,119,359,0.61,1
2023-04-01 01:24:33,5,4.0,,FR1_2s_delay,Poke,Left,413,119,359,,1
2023-04-01 01:24:37,5,4.01,1.0,FR1_2s_delay,Pellet,Left,413,119,360,0.85,1
2023-04-01 01:24:54,5,4.02,,FR1_2s_delay,Poke,Left,414,119,360,,1
2023-04-01 01:24:58,5,4.01,1.0,FR1_2s_delay,Pellet,Left,414,119,361,0.85,1
2023-04-01 01:32:03,5,4.0,,FR1_2s_delay,Poke,Left,415,119,361,,1
2023-04-01 01:32:10,5,4.01,2.0,FR1_2s_delay,Pellet,Left,415,119,362,1.46,1
2023-04-01 01:32:31,5,4.0,,FR1_2s_delay,Poke,Left,416,119,362,,1
2023-04-01 01:32:34,5,4.02,1.0,FR1_2s_delay,Pellet,Left,416,119,363,0.36,1
2023-04-01 01:40:39,5,4.01,,FR1_2s_delay,Poke,Left,417,119,363,,1
2023-04-01 01:41:01,5,4.01,1.0,FR1_2s_delay,Pellet,Left,417,119,364,19.69,1
2023-04-01 01:48:26,5,4.0,,FR1_2s_delay,Poke,Left,418,119,364,,1
2023-04-01 01:49:53,5,4.01,1.0,FR1_2s_delay,Pellet,Left,418,119,365,,1
2023-04-01 01:59:09,5,4.01,,FR1_2s_delay,Poke,Left,419,119,365,,1
2023-04-01 01:59:12,5,4.01,1.0,FR1_2s_delay,Pellet,Left,419,119,366,0.42,1
2023-04-01 01:59:29,5,4.01,,FR1_2s_delay,Poke,Left,420,119,366,,1
2023-04-01 01:59:32,5,4.0,1.0,FR1_2s_delay,Pellet,Left,420,119,367,0.49,1
2023-04-01 02:00:18,5,4.0,,FR1_2s_delay,Poke,Left,421,119,367,,1
2023-04-01 02:00:29,5,4.0,1.0,FR1_2s_delay,Pellet,Left,421,119,368,8.54,1
2023-04-01 02:00:45,5,4.01,,FR1_2s_delay,Poke,Left,422,119,368,,1
2023-04-01 02:00:49,5,4.0,1.0,FR1_2s_delay,Pellet,Left,422,119,369,0.79,1
2023-04-01 02:01:02,5,4.0,,FR1_2s_delay,Poke,Left,423,119,369,,1
2023-04-01 02:01:05,5,4.01,1.0,FR1_2s_delay,Pellet,Left,423,119,370,0.61,1
2023-04-01 02:02:18,5,4.01,,FR1_2s_delay,Poke,Left,424,119,370,,1
2023-04-01 02:02:23,5,4.01,,FR1_2s_delay,Poke,Left,425,119,370,,1
2023-04-01 02:02:39,5,4.0,1.0,FR1_2s_delay,Pellet,Left,425,119,371,18.1,1
2023-04-01 02:10:45,5,4.01,,FR1_2s_delay,Poke,Left,426,119,371,,1
2023-04-01 02:10:48,5,4.01,1.0,FR1_2s_delay,Pellet,Left,426,119,372,0.67,1
2023-04-01 03:33:45,5,4.01,,FR1_2s_delay,Poke,Left,427,119,372,,1
2023-04-01 03:33:48,5,4.01,1.0,FR1_2s_delay,Pellet,Left,427,119,373,0.67,1
2023-04-01 03:41:41,5,4.0,,FR1_2s_delay,Poke,Left,428,119,373,,1
