MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 00:36:02,6,4.05,,FR1_2s_delay,Poke,Left,264,96,249,,1
2023-04-01 00:36:06,6,4.05,1.0,FR1_2s_delay,Pellet,Left,264,96,250,0.67,1
2023-04-01 00:38:48,6,4.05,,FR1_2s_delay,Poke,Left,265,96,250,,1
2023-04-01 00:38:51,6,4.05,1.0,FR1_2s_delay,Pellet,Left,265,96,251,0.42,1
2023-04-01 00:39:19,6,4.05,,FR1_2s_delay,Poke,Left,266,96,251,,1
2023-04-01 00:39:22,6,4.05,1.0,FR1_2s_delay,Pellet,Left,266,96,252,0.36,1
2023-04-01 00:46:38,6,4.04,,FR1_2s_delay,Poke,Left,267,96,252,,1
2023-04-01 00:46:41,6,4.05,1.0,FR1_2s_delay,Pellet,Left,267,96,253,0.67,1
2023-04-01 00:47:04,6,4.05,,FR1_2s_delay,Poke,Left,268,96,253,,1
2023-04-01 00:47:07,6,4.05,1.0,FR1_2s_delay,Pellet,Left,268,96,254,0.98,1
2023-04-01 00:47:28,6,4.05,,FR1_2s_delay,Poke,Left,269,96,254,,1
2023-04-01 00:47:31,6,4.04,1.0,FR1_2s_delay,Pellet,Left,269,96,255,0.61,1
2023-04-01 00:47:49,6,4.05,,FR1_2s_delay,Poke,Left,270,96,255,,1
2023-04-01 00:47:55,6,4.05,2.0,FR1_2s_delay,Pellet,Left,270,96,256,0.49,1
2023-04-01 00:48:17,6,4.04,,FR1_2s_delay,Poke,Left,271,96,256,,1
2023-04-01 00:48:20,6,4.05,1.0,FR1_2s_delay,Pellet,Left,271,96,257,0.67,1
2023-04-01 00:49:41,6,4.05,,FR1_2s_delay,Poke,Left,272,96,257,,1
2023-04-01 00:49:46,6,4.05,1.0,FR1_2s_delay,Pellet,Left,272,96,258,2.14,1
2023-04-01 00:54:13,6,4.05,,FR1_2s_delay,Poke,Left,273,96,258,,1
2023-04-01 00:54:17,6,4.05,1.0,FR1_2s_delay,Pellet,Left,273,96,259,1.16,1
2023-04-01 00:54:36,6,4.04,,FR1_2s_delay,Poke,Left,274,96,259,,1
2023-04-01 00:54:39,6,4.04,1.0,FR1_2s_delay,Pellet,Left,274,96,260,0.55,1
2023-04-01 00:55:09,6,4.04,,FR1_2s_delay,Poke,Left,275,96,260,,1
2023-04-01 00:55:12,6,4.04,1.0,FR1_2s_delay,Pellet,Left,275,96,261,0.42,1
2023-04-01 00:57:51,6,4.05,,FR1_2s_delay,Poke,Left,276,96,261,,1
2023-04-01 00:57:55,6,4.05,1.0,FR1_2s_delay,Pellet,Left,276,96,262,1.1,1
2023-04-01 00:58:11,6,4.05,,FR1_2s_delay,Poke,Left,277,96,262,,1
2023-04-01 00:58:14,6,4.04,1.0,FR1_2s_delay,Pellet,Left,277,96,263,0.24,1
2023-04-01 01:09:56,6,4.04,,FR1_2s_delay,Poke,Left,278,96,263,,1
2023-04-01 01:09:59,6,4.05,2.0,FR1_2s_delay,Pellet,Left,278,96,264,0.36,1
2023-04-01 01:10:20,6,4.04,,FR1_2s_delay,Poke,Left,279,96,264,,1
2023-04-01 01:10:24,6,4.05,1.0,FR1_2s_delay,Pellet,Left,279,96,265,0.55,1
2023-04-01 01:13:08,6,4.05,,FR1_2s_delay,Poke,Left,280,96,265,,1
2023-04-01 01:13:12,6,4.04,1.0,FR1_2s_delay,Pellet,Left,280,96,266,0.73,1
2023-04-01 01:23:03,6,4.04,,FR1_2s_delay,Poke,Left,281,96,266,,1
2023-04-01 01:23:07,6,4.04,1.0,FR1_2s_delay,Pellet,Left,281,96,267,0.67,1
2023-04-01 01:23:27,6,4.05,,FR1_2s_delay,Poke,Left,282,96,267,,1
2023-04-01 01:23:31,6,4.05,1.0,FR1_2s_delay,Pellet,Left,282,96,268,0.55,1
2023-04-01 01:23:57,6,4.04,,FR1_2s_delay,Poke,Left,283,96,268,,1
2023-04-01 01:24:01,6,4.04,1.0,FR1_2s_delay,Pellet,Left,283,96,269,0.55,1
2023-04-01 01:24:30,6,4.05,,FR1_2s_delay,Poke,Left,284,96,269,,1
2023-04-01 01:24:34,6,4.04,1.0,FR1_2s_delay,Pellet,Left,284,96,270,0.61,1
2023-04-01 01:25:21,6,4.04,,FR1_2s_delay,Poke,Left,285,96,270,,1
2023-04-01 01:25:25,6,4.04,1.0,FR1_2s_delay,Pellet,Left,285,96,271,0.85,1
2023-04-01 01:25:41,6,4.04,,FR1_2s_delay,Poke,Left,286,96,271,,1
2023-04-01 01:25:44,6,4.04,1.0,FR1_2s_delay,Pellet,Left,286,96,272,0.42,1
2023-04-01 01:26:17,6,4.04,,FR1_2s_delay,Poke,Left,287,96,272,,1
2023-04-01 01:26:21,6,4.04,2.0,FR1_2s_delay,Pellet,Left,287,96,273,0.3,1
2023-04-01 01:26:37,6,4.04,,FR1_2s_delay,Poke,Left,288,96,273,,1
2023-04-01 01:26:40,6,4.04,1.0,FR1_2s_delay,Pellet,Left,288,96,274,0.3,1
2023-04-01 01:39:34,6,4.04,,FR1_2s_delay,Poke,Left,288,97,274,,1
2023-04-01 01:43:25,6,4.04,,FR1_2s_delay,Poke,Left,289,97,274,,1
2023-04-01 01:43:31,6,4.05,2.0,FR1_2s_delay,Pellet,Left,289,97,275,0.36,1
2023-04-01 01:43:48,6,4.05,,FR1_2s_delay,Poke,Left,290,97,275,,1
2023-04-01 01:43:54,6,4.04,1.0,FR1_2s_delay,Pellet,Left,290,97,276,3.93,1
2023-04-01 01:45:07,6,4.04,,FR1_2s_delay,Poke,Left,290,98,276,,1
2023-04-01 01:47:01,6,4.04,,FR1_2s_delay,Poke,Left,290,99,276,,1
2023-04-01 01:52:25,6,4.04,,FR1_2s_delay,Poke,Left,291,99,276,,1
2023-04-01 01:52:29,6,4.04,1.0,FR1_2s_delay,Pellet,Left,291,99,277,0.91,1
2023-04-01 01:53:07,6,4.04,,FR1_2s_delay,Poke,Left,292,99,277,,1
2023-04-01 01:53:10,6,4.04,1.0,FR1_2s_delay,Pellet,Left,292,99,278,0.91,1
2023-04-01 01:56:51,6,4.04,,FR1_2s_delay,Poke,Left,292,100,278,,1
2023-04-01 01:57:19,6,4.05,,FR1_2s_delay,Poke,Left,293,100,278,,1
2023-04-01 01:57:23,6,4.04,1.0,FR1_2s_delay,Pellet,Left,293,100,279,1.28,1
2023-04-01 02:05:45,6,4.04,,FR1_2s_delay,Poke,Left,293,101,279,,1
2023-04-01 02:07:09,6,4.04,,FR1_2s_delay,Poke,Left,293,102,279,,1
2023-04-01 02:08:20,6,4.04,,FR1_2s_delay,Poke,Left,294,102,279,,1
2023-04-01 02:08:24,6,4.04,1.0,FR1_2s_delay,Pellet,Left,294,102,280,0.49,1
2023-04-01 02:09:02,6,4.04,,FR1_2s_delay,Poke,Left,295,102,280,,1
2023-04-01 02:09:05,6,4.05,1.0,FR1_2s_delay,Pellet,Left,295,102,281,0.85,1
2023-04-01 02:11:39,6,4.04,,FR1_2s_delay,Poke,Left,296,102,281,,1
2023-04-01 02:11:43,6,4.04,1.0,FR1_2s_delay,Pellet,Left,296,102,282,0.79,1
2023-04-01 02:12:04,6,4.04,,FR1_2s_delay,Poke,Left,297,102,282,,1
2023-04-01 02:12:07,6,4.04,1.0,FR1_2s_delay,Pellet,Left,297,102,283,0.61,1
2023-04-01 02:15:08,6,4.04,,FR1_2s_delay,Poke,Left,298,102,283,,1
2023-04-01 02:15:14,6,4.04,2.0,FR1_2s_delay,Pellet,Left,298,102,284,0.85,1
2023-04-01 02:16:22,6,4.05,,FR1_2s_delay,Poke,Left,299,102,284,,1
2023-04-01 02:16:25,6,4.04,1.0,FR1_2s_delay,Pellet,Left,299,102,285,0.36,1
2023-04-01 02:17:16,6,4.04,,FR1_2s_delay,Poke,Left,300,102,285,,1
2023-04-01 02:17:20,6,4.04,1.0,FR1_2s_delay,Pellet,Left,300,102,286,0.79,1
2023-04-01 02:17:42,6,4.04,,FR1_2s_delay,Poke,Left,301,102,286,,1
2023-04-01 02:17:47,6,4.04,1.0,FR1_2s_delay,Pellet,Left,301,102,287,2.57,1
2023-04-01 02:18:09,6,4.04,,FR1_2s_delay,Poke,Left,302,102,287,,1
2023-04-01 02:18:13,6,4.04,1.0,FR1_2s_delay,Pellet,Left,302,102,288,1.53,1
2023-04-01 02:28:37,6,4.04,,FR1_2s_delay,Poke,Left,303,102,288,,1
2023-04-01 02:28:41,6,4.03,1.0,FR1_2s_delay,Pellet,Left,303,102,289,0.55,1
2023-04-01 04:09:14,6,4.03,,FR1_2s_delay,Poke,Left,304,102,289,,1
2023-04-01 04:09:18,6,4.04,2.0,FR1_2s_delay,Pellet,Left,304,102,290,1.71,1
2023-04-01 04:09:39,6,4.03,,FR1_2s_delay,Poke,Left,305,102,290,,1
2023-04-01 04:09:43,6,4.04,1.0,FR1_2s_delay,Pellet,Left,305,102,291,1.04,1
2023-04-01 04:10:09,6,4.03,,FR1_2s_delay,Poke,Left,306,102,291,,1
2023-04-01 04:10:12,6,4.03,1.0,FR1_2s_delay,Pellet,Left,306,102,292,0.97,1
2023-04-01 04:10:33,6,4.04,,FR1_2s_delay,Poke,Left,307,102,292,,1
2023-04-01 04:10:39,6,4.04,2.0,FR1_2s_delay,Pellet,Left,307,102,293,0.61,1
2023-04-01 04:11:05,6,4.04,,FR1_2s_delay,Poke,Left,308,102,293,,1
2023-04-01 04:11:08,6,4.04,1.0,FR1_2s_delay,Pellet,Left,308,102,294,0.55,1
2023-04-01 04:12:02,6,4.04,,FR1_2s_delay,Poke,Left,309,102,294,,1
2023-04-01 04:12:07,6,4.04,2.0,FR1_2s_delay,Pellet,Left,309,102,295,2.45,1
2023-04-01 05:10:49,6,4.04,,FR1_2s_delay,Poke,Left,310,102,295,,1
2023-04-01 05:10:54,6,4.03,2.0,FR1_2s_delay,Pellet,Left,310,102,296,0.06,1
2023-04-01 05:11:19,6,4.03,,FR1_2s_delay,Poke,Left,311,102,296,,1
2023-04-01 05:11:22,6,4.03,1.0,FR1_2s_delay,Pellet,Left,311,102,297,0.79,1
2023-04-01 05:11:52,6,4.03,,FR1_2s_delay,Poke,Left,312,102,297,,1
2023-04-01 05:11:55,6,4.03,1.0,FR1_2s_delay,Pellet,Left,312,102,298,0.42,1
2023-04-01 05:12:10,6,4.04,,FR1_2s_delay,Poke,Left,313,102,298,,1
2023-04-01 05:12:14,6,4.03,1.0,FR1_2s_delay,Pellet,Left,313,102,299,0.67,1
2023-04-01 05:12:31,6,4.03,,FR1_2s_delay,Poke,Left,314,102,299,,1
2023-04-01 05:12:34,6,4.03,1.0,FR1_2s_delay,Pellet,Left,314,102,300,0.73,1
2023-04-01 05:12:52,6,4.03,,FR1_2s_delay,Poke,Left,315,102,300,,1
2023-04-01 05:12:55,6,4.04,1.0,FR1_2s_delay,Pellet,Left,315,102,301,0.36,1
2023-04-01 05:13:27,6,4.04,,FR1_2s_delay,Poke,Left,316,102,301,,1
2023-04-01 05:13:32,6,4.03,1.0,FR1_2s_delay,Pellet,Left,316,102,302,2.14,1
2023-04-01 05:14:00,6,4.03,,FR1_2s_delay,Poke,Left,317,102,302,,1
2023-04-01 05:14:03,6,4.03,1.0,FR1_2s_delay,Pellet,Left,317,102,303,0.85,1
2023-04-01 05:36:13,6,4.04,,FR1_2s_delay,Poke,Left,317,103,303,,1
2023-04-01 05:36:15,6,4.03,,FR1_2s_delay,Poke,Left,318,103,303,,1
2023-04-01 05:36:19,6,4.03,1.0,FR1_2s_delay,Pellet,Left,318,103,304,0.61,1
2023-04-01 05:41:05,6,4.03,,FR1_2s_delay,Poke,Left,318,104,304,,1
2023-04-01 05:41:07,6,4.03,,FR1_2s_delay,Poke,Left,318,105,304,,1
2023-04-01 05:41:09,6,4.03,,FR1_2s_delay,Poke,Left,318,106,304,,1
2023-04-01 05:41:11,6,4.03,,FR1_2s_delay,Poke,Left,318,107,304,,1
2023-04-01 05:41:15,6,4.03,,FR1_2s_delay,Poke,Left,319,107,304,,1
2023-04-01 05:41:18,6,4.03,1.0,FR1_2s_delay,Pellet,Left,319,107,305,0.91,1
2023-04-01 05:43:35,6,4.03,,FR1_2s_delay,Poke,Left,320,107,305,,1
2023-04-01 05:43:38,6,4.03,1.0,FR1_2s_delay,Pellet,Left,320,107,306,0.73,1
2023-04-01 05:44:07,6,4.03,,FR1_2s_delay,Poke,Left,321,107,306,,1
2023-04-01 05:44:10,6,4.03,1.0,FR1_2s_delay,Pellet,Left,321,107,307,0.61,1
2023-04-01 05:46:49,6,4.03,,FR1_2s_delay,Poke,Left,322,107,307,,1
2023-04-01 05:46:52,6,4.03,1.0,FR1_2s_delay,Pellet,Left,322,107,308,0.61,1
2023-04-01 05:47:20,6,4.03,,FR1_2s_delay,Poke,Left,323,107,308,,1
2023-04-01 05:47:24,6,4.03,1.0,FR1_2s_delay,Pellet,Left,323,107,309,0.79,1
2023-04-01 05:47:49,6,4.03,,FR1_2s_delay,Poke,Left,323,108,309,,1
2023-04-01 05:48:28,6,4.03,,FR1_2s_delay,Poke,Left,323,109,309,,1
2023-04-01 05:51:46,6,4.03,,FR1_2s_delay,Poke,Left,324,109,309,,1
2023-04-01 05:52:28,6,4.03,1.0,FR1_2s_delay,Pellet,Left,324,109,310,40.21,1
2023-04-01 05:53:09,6,4.03,,FR1_2s_delay,Poke,Left,325,109,310,,1
2023-04-01 05:53:12,6,4.03,1.0,FR1_2s_delay,Pellet,Left,325,109,311,0.73,1
2023-04-01 05:53:48,6,4.03,,FR1_2s_delay,Poke,Left,325,110,311,,1
2023-04-01 05:56:24,6,4.03,,FR1_2s_delay,Poke,Left,325,111,311,,1
2023-04-01 05:58:04,6,4.03,,FR1_2s_delay,Poke,Left,326,111,311,,1
2023-04-01 05:58:08,6,4.03,1.0,FR1_2s_delay,Pellet,Left,326,111,312,1.65,1
2023-04-01 05:58:33,6,4.03,,FR1_2s_delay,Poke,Left,327,111,312,,1
2023-04-01 05:58:36,6,4.03,1.0,FR1_2s_delay,Pellet,Left,327,111,313,0.67,1
2023-04-01 05:59:09,6,4.03,,FR1_2s_delay,Poke,Left,328,111,313,,1
2023-04-01 05:59:12,6,4.03,1.0,FR1_2s_delay,Pellet,Left,328,111,314,0.49,1
2023-04-01 06:09:01,6,4.03,,FR1_2s_delay,Poke,Left,328,112,314,,1
2023-04-01 06:10:01,6,4.03,,FR1_2s_delay,Poke,Left,329,112,314,,1
2023-04-01 06:10:05,6,4.03,2.0,FR1_2s_delay,Pellet,Left,329,112,315,0.73,1
2023-04-01 06:10:35,6,4.03,,FR1_2s_delay,Poke,Left,330,112,315,,1
2023-04-01 06:10:41,6,4.03,2.0,FR1_2s_delay,Pellet,Left,330,112,316,0.61,1
2023-04-01 06:11:12,6,4.03,,FR1_2s_delay,Poke,Left,331,112,316,,1
2023-04-01 06:11:17,6,4.03,2.0,FR1_2s_delay,Pellet,Left,331,112,317,0.73,1
2023-04-01 06:14:54,6,4.03,,FR1_2s_delay,Poke,Left,332,112,317,,1
2023-04-01 06:14:58,6,4.03,1.0,FR1_2s_delay,Pellet,Left,332,112,318,0.61,1
2023-04-01 07:37:23,6,4.03,,FR1_2s_delay,Poke,Left,333,112,318,,1
2023-04-01 07:37:27,6,4.03,1.0,FR1_2s_delay,Pellet,Left,333,112,319,1.34,1
2023-04-01 07:37:47,6,4.03,,FR1_2s_delay,Poke,Left,334,112,319,,1
2023-04-01 07:37:51,6,4.03,1.0,FR1_2s_delay,Pellet,Left,334,112,320,1.22,1
2023-04-01 07:38:09,6,4.03,,FR1_2s_delay,Poke,Left,335,112,320,,1
2023-04-01 07:38:13,6,4.03,1.0,FR1_2s_delay,Pellet,Left,335,112,321,0.73,1
2023-04-01 07:38:32,6,4.03,,FR1_2s_delay,Poke,Left,336,112,321,,1
2023-04-01 07:38:35,6,4.03,1.0,FR1_2s_delay,Pellet,Left,336,112,322,0.36,1
2023-04-01 07:38:58,6,4.03,,FR1_2s_delay,Poke,Left,337,112,322,,1
2023-04-01 07:39:02,6,4.03,1.0,FR1_2s_delay,Pellet,Left,337,112,323,0.91,1
2023-04-01 07:39:24,6,4.03,,FR1_2s_delay,Poke,Left,338,112,323,,1
2023-04-01 07:39:28,6,4.03,1.0,FR1_2s_delay,Pellet,Left,338,112,324,0.67,1
2023-04-01 07:40:06,6,4.03,,FR1_2s_delay,Poke,Left,339,112,324,,1
2023-04-01 07:40:14,6,4.03,3.0,FR1_2s_delay,Pellet,Left,339,112,325,0.98,1
2023-04-01 07:40:56,6,4.03,,FR1_2s_delay,Poke,Left,339,113,325,,1
2023-04-01 07:41:11,6,4.03,,FR1_2s_delay,Poke,Left,340,113,325,,1
2023-04-01 07:41:15,6,4.03,1.0,FR1_2s_delay,Pellet,Left,340,113,326,1.28,1
2023-04-01 07:41:34,6,4.03,,FR1_2s_delay,Poke,Left,341,113,326,,1
2023-04-01 07:41:38,6,4.03,1.0,FR1_2s_delay,Pellet,Left,341,113,327,0.85,1
2023-04-01 07:42:12,6,4.03,,FR1_2s_delay,Poke,Left,342,113,327,,1
2023-04-01 07:42:16,6,4.03,1.0,FR1_2s_delay,Pellet,Left,342,113,328,1.22,1
2023-04-01 07:42:35,6,4.03,,FR1_2s_delay,Poke,Left,343,113,328,,1
2023-04-01 07:42:38,6,4.03,1.0,FR1_2s_delay,Pellet,Left,343,113,329,0.67,1
2023-04-01 09:06:22,6,4.03,,FR1_2s_delay,Poke,Left,344,113,329,,1
2023-04-01 09:06:25,6,4.03,1.0,FR1_2s_delay,Pellet,Left,344,113,330,0.36,1
2023-04-01 09:06:53,6,4.03,,FR1_2s_delay,Poke,Left,345,113,330,,1
2023-04-01 09:06:57,6,4.03,1.0,FR1_2s_delay,Pellet,Left,345,113,331,0.55,1
2023-04-01 09:07:56,6,4.03,,FR1_2s_delay,Poke,Left,346,113,331,,1
2023-04-01 09:07:59,6,4.03,1.0,FR1_2s_delay,Pellet,Left,346,113,332,0.55,1
2023-04-01 09:08:23,6,4.03,,FR1_2s_delay,Poke,Left,346,114,332,,1
2023-04-01 09:08:26,6,4.03,,FR1_2s_delay,Poke,Left,346,115,332,,1
2023-04-01 09:09:01,6,4.03,,FR1_2s_delay,Poke,Left,347,115,332,,1
2023-04-01 09:09:05,6,4.03,1.0,FR1_2s_delay,Pellet,Left,347,115,333,0.42,1
2023-04-01 09:13:11,6,4.03,,FR1_2s_delay,Poke,Left,348,115,333,,1
2023-04-01 09:13:15,6,4.03,1.0,FR1_2s_delay,Pellet,Left,348,115,334,1.71,1
2023-04-01 09:14:07,6,4.03,,FR1_2s_delay,Poke,Left,349,115,334,,1
2023-04-01 09:14:10,6,4.03,1.0,FR1_2s_delay,Pellet,Left,349,115,335,0.36,1
2023-04-01 12:28:18,6,4.03,,FR1_2s_delay,Poke,Left,350,115,335,,1
2023-04-01 12:28:21,6,4.02,1.0,FR1_2s_delay,Pellet,Left,350,115,336,0.55,1
2023-04-01 12:28:42,6,4.02,,FR1_2s_delay,Poke,Left,351,115,336,,1
2023-04-01 12:28:45,6,4.02,1.0,FR1_2s_delay,Pellet,Left,351,115,337,0.61,1
2023-04-01 12:29:02,6,4.02,,FR1_2s_delay,Poke,Left,352,115,337,,1
2023-04-01 12:29:06,6,4.02,1.0,FR1_2s_delay,Pellet,Left,352,115,338,0.67,1
2023-04-01 12:29:24,6,4.02,,FR1_2s_delay,Poke,Left,353,115,338,,1
2023-04-01 12:29:27,6,4.02,1.0,FR1_2s_delay,Pellet,Left,353,115,339,0.06,1
2023-04-01 12:29:46,6,4.02,,FR1_2s_delay,Poke,Left,354,115,339,,1
2023-04-01 12:29:53,6,4.02,3.0,FR1_2s_delay,Pellet,Left,354,115,340,0.67,1
2023-04-01 12:31:41,6,4.02,,FR1_2s_delay,Poke,Left,355,115,340,,1
2023-04-01 12:31:44,6,4.03,1.0,FR1_2s_delay,Pellet,Left,355,115,341,0.67,1
2023-04-01 12:39:50,6,4.02,,FR1_2s_delay,Poke,Left,356,115,341,,1
2023-04-01 12:39:54,6,4.02,1.0,FR1_2s_delay,Pellet,Left,356,115,342,1.22,1
2023-04-01 12:40:34,6,4.02,,FR1_2s_delay,Poke,Left,357,115,342,,1
2023-04-01 12:40:37,6,4.02,1.0,FR1_2s_delay,Pellet,Left,357,115,343,0.91,1
2023-04-01 12:40:56,6,4.02,,FR1_2s_delay,Poke,Left,358,115,343,,1
2023-04-01 12:41:00,6,4.02,1.0,FR1_2s_delay,Pellet,Left,358,115,344,1.47,1
2023-04-01 12:43:33,6,4.02,,FR1_2s_delay,Poke,Left,359,115,344,,1
2023-04-01 12:43:37,6,4.02,1.0,FR1_2s_delay,Pellet,Left,359,115,345,0.85,1
2023-04-01 14:24:01,6,4.02,,FR1_2s_delay,Poke,Left,360,115,345,,1
2023-04-01 14:24:06,6,4.02,1.0,FR1_2s_delay,Pellet,Left,360,115,346,1.77,1
2023-04-01 14:24:21,6,4.02,,FR1_2s_delay,Poke,Left,361,115,346,,1
2023-04-01 14:24:25,6,4.02,1.0,FR1_2s_delay,Pellet,Left,361,115,347,1.1,1
2023-04-01 14:26:01,6,4.02,,FR1_2s_delay,Poke,Left,362,115,347,,1
2023-04-01 14:26:06,6,4.02,1.0,FR1_2s_delay,Pellet,Left,362,115,348,1.9,1
2023-04-01 14:30:47,6,4.02,,FR1_2s_delay,Poke,Left,363,115,348,,1
2023-04-01 14:30:53,6,4.02,2.0,FR1_2s_delay,Pellet,Left,363,115,349,0.67,1
2023-04-01 14:31:12,6,4.02,,FR1_2s_delay,Poke,Left,364,115,349,,1
2023-04-01 14:32:47,6,4.02,1.0,FR1_2s_delay,Pellet,Left,364,115,350,,1
2023-04-01 14:33:08,6,4.02,,FR1_2s_delay,Poke,Left,365,115,350,,1
2023-04-01 14:33:12,6,4.02,1.0,FR1_2s_delay,Pellet,Left,365,115,351,1.59,1
2023-04-01 15:48:31,6,4.02,,FR1_2s_delay,Poke,Left,366,115,351,,1
2023-04-01 15:48:40,6,4.02,3.0,FR1_2s_delay,Pellet,Left,366,115,352,1.83,1
2023-04-01 15:49:22,6,4.02,,FR1_2s_delay,Poke,Left,367,115,352,,1
2023-04-01 15:49:47,6,4.01,1.0,FR1_2s_delay,Pellet,Left,367,115,353,22.49,1
2023-04-01 15:50:12,6,4.02,,FR1_2s_delay,Poke,Left,367,116,353,,1
2023-04-01 15:54:15,6,4.02,,FR1_2s_delay,Poke,Left,368,116,353,,1
2023-04-01 15:54:19,6,4.02,1.0,FR1_2s_delay,Pellet,Left,368,116,354,0.98,1
2023-04-01 15:56:21,6,4.02,,FR1_2s_delay,Poke,Left,369,116,354,,1
2023-04-01 15:56:26,6,4.02,1.0,FR1_2s_delay,Pellet,Left,369,116,355,2.33,1
2023-04-01 15:59:09,6,4.02,,FR1_2s_delay,Poke,Left,370,116,355,,1
2023-04-01 15:59:12,6,4.02,1.0,FR1_2s_delay,Pellet,Left,370,116,356,0.92,1
2023-04-01 16:01:14,6,4.02,,FR1_2s_delay,Poke,Left,370,117,356,,1
2023-04-01 16:02:29,6,4.02,,FR1_2s_delay,Poke,Left,370,118,356,,1
2023-04-01 17:52:38,6,4.01,,FR1_2s_delay,Poke,Left,371,118,356,,1
2023-04-01 17:52:42,6,4.02,1.0,FR1_2s_delay,Pellet,Left,371,118,357,0.85,1
2023-04-01 17:52:58,6,4.01,,FR1_2s_delay,Poke,Left,372,118,357,,1
2023-04-01 17:53:03,6,4.02,2.0,FR1_2s_delay,Pellet,Left,372,118,358,0.42,1
2023-04-01 17:53:26,6,4.01,,FR1_2s_delay,Poke,Left,373,118,358,,1
2023-04-01 17:53:30,6,4.01,1.0,FR1_2s_delay,Pellet,Left,373,118,359,0.36,1
2023-04-01 17:54:06,6,4.01,,FR1_2s_delay,Poke,Left,374,118,359,,1
2023-04-01 17:54:13,6,4.02,1.0,FR1_2s_delay,Pellet,Left,374,118,360,3.99,1
2023-04-01 17:54:41,6,4.01,,FR1_2s_delay,Poke,Left,375,118,360,,1
2023-04-01 17:54:44,6,4.01,1.0,FR1_2s_delay,Pellet,Left,375,118,361,0.73,1
2023-04-01 17:55:04,6,4.01,,FR1_2s_delay,Poke,Left,376,118,361,,1
2023-04-01 17:55:08,6,4.01,1.0,FR1_2s_delay,Pellet,Left,376,118,362,0.49,1
2023-04-01 17:55:38,6,4.02,,FR1_2s_delay,Poke,Left,376,119,362,,1
2023-04-01 17:55:40,6,4.02,,FR1_2s_delay,Poke,Left,377,119,362,,1
2023-04-01 17:55:47,6,4.01,2.0,FR1_2s_delay,Pellet,Left,377,119,363,1.71,1
2023-04-01 19:24:28,6,4.01,,FR1_2s_delay,Poke,Left,378,119,363,,1
2023-04-01 19:24:31,6,4.0,1.0,FR1_2s_delay,Pellet,Left,378,119,364,0.61,1
2023-04-01 19:25:04,6,4.01,,FR1_2s_delay,Poke,Left,379,119,364,,1
2023-04-01 19:25:08,6,4.01,1.0,FR1_2s_delay,Pellet,Left,379,119,365,0.98,1
2023-04-01 19:25:47,6,4.0,,FR1_2s_delay,Poke,Left,379,120,365,,1
2023-04-01 19:25:48,6,4.01,,FR1_2s_delay,Poke,Left,380,120,365,,1
2023-04-01 19:25:52,6,4.01,1.0,FR1_2s_delay,Pellet,Left,380,120,366,0.61,1
2023-04-01 19:26:13,6,4.01,,FR1_2s_delay,Poke,Left,381,120,366,,1
2023-04-01 19:26:17,6,4.01,1.0,FR1_2s_delay,Pellet,Left,381,120,367,0.61,1
2023-04-01 19:26:37,6,4.01,,FR1_2s_delay,Poke,Left,382,120,367,,1
2023-04-01 19:26:40,6,4.02,1.0,FR1_2s_delay,Pellet,Left,382,120,368,0.42,1
2023-04-01 19:27:15,6,4.01,,FR1_2s_delay,Poke,Left,383,120,368,,1
2023-04-01 19:27:18,6,4.01,1.0,FR1_2s_delay,Pellet,Left,383,120,369,0.36,1
2023-04-01 19:27:55,6,4.0,,FR1_2s_delay,Poke,Left,384,120,369,,1
2023-04-01 19:27:59,6,4.0,1.0,FR1_2s_delay,Pellet,Left,384,120,370,0.55,1
2023-04-01 20:37:21,6,4.0,,FR1_2s_delay,Poke,Left,385,120,370,,1
2023-04-01 20:37:25,6,4.0,1.0,FR1_2s_delay,Pellet,Left,385,120,371,0.85,1
2023-04-01 20:37:53,6,4.0,,FR1_2s_delay,Poke,Left,386,120,371,,1
2023-04-01 20:37:59,6,4.01,2.0,FR1_2s_delay,Pellet,Left,386,120,372,0.98,1
2023-04-01 20:38:21,6,4.0,,FR1_2s_delay,Poke,Left,387,120,372,,1
2023-04-01 20:38:25,6,4.0,1.0,FR1_2s_delay,Pellet,Left,387,120,373,0.73,1
2023-04-01 20:38:44,6,4.01,,FR1_2s_delay,Poke,Left,388,120,373,,1
2023-04-01 20:38:48,6,4.0,1.0,FR1_2s_delay,Pellet,Left,388,120,374,0.67,1
2023-04-01 20:39:11,6,4.01,,FR1_2s_delay,Poke,Left,389,120,374,,1
2023-04-01 20:39:14,6,4.0,1.0,FR1_2s_delay,Pellet,Left,389,120,375,0.91,1
2023-04-01 20:39:35,6,4.01,,FR1_2s_delay,Poke,Left,390,120,375,,1
2023-04-01 20:39:39,6,4.01,1.0,FR1_2s_delay,Pellet,Left,390,120,376,0.85,1
2023-04-01 20:40:03,6,4.0,,FR1_2s_delay,Poke,Left,391,120,376,,1
2023-04-01 20:40:06,6,4.0,1.0,FR1_2s_delay,Pellet,Left,391,120,377,0.55,1
2023-04-01 20:40:32,6,4.0,,FR1_2s_delay,Poke,Left,392,120,377,,1
2023-04-01 20:40:35,6,4.01,1.0,FR1_2s_delay,Pellet,Left,392,120,378,0.36,1
