MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 13:20:54,3,3.96,,FR1_2s_delay,Poke,Left,432,135,352,,1
2023-04-01 13:20:59,3,3.96,1.0,FR1_2s_delay,Pellet,Left,432,135,353,2.51,1
2023-04-01 13:21:26,3,3.95,,FR1_2s_delay,Poke,Left,433,135,353,,1
2023-04-01 13:21:29,3,3.95,1.0,FR1_2s_delay,Pellet,Left,433,135,354,0.3,1
2023-04-01 13:21:49,3,3.95,,FR1_2s_delay,Poke,Left,434,135,354,,1
2023-04-01 13:21:52,3,3.95,1.0,FR1_2s_delay,Pellet,Left,434,135,355,0.42,1
2023-04-01 13:22:21,3,3.96,,FR1_2s_delay,Poke,Left,435,135,355,,1
2023-04-01 13:22:24,3,3.96,1.0,FR1_2s_delay,Pellet,Left,435,135,356,0.55,1
2023-04-01 13:26:32,3,3.95,,FR1_2s_delay,Poke,Left,435,136,356,,1
2023-04-01 14:23:44,3,3.96,,FR1_2s_delay,Poke,Left,436,136,356,,1
2023-04-01 14:24:31,3,3.95,1.0,FR1_2s_delay,Pellet,Left,436,136,357,44.05,1
2023-04-01 14:27:56,3,3.95,,FR1_2s_delay,Poke,Left,437,136,357,,1
2023-04-01 14:28:10,3,3.95,,FR1_2s_delay,Poke,Left,438,136,357,,1
2023-04-01 14:29:25,3,3.95,1.0,FR1_2s_delay,Pellet,Left,438,136,358,,1
2023-04-01 14:32:01,3,3.95,,FR1_2s_delay,Poke,Left,439,136,358,,1
2023-04-01 14:32:38,3,3.95,1.0,FR1_2s_delay,Pellet,Left,439,136,359,34.4,1
2023-04-01 15:45:33,3,3.95,,FR1_2s_delay,Poke,Left,439,137,359,,1
2023-04-01 15:46:47,3,3.95,,FR1_2s_delay,Poke,Left,439,138,359,,1
2023-04-01 15:48:23,3,3.95,,FR1_2s_delay,Poke,Left,439,139,359,,1
2023-04-01 15:50:37,3,3.95,,FR1_2s_delay,Poke,Left,440,139,359,,1
2023-04-01 15:50:47,3,3.95,3.0,FR1_2s_delay,Pellet,Left,440,139,360,3.37,1
2023-04-01 15:51:15,3,3.95,,FR1_2s_delay,Poke,Left,440,140,360,,1
2023-04-01 15:52:08,3,3.95,,FR1_2s_delay,Poke,Left,440,141,360,,1
2023-04-01 15:53:24,3,3.95,,FR1_2s_delay,Poke,Left,440,142,360,,1
2023-04-01 15:54:00,3,3.95,,FR1_2s_delay,Poke,Left,441,142,360,,1
2023-04-01 15:54:03,3,3.94,2.0,FR1_2s_delay,Pellet,Left,441,142,361,0.06,1
2023-04-01 15:58:54,3,3.95,,FR1_2s_delay,Poke,Left,442,142,361,,1
2023-04-01 15:58:59,3,3.94,1.0,FR1_2s_delay,Pellet,Left,442,142,362,1.83,1
2023-04-01 16:04:09,3,3.95,,FR1_2s_delay,Poke,Left,443,142,362,,1
2023-04-01 16:04:21,3,3.96,1.0,FR1_2s_delay,Pellet,Left,443,142,363,8.6,1
2023-04-01 16:29:12,3,3.94,,FR1_2s_delay,Poke,Left,444,142,363,,1
2023-04-01 16:29:16,3,3.94,1.0,FR1_2s_delay,Pellet,Left,444,142,364,0.73,1
2023-04-01 16:29:49,3,3.94,,FR1_2s_delay,Poke,Left,445,142,364,,1
2023-04-01 16:29:52,3,3.95,1.0,FR1_2s_delay,Pellet,Left,445,142,365,0.55,1
2023-04-01 16:35:09,3,3.95,,FR1_2s_delay,Poke,Left,446,142,365,,1
2023-04-01 16:35:16,3,3.94,2.0,FR1_2s_delay,Pellet,Left,446,142,366,3.25,1
2023-04-01 16:35:45,3,3.95,,FR1_2s_delay,Poke,Left,447,142,366,,1
2023-04-01 16:35:49,3,3.95,1.0,FR1_2s_delay,Pellet,Left,447,142,367,0.85,1
2023-04-01 16:47:26,3,3.95,,FR1_2s_delay,Poke,Left,447,143,367,,1
2023-04-01 16:48:54,3,3.95,,FR1_2s_delay,Poke,Left,448,143,367,,1
2023-04-01 16:49:03,3,3.95,1.0,FR1_2s_delay,Pellet,Left,448,143,368,6.89,1
2023-04-01 16:49:10,3,3.95,,FR1_2s_delay,Poke,Left,449,143,368,,1
2023-04-01 16:49:23,3,3.94,1.0,FR1_2s_delay,Pellet,Left,449,143,369,10.46,1
2023-04-01 16:58:29,3,3.94,,FR1_2s_delay,Poke,Left,449,144,369,,1
2023-04-01 17:07:03,3,3.94,,FR1_2s_delay,Poke,Left,450,144,369,,1
2023-04-01 17:07:07,3,3.94,1.0,FR1_2s_delay,Pellet,Left,450,144,370,1.22,1
2023-04-01 19:18:19,3,3.94,,FR1_2s_delay,Poke,Left,451,144,370,,1
2023-04-01 19:18:22,3,3.94,2.0,FR1_2s_delay,Pellet,Left,451,144,371,0.18,1
2023-04-01 19:18:47,3,3.94,,FR1_2s_delay,Poke,Left,452,144,371,,1
2023-04-01 19:18:50,3,3.94,1.0,FR1_2s_delay,Pellet,Left,452,144,372,0.3,1
2023-04-01 19:19:21,3,3.94,,FR1_2s_delay,Poke,Left,453,144,372,,1
2023-04-01 19:19:25,3,3.94,1.0,FR1_2s_delay,Pellet,Left,453,144,373,0.73,1
2023-04-01 19:19:44,3,3.94,,FR1_2s_delay,Poke,Left,454,144,373,,1
2023-04-01 19:19:47,3,3.94,1.0,FR1_2s_delay,Pellet,Left,454,144,374,0.3,1
2023-04-01 19:20:08,3,3.94,,FR1_2s_delay,Poke,Left,455,144,374,,1
2023-04-01 19:20:11,3,3.94,1.0,FR1_2s_delay,Pellet,Left,455,144,375,0.42,1
2023-04-01 19:20:34,3,3.94,,FR1_2s_delay,Poke,Left,456,144,375,,1
2023-04-01 19:20:37,3,3.94,1.0,FR1_2s_delay,Pellet,Left,456,144,376,0.36,1
2023-04-01 19:21:01,3,3.94,,FR1_2s_delay,Poke,Left,457,144,376,,1
2023-04-01 19:21:05,3,3.94,1.0,FR1_2s_delay,Pellet,Left,457,144,377,0.42,1
2023-04-01 19:21:35,3,3.94,,FR1_2s_delay,Poke,Left,458,144,377,,1
2023-04-01 19:21:39,3,3.94,2.0,FR1_2s_delay,Pellet,Left,458,144,378,0.91,1
2023-04-01 20:23:22,3,3.94,,FR1_2s_delay,Poke,Left,459,144,378,,1
2023-04-01 20:23:42,3,3.94,,FR1_2s_delay,Poke,Left,460,144,378,,1
2023-04-01 20:23:43,3,3.94,2.0,FR1_2s_delay,Pellet,Left,460,144,379,17.98,1
2023-04-01 20:24:08,3,3.94,,FR1_2s_delay,Poke,Left,461,144,379,,1
2023-04-01 20:24:12,3,3.94,2.0,FR1_2s_delay,Pellet,Left,461,144,380,0.3,1
2023-04-01 20:24:34,3,3.94,,FR1_2s_delay,Poke,Left,462,144,380,,1
2023-04-01 20:24:37,3,3.94,2.0,FR1_2s_delay,Pellet,Left,462,144,381,0.36,1
2023-04-01 20:25:03,3,3.94,,FR1_2s_delay,Poke,Left,463,144,381,,1
2023-04-01 20:25:06,3,3.94,2.0,FR1_2s_delay,Pellet,Left,463,144,382,0.49,1
2023-04-01 20:25:30,3,3.94,,FR1_2s_delay,Poke,Left,464,144,382,,1
2023-04-01 20:25:33,3,3.94,2.0,FR1_2s_delay,Pellet,Left,464,144,383,0.36,1
2023-04-01 20:25:52,3,3.94,,FR1_2s_delay,Poke,Left,465,144,383,,1
2023-04-01 20:25:55,3,3.94,1.0,FR1_2s_delay,Pellet,Left,465,144,384,0.24,1
2023-04-01 20:40:00,3,3.94,,FR1_2s_delay,Poke,Left,465,145,384,,1
2023-04-01 20:40:34,3,3.94,,FR1_2s_delay,Poke,Left,466,145,384,,1
2023-04-01 20:45:11,3,3.94,1.0,FR1_2s_delay,Pellet,Left,466,145,385,,1
2023-04-01 20:45:52,3,3.94,,FR1_2s_delay,Poke,Left,467,145,385,,1
2023-04-01 20:46:16,3,3.94,1.0,FR1_2s_delay,Pellet,Left,467,145,386,21.25,1
2023-04-01 20:46:43,3,3.94,,FR1_2s_delay,Poke,Left,468,145,386,,1
2023-04-01 20:46:47,3,3.94,1.0,FR1_2s_delay,Pellet,Left,468,145,387,1.47,1
2023-04-01 20:52:17,3,3.94,,FR1_2s_delay,Poke,Left,469,145,387,,1
2023-04-01 20:52:26,3,3.94,1.0,FR1_2s_delay,Pellet,Left,469,145,388,6.27,1
2023-04-01 21:56:16,3,3.94,,FR1_2s_delay,Poke,Left,470,145,388,,1
2023-04-01 21:56:20,3,3.94,2.0,FR1_2s_delay,Pellet,Left,470,145,389,0.24,1
2023-04-01 21:56:47,3,3.94,,FR1_2s_delay,Poke,Left,471,145,389,,1
2023-04-01 21:56:50,3,3.94,1.0,FR1_2s_delay,Pellet,Left,471,145,390,0.42,1
2023-04-01 21:57:10,3,3.94,,FR1_2s_delay,Poke,Left,472,145,390,,1
2023-04-01 21:57:13,3,3.94,1.0,FR1_2s_delay,Pellet,Left,472,145,391,0.3,1
2023-04-01 21:57:30,3,3.94,,FR1_2s_delay,Poke,Left,473,145,391,,1
2023-04-01 21:57:33,3,3.94,1.0,FR1_2s_delay,Pellet,Left,473,145,392,0.49,1
2023-04-01 21:57:56,3,3.94,,FR1_2s_delay,Poke,Left,474,145,392,,1
2023-04-01 21:57:59,3,3.94,2.0,FR1_2s_delay,Pellet,Left,474,145,393,0.12,1
2023-04-01 21:58:23,3,3.94,,FR1_2s_delay,Poke,Left,475,145,393,,1
2023-04-01 21:58:40,3,3.94,3.0,FR1_2s_delay,Pellet,Left,475,145,394,11.64,1
2023-04-01 21:59:10,3,3.94,,FR1_2s_delay,Poke,Left,476,145,394,,1
2023-04-01 21:59:14,3,3.94,2.0,FR1_2s_delay,Pellet,Left,476,145,395,0.36,1
2023-04-01 21:59:36,3,3.94,,FR1_2s_delay,Poke,Left,477,145,395,,1
2023-04-01 21:59:39,3,3.94,2.0,FR1_2s_delay,Pellet,Left,477,145,396,0.12,1
2023-04-01 21:59:57,3,3.94,,FR1_2s_delay,Poke,Left,478,145,396,,1
2023-04-01 22:00:00,3,3.94,2.0,FR1_2s_delay,Pellet,Left,478,145,397,0.06,1
2023-04-01 22:00:21,3,3.94,,FR1_2s_delay,Poke,Left,479,145,397,,1
2023-04-01 22:00:25,3,3.94,1.0,FR1_2s_delay,Pellet,Left,479,145,398,0.79,1
2023-04-01 22:55:32,3,3.93,,FR1_2s_delay,Poke,Left,480,145,398,,1
2023-04-01 22:55:37,3,3.94,3.0,FR1_2s_delay,Pellet,Left,480,145,399,0.12,1
2023-04-01 22:55:57,3,3.94,,FR1_2s_delay,Poke,Left,481,145,399,,1
2023-04-01 22:56:01,3,3.94,1.0,FR1_2s_delay,Pellet,Left,481,145,400,0.92,1
2023-04-01 22:56:19,3,3.94,,FR1_2s_delay,Poke,Left,482,145,400,,1
2023-04-01 22:56:22,3,3.93,1.0,FR1_2s_delay,Pellet,Left,482,145,401,0.18,1
2023-04-01 22:56:51,3,3.93,,FR1_2s_delay,Poke,Left,483,145,401,,1
2023-04-01 22:56:54,3,3.93,1.0,FR1_2s_delay,Pellet,Left,483,145,402,0.42,1
2023-04-01 22:57:11,3,3.93,,FR1_2s_delay,Poke,Left,484,145,402,,1
2023-04-01 22:57:14,3,3.94,1.0,FR1_2s_delay,Pellet,Left,484,145,403,0.42,1
2023-04-01 22:57:35,3,3.94,,FR1_2s_delay,Poke,Left,485,145,403,,1
2023-04-01 22:57:57,3,3.93,2.0,FR1_2s_delay,Pellet,Left,485,145,404,16.63,1
2023-04-01 22:58:16,3,3.93,,FR1_2s_delay,Poke,Left,486,145,404,,1
2023-04-01 22:58:19,3,3.93,1.0,FR1_2s_delay,Pellet,Left,486,145,405,0.18,1
2023-04-01 22:58:37,3,3.94,,FR1_2s_delay,Poke,Left,487,145,405,,1
2023-04-01 22:58:41,3,3.93,1.0,FR1_2s_delay,Pellet,Left,487,145,406,0.79,1
2023-04-01 22:59:00,3,3.93,,FR1_2s_delay,Poke,Left,488,145,406,,1
2023-04-01 22:59:03,3,3.94,1.0,FR1_2s_delay,Pellet,Left,488,145,407,0.67,1
2023-04-01 23:10:50,3,3.94,,FR1_2s_delay,Poke,Left,488,146,407,,1
2023-04-01 23:12:24,3,3.94,,FR1_2s_delay,Poke,Left,489,146,407,,1
2023-04-01 23:14:19,3,3.94,,FR1_2s_delay,Poke,Left,490,146,407,,1
2023-04-01 23:14:21,3,3.93,,FR1_2s_delay,Poke,Left,491,146,407,,1
2023-04-01 23:19:37,3,3.93,,FR1_2s_delay,Poke,Left,491,147,407,,1
2023-04-01 23:32:27,3,3.94,,FR1_2s_delay,Poke,Left,492,147,407,,1
2023-04-01 23:32:28,3,3.94,,FR1_2s_delay,Poke,Left,493,147,407,,1
2023-04-01 23:32:47,3,3.93,,FR1_2s_delay,Poke,Left,494,147,407,,1
2023-04-01 23:33:02,3,3.94,,FR1_2s_delay,Poke,Left,495,147,407,,1
2023-04-01 23:33:07,3,3.93,,FR1_2s_delay,Poke,Left,496,147,407,,1
2023-04-01 23:33:08,3,3.94,1.0,FR1_2s_delay,Pellet,Left,496,147,408,,1
2023-04-01 23:35:11,3,3.94,,FR1_2s_delay,Poke,Left,496,148,408,,1
2023-04-01 23:41:08,3,3.93,,FR1_2s_delay,Poke,Left,497,148,408,,1
2023-04-01 23:41:16,3,3.93,1.0,FR1_2s_delay,Pellet,Left,497,148,409,5.16,1
2023-04-01 23:41:48,3,3.93,,FR1_2s_delay,Poke,Left,498,148,409,,1
2023-04-01 23:41:51,3,3.94,1.0,FR1_2s_delay,Pellet,Left,498,148,410,0.79,1
2023-04-01 23:42:23,3,3.93,,FR1_2s_delay,Poke,Left,499,148,410,,1
2023-04-01 23:42:27,3,3.93,1.0,FR1_2s_delay,Pellet,Left,499,148,411,1.04,1
2023-04-01 23:56:34,3,3.93,,FR1_2s_delay,Poke,Left,500,148,411,,1
2023-04-01 23:56:38,3,3.93,,FR1_2s_delay,Poke,Left,501,148,411,,1
2023-04-01 23:56:38,3,3.93,,FR1_2s_delay,Poke,Left,502,148,411,,1
2023-04-01 23:57:08,3,3.93,1.0,FR1_2s_delay,Pellet,Left,502,148,412,31.61,1
2023-04-01 23:57:49,3,3.94,,FR1_2s_delay,Poke,Left,503,148,412,,1
2023-04-01 23:57:53,3,3.93,2.0,FR1_2s_delay,Pellet,Left,503,148,413,0.55,1
2023-04-01 23:58:17,3,3.93,,FR1_2s_delay,Poke,Left,504,148,413,,1
2023-04-01 23:58:21,3,3.93,1.0,FR1_2s_delay,Pellet,Left,504,148,414,0.79,1
2023-04-01 23:58:48,3,3.94,,FR1_2s_delay,Poke,Left,505,148,414,,1
2023-04-01 23:59:00,3,3.93,1.0,FR1_2s_delay,Pellet,Left,505,148,415,9.17,1
2023-04-02 00:17:53,3,3.94,,FR1_2s_delay,Poke,Left,506,148,415,,1
2023-04-02 00:17:57,3,3.93,1.0,FR1_2s_delay,Pellet,Left,506,148,416,1.28,1
2023-04-02 00:18:28,3,3.94,,FR1_2s_delay,Poke,Left,507,148,416,,1
2023-04-02 00:18:31,3,3.93,2.0,FR1_2s_delay,Pellet,Left,507,148,417,0.12,1
2023-04-02 00:19:04,3,3.93,,FR1_2s_delay,Poke,Left,508,148,417,,1
2023-04-02 00:19:07,3,3.94,1.0,FR1_2s_delay,Pellet,Left,508,148,418,0.36,1
2023-04-02 00:19:31,3,3.93,,FR1_2s_delay,Poke,Left,509,148,418,,1
2023-04-02 00:19:34,3,3.93,1.0,FR1_2s_delay,Pellet,Left,509,148,419,0.73,1
2023-04-02 00:19:56,3,3.93,,FR1_2s_delay,Poke,Left,510,148,419,,1
2023-04-02 00:19:59,3,3.94,1.0,FR1_2s_delay,Pellet,Left,510,148,420,0.24,1
2023-04-02 00:20:30,3,3.93,,FR1_2s_delay,Poke,Left,510,149,420,,1
2023-04-02 00:22:18,3,3.93,,FR1_2s_delay,Poke,Left,510,150,420,,1
2023-04-02 00:22:21,3,3.93,,FR1_2s_delay,Poke,Left,511,150,420,,1
2023-04-02 00:22:28,3,3.93,,FR1_2s_delay,Poke,Left,512,150,420,,1
2023-04-02 00:22:33,3,3.93,,FR1_2s_delay,Poke,Left,513,150,420,,1
2023-04-02 00:22:34,3,3.93,,FR1_2s_delay,Poke,Left,514,150,420,,1
2023-04-02 00:28:49,3,3.93,1.0,FR1_2s_delay,Pellet,Left,514,150,421,,1
2023-04-02 00:31:38,3,3.93,,FR1_2s_delay,Poke,Left,515,150,421,,1
2023-04-02 00:32:08,3,3.93,2.0,FR1_2s_delay,Pellet,Left,515,150,422,24.79,1
2023-04-02 00:38:11,3,3.93,,FR1_2s_delay,Poke,Left,516,150,422,,1
2023-04-02 00:38:20,3,3.93,1.0,FR1_2s_delay,Pellet,Left,516,150,423,6.39,1
2023-04-02 00:45:36,3,3.93,,FR1_2s_delay,Poke,Left,517,150,423,,1
2023-04-02 00:45:42,3,3.93,1.0,FR1_2s_delay,Pellet,Left,517,150,424,3.25,1
2023-04-02 00:46:17,3,3.93,,FR1_2s_delay,Poke,Left,518,150,424,,1
2023-04-02 00:46:21,3,3.94,1.0,FR1_2s_delay,Pellet,Left,518,150,425,0.98,1
2023-04-02 00:50:46,3,3.93,,FR1_2s_delay,Poke,Left,518,151,425,,1
2023-04-02 00:50:54,3,3.93,,FR1_2s_delay,Poke,Left,519,151,425,,1
2023-04-02 00:53:19,3,3.93,1.0,FR1_2s_delay,Pellet,Left,519,151,426,,1
2023-04-02 00:54:58,3,3.93,,FR1_2s_delay,Poke,Left,519,152,426,,1
2023-04-02 00:55:15,3,3.93,,FR1_2s_delay,Poke,Left,520,152,426,,1
2023-04-02 00:55:19,3,3.93,1.0,FR1_2s_delay,Pellet,Left,520,152,427,2.02,1
2023-04-02 01:06:20,3,3.93,,FR1_2s_delay,Poke,Left,521,152,427,,1
2023-04-02 01:06:43,3,3.93,,FR1_2s_delay,Poke,Left,521,153,427,,1
2023-04-02 01:07:11,3,3.93,1.0,FR1_2s_delay,Pellet,Left,521,153,428,47.63,1
2023-04-02 01:07:43,3,3.93,,FR1_2s_delay,Poke,Left,522,153,428,,1
2023-04-02 01:07:46,3,3.93,1.0,FR1_2s_delay,Pellet,Left,522,153,429,0.67,1
2023-04-02 01:08:05,3,3.93,,FR1_2s_delay,Poke,Left,523,153,429,,1
2023-04-02 01:08:08,3,3.93,1.0,FR1_2s_delay,Pellet,Left,523,153,430,0.61,1
2023-04-02 01:08:26,3,3.93,,FR1_2s_delay,Poke,Left,524,153,430,,1
2023-04-02 01:08:29,3,3.93,1.0,FR1_2s_delay,Pellet,Left,524,153,431,0.24,1
2023-04-02 01:08:47,3,3.93,,FR1_2s_delay,Poke,Left,525,153,431,,1
2023-04-02 01:08:50,3,3.93,1.0,FR1_2s_delay,Pellet,Left,525,153,432,0.79,1
2023-04-02 01:09:55,3,3.94,,FR1_2s_delay,Poke,Left,525,154,432,,1
2023-04-02 01:12:10,3,3.93,,FR1_2s_delay,Poke,Left,526,154,432,,1
2023-04-02 01:21:38,3,3.93,,FR1_2s_delay,Poke,Left,526,155,432,,1
2023-04-02 01:22:20,3,3.93,,FR1_2s_delay,Poke,Left,527,155,432,,1
2023-04-02 01:25:54,3,3.93,,FR1_2s_delay,Poke,Left,528,155,432,,1
2023-04-02 01:26:10,3,3.93,,FR1_2s_delay,Poke,Left,529,155,432,,1
2023-04-02 01:26:15,3,3.93,1.0,FR1_2s_delay,Pellet,Left,529,155,433,,1
2023-04-02 01:26:56,3,3.93,,FR1_2s_delay,Poke,Left,530,155,433,,1
2023-04-02 01:27:01,3,3.93,,FR1_2s_delay,Poke,Left,531,155,433,,1
2023-04-02 01:27:08,3,3.93,2.0,FR1_2s_delay,Pellet,Left,531,155,434,7.73,1
2023-04-02 01:35:53,3,3.93,,FR1_2s_delay,Poke,Left,532,155,434,,1
2023-04-02 01:36:01,3,3.93,2.0,FR1_2s_delay,Pellet,Left,532,155,435,2.33,1
2023-04-02 01:37:09,3,3.93,,FR1_2s_delay,Poke,Left,532,156,435,,1
2023-04-02 01:37:32,3,3.93,,FR1_2s_delay,Poke,Left,533,156,435,,1
2023-04-02 01:37:38,3,3.93,1.0,FR1_2s_delay,Pellet,Left,533,156,436,2.76,1
2023-04-02 01:51:02,3,3.93,,FR1_2s_delay,Poke,Left,533,157,436,,1
2023-04-02 01:51:19,3,3.93,,FR1_2s_delay,Poke,Left,533,158,436,,1
2023-04-02 01:51:34,3,3.93,,FR1_2s_delay,Poke,Left,533,159,436,,1
2023-04-02 01:51:38,3,3.93,,FR1_2s_delay,Poke,Left,533,160,436,,1
2023-04-02 01:51:40,3,3.93,,FR1_2s_delay,Poke,Left,534,160,436,,1
2023-04-02 01:51:45,3,3.93,,FR1_2s_delay,Poke,Left,535,160,436,,1
2023-04-02 01:51:48,3,3.93,1.0,FR1_2s_delay,Pellet,Left,535,160,437,4.98,1
2023-04-02 01:52:19,3,3.93,,FR1_2s_delay,Poke,Left,535,161,437,,1
2023-04-02 01:52:22,3,3.93,,FR1_2s_delay,Poke,Left,536,161,437,,1
2023-04-02 01:52:26,3,3.93,1.0,FR1_2s_delay,Pellet,Left,536,161,438,1.59,1
2023-04-02 01:54:08,3,3.93,,FR1_2s_delay,Poke,Left,537,161,438,,1
2023-04-02 01:54:25,3,3.93,1.0,FR1_2s_delay,Pellet,Left,537,161,439,15.02,1
2023-04-02 01:54:40,3,3.93,,FR1_2s_delay,Poke,Left,538,161,439,,1
2023-04-02 01:54:43,3,3.93,2.0,FR1_2s_delay,Pellet,Left,538,161,440,0.12,1
2023-04-02 01:56:06,3,3.93,,FR1_2s_delay,Poke,Left,539,161,440,,1
2023-04-02 02:11:50,3,3.93,1.0,FR1_2s_delay,Pellet,Left,539,161,441,,1
2023-04-02 02:12:22,3,3.93,,FR1_2s_delay,Poke,Left,540,161,441,,1
2023-04-02 02:12:26,3,3.93,1.0,FR1_2s_delay,Pellet,Left,540,161,442,1.28,1
2023-04-02 02:28:32,3,3.93,,FR1_2s_delay,Poke,Left,541,161,442,,1
2023-04-02 02:28:44,3,3.93,1.0,FR1_2s_delay,Pellet,Left,541,161,443,9.23,1
2023-04-02 02:29:16,3,3.93,,FR1_2s_delay,Poke,Left,542,161,443,,1
2023-04-02 02:29:20,3,3.93,1.0,FR1_2s_delay,Pellet,Left,542,161,444,1.16,1
2023-04-02 02:31:26,3,3.93,,FR1_2s_delay,Poke,Left,543,161,444,,1
2023-04-02 02:31:32,3,3.93,1.0,FR1_2s_delay,Pellet,Left,543,161,445,3.38,1
2023-04-02 02:32:17,3,3.93,,FR1_2s_delay,Poke,Left,544,161,445,,1
2023-04-02 02:32:21,3,3.93,1.0,FR1_2s_delay,Pellet,Left,544,161,446,1.71,1
2023-04-02 02:33:04,3,3.93,,FR1_2s_delay,Poke,Left,545,161,446,,1
2023-04-02 02:33:09,3,3.93,1.0,FR1_2s_delay,Pellet,Left,545,161,447,2.95,1
2023-04-02 02:33:31,3,3.93,,FR1_2s_delay,Poke,Left,545,162,447,,1
2023-04-02 02:42:55,3,3.93,,FR1_2s_delay,Poke,Left,545,163,447,,1
2023-04-02 03:05:45,3,3.93,,FR1_2s_delay,Poke,Left,546,163,447,,1
2023-04-02 03:05:48,3,3.93,1.0,FR1_2s_delay,Pellet,Left,546,163,448,0.92,1
2023-04-02 04:57:23,3,3.93,,FR1_2s_delay,Poke,Left,547,163,448,,1
2023-04-02 04:57:26,3,3.93,,FR1_2s_delay,Poke,Left,548,163,448,,1
2023-04-02 04:57:30,3,3.93,1.0,FR1_2s_delay,Pellet,Left,548,163,449,4.31,1
2023-04-02 04:57:59,3,3.93,,FR1_2s_delay,Poke,Left,549,163,449,,1
2023-04-02 04:58:03,3,3.93,1.0,FR1_2s_delay,Pellet,Left,549,163,450,0.98,1
2023-04-02 04:58:25,3,3.93,,FR1_2s_delay,Poke,Left,550,163,450,,1
2023-04-02 04:58:29,3,3.93,1.0,FR1_2s_delay,Pellet,Left,550,163,451,1.59,1
2023-04-02 06:12:43,3,3.93,,FR1_2s_delay,Poke,Left,551,163,451,,1
2023-04-02 06:12:49,3,3.92,2.0,FR1_2s_delay,Pellet,Left,551,163,452,1.04,1
2023-04-02 06:13:12,3,3.92,,FR1_2s_delay,Poke,Left,552,163,452,,1
2023-04-02 06:13:16,3,3.93,1.0,FR1_2s_delay,Pellet,Left,552,163,453,0.79,1
2023-04-02 06:13:43,3,3.92,,FR1_2s_delay,Poke,Left,553,163,453,,1
2023-04-02 06:13:46,3,3.92,1.0,FR1_2s_delay,Pellet,Left,553,163,454,0.61,1
2023-04-02 06:16:40,3,3.92,,FR1_2s_delay,Poke,Left,554,163,454,,1
2023-04-02 06:16:52,3,3.92,1.0,FR1_2s_delay,Pellet,Left,554,163,455,8.98,1
2023-04-02 06:18:04,3,3.93,,FR1_2s_delay,Poke,Left,554,164,455,,1
2023-04-02 06:32:23,3,3.92,,FR1_2s_delay,Poke,Left,555,164,455,,1
2023-04-02 06:32:28,3,3.92,1.0,FR1_2s_delay,Pellet,Left,555,164,456,1.65,1
2023-04-02 06:32:51,3,3.93,,FR1_2s_delay,Poke,Left,556,164,456,,1
2023-04-02 06:32:57,3,3.92,2.0,FR1_2s_delay,Pellet,Left,556,164,457,0.36,1
2023-04-02 06:33:28,3,3.93,,FR1_2s_delay,Poke,Left,557,164,457,,1
2023-04-02 06:33:36,3,3.92,1.0,FR1_2s_delay,Pellet,Left,557,164,458,5.35,1
2023-04-02 06:34:47,3,3.92,,FR1_2s_delay,Poke,Left,558,164,458,,1
2023-04-02 06:34:52,3,3.92,1.0,FR1_2s_delay,Pellet,Left,558,164,459,2.27,1
2023-04-02 06:35:37,3,3.93,,FR1_2s_delay,Poke,Left,559,164,459,,1
2023-04-02 06:35:41,3,3.92,1.0,FR1_2s_delay,Pellet,Left,559,164,460,1.1,1
2023-04-02 06:36:58,3,3.92,,FR1_2s_delay,Poke,Left,559,165,460,,1
2023-04-02 06:42:40,3,3.93,,FR1_2s_delay,Poke,Left,559,166,460,,1
2023-04-02 06:46:08,3,3.92,,FR1_2s_delay,Poke,Left,560,166,460,,1
2023-04-02 06:46:15,3,3.93,1.0,FR1_2s_delay,Pellet,Left,560,166,461,3.56,1
2023-04-02 06:46:40,3,3.92,,FR1_2s_delay,Poke,Left,561,166,461,,1
2023-04-02 06:46:44,3,3.93,1.0,FR1_2s_delay,Pellet,Left,561,166,462,1.71,1
2023-04-02 06:47:06,3,3.93,,FR1_2s_delay,Poke,Left,562,166,462,,1
2023-04-02 06:47:09,3,3.92,1.0,FR1_2s_delay,Pellet,Left,562,166,463,0.55,1
2023-04-02 06:47:30,3,3.93,,FR1_2s_delay,Poke,Left,563,166,463,,1
2023-04-02 06:47:35,3,3.92,2.0,FR1_2s_delay,Pellet,Left,563,166,464,0.3,1
2023-04-02 06:48:08,3,3.92,,FR1_2s_delay,Poke,Left,564,166,464,,1
2023-04-02 06:48:32,3,3.93,1.0,FR1_2s_delay,Pellet,Left,564,166,465,20.84,1
2023-04-02 06:49:00,3,3.92,,FR1_2s_delay,Poke,Left,565,166,465,,1
2023-04-02 06:49:04,3,3.92,2.0,FR1_2s_delay,Pellet,Left,565,166,466,1.1,1
2023-04-02 06:51:41,3,3.93,,FR1_2s_delay,Poke,Left,565,167,466,,1
2023-04-02 07:04:26,3,3.92,,FR1_2s_delay,Poke,Left,566,167,466,,1
2023-04-02 07:05:55,3,3.92,1.0,FR1_2s_delay,Pellet,Left,566,167,467,,1
2023-04-02 07:07:49,3,3.92,,FR1_2s_delay,Poke,Left,567,167,467,,1
2023-04-02 07:10:03,3,3.93,1.0,FR1_2s_delay,Pellet,Left,567,167,468,,1
2023-04-02 07:10:50,3,3.92,,FR1_2s_delay,Poke,Left,567,168,468,,1
