MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 04:50:11,18,3.95,,FR1_2s_delay,Poke,Left,276,59,268,,1
2023-04-01 04:50:15,18,3.96,1.0,FR1_2s_delay,Pellet,Left,276,59,269,0.73,1
2023-04-01 04:50:40,18,3.95,,FR1_2s_delay,Poke,Left,277,59,269,,1
2023-04-01 04:50:44,18,3.95,1.0,FR1_2s_delay,Pellet,Left,277,59,270,0.79,1
2023-04-01 04:51:08,18,3.95,,FR1_2s_delay,Poke,Left,278,59,270,,1
2023-04-01 04:51:11,18,3.95,2.0,FR1_2s_delay,Pellet,Left,278,59,271,0.55,1
2023-04-01 04:51:37,18,3.95,,FR1_2s_delay,Poke,Left,279,59,271,,1
2023-04-01 04:51:41,18,3.95,1.0,FR1_2s_delay,Pellet,Left,279,59,272,0.55,1
2023-04-01 04:52:13,18,3.96,,FR1_2s_delay,Poke,Left,280,59,272,,1
2023-04-01 04:52:17,18,3.95,1.0,FR1_2s_delay,Pellet,Left,280,59,273,0.85,1
2023-04-01 05:00:15,18,3.95,,FR1_2s_delay,Poke,Left,281,59,273,,1
2023-04-01 05:00:24,18,3.96,1.0,FR1_2s_delay,Pellet,Left,281,59,274,6.7,1
2023-04-01 05:01:27,18,3.95,,FR1_2s_delay,Poke,Left,282,59,274,,1
2023-04-01 05:01:30,18,3.95,1.0,FR1_2s_delay,Pellet,Left,282,59,275,0.55,1
2023-04-01 05:02:06,18,3.95,,FR1_2s_delay,Poke,Left,283,59,275,,1
2023-04-01 05:02:10,18,3.95,1.0,FR1_2s_delay,Pellet,Left,283,59,276,1.04,1
2023-04-01 05:02:31,18,3.95,,FR1_2s_delay,Poke,Left,284,59,276,,1
2023-04-01 05:02:36,18,3.95,1.0,FR1_2s_delay,Pellet,Left,284,59,277,1.47,1
2023-04-01 05:03:29,18,3.95,,FR1_2s_delay,Poke,Left,284,60,277,,1
2023-04-01 05:06:36,18,3.95,,FR1_2s_delay,Poke,Left,284,61,277,,1
2023-04-01 05:06:39,18,3.95,,FR1_2s_delay,Poke,Left,285,61,277,,1
2023-04-01 05:06:44,18,3.95,1.0,FR1_2s_delay,Pellet,Left,285,61,278,2.45,1
2023-04-01 05:07:08,18,3.95,,FR1_2s_delay,Poke,Left,286,61,278,,1
2023-04-01 05:07:12,18,3.95,1.0,FR1_2s_delay,Pellet,Left,286,61,279,1.71,1
2023-04-01 05:07:41,18,3.95,,FR1_2s_delay,Poke,Left,287,61,279,,1
2023-04-01 05:07:45,18,3.95,1.0,FR1_2s_delay,Pellet,Left,287,61,280,1.16,1
2023-04-01 05:08:37,18,3.95,,FR1_2s_delay,Poke,Left,287,62,280,,1
2023-04-01 05:14:34,18,3.95,,FR1_2s_delay,Poke,Left,288,62,280,,1
2023-04-01 05:14:37,18,3.95,2.0,FR1_2s_delay,Pellet,Left,288,62,281,0.49,1
2023-04-01 05:15:07,18,3.95,,FR1_2s_delay,Poke,Left,289,62,281,,1
2023-04-01 05:15:12,18,3.95,2.0,FR1_2s_delay,Pellet,Left,289,62,282,0.55,1
2023-04-01 05:15:37,18,3.95,,FR1_2s_delay,Poke,Left,289,63,282,,1
2023-04-01 05:15:41,18,3.95,,FR1_2s_delay,Poke,Left,290,63,282,,1
2023-04-01 05:15:44,18,3.95,1.0,FR1_2s_delay,Pellet,Left,290,63,283,0.36,1
2023-04-01 05:17:25,18,3.96,,FR1_2s_delay,Poke,Left,291,63,283,,1
2023-04-01 05:17:31,18,3.95,1.0,FR1_2s_delay,Pellet,Left,291,63,284,3.31,1
2023-04-01 05:17:56,18,3.95,,FR1_2s_delay,Poke,Left,292,63,284,,1
2023-04-01 05:17:59,18,3.95,1.0,FR1_2s_delay,Pellet,Left,292,63,285,0.49,1
2023-04-01 05:18:29,18,3.95,,FR1_2s_delay,Poke,Left,293,63,285,,1
2023-04-01 05:18:33,18,3.95,1.0,FR1_2s_delay,Pellet,Left,293,63,286,0.67,1
2023-04-01 05:24:08,18,3.95,,FR1_2s_delay,Poke,Left,293,64,286,,1
2023-04-01 05:28:36,18,3.95,,FR1_2s_delay,Poke,Left,294,64,286,,1
2023-04-01 05:28:40,18,3.95,1.0,FR1_2s_delay,Pellet,Left,294,64,287,0.55,1
2023-04-01 05:31:48,18,3.95,,FR1_2s_delay,Poke,Left,294,65,287,,1
2023-04-01 05:45:48,18,3.95,,FR1_2s_delay,Poke,Left,295,65,287,,1
2023-04-01 05:45:52,18,3.96,1.0,FR1_2s_delay,Pellet,Left,295,65,288,0.49,1
2023-04-01 05:51:40,18,3.95,,FR1_2s_delay,Poke,Left,296,65,288,,1
2023-04-01 05:51:43,18,3.95,1.0,FR1_2s_delay,Pellet,Left,296,65,289,1.04,1
2023-04-01 05:52:08,18,3.95,,FR1_2s_delay,Poke,Left,296,66,289,,1
2023-04-01 05:52:41,18,3.96,,FR1_2s_delay,Poke,Left,297,66,289,,1
2023-04-01 05:52:47,18,3.94,1.0,FR1_2s_delay,Pellet,Left,297,66,290,3.99,1
2023-04-01 05:53:26,18,3.95,,FR1_2s_delay,Poke,Left,298,66,290,,1
2023-04-01 05:53:29,18,3.95,1.0,FR1_2s_delay,Pellet,Left,298,66,291,0.42,1
2023-04-01 05:53:58,18,3.96,,FR1_2s_delay,Poke,Left,299,66,291,,1
2023-04-01 05:54:05,18,3.95,3.0,FR1_2s_delay,Pellet,Left,299,66,292,0.49,1
2023-04-01 05:59:49,18,3.95,,FR1_2s_delay,Poke,Left,300,66,292,,1
2023-04-01 06:00:03,18,3.95,1.0,FR1_2s_delay,Pellet,Left,300,66,293,10.82,1
2023-04-01 07:16:47,18,3.95,,FR1_2s_delay,Poke,Left,301,66,293,,1
2023-04-01 07:16:51,18,3.94,1.0,FR1_2s_delay,Pellet,Left,301,66,294,0.85,1
2023-04-01 07:17:08,18,3.94,,FR1_2s_delay,Poke,Left,302,66,294,,1
2023-04-01 07:17:11,18,3.94,1.0,FR1_2s_delay,Pellet,Left,302,66,295,0.73,1
2023-04-01 07:17:32,18,3.94,,FR1_2s_delay,Poke,Left,303,66,295,,1
2023-04-01 07:17:35,18,3.94,1.0,FR1_2s_delay,Pellet,Left,303,66,296,0.55,1
2023-04-01 07:17:55,18,3.95,,FR1_2s_delay,Poke,Left,304,66,296,,1
2023-04-01 07:17:59,18,3.95,1.0,FR1_2s_delay,Pellet,Left,304,66,297,1.47,1
2023-04-01 07:18:19,18,3.94,,FR1_2s_delay,Poke,Left,305,66,297,,1
2023-04-01 07:18:23,18,3.94,1.0,FR1_2s_delay,Pellet,Left,305,66,298,0.55,1
2023-04-01 07:18:56,18,3.94,,FR1_2s_delay,Poke,Left,306,66,298,,1
2023-04-01 07:18:59,18,3.94,1.0,FR1_2s_delay,Pellet,Left,306,66,299,0.55,1
2023-04-01 07:19:30,18,3.94,,FR1_2s_delay,Poke,Left,307,66,299,,1
2023-04-01 07:19:33,18,3.95,1.0,FR1_2s_delay,Pellet,Left,307,66,300,0.36,1
2023-04-01 07:20:01,18,3.94,,FR1_2s_delay,Poke,Left,308,66,300,,1
2023-04-01 07:20:05,18,3.94,1.0,FR1_2s_delay,Pellet,Left,308,66,301,0.42,1
2023-04-01 07:20:31,18,3.95,,FR1_2s_delay,Poke,Left,309,66,301,,1
2023-04-01 07:20:34,18,3.94,1.0,FR1_2s_delay,Pellet,Left,309,66,302,0.36,1
2023-04-01 07:21:11,18,3.94,,FR1_2s_delay,Poke,Left,310,66,302,,1
2023-04-01 07:21:14,18,3.94,1.0,FR1_2s_delay,Pellet,Left,310,66,303,0.42,1
2023-04-01 07:29:00,18,3.95,,FR1_2s_delay,Poke,Left,311,66,303,,1
2023-04-01 07:29:03,18,3.95,1.0,FR1_2s_delay,Pellet,Left,311,66,304,0.61,1
2023-04-01 07:33:57,18,3.95,,FR1_2s_delay,Poke,Left,312,66,304,,1
2023-04-01 07:34:00,18,3.95,1.0,FR1_2s_delay,Pellet,Left,312,66,305,0.49,1
2023-04-01 07:34:44,18,3.94,,FR1_2s_delay,Poke,Left,313,66,305,,1
2023-04-01 07:34:48,18,3.94,1.0,FR1_2s_delay,Pellet,Left,313,66,306,0.36,1
2023-04-01 07:35:12,18,3.94,,FR1_2s_delay,Poke,Left,314,66,306,,1
2023-04-01 07:35:16,18,3.95,1.0,FR1_2s_delay,Pellet,Left,314,66,307,1.1,1
2023-04-01 11:17:31,18,3.94,,FR1_2s_delay,Poke,Left,315,66,307,,1
2023-04-01 11:17:35,18,3.94,1.0,FR1_2s_delay,Pellet,Left,315,66,308,1.71,1
2023-04-01 11:18:01,18,3.94,,FR1_2s_delay,Poke,Left,316,66,308,,1
2023-04-01 11:18:05,18,3.93,1.0,FR1_2s_delay,Pellet,Left,316,66,309,0.79,1
2023-04-01 11:18:39,18,3.94,,FR1_2s_delay,Poke,Left,317,66,309,,1
2023-04-01 11:18:44,18,3.94,2.0,FR1_2s_delay,Pellet,Left,317,66,310,0.73,1
2023-04-01 11:19:08,18,3.94,,FR1_2s_delay,Poke,Left,318,66,310,,1
2023-04-01 11:19:12,18,3.94,2.0,FR1_2s_delay,Pellet,Left,318,66,311,0.24,1
2023-04-01 11:19:34,18,3.94,,FR1_2s_delay,Poke,Left,319,66,311,,1
2023-04-01 11:19:37,18,3.94,1.0,FR1_2s_delay,Pellet,Left,319,66,312,0.49,1
2023-04-01 11:20:18,18,3.94,,FR1_2s_delay,Poke,Left,320,66,312,,1
2023-04-01 11:20:21,18,3.94,1.0,FR1_2s_delay,Pellet,Left,320,66,313,0.3,1
2023-04-01 11:20:57,18,3.94,,FR1_2s_delay,Poke,Left,321,66,313,,1
2023-04-01 11:21:00,18,3.94,1.0,FR1_2s_delay,Pellet,Left,321,66,314,0.49,1
2023-04-01 11:21:34,18,3.94,,FR1_2s_delay,Poke,Left,322,66,314,,1
2023-04-01 11:21:38,18,3.94,2.0,FR1_2s_delay,Pellet,Left,322,66,315,1.28,1
2023-04-01 11:22:00,18,3.94,,FR1_2s_delay,Poke,Left,323,66,315,,1
2023-04-01 11:22:03,18,3.94,1.0,FR1_2s_delay,Pellet,Left,323,66,316,0.36,1
2023-04-01 11:26:10,18,3.94,,FR1_2s_delay,Poke,Left,324,66,316,,1
2023-04-01 11:26:14,18,3.94,1.0,FR1_2s_delay,Pellet,Left,324,66,317,0.42,1
2023-04-01 13:29:30,18,3.94,,FR1_2s_delay,Poke,Left,325,66,317,,1
2023-04-01 13:29:36,18,3.93,1.0,FR1_2s_delay,Pellet,Left,325,66,318,3.38,1
2023-04-01 13:29:55,18,3.94,,FR1_2s_delay,Poke,Left,326,66,318,,1
2023-04-01 13:29:58,18,3.93,1.0,FR1_2s_delay,Pellet,Left,326,66,319,0.61,1
2023-04-01 13:30:26,18,3.93,,FR1_2s_delay,Poke,Left,327,66,319,,1
2023-04-01 13:30:29,18,3.93,1.0,FR1_2s_delay,Pellet,Left,327,66,320,0.36,1
2023-04-01 14:32:45,18,3.94,,FR1_2s_delay,Poke,Left,328,66,320,,1
2023-04-01 14:32:49,18,3.94,1.0,FR1_2s_delay,Pellet,Left,328,66,321,0.49,1
2023-04-01 14:36:09,18,3.94,,FR1_2s_delay,Poke,Left,328,67,321,,1
2023-04-01 15:38:05,18,3.93,,FR1_2s_delay,Poke,Left,329,67,321,,1
2023-04-01 15:38:08,18,3.93,1.0,FR1_2s_delay,Pellet,Left,329,67,322,0.55,1
2023-04-01 15:38:29,18,3.93,,FR1_2s_delay,Poke,Left,330,67,322,,1
2023-04-01 15:38:32,18,3.93,1.0,FR1_2s_delay,Pellet,Left,330,67,323,0.36,1
2023-04-01 15:39:04,18,3.94,,FR1_2s_delay,Poke,Left,331,67,323,,1
2023-04-01 15:39:07,18,3.93,1.0,FR1_2s_delay,Pellet,Left,331,67,324,0.3,1
2023-04-01 15:39:30,18,3.93,,FR1_2s_delay,Poke,Left,332,67,324,,1
2023-04-01 15:39:33,18,3.94,1.0,FR1_2s_delay,Pellet,Left,332,67,325,0.06,1
2023-04-01 15:39:52,18,3.93,,FR1_2s_delay,Poke,Left,333,67,325,,1
2023-04-01 15:40:09,18,3.94,2.0,FR1_2s_delay,Pellet,Left,333,67,326,13.05,1
2023-04-01 15:40:53,18,3.93,,FR1_2s_delay,Poke,Left,334,67,326,,1
2023-04-01 15:40:56,18,3.93,2.0,FR1_2s_delay,Pellet,Left,334,67,327,0.49,1
2023-04-01 15:41:26,18,3.93,,FR1_2s_delay,Poke,Left,335,67,327,,1
2023-04-01 15:41:30,18,3.94,2.0,FR1_2s_delay,Pellet,Left,335,67,328,0.55,1
2023-04-01 15:59:22,18,3.93,,FR1_2s_delay,Poke,Left,335,68,328,,1
2023-04-01 16:00:12,18,3.94,,FR1_2s_delay,Poke,Left,336,68,328,,1
2023-04-01 16:00:21,18,3.93,3.0,FR1_2s_delay,Pellet,Left,336,68,329,1.9,1
2023-04-01 16:03:47,18,3.93,,FR1_2s_delay,Poke,Left,336,69,329,,1
2023-04-01 16:04:52,18,3.93,,FR1_2s_delay,Poke,Left,336,70,329,,1
2023-04-01 16:04:58,18,3.93,,FR1_2s_delay,Poke,Left,337,70,329,,1
2023-04-01 16:05:03,18,3.94,1.0,FR1_2s_delay,Pellet,Left,337,70,330,1.77,1
2023-04-01 16:07:10,18,3.93,,FR1_2s_delay,Poke,Left,338,70,330,,1
2023-04-01 16:08:01,18,3.94,1.0,FR1_2s_delay,Pellet,Left,338,70,331,48.31,1
2023-04-01 16:08:42,18,3.93,,FR1_2s_delay,Poke,Left,338,71,331,,1
2023-04-01 18:16:31,18,3.93,,FR1_2s_delay,Poke,Left,339,71,331,,1
2023-04-01 18:16:34,18,3.93,1.0,FR1_2s_delay,Pellet,Left,339,71,332,0.36,1
2023-04-01 18:17:03,18,3.93,,FR1_2s_delay,Poke,Left,340,71,332,,1
2023-04-01 18:17:06,18,3.93,2.0,FR1_2s_delay,Pellet,Left,340,71,333,0.61,1
2023-04-01 18:17:34,18,3.93,,FR1_2s_delay,Poke,Left,341,71,333,,1
2023-04-01 18:17:38,18,3.93,1.0,FR1_2s_delay,Pellet,Left,341,71,334,0.3,1
2023-04-01 18:18:03,18,3.93,,FR1_2s_delay,Poke,Left,342,71,334,,1
2023-04-01 18:18:06,18,3.93,1.0,FR1_2s_delay,Pellet,Left,342,71,335,0.36,1
2023-04-01 18:18:33,18,3.93,,FR1_2s_delay,Poke,Left,343,71,335,,1
2023-04-01 18:18:37,18,3.93,1.0,FR1_2s_delay,Pellet,Left,343,71,336,0.67,1
2023-04-01 18:18:59,18,3.93,,FR1_2s_delay,Poke,Left,344,71,336,,1
2023-04-01 18:19:02,18,3.93,2.0,FR1_2s_delay,Pellet,Left,344,71,337,0.06,1
2023-04-01 18:19:36,18,3.93,,FR1_2s_delay,Poke,Left,345,71,337,,1
2023-04-01 18:19:39,18,3.93,1.0,FR1_2s_delay,Pellet,Left,345,71,338,0.18,1
2023-04-01 18:20:03,18,3.93,,FR1_2s_delay,Poke,Left,346,71,338,,1
2023-04-01 18:20:06,18,3.93,1.0,FR1_2s_delay,Pellet,Left,346,71,339,0.18,1
2023-04-01 18:20:27,18,3.93,,FR1_2s_delay,Poke,Left,347,71,339,,1
2023-04-01 18:20:30,18,3.93,2.0,FR1_2s_delay,Pellet,Left,347,71,340,0.06,1
2023-04-01 18:20:54,18,3.93,,FR1_2s_delay,Poke,Left,348,71,340,,1
2023-04-01 18:20:57,18,3.93,1.0,FR1_2s_delay,Pellet,Left,348,71,341,0.24,1
2023-04-01 18:21:18,18,3.93,,FR1_2s_delay,Poke,Left,349,71,341,,1
2023-04-01 18:21:21,18,3.93,1.0,FR1_2s_delay,Pellet,Left,349,71,342,0.24,1
2023-04-01 18:21:41,18,3.93,,FR1_2s_delay,Poke,Left,350,71,342,,1
2023-04-01 18:22:00,18,3.93,2.0,FR1_2s_delay,Pellet,Left,350,71,343,14.22,1
2023-04-01 18:22:31,18,3.93,,FR1_2s_delay,Poke,Left,351,71,343,,1
2023-04-01 18:22:35,18,3.93,2.0,FR1_2s_delay,Pellet,Left,351,71,344,0.06,1
2023-04-01 19:50:13,18,3.93,,FR1_2s_delay,Poke,Left,352,71,344,,1
2023-04-01 19:50:17,18,3.93,1.0,FR1_2s_delay,Pellet,Left,352,71,345,0.73,1
2023-04-01 19:50:40,18,3.93,,FR1_2s_delay,Poke,Left,353,71,345,,1
2023-04-01 19:50:44,18,3.93,1.0,FR1_2s_delay,Pellet,Left,353,71,346,1.34,1
2023-04-01 19:51:16,18,3.93,,FR1_2s_delay,Poke,Left,354,71,346,,1
2023-04-01 19:51:20,18,3.93,1.0,FR1_2s_delay,Pellet,Left,354,71,347,0.61,1
2023-04-01 19:51:44,18,3.92,,FR1_2s_delay,Poke,Left,355,71,347,,1
2023-04-01 19:51:47,18,3.93,1.0,FR1_2s_delay,Pellet,Left,355,71,348,0.12,1
2023-04-01 19:52:15,18,3.93,,FR1_2s_delay,Poke,Left,355,72,348,,1
2023-04-01 20:28:29,18,3.93,,FR1_2s_delay,Poke,Left,356,72,348,,1
2023-04-01 20:28:32,18,3.93,1.0,FR1_2s_delay,Pellet,Left,356,72,349,0.42,1
2023-04-01 20:28:54,18,3.93,,FR1_2s_delay,Poke,Left,357,72,349,,1
2023-04-01 20:28:57,18,3.93,1.0,FR1_2s_delay,Pellet,Left,357,72,350,0.61,1
2023-04-01 20:29:16,18,3.93,,FR1_2s_delay,Poke,Left,358,72,350,,1
2023-04-01 20:29:19,18,3.93,2.0,FR1_2s_delay,Pellet,Left,358,72,351,0.24,1
2023-04-01 20:29:43,18,3.93,,FR1_2s_delay,Poke,Left,359,72,351,,1
2023-04-01 20:29:46,18,3.93,1.0,FR1_2s_delay,Pellet,Left,359,72,352,0.06,1
2023-04-01 20:29:58,18,3.93,,FR1_2s_delay,Poke,Left,360,72,352,,1
2023-04-01 20:30:01,18,3.93,1.0,FR1_2s_delay,Pellet,Left,360,72,353,0.36,1
2023-04-01 20:30:29,18,3.93,,FR1_2s_delay,Poke,Left,361,72,353,,1
2023-04-01 20:30:32,18,3.93,2.0,FR1_2s_delay,Pellet,Left,361,72,354,0.12,1
2023-04-01 20:30:53,18,3.92,,FR1_2s_delay,Poke,Left,362,72,354,,1
2023-04-01 20:30:56,18,3.93,2.0,FR1_2s_delay,Pellet,Left,362,72,355,0.06,1
2023-04-01 20:33:26,18,3.93,,FR1_2s_delay,Poke,Left,363,72,355,,1
2023-04-01 20:33:29,18,3.93,1.0,FR1_2s_delay,Pellet,Left,363,72,356,0.18,1
2023-04-01 20:34:44,18,3.93,,FR1_2s_delay,Poke,Left,363,73,356,,1
2023-04-01 20:44:26,18,3.93,,FR1_2s_delay,Poke,Left,364,73,356,,1
2023-04-01 20:44:29,18,3.93,1.0,FR1_2s_delay,Pellet,Left,364,73,357,0.18,1
2023-04-01 20:45:05,18,3.93,,FR1_2s_delay,Poke,Left,365,73,357,,1
2023-04-01 20:45:08,18,3.93,1.0,FR1_2s_delay,Pellet,Left,365,73,358,0.24,1
2023-04-01 21:07:07,18,3.93,,FR1_2s_delay,Poke,Left,366,73,358,,1
2023-04-01 21:07:12,18,3.93,2.0,FR1_2s_delay,Pellet,Left,366,73,359,0.06,1
2023-04-01 21:07:32,18,3.93,,FR1_2s_delay,Poke,Left,367,73,359,,1
2023-04-01 21:07:35,18,3.93,1.0,FR1_2s_delay,Pellet,Left,367,73,360,0.3,1
2023-04-01 21:08:02,18,3.93,,FR1_2s_delay,Poke,Left,368,73,360,,1
2023-04-01 21:08:05,18,3.93,1.0,FR1_2s_delay,Pellet,Left,368,73,361,0.49,1
2023-04-01 21:08:33,18,3.93,,FR1_2s_delay,Poke,Left,369,73,361,,1
2023-04-01 21:08:36,18,3.92,1.0,FR1_2s_delay,Pellet,Left,369,73,362,0.67,1
2023-04-01 21:08:57,18,3.93,,FR1_2s_delay,Poke,Left,370,73,362,,1
2023-04-01 21:09:00,18,3.93,2.0,FR1_2s_delay,Pellet,Left,370,73,363,0.12,1
2023-04-01 21:09:31,18,3.93,,FR1_2s_delay,Poke,Left,371,73,363,,1
2023-04-01 21:09:34,18,3.93,2.0,FR1_2s_delay,Pellet,Left,371,73,364,0.06,1
2023-04-01 21:28:53,18,3.93,,FR1_2s_delay,Poke,Left,372,73,364,,1
2023-04-01 21:29:02,18,3.93,1.0,FR1_2s_delay,Pellet,Left,372,73,365,6.64,1
2023-04-01 21:29:32,18,3.93,,FR1_2s_delay,Poke,Left,373,73,365,,1
2023-04-01 21:29:41,18,3.93,1.0,FR1_2s_delay,Pellet,Left,373,73,366,6.64,1
2023-04-01 21:36:18,18,3.93,,FR1_2s_delay,Poke,Left,373,74,366,,1
2023-04-01 21:36:41,18,3.93,,FR1_2s_delay,Poke,Left,374,74,366,,1
2023-04-01 21:36:45,18,3.93,2.0,FR1_2s_delay,Pellet,Left,374,74,367,0.18,1
2023-04-01 21:42:06,18,3.93,,FR1_2s_delay,Poke,Left,375,74,367,,1
2023-04-01 21:42:11,18,3.93,1.0,FR1_2s_delay,Pellet,Left,375,74,368,1.47,1
2023-04-01 21:42:35,18,3.92,,FR1_2s_delay,Poke,Left,376,74,368,,1
2023-04-01 21:42:38,18,3.92,1.0,FR1_2s_delay,Pellet,Left,376,74,369,0.24,1
2023-04-01 21:47:39,18,3.93,,FR1_2s_delay,Poke,Left,377,74,369,,1
2023-04-01 21:47:42,18,3.93,1.0,FR1_2s_delay,Pellet,Left,377,74,370,0.36,1
2023-04-01 21:48:29,18,3.93,,FR1_2s_delay,Poke,Left,378,74,370,,1
2023-04-01 21:48:32,18,3.93,1.0,FR1_2s_delay,Pellet,Left,378,74,371,0.3,1
2023-04-01 21:55:47,18,3.93,,FR1_2s_delay,Poke,Left,379,74,371,,1
2023-04-01 21:55:51,18,3.93,1.0,FR1_2s_delay,Pellet,Left,379,74,372,0.42,1
2023-04-01 21:56:17,18,3.92,,FR1_2s_delay,Poke,Left,380,74,372,,1
2023-04-01 21:56:20,18,3.92,1.0,FR1_2s_delay,Pellet,Left,380,74,373,0.18,1
2023-04-01 22:06:57,18,3.93,,FR1_2s_delay,Poke,Left,380,75,373,,1
2023-04-01 22:08:09,18,3.93,,FR1_2s_delay,Poke,Left,381,75,373,,1
2023-04-01 22:08:12,18,3.93,2.0,FR1_2s_delay,Pellet,Left,381,75,374,0.36,1
2023-04-01 22:12:24,18,3.92,,FR1_2s_delay,Poke,Left,382,75,374,,1
2023-04-01 22:12:27,18,3.93,2.0,FR1_2s_delay,Pellet,Left,382,75,375,0.06,1
2023-04-01 22:12:50,18,3.93,,FR1_2s_delay,Poke,Left,383,75,375,,1
2023-04-01 22:12:53,18,3.92,1.0,FR1_2s_delay,Pellet,Left,383,75,376,0.18,1
2023-04-01 22:13:11,18,3.92,,FR1_2s_delay,Poke,Left,384,75,376,,1
2023-04-01 22:13:17,18,3.92,2.0,FR1_2s_delay,Pellet,Left,384,75,377,2.58,1
2023-04-01 22:13:41,18,3.93,,FR1_2s_delay,Poke,Left,385,75,377,,1
2023-04-01 22:13:45,18,3.92,2.0,FR1_2s_delay,Pellet,Left,385,75,378,0.06,1
2023-04-01 22:14:09,18,3.92,,FR1_2s_delay,Poke,Left,385,76,378,,1
2023-04-01 22:14:12,18,3.93,,FR1_2s_delay,Poke,Left,386,76,378,,1
2023-04-01 22:14:15,18,3.93,2.0,FR1_2s_delay,Pellet,Left,386,76,379,0.06,1
2023-04-01 22:23:17,18,3.92,,FR1_2s_delay,Poke,Left,387,76,379,,1
2023-04-01 22:23:21,18,3.92,2.0,FR1_2s_delay,Pellet,Left,387,76,380,0.06,1
2023-04-01 22:25:58,18,3.93,,FR1_2s_delay,Poke,Left,387,77,380,,1
2023-04-01 22:26:01,18,3.93,,FR1_2s_delay,Poke,Left,387,78,380,,1
2023-04-01 22:26:03,18,3.92,,FR1_2s_delay,Poke,Left,388,78,380,,1
2023-04-01 22:26:06,18,3.92,2.0,FR1_2s_delay,Pellet,Left,388,78,381,0.24,1
2023-04-01 22:26:30,18,3.92,,FR1_2s_delay,Poke,Left,389,78,381,,1
2023-04-01 22:26:34,18,3.93,2.0,FR1_2s_delay,Pellet,Left,389,78,382,0.55,1
2023-04-01 22:29:56,18,3.93,,FR1_2s_delay,Poke,Left,390,78,382,,1
2023-04-01 22:29:59,18,3.92,2.0,FR1_2s_delay,Pellet,Left,390,78,383,0.06,1
2023-04-01 22:36:02,18,3.93,,FR1_2s_delay,Poke,Left,390,79,383,,1
2023-04-01 22:49:38,18,3.92,,FR1_2s_delay,Poke,Left,391,79,383,,1
2023-04-01 22:49:41,18,3.92,2.0,FR1_2s_delay,Pellet,Left,391,79,384,0.06,1
2023-04-01 22:50:09,18,3.92,,FR1_2s_delay,Poke,Left,392,79,384,,1
2023-04-01 22:50:13,18,3.93,1.0,FR1_2s_delay,Pellet,Left,392,79,385,1.22,1
2023-04-01 22:50:37,18,3.93,,FR1_2s_delay,Poke,Left,393,79,385,,1
2023-04-01 22:50:40,18,3.92,2.0,FR1_2s_delay,Pellet,Left,393,79,386,0.42,1
2023-04-01 22:51:04,18,3.91,,FR1_2s_delay,Poke,Left,394,79,386,,1
2023-04-01 22:51:07,18,3.92,1.0,FR1_2s_delay,Pellet,Left,394,79,387,0.24,1
2023-04-01 22:52:49,18,3.92,,FR1_2s_delay,Poke,Left,394,80,387,,1
2023-04-01 22:59:29,18,3.92,,FR1_2s_delay,Poke,Left,395,80,387,,1
2023-04-01 22:59:34,18,3.92,3.0,FR1_2s_delay,Pellet,Left,395,80,388,0.12,1
2023-04-01 23:00:05,18,3.92,,FR1_2s_delay,Poke,Left,396,80,388,,1
2023-04-01 23:00:08,18,3.93,1.0,FR1_2s_delay,Pellet,Left,396,80,389,0.73,1
2023-04-01 23:00:48,18,3.92,,FR1_2s_delay,Poke,Left,397,80,389,,1
2023-04-01 23:00:51,18,3.92,1.0,FR1_2s_delay,Pellet,Left,397,80,390,0.42,1
2023-04-01 23:02:15,18,3.93,,FR1_2s_delay,Poke,Left,398,80,390,,1
2023-04-01 23:02:18,18,3.92,1.0,FR1_2s_delay,Pellet,Left,398,80,391,0.18,1
2023-04-01 23:09:00,18,3.93,,FR1_2s_delay,Poke,Left,399,80,391,,1
2023-04-01 23:09:03,18,3.92,2.0,FR1_2s_delay,Pellet,Left,399,80,392,0.06,1
2023-04-01 23:09:28,18,3.92,,FR1_2s_delay,Poke,Left,400,80,392,,1
2023-04-01 23:09:31,18,3.92,2.0,FR1_2s_delay,Pellet,Left,400,80,393,0.06,1
2023-04-01 23:17:53,18,3.93,,FR1_2s_delay,Poke,Left,401,80,393,,1
2023-04-01 23:17:56,18,3.93,2.0,FR1_2s_delay,Pellet,Left,401,80,394,0.06,1
2023-04-01 23:18:31,18,3.92,,FR1_2s_delay,Poke,Left,402,80,394,,1
2023-04-01 23:18:34,18,3.93,2.0,FR1_2s_delay,Pellet,Left,402,80,395,0.18,1
2023-04-01 23:18:57,18,3.92,,FR1_2s_delay,Poke,Left,403,80,395,,1
2023-04-01 23:19:00,18,3.92,2.0,FR1_2s_delay,Pellet,Left,403,80,396,0.06,1
2023-04-01 23:27:27,18,3.92,,FR1_2s_delay,Poke,Left,404,80,396,,1
2023-04-01 23:27:38,18,3.93,1.0,FR1_2s_delay,Pellet,Left,404,80,397,7.75,1
2023-04-01 23:28:35,18,3.92,,FR1_2s_delay,Poke,Left,405,80,397,,1
2023-04-01 23:28:38,18,3.92,2.0,FR1_2s_delay,Pellet,Left,405,80,398,0.49,1
2023-04-01 23:29:16,18,3.91,,FR1_2s_delay,Poke,Left,406,80,398,,1
