MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 22:09:08,10,3.86,1.0,FR1_2s_delay,Pellet,Left,407,74,404,0.06,1
2023-04-01 22:09:28,10,3.86,,FR1_2s_delay,Poke,Left,408,74,404,,1
2023-04-01 22:09:42,10,3.87,4.0,FR1_2s_delay,Pellet,Left,408,74,405,6.7,1
2023-04-01 22:14:54,10,3.87,,FR1_2s_delay,Poke,Left,409,74,405,,1
2023-04-01 22:14:58,10,3.87,2.0,FR1_2s_delay,Pellet,Left,409,74,406,1.1,1
2023-04-01 22:50:15,10,3.87,,FR1_2s_delay,Poke,Left,410,74,406,,1
2023-04-01 22:50:18,10,3.87,2.0,FR1_2s_delay,Pellet,Left,410,74,407,0.3,1
2023-04-01 22:50:44,10,3.87,,FR1_2s_delay,Poke,Left,411,74,407,,1
2023-04-01 22:50:59,10,3.86,2.0,FR1_2s_delay,Pellet,Left,411,74,408,9.97,1
2023-04-01 22:51:24,10,3.86,,FR1_2s_delay,Poke,Left,412,74,408,,1
2023-04-01 22:51:27,10,3.87,2.0,FR1_2s_delay,Pellet,Left,412,74,409,0.06,1
2023-04-01 22:52:08,10,3.86,,FR1_2s_delay,Poke,Left,413,74,409,,1
2023-04-01 22:52:11,10,3.86,2.0,FR1_2s_delay,Pellet,Left,413,74,410,0.12,1
2023-04-01 22:52:35,10,3.87,,FR1_2s_delay,Poke,Left,414,74,410,,1
2023-04-01 22:52:38,10,3.86,1.0,FR1_2s_delay,Pellet,Left,414,74,411,0.18,1
2023-04-01 22:53:17,10,3.86,,FR1_2s_delay,Poke,Left,415,74,411,,1
2023-04-01 22:53:20,10,3.86,2.0,FR1_2s_delay,Pellet,Left,415,74,412,0.12,1
2023-04-01 22:55:21,10,3.86,,FR1_2s_delay,Poke,Left,415,75,412,,1
2023-04-01 23:00:10,10,3.87,,FR1_2s_delay,Poke,Left,416,75,412,,1
2023-04-01 23:00:14,10,3.86,1.0,FR1_2s_delay,Pellet,Left,416,75,413,0.67,1
2023-04-01 23:03:00,10,3.87,,FR1_2s_delay,Poke,Left,416,76,413,,1
2023-04-01 23:14:07,10,3.85,,FR1_2s_delay,Poke,Left,416,77,413,,1
2023-04-01 23:22:04,10,3.86,,FR1_2s_delay,Poke,Left,417,77,413,,1
2023-04-01 23:22:07,10,3.86,2.0,FR1_2s_delay,Pellet,Left,417,77,414,0.06,1
2023-04-01 23:22:26,10,3.87,,FR1_2s_delay,Poke,Left,418,77,414,,1
2023-04-01 23:22:31,10,3.86,1.0,FR1_2s_delay,Pellet,Left,418,77,415,2.02,1
2023-04-01 23:23:11,10,3.87,,FR1_2s_delay,Poke,Left,419,77,415,,1
2023-04-01 23:23:14,10,3.86,1.0,FR1_2s_delay,Pellet,Left,419,77,416,0.79,1
2023-04-01 23:23:37,10,3.86,,FR1_2s_delay,Poke,Left,420,77,416,,1
2023-04-01 23:23:41,10,3.86,1.0,FR1_2s_delay,Pellet,Left,420,77,417,0.61,1
2023-04-01 23:24:00,10,3.87,,FR1_2s_delay,Poke,Left,421,77,417,,1
2023-04-01 23:24:03,10,3.86,2.0,FR1_2s_delay,Pellet,Left,421,77,418,0.06,1
2023-04-01 23:30:03,10,3.86,,FR1_2s_delay,Poke,Left,422,77,418,,1
2023-04-01 23:30:06,10,3.86,2.0,FR1_2s_delay,Pellet,Left,422,77,419,0.36,1
2023-04-01 23:30:28,10,3.86,,FR1_2s_delay,Poke,Left,423,77,419,,1
2023-04-01 23:30:31,10,3.86,2.0,FR1_2s_delay,Pellet,Left,423,77,420,0.36,1
2023-04-01 23:30:48,10,3.86,,FR1_2s_delay,Poke,Left,424,77,420,,1
2023-04-01 23:31:00,10,3.87,2.0,FR1_2s_delay,Pellet,Left,424,77,421,7.5,1
2023-04-01 23:31:21,10,3.86,,FR1_2s_delay,Poke,Left,425,77,421,,1
2023-04-01 23:31:38,10,3.85,2.0,FR1_2s_delay,Pellet,Left,425,77,422,11.88,1
2023-04-01 23:41:10,10,3.86,,FR1_2s_delay,Poke,Left,425,78,422,,1
2023-04-01 23:47:21,10,3.86,,FR1_2s_delay,Poke,Left,426,78,422,,1
2023-04-01 23:47:25,10,3.86,1.0,FR1_2s_delay,Pellet,Left,426,78,423,1.28,1
2023-04-01 23:47:44,10,3.86,,FR1_2s_delay,Poke,Left,427,78,423,,1
2023-04-01 23:47:47,10,3.86,1.0,FR1_2s_delay,Pellet,Left,427,78,424,0.3,1
2023-04-01 23:57:55,10,3.86,,FR1_2s_delay,Poke,Left,427,79,424,,1
2023-04-01 23:57:59,10,3.86,,FR1_2s_delay,Poke,Left,427,80,424,,1
2023-04-01 23:58:03,10,3.86,,FR1_2s_delay,Poke,Left,428,80,424,,1
2023-04-01 23:58:07,10,3.86,1.0,FR1_2s_delay,Pellet,Left,428,80,425,0.67,1
2023-04-01 23:58:28,10,3.86,,FR1_2s_delay,Poke,Left,429,80,425,,1
2023-04-01 23:58:48,10,3.86,3.0,FR1_2s_delay,Pellet,Left,429,80,426,13.49,1
2023-04-01 23:59:22,10,3.85,,FR1_2s_delay,Poke,Left,430,80,426,,1
2023-04-01 23:59:25,10,3.86,1.0,FR1_2s_delay,Pellet,Left,430,80,427,0.49,1
2023-04-02 00:12:09,10,3.86,,FR1_2s_delay,Poke,Left,430,81,427,,1
2023-04-02 00:16:22,10,3.86,,FR1_2s_delay,Poke,Left,431,81,427,,1
2023-04-02 00:16:26,10,3.86,1.0,FR1_2s_delay,Pellet,Left,431,81,428,0.61,1
2023-04-02 00:16:47,10,3.85,,FR1_2s_delay,Poke,Left,432,81,428,,1
2023-04-02 00:16:50,10,3.86,1.0,FR1_2s_delay,Pellet,Left,432,81,429,0.55,1
2023-04-02 00:17:09,10,3.86,,FR1_2s_delay,Poke,Left,433,81,429,,1
2023-04-02 00:17:12,10,3.86,2.0,FR1_2s_delay,Pellet,Left,433,81,430,0.06,1
2023-04-02 00:17:28,10,3.86,,FR1_2s_delay,Poke,Left,434,81,430,,1
2023-04-02 00:17:42,10,3.87,2.0,FR1_2s_delay,Pellet,Left,434,81,431,8.67,1
2023-04-02 00:46:35,10,3.86,,FR1_2s_delay,Poke,Left,435,81,431,,1
2023-04-02 00:46:38,10,3.85,1.0,FR1_2s_delay,Pellet,Left,435,81,432,0.24,1
2023-04-02 00:47:08,10,3.86,,FR1_2s_delay,Poke,Left,436,81,432,,1
2023-04-02 00:47:11,10,3.86,1.0,FR1_2s_delay,Pellet,Left,436,81,433,0.18,1
2023-04-02 00:48:06,10,3.85,,FR1_2s_delay,Poke,Left,437,81,433,,1
2023-04-02 00:48:09,10,3.86,1.0,FR1_2s_delay,Pellet,Left,437,81,434,0.61,1
2023-04-02 02:20:05,10,3.86,,FR1_2s_delay,Poke,Left,438,81,434,,1
2023-04-02 02:20:09,10,3.86,1.0,FR1_2s_delay,Pellet,Left,438,81,435,1.04,1
2023-04-02 02:20:30,10,3.86,,FR1_2s_delay,Poke,Left,439,81,435,,1
2023-04-02 02:20:33,10,3.86,2.0,FR1_2s_delay,Pellet,Left,439,81,436,0.18,1
2023-04-02 02:20:53,10,3.86,,FR1_2s_delay,Poke,Left,440,81,436,,1
2023-04-02 02:20:58,10,3.85,2.0,FR1_2s_delay,Pellet,Left,440,81,437,0.24,1
2023-04-02 02:56:31,10,3.85,,FR1_2s_delay,Poke,Left,441,81,437,,1
2023-04-02 02:56:34,10,3.86,1.0,FR1_2s_delay,Pellet,Left,441,81,438,0.36,1
2023-04-02 03:33:24,10,3.85,,FR1_2s_delay,Poke,Left,442,81,438,,1
2023-04-02 03:33:27,10,3.86,2.0,FR1_2s_delay,Pellet,Left,442,81,439,0.06,1
2023-04-02 03:34:54,10,3.86,,FR1_2s_delay,Poke,Left,443,81,439,,1
2023-04-02 03:34:57,10,3.85,1.0,FR1_2s_delay,Pellet,Left,443,81,440,0.12,1
2023-04-02 03:35:20,10,3.85,,FR1_2s_delay,Poke,Left,444,81,440,,1
2023-04-02 03:35:39,10,3.85,2.0,FR1_2s_delay,Pellet,Left,444,81,441,13.49,1
2023-04-02 03:36:05,10,3.85,,FR1_2s_delay,Poke,Left,445,81,441,,1
2023-04-02 03:36:20,10,3.86,2.0,FR1_2s_delay,Pellet,Left,445,81,442,10.09,1
2023-04-02 03:36:45,10,3.85,,FR1_2s_delay,Poke,Left,446,81,442,,1
2023-04-02 03:36:48,10,3.85,2.0,FR1_2s_delay,Pellet,Left,446,81,443,0.06,1
2023-04-02 03:37:15,10,3.86,,FR1_2s_delay,Poke,Left,447,81,443,,1
2023-04-02 03:37:33,10,3.86,3.0,FR1_2s_delay,Pellet,Left,447,81,444,12.8,1
2023-04-02 03:38:01,10,3.86,,FR1_2s_delay,Poke,Left,448,81,444,,1
2023-04-02 03:38:04,10,3.85,2.0,FR1_2s_delay,Pellet,Left,448,81,445,0.06,1
2023-04-02 03:38:28,10,3.85,,FR1_2s_delay,Poke,Left,449,81,445,,1
2023-04-02 03:38:45,10,3.86,3.0,FR1_2s_delay,Pellet,Left,449,81,446,12.0,1
2023-04-02 04:24:31,10,3.85,,FR1_2s_delay,Poke,Left,450,81,446,,1
2023-04-02 04:24:54,10,3.85,1.0,FR1_2s_delay,Pellet,Left,450,81,447,20.27,1
2023-04-02 04:25:44,10,3.85,,FR1_2s_delay,Poke,Left,451,81,447,,1
2023-04-02 04:25:49,10,3.85,3.0,FR1_2s_delay,Pellet,Left,451,81,448,0.12,1
2023-04-02 04:30:32,10,3.85,,FR1_2s_delay,Poke,Left,451,82,448,,1
2023-04-02 04:40:21,10,3.85,,FR1_2s_delay,Poke,Left,452,82,448,,1
2023-04-02 04:40:23,10,3.85,1.0,FR1_2s_delay,Pellet,Left,452,82,449,0.24,1
2023-04-02 04:40:58,10,3.86,,FR1_2s_delay,Poke,Left,453,82,449,,1
2023-04-02 04:41:02,10,3.85,1.0,FR1_2s_delay,Pellet,Left,453,82,450,0.67,1
2023-04-02 04:41:18,10,3.85,,FR1_2s_delay,Poke,Left,454,82,450,,1
2023-04-02 04:41:21,10,3.86,2.0,FR1_2s_delay,Pellet,Left,454,82,451,0.06,1
2023-04-02 04:41:40,10,3.85,,FR1_2s_delay,Poke,Left,455,82,451,,1
2023-04-02 04:41:43,10,3.85,2.0,FR1_2s_delay,Pellet,Left,455,82,452,0.06,1
2023-04-02 04:42:02,10,3.85,,FR1_2s_delay,Poke,Left,456,82,452,,1
2023-04-02 04:42:05,10,3.85,2.0,FR1_2s_delay,Pellet,Left,456,82,453,0.06,1
2023-04-02 04:42:24,10,3.85,,FR1_2s_delay,Poke,Left,457,82,453,,1
2023-04-02 04:42:27,10,3.85,2.0,FR1_2s_delay,Pellet,Left,457,82,454,0.06,1
2023-04-02 04:48:57,10,3.85,,FR1_2s_delay,Poke,Left,458,82,454,,1
2023-04-02 04:49:01,10,3.85,2.0,FR1_2s_delay,Pellet,Left,458,82,455,0.36,1
2023-04-02 04:56:03,10,3.85,,FR1_2s_delay,Poke,Left,459,82,455,,1
2023-04-02 04:56:06,10,3.85,2.0,FR1_2s_delay,Pellet,Left,459,82,456,0.18,1
2023-04-02 04:57:51,10,3.85,,FR1_2s_delay,Poke,Left,460,82,456,,1
2023-04-02 04:57:54,10,3.85,2.0,FR1_2s_delay,Pellet,Left,460,82,457,0.36,1
2023-04-02 05:50:14,10,3.85,,FR1_2s_delay,Poke,Left,461,82,457,,1
2023-04-02 05:50:18,10,3.85,2.0,FR1_2s_delay,Pellet,Left,461,82,458,0.79,1
2023-04-02 05:50:56,10,3.85,,FR1_2s_delay,Poke,Left,462,82,458,,1
2023-04-02 05:50:59,10,3.85,1.0,FR1_2s_delay,Pellet,Left,462,82,459,0.3,1
2023-04-02 05:51:36,10,3.85,,FR1_2s_delay,Poke,Left,463,82,459,,1
2023-04-02 05:51:39,10,3.85,2.0,FR1_2s_delay,Pellet,Left,463,82,460,0.18,1
2023-04-02 05:54:21,10,3.85,,FR1_2s_delay,Poke,Left,464,82,460,,1
2023-04-02 05:54:25,10,3.85,1.0,FR1_2s_delay,Pellet,Left,464,82,461,1.16,1
2023-04-02 05:54:57,10,3.85,,FR1_2s_delay,Poke,Left,465,82,461,,1
2023-04-02 05:55:02,10,3.85,1.0,FR1_2s_delay,Pellet,Left,465,82,462,1.59,1
2023-04-02 05:55:32,10,3.85,,FR1_2s_delay,Poke,Left,465,83,462,,1
2023-04-02 06:00:58,10,3.85,,FR1_2s_delay,Poke,Left,466,83,462,,1
2023-04-02 06:01:01,10,3.85,1.0,FR1_2s_delay,Pellet,Left,466,83,463,0.42,1
2023-04-02 06:01:27,10,3.85,,FR1_2s_delay,Poke,Left,467,83,463,,1
2023-04-02 06:01:29,10,3.85,1.0,FR1_2s_delay,Pellet,Left,467,83,464,0.18,1
2023-04-02 06:04:46,10,3.85,,FR1_2s_delay,Poke,Left,467,84,464,,1
2023-04-02 06:04:58,10,3.85,,FR1_2s_delay,Poke,Left,468,84,464,,1
2023-04-02 06:05:01,10,3.85,1.0,FR1_2s_delay,Pellet,Left,468,84,465,0.61,1
2023-04-02 07:30:58,10,3.85,,FR1_2s_delay,Poke,Left,469,84,465,,1
2023-04-02 07:31:01,10,3.85,2.0,FR1_2s_delay,Pellet,Left,469,84,466,0.12,1
2023-04-02 07:31:43,10,3.85,,FR1_2s_delay,Poke,Left,470,84,466,,1
2023-04-02 07:31:48,10,3.85,1.0,FR1_2s_delay,Pellet,Left,470,84,467,2.76,1
2023-04-02 07:32:15,10,3.85,,FR1_2s_delay,Poke,Left,471,84,467,,1
2023-04-02 07:32:18,10,3.85,2.0,FR1_2s_delay,Pellet,Left,471,84,468,0.12,1
2023-04-02 07:33:23,10,3.85,,FR1_2s_delay,Poke,Left,472,84,468,,1
2023-04-02 07:33:27,10,3.85,2.0,FR1_2s_delay,Pellet,Left,472,84,469,0.18,1
2023-04-02 07:33:48,10,3.85,,FR1_2s_delay,Poke,Left,473,84,469,,1
2023-04-02 07:34:09,10,3.85,2.0,FR1_2s_delay,Pellet,Left,473,84,470,17.38,1
2023-04-02 07:34:31,10,3.85,,FR1_2s_delay,Poke,Left,474,84,470,,1
2023-04-02 07:34:51,10,3.85,3.0,FR1_2s_delay,Pellet,Left,474,84,471,14.1,1
2023-04-02 07:35:14,10,3.85,,FR1_2s_delay,Poke,Left,475,84,471,,1
2023-04-02 07:35:17,10,3.85,2.0,FR1_2s_delay,Pellet,Left,475,84,472,0.18,1
2023-04-02 07:35:54,10,3.85,,FR1_2s_delay,Poke,Left,476,84,472,,1
2023-04-02 07:35:57,10,3.85,1.0,FR1_2s_delay,Pellet,Left,476,84,473,0.12,1
2023-04-02 07:36:17,10,3.85,,FR1_2s_delay,Poke,Left,477,84,473,,1
2023-04-02 07:36:20,10,3.85,2.0,FR1_2s_delay,Pellet,Left,477,84,474,0.06,1
2023-04-02 07:36:38,10,3.85,,FR1_2s_delay,Poke,Left,478,84,474,,1
2023-04-02 07:36:41,10,3.85,2.0,FR1_2s_delay,Pellet,Left,478,84,475,0.06,1
2023-04-02 08:37:04,10,3.85,,FR1_2s_delay,Poke,Left,479,84,475,,1
2023-04-02 08:37:07,10,3.85,1.0,FR1_2s_delay,Pellet,Left,479,84,476,0.42,1
2023-04-02 08:37:28,10,3.85,,FR1_2s_delay,Poke,Left,480,84,476,,1
2023-04-02 08:37:31,10,3.85,2.0,FR1_2s_delay,Pellet,Left,480,84,477,0.24,1
2023-04-02 10:05:43,10,3.85,,FR1_2s_delay,Poke,Left,481,84,477,,1
2023-04-02 10:05:46,10,3.85,1.0,FR1_2s_delay,Pellet,Left,481,84,478,0.24,1
2023-04-02 10:06:11,10,3.85,,FR1_2s_delay,Poke,Left,482,84,478,,1
2023-04-02 10:06:14,10,3.85,1.0,FR1_2s_delay,Pellet,Left,482,84,479,0.36,1
2023-04-02 10:06:35,10,3.85,,FR1_2s_delay,Poke,Left,483,84,479,,1
2023-04-02 10:06:52,10,3.85,2.0,FR1_2s_delay,Pellet,Left,483,84,480,12.49,1
2023-04-02 10:07:27,10,3.85,,FR1_2s_delay,Poke,Left,484,84,480,,1
2023-04-02 10:07:30,10,3.84,1.0,FR1_2s_delay,Pellet,Left,484,84,481,0.06,1
2023-04-02 10:20:18,10,3.85,,FR1_2s_delay,Poke,Left,484,85,481,,1
2023-04-02 10:36:12,10,3.85,,FR1_2s_delay,Poke,Left,485,85,481,,1
2023-04-02 10:36:15,10,3.84,1.0,FR1_2s_delay,Pellet,Left,485,85,482,0.12,1
2023-04-02 10:36:32,10,3.85,,FR1_2s_delay,Poke,Left,486,85,482,,1
2023-04-02 10:36:35,10,3.85,2.0,FR1_2s_delay,Pellet,Left,486,85,483,0.06,1
2023-04-02 10:36:52,10,3.85,,FR1_2s_delay,Poke,Left,487,85,483,,1
2023-04-02 10:37:06,10,3.84,2.0,FR1_2s_delay,Pellet,Left,487,85,484,11.69,1
2023-04-02 10:37:31,10,3.85,,FR1_2s_delay,Poke,Left,488,85,484,,1
2023-04-02 10:37:34,10,3.85,2.0,FR1_2s_delay,Pellet,Left,488,85,485,0.06,1
2023-04-02 10:37:52,10,3.85,,FR1_2s_delay,Poke,Left,489,85,485,,1
2023-04-02 10:38:10,10,3.85,2.0,FR1_2s_delay,Pellet,Left,489,85,486,13.28,1
2023-04-02 12:03:05,10,3.84,,FR1_2s_delay,Poke,Left,490,85,486,,1
2023-04-02 12:03:08,10,3.84,1.0,FR1_2s_delay,Pellet,Left,490,85,487,0.24,1
2023-04-02 12:03:33,10,3.84,,FR1_2s_delay,Poke,Left,491,85,487,,1
2023-04-02 12:03:36,10,3.83,1.0,FR1_2s_delay,Pellet,Left,491,85,488,0.24,1
2023-04-02 12:03:56,10,3.84,,FR1_2s_delay,Poke,Left,492,85,488,,1
2023-04-02 12:03:59,10,3.84,2.0,FR1_2s_delay,Pellet,Left,492,85,489,0.12,1
2023-04-02 12:04:18,10,3.84,,FR1_2s_delay,Poke,Left,493,85,489,,1
2023-04-02 12:04:20,10,3.84,2.0,FR1_2s_delay,Pellet,Left,493,85,490,0.06,1
2023-04-02 12:04:41,10,3.84,,FR1_2s_delay,Poke,Left,494,85,490,,1
2023-04-02 12:04:44,10,3.84,2.0,FR1_2s_delay,Pellet,Left,494,85,491,0.06,1
2023-04-02 12:05:24,10,3.84,,FR1_2s_delay,Poke,Left,495,85,491,,1
2023-04-02 12:05:29,10,3.84,3.0,FR1_2s_delay,Pellet,Left,495,85,492,0.06,1
2023-04-02 12:06:00,10,3.84,,FR1_2s_delay,Poke,Left,496,85,492,,1
2023-04-02 12:06:03,10,3.84,2.0,FR1_2s_delay,Pellet,Left,496,85,493,0.06,1
2023-04-02 12:06:29,10,3.84,,FR1_2s_delay,Poke,Left,497,85,493,,1
2023-04-02 12:06:32,10,3.84,2.0,FR1_2s_delay,Pellet,Left,497,85,494,0.12,1
2023-04-02 13:52:32,10,3.84,,FR1_2s_delay,Poke,Left,498,85,494,,1
2023-04-02 13:52:36,10,3.84,1.0,FR1_2s_delay,Pellet,Left,498,85,495,0.36,1
2023-04-02 13:52:56,10,3.84,,FR1_2s_delay,Poke,Left,499,85,495,,1
2023-04-02 13:52:59,10,3.83,2.0,FR1_2s_delay,Pellet,Left,499,85,496,0.36,1
2023-04-02 13:53:17,10,3.84,,FR1_2s_delay,Poke,Left,500,85,496,,1
2023-04-02 13:53:20,10,3.84,1.0,FR1_2s_delay,Pellet,Left,500,85,497,0.36,1
2023-04-02 13:53:44,10,3.84,,FR1_2s_delay,Poke,Left,501,85,497,,1
2023-04-02 13:53:47,10,3.84,1.0,FR1_2s_delay,Pellet,Left,501,85,498,0.12,1
2023-04-02 13:54:04,10,3.84,,FR1_2s_delay,Poke,Left,502,85,498,,1
2023-04-02 13:54:20,10,3.84,2.0,FR1_2s_delay,Pellet,Left,502,85,499,11.14,1
2023-04-02 14:54:53,10,3.83,,FR1_2s_delay,Poke,Left,502,86,499,,1
2023-04-02 14:58:07,10,3.83,,FR1_2s_delay,Poke,Left,503,86,499,,1
2023-04-02 14:58:11,10,3.83,2.0,FR1_2s_delay,Pellet,Left,503,86,500,0.24,1
2023-04-02 14:58:33,10,3.84,,FR1_2s_delay,Poke,Left,504,86,500,,1
2023-04-02 14:58:36,10,3.84,2.0,FR1_2s_delay,Pellet,Left,504,86,501,0.18,1
2023-04-02 15:10:39,10,3.84,,FR1_2s_delay,Poke,Left,505,86,501,,1
2023-04-02 15:10:43,10,3.84,2.0,FR1_2s_delay,Pellet,Left,505,86,502,0.18,1
2023-04-02 15:11:02,10,3.84,,FR1_2s_delay,Poke,Left,506,86,502,,1
2023-04-02 15:11:05,10,3.84,2.0,FR1_2s_delay,Pellet,Left,506,86,503,0.06,1
2023-04-02 15:11:37,10,3.84,,FR1_2s_delay,Poke,Left,507,86,503,,1
2023-04-02 15:11:41,10,3.84,2.0,FR1_2s_delay,Pellet,Left,507,86,504,0.24,1
2023-04-02 16:12:02,10,3.83,,FR1_2s_delay,Poke,Left,508,86,504,,1
2023-04-02 16:12:17,10,3.83,2.0,FR1_2s_delay,Pellet,Left,508,86,505,9.84,1
2023-04-02 16:12:44,10,3.83,,FR1_2s_delay,Poke,Left,509,86,505,,1
2023-04-02 16:12:47,10,3.83,1.0,FR1_2s_delay,Pellet,Left,509,86,506,0.18,1
2023-04-02 16:14:16,10,3.83,,FR1_2s_delay,Poke,Left,510,86,506,,1
2023-04-02 16:14:19,10,3.83,2.0,FR1_2s_delay,Pellet,Left,510,86,507,0.12,1
2023-04-02 16:14:44,10,3.83,,FR1_2s_delay,Poke,Left,511,86,507,,1
2023-04-02 16:14:47,10,3.83,1.0,FR1_2s_delay,Pellet,Left,511,86,508,0.18,1
2023-04-02 16:15:07,10,3.84,,FR1_2s_delay,Poke,Left,512,86,508,,1
2023-04-02 16:15:10,10,3.83,2.0,FR1_2s_delay,Pellet,Left,512,86,509,0.06,1
2023-04-02 16:15:29,10,3.83,,FR1_2s_delay,Poke,Left,513,86,509,,1
2023-04-02 16:15:33,10,3.83,2.0,FR1_2s_delay,Pellet,Left,513,86,510,0.42,1
2023-04-02 16:15:50,10,3.83,,FR1_2s_delay,Poke,Left,514,86,510,,1
2023-04-02 16:15:53,10,3.83,2.0,FR1_2s_delay,Pellet,Left,514,86,511,0.06,1
2023-04-02 17:44:34,10,3.84,,FR1_2s_delay,Poke,Left,515,86,511,,1
2023-04-02 17:44:37,10,3.83,2.0,FR1_2s_delay,Pellet,Left,515,86,512,0.06,1
2023-04-02 17:44:55,10,3.83,,FR1_2s_delay,Poke,Left,516,86,512,,1
2023-04-02 17:45:11,10,3.82,3.0,FR1_2s_delay,Pellet,Left,516,86,513,10.46,1
2023-04-02 17:45:37,10,3.83,,FR1_2s_delay,Poke,Left,517,86,513,,1
2023-04-02 17:45:40,10,3.83,1.0,FR1_2s_delay,Pellet,Left,517,86,514,0.18,1
2023-04-02 17:46:02,10,3.83,,FR1_2s_delay,Poke,Left,518,86,514,,1
2023-04-02 17:46:07,10,3.83,2.0,FR1_2s_delay,Pellet,Left,518,86,515,0.06,1
2023-04-02 17:46:31,10,3.83,,FR1_2s_delay,Poke,Left,519,86,515,,1
2023-04-02 17:46:34,10,3.83,1.0,FR1_2s_delay,Pellet,Left,519,86,516,0.24,1
2023-04-02 17:46:52,10,3.83,,FR1_2s_delay,Poke,Left,520,86,516,,1
2023-04-02 17:46:55,10,3.83,2.0,FR1_2s_delay,Pellet,Left,520,86,517,0.06,1
2023-04-02 17:47:35,10,3.83,,FR1_2s_delay,Poke,Left,521,86,517,,1
2023-04-02 17:47:39,10,3.82,2.0,FR1_2s_delay,Pellet,Left,521,86,518,0.12,1
2023-04-02 17:48:05,10,3.83,,FR1_2s_delay,Poke,Left,522,86,518,,1
2023-04-02 17:48:08,10,3.83,2.0,FR1_2s_delay,Pellet,Left,522,86,519,0.06,1
2023-04-02 18:03:54,10,3.83,,FR1_2s_delay,Poke,Left,522,87,519,,1
2023-04-02 18:06:31,10,3.83,,FR1_2s_delay,Poke,Left,522,88,519,,1
2023-04-02 19:08:26,10,3.83,,FR1_2s_delay,Poke,Left,523,88,519,,1
2023-04-02 19:08:34,10,3.83,3.0,FR1_2s_delay,Pellet,Left,523,88,520,0.36,1
2023-04-02 19:09:00,10,3.83,,FR1_2s_delay,Poke,Left,524,88,520,,1
2023-04-02 19:09:03,10,3.83,2.0,FR1_2s_delay,Pellet,Left,524,88,521,0.55,1
2023-04-02 19:09:31,10,3.83,,FR1_2s_delay,Poke,Left,525,88,521,,1
2023-04-02 19:09:34,10,3.83,1.0,FR1_2s_delay,Pellet,Left,525,88,522,0.42,1
2023-04-02 19:10:02,10,3.83,,FR1_2s_delay,Poke,Left,526,88,522,,1
2023-04-02 19:10:05,10,3.83,1.0,FR1_2s_delay,Pellet,Left,526,88,523,0.79,1
2023-04-02 19:10:28,10,3.83,,FR1_2s_delay,Poke,Left,527,88,523,,1
2023-04-02 19:10:31,10,3.83,1.0,FR1_2s_delay,Pellet,Left,527,88,524,0.18,1
2023-04-02 19:10:49,10,3.82,,FR1_2s_delay,Poke,Left,528,88,524,,1
2023-04-02 19:11:06,10,3.83,3.0,FR1_2s_delay,Pellet,Left,528,88,525,10.52,1
2023-04-02 19:11:37,10,3.83,,FR1_2s_delay,Poke,Left,529,88,525,,1
2023-04-02 19:11:52,10,3.83,2.0,FR1_2s_delay,Pellet,Left,529,88,526,10.02,1
2023-04-02 19:12:20,10,3.83,,FR1_2s_delay,Poke,Left,530,88,526,,1
2023-04-02 19:12:23,10,3.83,2.0,FR1_2s_delay,Pellet,Left,530,88,527,0.06,1
2023-04-02 19:54:39,10,3.82,,FR1_2s_delay,Poke,Left,531,88,527,,1
2023-04-02 19:54:42,10,3.83,1.0,FR1_2s_delay,Pellet,Left,531,88,528,0.24,1
2023-04-02 19:55:03,10,3.83,,FR1_2s_delay,Poke,Left,532,88,528,,1
2023-04-02 19:55:06,10,3.83,1.0,FR1_2s_delay,Pellet,Left,532,88,529,0.12,1
2023-04-02 19:55:24,10,3.83,,FR1_2s_delay,Poke,Left,533,88,529,,1
2023-04-02 19:55:28,10,3.83,2.0,FR1_2s_delay,Pellet,Left,533,88,530,0.18,1
2023-04-02 19:55:57,10,3.83,,FR1_2s_delay,Poke,Left,534,88,530,,1
2023-04-02 20:06:10,10,3.83,33.0,FR1_2s_delay,Pellet,Left,534,88,531,,1
2023-04-02 20:06:39,10,3.83,,FR1_2s_delay,Poke,Left,535,88,531,,1
2023-04-02 20:06:43,10,3.83,2.0,FR1_2s_delay,Pellet,Left,535,88,532,0.24,1
2023-04-02 20:07:03,10,3.83,,FR1_2s_delay,Poke,Left,536,88,532,,1
2023-04-02 20:07:06,10,3.83,1.0,FR1_2s_delay,Pellet,Left,536,88,533,0.3,1
2023-04-02 20:07:26,10,3.83,,FR1_2s_delay,Poke,Left,537,88,533,,1
2023-04-02 20:07:29,10,3.83,2.0,FR1_2s_delay,Pellet,Left,537,88,534,0.06,1
2023-04-02 20:07:45,10,3.83,,FR1_2s_delay,Poke,Left,538,88,534,,1
2023-04-02 20:07:48,10,3.83,1.0,FR1_2s_delay,Pellet,Left,538,88,535,0.3,1
2023-04-02 20:08:23,10,3.83,,FR1_2s_delay,Poke,Left,539,88,535,,1
2023-04-02 20:08:56,10,3.82,11.0,FR1_2s_delay,Pellet,Left,539,88,536,0.36,1
2023-04-02 20:35:26,10,3.83,,FR1_2s_delay,Poke,Left,540,88,536,,1
2023-04-02 20:35:56,10,3.83,11.0,FR1_2s_delay,Pellet,Left,540,88,537,0.06,1
