MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-03 06:45:38,11,3.91,,FR1_2s_delay,Poke,Left,548,222,538,,1
2023-04-03 06:45:43,11,3.91,3.0,FR1_2s_delay,Pellet,Left,548,222,539,0.06,1
2023-04-03 06:46:28,11,3.91,,FR1_2s_delay,Poke,Left,548,223,539,,1
2023-04-03 06:46:30,11,3.91,,FR1_2s_delay,Poke,Left,548,224,539,,1
2023-04-03 08:57:44,11,3.9,,FR1_2s_delay,Poke,Left,548,225,539,,1
2023-04-03 08:58:05,11,3.91,,FR1_2s_delay,Poke,Left,549,225,539,,1
2023-04-03 08:58:08,11,3.89,1.0,FR1_2s_delay,Pellet,Left,549,225,540,0.49,1
2023-04-03 08:58:41,11,3.91,,FR1_2s_delay,Poke,Left,550,225,540,,1
2023-04-03 08:58:44,11,3.91,2.0,FR1_2s_delay,Pellet,Left,550,225,541,0.24,1
2023-04-03 09:00:19,11,3.9,,FR1_2s_delay,Poke,Left,551,225,541,,1
2023-04-03 09:00:33,11,3.9,2.0,FR1_2s_delay,Pellet,Left,551,225,542,8.73,1
2023-04-03 09:10:32,11,3.91,,FR1_2s_delay,Poke,Left,552,225,542,,1
2023-04-03 09:10:37,11,3.9,2.0,FR1_2s_delay,Pellet,Left,552,225,543,0.3,1
2023-04-03 09:11:00,11,3.9,,FR1_2s_delay,Poke,Left,553,225,543,,1
2023-04-03 09:11:05,11,3.9,2.0,FR1_2s_delay,Pellet,Left,553,225,544,0.12,1
2023-04-03 09:13:27,11,3.9,,FR1_2s_delay,Poke,Left,554,225,544,,1
2023-04-03 09:13:30,11,3.9,1.0,FR1_2s_delay,Pellet,Left,554,225,545,0.49,1
