MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 00:12:05,14,4.0,,FR1_2s_delay,Poke,Left,274,121,223,,1
2023-04-01 00:12:08,14,4.0,1.0,FR1_2s_delay,Pellet,Left,274,121,224,0.79,1
2023-04-01 01:12:51,14,4.0,,FR1_2s_delay,Poke,Left,275,121,224,,1
2023-04-01 01:12:54,14,4.0,1.0,FR1_2s_delay,Pellet,Left,275,121,225,0.48,1
2023-04-01 01:13:30,14,4.0,,FR1_2s_delay,Poke,Left,276,121,225,,1
2023-04-01 01:13:33,14,4.0,1.0,FR1_2s_delay,Pellet,Left,276,121,226,0.49,1
2023-04-01 01:14:16,14,4.0,,FR1_2s_delay,Poke,Left,277,121,226,,1
2023-04-01 01:14:19,14,4.0,1.0,FR1_2s_delay,Pellet,Left,277,121,227,0.55,1
2023-04-01 01:14:54,14,4.0,,FR1_2s_delay,Poke,Left,278,121,227,,1
2023-04-01 01:14:58,14,4.0,1.0,FR1_2s_delay,Pellet,Left,278,121,228,0.85,1
2023-04-01 01:15:35,14,4.0,,FR1_2s_delay,Poke,Left,279,121,228,,1
2023-04-01 01:15:38,14,4.0,1.0,FR1_2s_delay,Pellet,Left,279,121,229,0.24,1
2023-04-01 01:16:11,14,4.0,,FR1_2s_delay,Poke,Left,280,121,229,,1
2023-04-01 01:16:14,14,4.0,1.0,FR1_2s_delay,Pellet,Left,280,121,230,0.36,1
2023-04-01 01:17:03,14,4.0,,FR1_2s_delay,Poke,Left,281,121,230,,1
2023-04-01 01:17:07,14,4.0,1.0,FR1_2s_delay,Pellet,Left,281,121,231,0.49,1
2023-04-01 01:17:35,14,4.0,,FR1_2s_delay,Poke,Left,282,121,231,,1
2023-04-01 01:17:39,14,4.0,1.0,FR1_2s_delay,Pellet,Left,282,121,232,0.42,1
2023-04-01 01:18:07,14,4.0,,FR1_2s_delay,Poke,Left,283,121,232,,1
2023-04-01 01:18:10,14,4.0,1.0,FR1_2s_delay,Pellet,Left,283,121,233,0.3,1
2023-04-01 01:20:55,14,4.0,,FR1_2s_delay,Poke,Left,283,122,233,,1
2023-04-01 01:21:20,14,4.0,,FR1_2s_delay,Poke,Left,284,122,233,,1
2023-04-01 01:21:27,14,4.0,,FR1_2s_delay,Poke,Left,285,122,233,,1
2023-04-01 01:21:28,14,4.0,,FR1_2s_delay,Poke,Left,286,122,233,,1
2023-04-01 01:21:30,14,4.0,,FR1_2s_delay,Poke,Left,287,122,233,,1
2023-04-01 01:21:31,14,4.0,,FR1_2s_delay,Poke,Left,288,122,233,,1
2023-04-01 01:21:31,14,4.0,,FR1_2s_delay,Poke,Left,289,122,233,,1
2023-04-01 01:21:33,14,4.0,,FR1_2s_delay,Poke,Left,290,122,233,,1
2023-04-01 01:21:35,14,4.0,,FR1_2s_delay,Poke,Left,291,122,233,,1
2023-04-01 01:21:36,14,4.0,,FR1_2s_delay,Poke,Left,292,122,233,,1
2023-04-01 01:21:37,14,4.0,,FR1_2s_delay,Poke,Left,293,122,233,,1
2023-04-01 01:21:38,14,4.0,,FR1_2s_delay,Poke,Left,294,122,233,,1
2023-04-01 01:21:39,14,4.0,,FR1_2s_delay,Poke,Left,295,122,233,,1
2023-04-01 01:21:39,14,4.0,,FR1_2s_delay,Poke,Left,296,122,233,,1
2023-04-01 01:21:40,14,4.0,,FR1_2s_delay,Poke,Left,297,122,233,,1
2023-04-01 01:21:41,14,4.0,,FR1_2s_delay,Poke,Left,298,122,233,,1
2023-04-01 01:21:41,14,4.0,,FR1_2s_delay,Poke,Left,299,122,233,,1
2023-04-01 01:21:43,14,4.0,,FR1_2s_delay,Poke,Left,300,122,233,,1
2023-04-01 01:21:44,14,4.0,,FR1_2s_delay,Poke,Left,301,122,233,,1
2023-04-01 01:21:49,14,4.0,,FR1_2s_delay,Poke,Left,302,122,233,,1
2023-04-01 01:21:50,14,4.0,,FR1_2s_delay,Poke,Left,303,122,233,,1
2023-04-01 01:21:52,14,4.0,2.0,FR1_2s_delay,Pellet,Left,303,122,234,26.53,1
2023-04-01 01:21:55,14,4.0,,FR1_2s_delay,Poke,Left,304,122,234,,1
2023-04-01 01:22:01,14,4.0,,FR1_2s_delay,Poke,Left,305,122,234,,1
2023-04-01 01:22:04,14,4.0,,FR1_2s_delay,Poke,Left,306,122,234,,1
2023-04-01 01:22:05,14,4.0,,FR1_2s_delay,Poke,Left,307,122,234,,1
2023-04-01 01:22:06,14,4.0,,FR1_2s_delay,Poke,Left,308,122,234,,1
2023-04-01 01:22:07,14,4.0,,FR1_2s_delay,Poke,Left,309,122,234,,1
2023-04-01 01:22:09,14,4.0,,FR1_2s_delay,Poke,Left,310,122,234,,1
2023-04-01 01:22:18,14,4.0,,FR1_2s_delay,Poke,Left,311,122,234,,1
2023-04-01 01:26:41,14,4.0,,FR1_2s_delay,Poke,Left,312,122,234,,1
2023-04-01 01:33:50,14,4.0,1.0,FR1_2s_delay,Pellet,Left,312,122,235,,1
2023-04-01 01:35:19,14,4.0,,FR1_2s_delay,Poke,Left,313,122,235,,1
2023-04-01 01:38:37,14,4.0,1.0,FR1_2s_delay,Pellet,Left,313,122,236,,1
2023-04-01 01:39:14,14,4.0,,FR1_2s_delay,Poke,Left,314,122,236,,1
2023-04-01 01:39:17,14,4.0,1.0,FR1_2s_delay,Pellet,Left,314,122,237,0.48,1
2023-04-01 01:40:21,14,4.0,,FR1_2s_delay,Poke,Left,315,122,237,,1
2023-04-01 01:40:24,14,4.0,1.0,FR1_2s_delay,Pellet,Left,315,122,238,0.61,1
2023-04-01 01:40:51,14,4.0,,FR1_2s_delay,Poke,Left,316,122,238,,1
2023-04-01 01:40:55,14,4.0,1.0,FR1_2s_delay,Pellet,Left,316,122,239,0.91,1
2023-04-01 01:41:48,14,4.0,,FR1_2s_delay,Poke,Left,317,122,239,,1
2023-04-01 01:47:47,14,4.0,,FR1_2s_delay,Poke,Left,318,122,239,,1
2023-04-01 01:47:52,14,4.0,,FR1_2s_delay,Poke,Left,319,122,239,,1
2023-04-01 01:54:06,14,4.0,1.0,FR1_2s_delay,Pellet,Left,319,122,240,,1
2023-04-01 01:54:15,14,4.0,,FR1_2s_delay,Poke,Left,320,122,240,,1
2023-04-01 01:54:20,14,4.0,,FR1_2s_delay,Poke,Left,320,123,240,,1
2023-04-01 01:54:21,14,4.0,,FR1_2s_delay,Poke,Left,320,124,240,,1
2023-04-01 01:54:22,14,4.0,,FR1_2s_delay,Poke,Left,320,125,240,,1
2023-04-01 01:54:23,14,4.0,,FR1_2s_delay,Poke,Left,320,126,240,,1
2023-04-01 01:54:25,14,4.0,2.0,FR1_2s_delay,Pellet,Left,320,126,241,7.84,1
2023-04-01 01:54:53,14,4.0,,FR1_2s_delay,Poke,Left,321,126,241,,1
2023-04-01 01:54:56,14,4.0,,FR1_2s_delay,Poke,Left,322,126,241,,1
2023-04-01 01:54:57,14,4.0,,FR1_2s_delay,Poke,Left,323,126,241,,1
2023-04-01 01:54:59,14,4.0,,FR1_2s_delay,Poke,Left,324,126,241,,1
2023-04-01 01:55:00,14,4.0,1.0,FR1_2s_delay,Pellet,Left,324,126,242,4.42,1
2023-04-01 01:59:14,14,4.0,,FR1_2s_delay,Poke,Left,324,127,242,,1
2023-04-01 02:00:19,14,4.0,,FR1_2s_delay,Poke,Left,325,127,242,,1
2023-04-01 02:00:42,14,4.0,1.0,FR1_2s_delay,Pellet,Left,325,127,243,20.37,1
2023-04-01 02:06:15,14,4.0,,FR1_2s_delay,Poke,Left,326,127,243,,1
2023-04-01 02:06:19,14,4.0,1.0,FR1_2s_delay,Pellet,Left,326,127,244,0.55,1
2023-04-01 02:07:00,14,3.99,,FR1_2s_delay,Poke,Left,327,127,244,,1
2023-04-01 02:08:37,14,4.0,1.0,FR1_2s_delay,Pellet,Left,327,127,245,,1
2023-04-01 02:09:14,14,4.0,,FR1_2s_delay,Poke,Left,328,127,245,,1
2023-04-01 02:09:17,14,4.0,1.0,FR1_2s_delay,Pellet,Left,328,127,246,0.91,1
2023-04-01 02:09:49,14,4.0,,FR1_2s_delay,Poke,Left,329,127,246,,1
2023-04-01 02:09:53,14,4.0,1.0,FR1_2s_delay,Pellet,Left,329,127,247,1.47,1
2023-04-01 02:13:41,14,4.0,,FR1_2s_delay,Poke,Left,330,127,247,,1
2023-04-01 02:13:45,14,4.0,,FR1_2s_delay,Poke,Left,331,127,247,,1
2023-04-01 02:13:47,14,4.0,,FR1_2s_delay,Poke,Left,332,127,247,,1
2023-04-01 02:13:48,14,4.0,,FR1_2s_delay,Poke,Left,333,127,247,,1
2023-04-01 02:13:56,14,4.0,1.0,FR1_2s_delay,Pellet,Left,333,127,248,11.53,1
2023-04-01 02:19:44,14,4.0,,FR1_2s_delay,Poke,Left,334,127,248,,1
2023-04-01 02:20:08,14,4.0,1.0,FR1_2s_delay,Pellet,Left,334,127,249,21.24,1
2023-04-01 02:28:56,14,4.0,,FR1_2s_delay,Poke,Left,335,127,249,,1
2023-04-01 02:28:59,14,3.99,,FR1_2s_delay,Poke,Left,335,128,249,,1
2023-04-01 02:29:02,14,4.0,1.0,FR1_2s_delay,Pellet,Left,335,128,250,3.07,1
2023-04-01 02:29:29,14,3.99,,FR1_2s_delay,Poke,Left,336,128,250,,1
2023-04-01 02:29:32,14,3.99,1.0,FR1_2s_delay,Pellet,Left,336,128,251,0.49,1
2023-04-01 02:30:25,14,4.0,,FR1_2s_delay,Poke,Left,337,128,251,,1
2023-04-01 02:30:28,14,4.0,1.0,FR1_2s_delay,Pellet,Left,337,128,252,0.3,1
2023-04-01 02:30:59,14,4.0,,FR1_2s_delay,Poke,Left,338,128,252,,1
2023-04-01 02:31:02,14,3.99,1.0,FR1_2s_delay,Pellet,Left,338,128,253,0.79,1
2023-04-01 02:42:34,14,3.99,,FR1_2s_delay,Poke,Left,339,128,253,,1
2023-04-01 02:46:58,14,3.99,1.0,FR1_2s_delay,Pellet,Left,339,128,254,,1
2023-04-01 02:47:26,14,4.0,,FR1_2s_delay,Poke,Left,340,128,254,,1
2023-04-01 04:22:10,14,3.99,1.0,FR1_2s_delay,Pellet,Left,340,128,255,,1
2023-04-01 04:25:53,14,3.99,,FR1_2s_delay,Poke,Left,341,128,255,,1
2023-04-01 04:25:57,14,4.0,1.0,FR1_2s_delay,Pellet,Left,341,128,256,1.16,1
2023-04-01 04:39:25,14,3.99,,FR1_2s_delay,Poke,Left,342,128,256,,1
2023-04-01 04:39:28,14,3.98,,FR1_2s_delay,Poke,Left,343,128,256,,1
2023-04-01 04:39:29,14,3.99,1.0,FR1_2s_delay,Pellet,Left,343,128,257,1.37,1
2023-04-01 04:43:06,14,3.99,,FR1_2s_delay,Poke,Left,344,128,257,,1
2023-04-01 04:43:35,14,3.99,1.0,FR1_2s_delay,Pellet,Left,344,128,258,25.94,1
2023-04-01 04:44:07,14,3.99,,FR1_2s_delay,Poke,Left,345,128,258,,1
2023-04-01 04:44:15,14,3.99,,FR1_2s_delay,Poke,Left,346,128,258,,1
2023-04-01 04:44:25,14,3.99,,FR1_2s_delay,Poke,Left,346,129,258,,1
2023-04-01 04:48:13,14,3.99,1.0,FR1_2s_delay,Pellet,Left,346,129,259,,1
2023-04-01 04:48:45,14,3.98,,FR1_2s_delay,Poke,Left,347,129,259,,1
2023-04-01 04:57:59,14,3.99,2.0,FR1_2s_delay,Pellet,Left,347,129,260,,1
2023-04-01 04:59:33,14,3.99,,FR1_2s_delay,Poke,Left,348,129,260,,1
2023-04-01 04:59:47,14,3.99,1.0,FR1_2s_delay,Pellet,Left,348,129,261,11.25,1
2023-04-01 05:00:33,14,3.99,,FR1_2s_delay,Poke,Left,348,130,261,,1
2023-04-01 05:05:17,14,3.99,,FR1_2s_delay,Poke,Left,348,131,261,,1
2023-04-01 05:05:19,14,3.99,,FR1_2s_delay,Poke,Left,349,131,261,,1
2023-04-01 05:12:32,14,3.99,1.0,FR1_2s_delay,Pellet,Left,349,131,262,,1
2023-04-01 05:21:42,14,3.99,,FR1_2s_delay,Poke,Left,350,131,262,,1
2023-04-01 05:21:45,14,3.99,1.0,FR1_2s_delay,Pellet,Left,350,131,263,0.67,1
2023-04-01 05:22:19,14,3.99,,FR1_2s_delay,Poke,Left,351,131,263,,1
2023-04-01 05:22:23,14,3.99,1.0,FR1_2s_delay,Pellet,Left,351,131,264,0.67,1
2023-04-01 05:22:54,14,3.99,,FR1_2s_delay,Poke,Left,352,131,264,,1
2023-04-01 05:22:58,14,3.99,1.0,FR1_2s_delay,Pellet,Left,352,131,265,0.55,1
2023-04-01 05:23:36,14,3.99,,FR1_2s_delay,Poke,Left,353,131,265,,1
2023-04-01 05:23:40,14,3.99,1.0,FR1_2s_delay,Pellet,Left,353,131,266,0.42,1
2023-04-01 05:24:35,14,3.99,,FR1_2s_delay,Poke,Left,354,131,266,,1
2023-04-01 05:24:38,14,3.98,1.0,FR1_2s_delay,Pellet,Left,354,131,267,0.49,1
2023-04-01 05:25:15,14,3.98,,FR1_2s_delay,Poke,Left,355,131,267,,1
2023-04-01 05:25:41,14,3.98,2.0,FR1_2s_delay,Pellet,Left,355,131,268,22.98,1
2023-04-01 06:56:37,14,3.98,,FR1_2s_delay,Poke,Left,356,131,268,,1
2023-04-01 06:56:41,14,3.99,1.0,FR1_2s_delay,Pellet,Left,356,131,269,1.04,1
2023-04-01 06:57:11,14,3.98,,FR1_2s_delay,Poke,Left,357,131,269,,1
2023-04-01 06:57:14,14,3.99,1.0,FR1_2s_delay,Pellet,Left,357,131,270,0.42,1
2023-04-01 06:57:55,14,3.99,,FR1_2s_delay,Poke,Left,358,131,270,,1
2023-04-01 06:57:58,14,3.98,1.0,FR1_2s_delay,Pellet,Left,358,131,271,0.61,1
2023-04-01 06:58:48,14,3.98,,FR1_2s_delay,Poke,Left,359,131,271,,1
2023-04-01 06:58:52,14,3.99,2.0,FR1_2s_delay,Pellet,Left,359,131,272,0.36,1
2023-04-01 06:59:30,14,3.98,,FR1_2s_delay,Poke,Left,360,131,272,,1
2023-04-01 06:59:33,14,3.98,1.0,FR1_2s_delay,Pellet,Left,360,131,273,0.49,1
2023-04-01 07:00:09,14,3.98,,FR1_2s_delay,Poke,Left,361,131,273,,1
2023-04-01 07:00:12,14,3.99,1.0,FR1_2s_delay,Pellet,Left,361,131,274,0.98,1
2023-04-01 07:14:45,14,3.99,,FR1_2s_delay,Poke,Left,362,131,274,,1
2023-04-01 07:14:53,14,3.98,2.0,FR1_2s_delay,Pellet,Left,362,131,275,5.09,1
2023-04-01 07:18:39,14,3.98,,FR1_2s_delay,Poke,Left,362,132,275,,1
2023-04-01 07:21:56,14,3.98,,FR1_2s_delay,Poke,Left,362,133,275,,1
2023-04-01 07:22:10,14,3.99,,FR1_2s_delay,Poke,Left,363,133,275,,1
2023-04-01 07:22:15,14,3.98,1.0,FR1_2s_delay,Pellet,Left,363,133,276,1.47,1
2023-04-01 07:22:55,14,3.98,,FR1_2s_delay,Poke,Left,364,133,276,,1
2023-04-01 07:22:59,14,3.99,1.0,FR1_2s_delay,Pellet,Left,364,133,277,0.49,1
2023-04-01 07:23:37,14,3.98,,FR1_2s_delay,Poke,Left,365,133,277,,1
2023-04-01 07:23:40,14,3.99,1.0,FR1_2s_delay,Pellet,Left,365,133,278,0.61,1
2023-04-01 07:24:16,14,3.98,,FR1_2s_delay,Poke,Left,366,133,278,,1
2023-04-01 07:24:19,14,3.99,1.0,FR1_2s_delay,Pellet,Left,366,133,279,0.49,1
2023-04-01 07:24:50,14,3.98,,FR1_2s_delay,Poke,Left,367,133,279,,1
2023-04-01 07:24:54,14,3.98,1.0,FR1_2s_delay,Pellet,Left,367,133,280,0.98,1
2023-04-01 07:33:24,14,3.98,,FR1_2s_delay,Poke,Left,367,134,280,,1
2023-04-01 07:33:27,14,3.99,,FR1_2s_delay,Poke,Left,367,135,280,,1
2023-04-01 07:33:29,14,3.98,,FR1_2s_delay,Poke,Left,367,136,280,,1
2023-04-01 07:33:31,14,3.98,,FR1_2s_delay,Poke,Left,367,137,280,,1
2023-04-01 07:33:33,14,3.98,,FR1_2s_delay,Poke,Left,367,138,280,,1
2023-04-01 07:33:34,14,3.98,,FR1_2s_delay,Poke,Left,367,139,280,,1
2023-04-01 07:33:37,14,3.98,,FR1_2s_delay,Poke,Left,367,140,280,,1
2023-04-01 07:33:40,14,3.98,,FR1_2s_delay,Poke,Left,367,141,280,,1
2023-04-01 07:33:48,14,3.98,,FR1_2s_delay,Poke,Left,368,141,280,,1
2023-04-01 07:33:51,14,3.98,,FR1_2s_delay,Poke,Left,369,141,280,,1
2023-04-01 07:33:55,14,3.99,1.0,FR1_2s_delay,Pellet,Left,369,141,281,3.83,1
2023-04-01 07:36:04,14,3.98,,FR1_2s_delay,Poke,Left,370,141,281,,1
2023-04-01 07:36:10,14,3.99,1.0,FR1_2s_delay,Pellet,Left,370,141,282,3.07,1
2023-04-01 09:01:35,14,3.98,,FR1_2s_delay,Poke,Left,371,141,282,,1
2023-04-01 09:01:38,14,3.98,1.0,FR1_2s_delay,Pellet,Left,371,141,283,0.61,1
2023-04-01 09:02:16,14,3.98,,FR1_2s_delay,Poke,Left,372,141,283,,1
2023-04-01 09:02:19,14,3.98,1.0,FR1_2s_delay,Pellet,Left,372,141,284,0.36,1
2023-04-01 09:02:51,14,3.98,,FR1_2s_delay,Poke,Left,373,141,284,,1
2023-04-01 09:02:54,14,3.98,1.0,FR1_2s_delay,Pellet,Left,373,141,285,0.36,1
2023-04-01 09:03:33,14,3.98,,FR1_2s_delay,Poke,Left,374,141,285,,1
2023-04-01 09:03:36,14,3.98,2.0,FR1_2s_delay,Pellet,Left,374,141,286,0.18,1
2023-04-01 09:04:00,14,3.98,,FR1_2s_delay,Poke,Left,375,141,286,,1
2023-04-01 09:04:04,14,3.98,1.0,FR1_2s_delay,Pellet,Left,375,141,287,0.73,1
2023-04-01 09:04:36,14,3.98,,FR1_2s_delay,Poke,Left,376,141,287,,1
2023-04-01 09:14:22,14,3.98,1.0,FR1_2s_delay,Pellet,Left,376,141,288,,1
2023-04-01 09:24:01,14,3.98,,FR1_2s_delay,Poke,Left,376,142,288,,1
2023-04-01 09:24:08,14,3.98,,FR1_2s_delay,Poke,Left,377,142,288,,1
2023-04-01 09:24:12,14,3.98,1.0,FR1_2s_delay,Pellet,Left,377,142,289,0.92,1
2023-04-01 09:24:41,14,3.98,,FR1_2s_delay,Poke,Left,378,142,289,,1
2023-04-01 09:24:45,14,3.98,1.0,FR1_2s_delay,Pellet,Left,378,142,290,0.79,1
2023-04-01 09:25:24,14,3.98,,FR1_2s_delay,Poke,Left,379,142,290,,1
2023-04-01 09:25:27,14,3.98,1.0,FR1_2s_delay,Pellet,Left,379,142,291,0.49,1
2023-04-01 09:26:05,14,3.98,,FR1_2s_delay,Poke,Left,380,142,291,,1
2023-04-01 09:26:09,14,3.98,1.0,FR1_2s_delay,Pellet,Left,380,142,292,0.3,1
2023-04-01 09:40:02,14,3.98,,FR1_2s_delay,Poke,Left,381,142,292,,1
2023-04-01 09:40:16,14,3.98,1.0,FR1_2s_delay,Pellet,Left,381,142,293,11.49,1
2023-04-01 09:45:23,14,3.98,,FR1_2s_delay,Poke,Left,382,142,293,,1
2023-04-01 09:45:54,14,3.98,1.0,FR1_2s_delay,Pellet,Left,382,142,294,27.85,1
2023-04-01 11:35:09,14,3.98,,FR1_2s_delay,Poke,Left,383,142,294,,1
2023-04-01 11:35:12,14,3.98,1.0,FR1_2s_delay,Pellet,Left,383,142,295,0.67,1
2023-04-01 11:35:45,14,3.98,,FR1_2s_delay,Poke,Left,384,142,295,,1
2023-04-01 11:35:49,14,3.98,1.0,FR1_2s_delay,Pellet,Left,384,142,296,0.73,1
2023-04-01 11:36:36,14,3.98,,FR1_2s_delay,Poke,Left,385,142,296,,1
2023-04-01 11:36:39,14,3.98,1.0,FR1_2s_delay,Pellet,Left,385,142,297,0.61,1
2023-04-01 11:37:16,14,3.98,,FR1_2s_delay,Poke,Left,386,142,297,,1
2023-04-01 11:37:42,14,3.98,1.0,FR1_2s_delay,Pellet,Left,386,142,298,23.09,1
2023-04-01 11:38:27,14,3.98,,FR1_2s_delay,Poke,Left,387,142,298,,1
2023-04-01 11:38:30,14,3.98,1.0,FR1_2s_delay,Pellet,Left,387,142,299,1.1,1
2023-04-01 11:39:41,14,3.98,,FR1_2s_delay,Poke,Left,388,142,299,,1
2023-04-01 11:39:59,14,3.98,1.0,FR1_2s_delay,Pellet,Left,388,142,300,15.37,1
2023-04-01 11:58:40,14,3.98,,FR1_2s_delay,Poke,Left,389,142,300,,1
2023-04-01 11:59:10,14,3.98,1.0,FR1_2s_delay,Pellet,Left,389,142,301,26.74,1
2023-04-01 12:00:07,14,3.98,,FR1_2s_delay,Poke,Left,389,143,301,,1
2023-04-01 12:06:08,14,3.98,,FR1_2s_delay,Poke,Left,390,143,301,,1
2023-04-01 12:06:12,14,3.98,1.0,FR1_2s_delay,Pellet,Left,390,143,302,0.55,1
2023-04-01 12:06:45,14,3.98,,FR1_2s_delay,Poke,Left,391,143,302,,1
2023-04-01 12:06:48,14,3.98,1.0,FR1_2s_delay,Pellet,Left,391,143,303,0.36,1
2023-04-01 12:07:41,14,3.98,,FR1_2s_delay,Poke,Left,392,143,303,,1
2023-04-01 12:07:50,14,3.98,1.0,FR1_2s_delay,Pellet,Left,392,143,304,5.52,1
2023-04-01 12:09:04,14,3.98,,FR1_2s_delay,Poke,Left,392,144,304,,1
2023-04-01 12:09:59,14,3.98,,FR1_2s_delay,Poke,Left,393,144,304,,1
2023-04-01 12:10:05,14,3.98,1.0,FR1_2s_delay,Pellet,Left,393,144,305,3.31,1
2023-04-01 12:11:08,14,3.98,,FR1_2s_delay,Poke,Left,393,145,305,,1
2023-04-01 12:11:53,14,3.98,,FR1_2s_delay,Poke,Left,394,145,305,,1
2023-04-01 12:12:03,14,3.97,1.0,FR1_2s_delay,Pellet,Left,394,145,306,7.8,1
2023-04-01 12:21:52,14,3.97,,FR1_2s_delay,Poke,Left,394,146,306,,1
2023-04-01 12:22:44,14,3.98,,FR1_2s_delay,Poke,Left,394,147,306,,1
2023-04-01 12:23:32,14,3.98,,FR1_2s_delay,Poke,Left,395,147,306,,1
2023-04-01 12:23:36,14,3.98,1.0,FR1_2s_delay,Pellet,Left,395,147,307,1.16,1
2023-04-01 12:25:29,14,3.98,,FR1_2s_delay,Poke,Left,396,147,307,,1
2023-04-01 12:25:32,14,3.97,1.0,FR1_2s_delay,Pellet,Left,396,147,308,0.79,1
2023-04-01 14:21:56,14,3.98,,FR1_2s_delay,Poke,Left,397,147,308,,1
2023-04-01 14:21:59,14,3.97,1.0,FR1_2s_delay,Pellet,Left,397,147,309,1.1,1
2023-04-01 14:22:35,14,3.97,,FR1_2s_delay,Poke,Left,398,147,309,,1
2023-04-01 14:22:38,14,3.97,1.0,FR1_2s_delay,Pellet,Left,398,147,310,0.42,1
2023-04-01 14:23:59,14,3.98,,FR1_2s_delay,Poke,Left,399,147,310,,1
2023-04-01 14:24:18,14,3.98,1.0,FR1_2s_delay,Pellet,Left,399,147,311,15.76,1
2023-04-01 14:31:24,14,3.97,,FR1_2s_delay,Poke,Left,400,147,311,,1
2023-04-01 14:33:01,14,3.98,1.0,FR1_2s_delay,Pellet,Left,400,147,312,,1
2023-04-01 14:34:03,14,3.98,,FR1_2s_delay,Poke,Left,401,147,312,,1
2023-04-01 14:34:10,14,3.97,,FR1_2s_delay,Poke,Left,401,148,312,,1
2023-04-01 14:34:11,14,3.97,1.0,FR1_2s_delay,Pellet,Left,401,148,313,5.18,1
2023-04-01 14:34:56,14,3.98,,FR1_2s_delay,Poke,Left,402,148,313,,1
2023-04-01 14:35:04,14,3.98,1.0,FR1_2s_delay,Pellet,Left,402,148,314,5.03,1
2023-04-01 14:35:37,14,3.98,,FR1_2s_delay,Poke,Left,403,148,314,,1
2023-04-01 14:37:39,14,3.97,,FR1_2s_delay,Poke,Left,403,149,314,,1
2023-04-01 14:37:40,14,3.97,1.0,FR1_2s_delay,Pellet,Left,403,149,315,,1
2023-04-01 14:55:04,14,3.97,,FR1_2s_delay,Poke,Left,404,149,315,,1
2023-04-01 14:55:07,14,3.97,1.0,FR1_2s_delay,Pellet,Left,404,149,316,0.36,1
2023-04-01 14:55:39,14,3.97,,FR1_2s_delay,Poke,Left,405,149,316,,1
2023-04-01 14:55:44,14,3.97,1.0,FR1_2s_delay,Pellet,Left,405,149,317,2.63,1
2023-04-01 14:56:22,14,3.98,,FR1_2s_delay,Poke,Left,406,149,317,,1
2023-04-01 14:56:27,14,3.97,1.0,FR1_2s_delay,Pellet,Left,406,149,318,2.76,1
2023-04-01 14:57:36,14,3.97,,FR1_2s_delay,Poke,Left,407,149,318,,1
2023-04-01 14:57:41,14,3.97,1.0,FR1_2s_delay,Pellet,Left,407,149,319,1.47,1
2023-04-01 14:58:44,14,3.97,,FR1_2s_delay,Poke,Left,407,150,319,,1
2023-04-01 14:58:57,14,3.97,,FR1_2s_delay,Poke,Left,407,151,319,,1
2023-04-01 14:59:02,14,3.97,,FR1_2s_delay,Poke,Left,408,151,319,,1
2023-04-01 14:59:06,14,3.98,1.0,FR1_2s_delay,Pellet,Left,408,151,320,0.55,1
2023-04-01 14:59:51,14,3.97,,FR1_2s_delay,Poke,Left,408,152,320,,1
2023-04-01 14:59:53,14,3.97,,FR1_2s_delay,Poke,Left,409,152,320,,1
2023-04-01 14:59:56,14,3.97,1.0,FR1_2s_delay,Pellet,Left,409,152,321,0.67,1
2023-04-01 15:58:12,14,3.97,,FR1_2s_delay,Poke,Left,410,152,321,,1
2023-04-01 15:58:25,14,3.97,3.0,FR1_2s_delay,Pellet,Left,410,152,322,8.3,1
2023-04-01 15:59:04,14,3.97,,FR1_2s_delay,Poke,Left,410,153,322,,1
2023-04-01 16:01:30,14,3.97,,FR1_2s_delay,Poke,Left,411,153,322,,1
2023-04-01 16:01:33,14,3.97,2.0,FR1_2s_delay,Pellet,Left,411,153,323,0.61,1
2023-04-01 16:03:06,14,3.97,,FR1_2s_delay,Poke,Left,411,154,323,,1
2023-04-01 16:04:04,14,3.97,,FR1_2s_delay,Poke,Left,412,154,323,,1
2023-04-01 16:04:10,14,3.96,2.0,FR1_2s_delay,Pellet,Left,412,154,324,3.8,1
2023-04-01 16:04:21,14,3.96,,FR1_2s_delay,Poke,Left,412,155,324,,1
2023-04-01 16:07:22,14,3.97,,FR1_2s_delay,Poke,Left,413,155,324,,1
2023-04-01 16:07:31,14,3.97,1.0,FR1_2s_delay,Pellet,Left,413,155,325,6.39,1
2023-04-01 16:10:12,14,3.97,,FR1_2s_delay,Poke,Left,413,156,325,,1
2023-04-01 16:10:14,14,3.97,,FR1_2s_delay,Poke,Left,413,157,325,,1
2023-04-01 16:10:46,14,3.97,,FR1_2s_delay,Poke,Left,414,157,325,,1
2023-04-01 16:10:53,14,3.97,2.0,FR1_2s_delay,Pellet,Left,414,157,326,2.33,1
2023-04-01 17:44:44,14,3.96,,FR1_2s_delay,Poke,Left,415,157,326,,1
2023-04-01 17:44:48,14,3.96,1.0,FR1_2s_delay,Pellet,Left,415,157,327,0.73,1
2023-04-01 17:45:23,14,3.96,,FR1_2s_delay,Poke,Left,416,157,327,,1
2023-04-01 17:45:26,14,3.96,1.0,FR1_2s_delay,Pellet,Left,416,157,328,0.24,1
2023-04-01 17:45:56,14,3.97,,FR1_2s_delay,Poke,Left,417,157,328,,1
2023-04-01 17:45:59,14,3.96,1.0,FR1_2s_delay,Pellet,Left,417,157,329,0.36,1
