MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2023 8:55:20,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,156,0,Timed_out,426.0,
3/6/2023 8:55:50,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,157,0,23.25,30.0,
3/6/2023 8:56:22,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,158,0,24.81,32.0,
3/6/2023 8:56:42,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,159,0,13.12,20.0,
3/6/2023 8:57:04,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,160,0,15.46,22.0,
3/6/2023 8:57:21,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,161,0,9.98,17.0,
3/6/2023 9:57:58,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,162,0,Timed_out,3637.0,
3/6/2023 9:58:18,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,163,0,12.69,20.0,
3/6/2023 9:58:36,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,164,0,16.81,18.0,
3/6/2023 9:58:53,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,165,0,10.60,17.0,
3/6/2023 9:58:54,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,166,0,0.06,1.0,
3/6/2023 9:59:12,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,167,0,11.71,18.0,
3/6/2023 9:59:30,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,168,0,12.26,18.0,
3/6/2023 9:59:49,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,169,0,12.01,19.0,
3/6/2023 9:59:50,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,170,0,0.06,1.0,
3/6/2023 10:10:49,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,171,0,Timed_out,658.0,
3/6/2023 10:11:11,1.17.0,Free_feed,3,4.12,2.0,1,Pellet,Left,0,0,172,0,13.41,23.0,
3/6/2023 10:11:26,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,173,0,9.42,15.0,
3/6/2023 10:11:43,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,174,0,10.16,17.0,
3/6/2023 10:11:54,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,175,0,3.60,11.0,
3/6/2023 10:12:06,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,176,0,5.81,12.0,
3/6/2023 10:20:44,1.17.0,Free_feed,3,4.12,1.0,1,Pellet,Left,0,0,177,0,Timed_out,518.0,
3/6/2023 10:21:04,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,178,0,18.82,20.0,
3/6/2023 10:21:20,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,179,0,8.87,16.0,
3/6/2023 10:21:35,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,180,0,7.41,15.0,
3/6/2023 10:21:50,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,181,0,9.00,15.0,
3/6/2023 11:02:48,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,182,0,Timed_out,2458.0,
3/6/2023 11:02:49,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,183,0,0.06,1.0,
3/6/2023 11:03:19,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,184,0,23.01,30.0,
3/6/2023 11:03:40,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,185,0,13.17,20.0,
3/6/2023 11:04:02,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,186,0,15.63,23.0,
3/6/2023 11:04:22,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,187,0,13.48,20.0,
3/6/2023 11:04:38,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,188,0,9.30,16.0,
3/6/2023 11:04:58,1.17.0,Free_feed,3,4.12,2.0,1,Pellet,Left,0,0,189,0,11.27,20.0,
3/6/2023 11:05:17,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,190,0,12.87,19.0,
3/6/2023 11:05:32,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,191,0,7.77,15.0,
3/6/2023 11:05:52,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,192,0,13.48,20.0,
3/6/2023 11:06:10,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,193,0,11.64,18.0,
3/6/2023 11:06:11,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,194,0,0.54,1.0,
3/6/2023 11:06:32,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,195,0,14.03,21.0,
3/6/2023 11:06:55,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,196,0,15.57,23.0,
3/6/2023 11:07:12,1.17.0,Free_feed,3,4.11,2.0,1,Pellet,Left,0,0,197,0,8.75,17.0,
3/6/2023 11:53:42,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,198,0,Timed_out,2790.0,
3/6/2023 11:54:11,1.17.0,Free_feed,3,4.11,2.0,1,Pellet,Left,0,0,199,0,27.20,29.0,
3/6/2023 11:54:11,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,200,0,0.06,0.0,
3/6/2023 12:01:40,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,201,0,Timed_out,449.0,
3/6/2023 12:02:06,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,202,0,19.81,26.0,
3/6/2023 12:02:37,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,203,0,24.19,31.0,
3/6/2023 12:02:59,1.17.0,Free_feed,3,4.11,3.0,1,Pellet,Left,0,0,204,0,11.09,22.0,
3/6/2023 12:35:46,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,205,0,Timed_out,1967.0,
3/6/2023 12:35:47,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,206,0,0.24,1.0,
3/6/2023 12:36:11,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,207,0,17.30,24.0,
3/6/2023 12:36:30,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,208,0,12.56,19.0,
3/6/2023 12:36:45,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,209,0,8.45,15.0,
3/6/2023 13:00:01,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,210,0,Timed_out,1396.0,
3/6/2023 13:00:02,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,211,0,0.06,1.0,
3/6/2023 13:10:20,1.17.0,Free_feed,3,4.11,1.0,1,Pellet,Left,0,0,212,0,Timed_out,618.0,
3/6/2023 13:10:57,1.17.0,Free_feed,3,4.11,2.0,1,Pellet,Left,0,0,213,0,32.98,37.0,
3/6/2023 13:11:25,1.17.0,Free_feed,3,4.1,1.0,1,Pellet,Left,0,0,214,0,25.59,28.0,
