MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/29/2023 0:28:10,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,105,0,0.36,1.0,
5/29/2023 0:28:27,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,106,0,10.42,17.0,
5/29/2023 0:28:41,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,107,0,7.66,14.0,
5/29/2023 0:36:57,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,108,0,Timed_out,496.0,
5/29/2023 0:53:21,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,109,0,Timed_out,984.0,
5/29/2023 0:53:34,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,110,0,6.74,13.0,
5/29/2023 0:53:49,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,111,0,8.14,15.0,
5/29/2023 0:53:50,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,112,0,0.06,1.0,
5/29/2023 0:54:05,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,113,0,14.35,15.0,
5/29/2023 1:11:45,1.17.0,Free_feed,6,4.11,2.0,1,Pellet,Left,0,0,114,0,Timed_out,1060.0,
5/29/2023 1:14:04,1.17.0,Free_feed,6,4.11,2.0,1,Pellet,Left,0,0,115,0,Timed_out,139.0,
5/29/2023 1:14:05,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,116,0,0.06,0.0,
5/29/2023 1:14:23,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,117,0,11.76,19.0,
5/29/2023 1:21:16,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,118,0,Timed_out,413.0,
5/29/2023 1:33:21,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,119,0,Timed_out,725.0,
5/29/2023 1:44:56,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,120,0,Timed_out,695.0,
5/29/2023 1:45:30,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,121,0,32.74,34.0,
5/29/2023 1:45:45,1.17.0,Free_feed,6,4.1,2.0,1,Pellet,Left,0,0,122,0,8.08,15.0,
5/29/2023 1:45:58,1.17.0,Free_feed,6,4.1,2.0,1,Pellet,Left,0,0,123,0,5.81,13.0,
5/29/2023 1:46:11,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,124,0,5.81,13.0,
5/29/2023 1:46:21,1.17.0,Free_feed,6,4.11,2.0,1,Pellet,Left,0,0,125,0,0.67,10.0,
5/29/2023 1:56:48,1.17.0,Free_feed,6,4.11,2.0,1,Pellet,Left,0,0,126,0,Timed_out,627.0,
5/29/2023 2:04:38,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,127,0,Timed_out,470.0,
5/29/2023 2:05:26,1.17.0,Free_feed,6,4.11,2.0,1,Pellet,Left,0,0,128,0,40.88,48.0,
5/29/2023 2:05:41,1.17.0,Free_feed,6,4.11,2.0,1,Pellet,Left,0,0,129,0,7.96,15.0,
5/29/2023 2:12:55,1.17.0,Free_feed,6,4.1,3.0,1,Pellet,Left,0,0,130,0,Timed_out,434.0,
5/29/2023 2:19:36,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,131,0,Timed_out,401.0,
