MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/25/2023 0:13:20,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,101,0,Timed_out,141.0,
3/25/2023 0:13:41,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,102,0,14.04,21.0,
3/25/2023 0:19:24,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,103,0,Timed_out,343.0,
3/25/2023 0:21:14,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,104,0,Timed_out,110.0,
3/25/2023 0:26:55,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,105,0,Timed_out,341.0,
3/25/2023 0:34:18,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,106,0,Timed_out,443.0,
3/25/2023 0:39:35,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,107,0,Timed_out,317.0,
3/25/2023 0:51:41,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,108,0,Timed_out,726.0,
3/25/2023 0:53:39,1.17.0,Free_feed,1,4.17,2,1,Pellet,Left,0,0,109,0,Timed_out,118.0,
3/25/2023 0:53:44,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,110,0,0.06,5.0,
3/25/2023 1:08:54,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,111,0,Timed_out,910.0,
3/25/2023 1:09:21,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,112,0,20.00,27.0,
3/25/2023 1:14:29,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,113,0,Timed_out,308.0,
3/25/2023 1:20:29,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,114,0,Timed_out,360.0,
3/25/2023 1:26:37,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,115,0,Timed_out,368.0,
3/25/2023 1:28:19,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,116,0,Timed_out,101.0,
3/25/2023 1:41:15,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,117,0,Timed_out,777.0,
3/25/2023 1:41:41,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,118,0,18.95,26.0,
3/25/2023 1:48:57,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,119,0,Timed_out,436.0,
3/25/2023 1:54:32,1.17.0,Free_feed,1,4.17,1,1,Pellet,Left,0,0,120,0,Timed_out,335.0,
3/25/2023 1:56:45,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,121,0,Timed_out,132.0,
3/25/2023 2:01:44,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,122,0,Timed_out,300.0,
3/25/2023 2:02:10,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,123,0,20.32,26.0,
3/25/2023 2:18:53,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,124,0,Timed_out,1003.0,
3/25/2023 2:18:54,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,125,0,0.06,1.0,
3/25/2023 2:28:27,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,126,0,Timed_out,573.0,
3/25/2023 2:29:45,1.17.0,Free_feed,1,4.16,2,1,Pellet,Left,0,0,127,0,Timed_out,78.0,
3/25/2023 2:31:22,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,128,0,Timed_out,97.0,
3/25/2023 2:31:43,1.17.0,Free_feed,1,4.16,2,1,Pellet,Left,0,0,129,0,14.42,21.0,
3/25/2023 2:38:04,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,130,0,Timed_out,381.0,
3/25/2023 3:10:23,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,131,0,Timed_out,1938.0,
3/25/2023 3:12:54,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,132,0,Timed_out,152.0,
3/25/2023 3:20:50,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,133,0,Timed_out,476.0,
3/25/2023 3:39:03,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,134,0,Timed_out,1093.0,
3/25/2023 4:08:26,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,135,0,Timed_out,1763.0,
3/25/2023 4:08:27,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,136,0,0.06,1.0,
3/25/2023 4:08:57,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,137,0,23.40,30.0,
3/25/2023 4:09:24,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,138,0,20.38,27.0,
3/25/2023 4:38:29,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,139,0,Timed_out,1744.0,
3/25/2023 4:49:00,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,140,0,Timed_out,632.0,
3/25/2023 4:55:04,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,141,0,Timed_out,364.0,
3/25/2023 4:55:05,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,142,0,0.18,1.0,
3/25/2023 5:00:18,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,143,0,Timed_out,313.0,
3/25/2023 5:12:48,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,144,0,Timed_out,750.0,
3/25/2023 5:19:32,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,145,0,Timed_out,404.0,
3/25/2023 5:21:56,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,146,0,Timed_out,144.0,
3/25/2023 5:22:23,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,147,0,21.43,27.0,
3/25/2023 5:28:26,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,148,0,Timed_out,363.0,
3/25/2023 5:30:50,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,149,0,Timed_out,144.0,
3/25/2023 5:39:13,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,150,0,Timed_out,503.0,
3/25/2023 5:50:07,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,151,0,Timed_out,654.0,
3/25/2023 5:58:35,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,152,0,Timed_out,508.0,
3/25/2023 6:07:14,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,153,0,Timed_out,519.0,
3/25/2023 6:20:14,1.17.0,Free_feed,1,4.15,1,1,Pellet,Left,0,0,154,0,Timed_out,780.0,
3/25/2023 6:22:37,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,155,0,Timed_out,143.0,
3/25/2023 6:28:15,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,156,0,Timed_out,338.0,
3/25/2023 6:36:28,1.17.0,Free_feed,1,4.16,1,1,Pellet,Left,0,0,157,0,Timed_out,493.0,
