MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-23 20:16:33,2,4.07,1,Free_feed,Pellet,Left,0,0,553,19.0,0,FED
2020-07-23 20:16:50,2,4.08,1,Free_feed,Pellet,Left,0,0,554,15.0,0,FED
2020-07-23 20:17:13,2,4.07,1,Free_feed,Pellet,Left,0,0,555,20.0,0,FED
2020-07-23 20:17:33,2,4.07,1,Free_feed,Pellet,Left,0,0,556,17.0,0,FED
2020-07-23 20:17:41,2,4.07,1,Free_feed,Pellet,Left,0,0,557,5.0,0,FED
2020-07-23 20:17:59,2,4.07,1,Free_feed,Pellet,Left,0,0,558,15.0,0,FED
2020-07-23 20:45:17,2,4.07,1,Free_feed,Pellet,Left,0,0,559,0.0,0,FED
2020-07-23 21:07:15,2,4.07,1,Free_feed,Pellet,Left,0,0,560,1.0,0,FED
2020-07-23 21:07:31,2,4.07,1,Free_feed,Pellet,Left,0,0,561,13.0,0,FED
2020-07-23 21:07:47,2,4.07,1,Free_feed,Pellet,Left,0,0,562,13.0,0,FED
2020-07-23 21:08:09,2,4.07,1,Free_feed,Pellet,Left,0,0,563,19.0,0,FED
2020-07-23 21:08:13,2,4.07,1,Free_feed,Pellet,Left,0,0,564,1.0,0,FED
2020-07-23 21:08:36,2,4.08,1,Free_feed,Pellet,Left,0,0,565,20.0,0,FED
2020-07-23 21:08:53,2,4.07,1,Free_feed,Pellet,Left,0,0,566,14.0,0,FED
2020-07-23 21:09:17,2,4.07,1,Free_feed,Pellet,Left,0,0,567,22.0,0,FED
2020-07-23 21:37:55,2,4.07,1,Free_feed,Pellet,Left,0,0,568,0.0,0,FED
2020-07-23 21:37:59,2,4.07,1,Free_feed,Pellet,Left,0,0,569,1.0,0,FED
2020-07-23 21:38:17,2,4.07,1,Free_feed,Pellet,Left,0,0,570,15.0,0,FED
2020-07-23 21:38:36,2,4.07,1,Free_feed,Pellet,Left,0,0,571,16.0,0,FED
2020-07-23 21:39:01,2,4.07,1,Free_feed,Pellet,Left,0,0,572,21.0,0,FED
2020-07-23 21:39:23,2,4.07,1,Free_feed,Pellet,Left,0,0,573,20.0,0,FED
2020-07-23 21:39:29,2,4.07,1,Free_feed,Pellet,Left,0,0,574,3.0,0,FED
2020-07-23 21:39:33,2,4.07,1,Free_feed,Pellet,Left,0,0,575,1.0,0,FED
2020-07-23 21:40:14,2,4.07,1,Free_feed,Pellet,Left,0,0,576,20.0,0,FED
2020-07-23 21:40:38,2,4.07,1,Free_feed,Pellet,Left,0,0,577,21.0,0,FED
2020-07-23 21:41:02,2,4.07,1,Free_feed,Pellet,Left,0,0,578,20.0,0,FED
2020-07-23 21:41:34,2,4.07,1,Free_feed,Pellet,Left,0,0,579,30.0,0,FED
2020-07-23 21:41:56,2,4.07,1,Free_feed,Pellet,Left,0,0,580,19.0,0,FED
2020-07-23 22:15:10,2,4.07,1,Free_feed,Pellet,Left,0,0,581,0.0,0,FED
2020-07-23 22:15:14,2,4.07,1,Free_feed,Pellet,Left,0,0,582,1.0,0,FED
2020-07-23 22:15:39,2,4.07,1,Free_feed,Pellet,Left,0,0,583,22.0,0,FED
2020-07-23 22:15:43,2,4.07,1,Free_feed,Pellet,Left,0,0,584,2.0,0,FED
2020-07-23 22:15:56,2,4.07,1,Free_feed,Pellet,Left,0,0,585,11.0,0,FED
2020-07-23 22:16:27,2,4.07,1,Free_feed,Pellet,Left,0,0,586,27.0,0,FED
2020-07-23 22:16:30,2,4.07,1,Free_feed,Pellet,Left,0,0,587,1.0,0,FED
2020-07-23 22:17:31,2,4.07,1,Free_feed,Pellet,Left,0,0,588,58.0,0,FED
2020-07-23 22:17:35,2,4.07,1,Free_feed,Pellet,Left,0,0,589,1.0,0,FED
2020-07-23 22:17:44,2,4.07,1,Free_feed,Pellet,Left,0,0,590,6.0,0,FED
2020-07-23 22:18:06,2,4.07,1,Free_feed,Pellet,Left,0,0,591,20.0,0,FED
2020-07-23 22:18:22,2,4.07,1,Free_feed,Pellet,Left,0,0,592,14.0,0,FED
2020-07-23 22:18:48,2,4.07,1,Free_feed,Pellet,Left,0,0,593,23.0,0,FED
2020-07-23 22:19:07,2,4.07,1,Free_feed,Pellet,Left,0,0,594,17.0,0,FED
2020-07-23 23:18:34,2,4.07,1,Free_feed,Pellet,Left,0,0,595,0.0,0,FED
2020-07-23 23:39:10,2,4.07,1,Free_feed,Pellet,Left,0,0,596,2.0,0,FED
2020-07-23 23:39:21,2,4.07,1,Free_feed,Pellet,Left,0,0,597,8.0,0,FED
2020-07-23 23:39:36,2,4.07,1,Free_feed,Pellet,Left,0,0,598,12.0,0,FED
2020-07-23 23:39:54,2,4.07,1,Free_feed,Pellet,Left,0,0,599,15.0,0,FED
2020-07-23 23:40:09,2,4.07,1,Free_feed,Pellet,Left,0,0,600,12.0,0,FED
2020-07-23 23:40:24,2,4.07,1,Free_feed,Pellet,Left,0,0,601,13.0,0,FED
2020-07-23 23:40:37,2,4.07,1,Free_feed,Pellet,Left,0,0,602,10.0,0,FED
2020-07-23 23:40:55,2,4.07,1,Free_feed,Pellet,Left,0,0,603,15.0,0,FED
2020-07-23 23:41:12,2,4.07,1,Free_feed,Pellet,Left,0,0,604,15.0,0,FED
2020-07-23 23:41:34,2,4.07,1,Free_feed,Pellet,Left,0,0,605,19.0,0,FED
2020-07-23 23:41:49,2,4.07,1,Free_feed,Pellet,Left,0,0,606,13.0,0,FED
2020-07-23 23:42:07,2,4.07,1,Free_feed,Pellet,Left,0,0,607,15.0,0,FED
2020-07-23 23:42:28,2,4.07,1,Free_feed,Pellet,Left,0,0,608,18.0,0,FED
2020-07-23 23:42:40,2,4.07,1,Free_feed,Pellet,Left,0,0,609,9.0,0,FED
2020-07-23 23:43:01,2,4.07,1,Free_feed,Pellet,Left,0,0,610,19.0,0,FED
2020-07-23 23:43:26,2,4.07,1,Free_feed,Pellet,Left,0,0,611,22.0,0,FED
2020-07-23 23:43:41,2,4.07,1,Free_feed,Pellet,Left,0,0,612,12.0,0,FED
2020-07-23 23:44:07,2,4.07,2,Free_feed,Pellet,Left,0,0,613,22.0,0,FED
2020-07-24 02:19:27,2,4.06,1,Free_feed,Pellet,Left,0,0,614,56.0,0,FED
2020-07-24 02:19:32,2,4.06,1,Free_feed,Pellet,Left,0,0,615,2.0,0,FED
2020-07-24 02:19:48,2,4.06,1,Free_feed,Pellet,Left,0,0,616,13.0,0,FED
2020-07-24 02:20:03,2,4.07,1,Free_feed,Pellet,Left,0,0,617,12.0,0,FED
2020-07-24 03:19:52,2,4.06,1,Free_feed,Pellet,Left,0,0,618,0.0,0,FED
2020-07-24 03:19:56,2,4.05,1,Free_feed,Pellet,Left,0,0,619,1.0,0,FED
2020-07-24 03:21:12,2,4.07,1,Free_feed,Pellet,Left,0,0,620,73.0,0,FED
2020-07-24 03:21:15,2,4.07,1,Free_feed,Pellet,Left,0,0,621,0.0,0,FED
2020-07-24 03:21:23,2,4.06,1,Free_feed,Pellet,Left,0,0,622,5.0,0,FED
2020-07-24 03:21:26,2,4.06,1,Free_feed,Pellet,Left,0,0,623,0.0,0,FED
2020-07-24 03:22:23,2,4.07,1,Free_feed,Pellet,Left,0,0,624,54.0,0,FED
2020-07-24 03:22:36,2,4.06,1,Free_feed,Pellet,Left,0,0,625,10.0,0,FED
2020-07-24 03:22:56,2,4.06,1,Free_feed,Pellet,Left,0,0,626,17.0,0,FED
2020-07-24 03:23:16,2,4.06,1,Free_feed,Pellet,Left,0,0,627,17.0,0,FED
2020-07-24 03:24:02,2,4.06,1,Free_feed,Pellet,Left,0,0,628,43.0,0,FED
2020-07-24 03:24:23,2,4.06,1,Free_feed,Pellet,Left,0,0,629,18.0,0,FED
2020-07-24 03:24:41,2,4.05,1,Free_feed,Pellet,Left,0,0,630,15.0,0,FED
2020-07-24 03:25:03,2,4.06,2,Free_feed,Pellet,Left,0,0,631,18.0,0,FED
2020-07-24 03:52:15,2,4.06,1,Free_feed,Pellet,Left,0,0,632,0.0,0,FED
2020-07-24 03:52:19,2,4.06,1,Free_feed,Pellet,Left,0,0,633,2.0,0,FED
2020-07-24 03:52:36,2,4.06,1,Free_feed,Pellet,Left,0,0,634,15.0,0,FED
2020-07-24 03:53:02,2,4.05,1,Free_feed,Pellet,Left,0,0,635,22.0,0,FED
2020-07-24 03:55:52,2,4.05,1,Free_feed,Pellet,Left,0,0,636,0.0,0,FED
2020-07-24 03:56:13,2,4.06,1,Free_feed,Pellet,Left,0,0,637,18.0,0,FED
2020-07-24 03:56:32,2,4.06,1,Free_feed,Pellet,Left,0,0,638,15.0,0,FED
2020-07-24 03:56:52,2,4.05,1,Free_feed,Pellet,Left,0,0,639,18.0,0,FED
2020-07-24 03:56:56,2,4.05,1,Free_feed,Pellet,Left,0,0,640,1.0,0,FED
2020-07-24 03:57:16,2,4.06,1,Free_feed,Pellet,Left,0,0,641,18.0,0,FED
2020-07-24 04:38:17,2,4.06,1,Free_feed,Pellet,Left,0,0,642,0.0,0,FED
2020-07-24 04:38:32,2,4.05,1,Free_feed,Pellet,Left,0,0,643,12.0,0,FED
2020-07-24 04:38:41,2,4.06,1,Free_feed,Pellet,Left,0,0,644,5.0,0,FED
2020-07-24 04:39:02,2,4.06,1,Free_feed,Pellet,Left,0,0,645,19.0,0,FED
2020-07-24 04:39:21,2,4.06,1,Free_feed,Pellet,Left,0,0,646,16.0,0,FED
2020-07-24 04:40:04,2,4.06,1,Free_feed,Pellet,Left,0,0,647,40.0,0,FED
2020-07-24 04:40:26,2,4.07,1,Free_feed,Pellet,Left,0,0,648,20.0,0,FED
2020-07-24 04:40:49,2,4.05,1,Free_feed,Pellet,Left,0,0,649,19.0,0,FED
2020-07-24 04:41:16,2,4.06,1,Free_feed,Pellet,Left,0,0,650,25.0,0,FED
2020-07-24 04:41:42,2,4.06,1,Free_feed,Pellet,Left,0,0,651,23.0,0,FED
2020-07-24 04:42:02,2,4.06,1,Free_feed,Pellet,Left,0,0,652,17.0,0,FED
2020-07-24 04:42:29,2,4.05,1,Free_feed,Pellet,Left,0,0,653,24.0,0,FED
2020-07-24 04:42:34,2,4.06,1,Free_feed,Pellet,Left,0,0,654,3.0,0,FED
2020-07-24 04:42:51,2,4.06,1,Free_feed,Pellet,Left,0,0,655,14.0,0,FED
2020-07-24 04:43:23,2,4.05,1,Free_feed,Pellet,Left,0,0,656,28.0,0,FED
2020-07-24 04:43:42,2,4.06,1,Free_feed,Pellet,Left,0,0,657,17.0,0,FED
2020-07-24 04:44:16,2,4.06,1,Free_feed,Pellet,Left,0,0,658,30.0,0,FED
2020-07-24 04:44:34,2,4.05,1,Free_feed,Pellet,Left,0,0,659,16.0,0,FED
2020-07-24 05:49:45,2,4.06,1,Free_feed,Pellet,Left,0,0,660,0.0,0,FED
2020-07-24 05:50:06,2,4.06,1,Free_feed,Pellet,Left,0,0,661,18.0,0,FED
2020-07-24 05:50:37,2,4.05,1,Free_feed,Pellet,Left,0,0,662,29.0,0,FED
2020-07-24 05:50:57,2,4.05,1,Free_feed,Pellet,Left,0,0,663,17.0,0,FED
2020-07-24 06:21:26,2,4.05,1,Free_feed,Pellet,Left,0,0,664,0.0,0,FED
2020-07-24 06:25:27,2,4.06,1,Free_feed,Pellet,Left,0,0,665,0.0,0,FED
2020-07-24 06:25:31,2,4.06,1,Free_feed,Pellet,Left,0,0,666,2.0,0,FED
2020-07-24 06:25:35,2,4.06,1,Free_feed,Pellet,Left,0,0,667,1.0,0,FED
2020-07-24 06:26:46,2,4.06,1,Free_feed,Pellet,Left,0,0,668,68.0,0,FED
2020-07-24 06:27:07,2,4.05,1,Free_feed,Pellet,Left,0,0,669,18.0,0,FED
2020-07-24 06:27:28,2,4.06,1,Free_feed,Pellet,Left,0,0,670,19.0,0,FED
2020-07-24 06:27:46,2,4.05,1,Free_feed,Pellet,Left,0,0,671,16.0,0,FED
2020-07-24 06:28:13,2,4.05,1,Free_feed,Pellet,Left,0,0,672,25.0,0,FED
2020-07-24 07:20:49,2,4.05,1,Free_feed,Pellet,Left,0,0,673,0.0,0,FED
2020-07-24 07:20:54,2,4.05,1,Free_feed,Pellet,Left,0,0,674,1.0,0,FED
2020-07-24 07:21:15,2,4.05,1,Free_feed,Pellet,Left,0,0,675,19.0,0,FED
2020-07-24 07:21:32,2,4.05,1,Free_feed,Pellet,Left,0,0,676,14.0,0,FED
2020-07-24 07:21:54,2,4.05,1,Free_feed,Pellet,Left,0,0,677,20.0,0,FED
2020-07-24 07:22:17,2,4.05,1,Free_feed,Pellet,Left,0,0,678,20.0,0,FED
2020-07-24 07:22:41,2,4.05,1,Free_feed,Pellet,Left,0,0,679,21.0,0,FED
2020-07-24 07:23:05,2,4.05,1,Free_feed,Pellet,Left,0,0,680,20.0,0,FED
2020-07-24 09:39:22,2,4.05,1,Free_feed,Pellet,Left,0,0,681,0.0,0,FED
2020-07-24 09:40:02,2,4.05,1,Free_feed,Pellet,Left,0,0,682,37.0,0,FED
2020-07-24 09:49:24,2,4.05,1,Free_feed,Pellet,Left,0,0,683,2.0,0,FED
2020-07-24 09:55:11,2,4.05,1,Free_feed,Pellet,Left,0,0,684,0.0,0,FED
2020-07-24 10:27:01,2,4.05,1,Free_feed,Pellet,Left,0,0,685,0.0,0,FED
2020-07-24 10:27:09,2,4.05,1,Free_feed,Pellet,Left,0,0,686,5.0,0,FED
2020-07-24 10:27:12,2,4.05,1,Free_feed,Pellet,Left,0,0,687,0.0,0,FED
2020-07-24 10:27:30,2,4.05,1,Free_feed,Pellet,Left,0,0,688,15.0,0,FED
2020-07-24 10:27:47,2,4.05,1,Free_feed,Pellet,Left,0,0,689,14.0,0,FED
2020-07-24 10:28:08,2,4.05,1,Free_feed,Pellet,Left,0,0,690,19.0,0,FED
2020-07-24 10:28:24,2,4.05,1,Free_feed,Pellet,Left,0,0,691,13.0,0,FED
2020-07-24 10:28:46,2,4.05,1,Free_feed,Pellet,Left,0,0,692,19.0,0,FED
2020-07-24 10:29:01,2,4.05,1,Free_feed,Pellet,Left,0,0,693,12.0,0,FED
2020-07-24 10:29:20,2,4.05,1,Free_feed,Pellet,Left,0,0,694,15.0,0,FED
2020-07-24 10:29:38,2,4.05,1,Free_feed,Pellet,Left,0,0,695,16.0,0,FED
2020-07-24 11:21:00,2,4.05,1,Free_feed,Pellet,Left,0,0,696,0.0,0,FED
2020-07-24 11:21:16,2,4.05,1,Free_feed,Pellet,Left,0,0,697,10.0,0,FED
2020-07-24 11:21:19,2,4.05,1,Free_feed,Pellet,Left,0,0,698,0.0,0,FED
2020-07-24 11:21:38,2,4.05,1,Free_feed,Pellet,Left,0,0,699,16.0,0,FED
2020-07-24 11:21:53,2,4.05,1,Free_feed,Pellet,Left,0,0,700,12.0,0,FED
2020-07-24 11:22:14,2,4.05,1,Free_feed,Pellet,Left,0,0,701,18.0,0,FED
2020-07-24 11:22:18,2,4.05,1,Free_feed,Pellet,Left,0,0,702,1.0,0,FED
2020-07-24 11:22:47,2,4.04,1,Free_feed,Pellet,Left,0,0,703,26.0,0,FED
2020-07-24 11:22:51,2,4.05,1,Free_feed,Pellet,Left,0,0,704,1.0,0,FED
2020-07-24 11:22:55,2,4.05,1,Free_feed,Pellet,Left,0,0,705,1.0,0,FED
2020-07-24 11:23:12,2,4.05,1,Free_feed,Pellet,Left,0,0,706,15.0,0,FED
2020-07-24 11:23:33,2,4.05,1,Free_feed,Pellet,Left,0,0,707,18.0,0,FED
2020-07-24 11:23:55,2,4.04,1,Free_feed,Pellet,Left,0,0,708,19.0,0,FED
2020-07-24 11:24:17,2,4.05,1,Free_feed,Pellet,Left,0,0,709,19.0,0,FED
2020-07-24 11:24:38,2,4.05,1,Free_feed,Pellet,Left,0,0,710,18.0,0,FED
2020-07-24 11:55:34,2,4.05,1,Free_feed,Pellet,Left,0,0,711,0.0,0,FED
2020-07-24 11:57:40,2,4.05,1,Free_feed,Pellet,Left,0,0,712,0.0,0,FED
2020-07-24 11:57:44,2,4.05,1,Free_feed,Pellet,Left,0,0,713,1.0,0,FED
2020-07-24 11:58:08,2,4.05,1,Free_feed,Pellet,Left,0,0,714,21.0,0,FED
2020-07-24 11:58:30,2,4.04,2,Free_feed,Pellet,Left,0,0,715,18.0,0,FED
2020-07-24 11:58:47,2,4.05,1,Free_feed,Pellet,Left,0,0,716,14.0,0,FED
2020-07-24 11:58:54,2,4.04,1,Free_feed,Pellet,Left,0,0,717,4.0,0,FED
2020-07-24 11:58:58,2,4.05,1,Free_feed,Pellet,Left,0,0,718,1.0,0,FED
2020-07-24 11:59:14,2,4.04,1,Free_feed,Pellet,Left,0,0,719,13.0,0,FED
2020-07-24 11:59:36,2,4.04,1,Free_feed,Pellet,Left,0,0,720,19.0,0,FED
2020-07-24 11:59:54,2,4.05,1,Free_feed,Pellet,Left,0,0,721,16.0,0,FED
2020-07-24 13:10:19,2,4.05,1,Free_feed,Pellet,Left,0,0,722,0.0,0,FED
2020-07-24 13:10:24,2,4.04,1,Free_feed,Pellet,Left,0,0,723,2.0,0,FED
2020-07-24 13:10:41,2,4.05,1,Free_feed,Pellet,Left,0,0,724,14.0,0,FED
2020-07-24 13:11:00,2,4.05,1,Free_feed,Pellet,Left,0,0,725,16.0,0,FED
2020-07-24 13:58:31,2,4.04,1,Free_feed,Pellet,Left,0,0,726,0.0,0,FED
2020-07-24 13:58:50,2,4.04,1,Free_feed,Pellet,Left,0,0,727,16.0,0,FED
2020-07-24 13:58:58,2,4.05,1,Free_feed,Pellet,Left,0,0,728,5.0,0,FED
2020-07-24 13:59:13,2,4.04,1,Free_feed,Pellet,Left,0,0,729,12.0,0,FED
2020-07-24 13:59:30,2,4.04,1,Free_feed,Pellet,Left,0,0,730,14.0,0,FED
2020-07-24 14:00:34,2,4.05,1,Free_feed,Pellet,Left,0,0,731,61.0,0,FED
2020-07-24 14:00:39,2,4.05,1,Free_feed,Pellet,Left,0,0,732,2.0,0,FED
2020-07-24 14:00:58,2,4.04,1,Free_feed,Pellet,Left,0,0,733,16.0,0,FED
2020-07-24 14:01:02,2,4.05,1,Free_feed,Pellet,Left,0,0,734,1.0,0,FED
2020-07-24 14:01:21,2,4.04,1,Free_feed,Pellet,Left,0,0,735,15.0,0,FED
2020-07-24 14:01:25,2,4.04,1,Free_feed,Pellet,Left,0,0,736,1.0,0,FED
2020-07-24 14:01:28,2,4.04,1,Free_feed,Pellet,Left,0,0,737,1.0,0,FED
2020-07-24 14:01:43,2,4.05,1,Free_feed,Pellet,Left,0,0,738,11.0,0,FED
2020-07-24 15:19:41,2,4.04,2,Free_feed,Pellet,Left,0,0,739,0.0,0,FED
2020-07-24 15:19:45,2,4.04,1,Free_feed,Pellet,Left,0,0,740,1.0,0,FED
2020-07-24 15:20:01,2,4.04,1,Free_feed,Pellet,Left,0,0,741,14.0,0,FED
2020-07-24 15:20:22,2,4.04,1,Free_feed,Pellet,Left,0,0,742,19.0,0,FED
2020-07-24 15:20:37,2,4.03,1,Free_feed,Pellet,Left,0,0,743,13.0,0,FED
2020-07-24 15:20:56,2,4.03,1,Free_feed,Pellet,Left,0,0,744,16.0,0,FED
2020-07-24 15:21:19,2,4.04,1,Free_feed,Pellet,Left,0,0,745,20.0,0,FED
2020-07-24 15:21:43,2,4.03,1,Free_feed,Pellet,Left,0,0,746,21.0,0,FED
2020-07-24 15:22:07,2,4.04,1,Free_feed,Pellet,Left,0,0,747,21.0,0,FED
2020-07-24 15:22:35,2,4.05,1,Free_feed,Pellet,Left,0,0,748,25.0,0,FED
2020-07-24 15:22:53,2,4.05,1,Free_feed,Pellet,Left,0,0,749,15.0,0,FED
2020-07-24 15:23:24,2,4.05,1,Free_feed,Pellet,Left,0,0,750,28.0,0,FED
2020-07-24 15:23:39,2,4.04,1,Free_feed,Pellet,Left,0,0,751,12.0,0,FED
2020-07-24 16:26:10,2,4.04,1,Free_feed,Pellet,Left,0,0,752,0.0,0,FED
2020-07-24 16:28:24,2,4.03,1,Free_feed,Pellet,Left,0,0,753,0.0,0,FED
2020-07-24 16:28:39,2,4.03,2,Free_feed,Pellet,Left,0,0,754,10.0,0,FED
2020-07-24 16:29:02,2,4.03,1,Free_feed,Pellet,Left,0,0,755,20.0,0,FED
2020-07-24 16:29:05,2,4.03,1,Free_feed,Pellet,Left,0,0,756,1.0,0,FED
2020-07-24 16:29:15,2,4.04,1,Free_feed,Pellet,Left,0,0,757,7.0,0,FED
2020-07-24 16:29:33,2,4.04,1,Free_feed,Pellet,Left,0,0,758,14.0,0,FED
2020-07-24 16:29:56,2,4.03,1,Free_feed,Pellet,Left,0,0,759,21.0,0,FED
2020-07-24 16:30:14,2,4.03,1,Free_feed,Pellet,Left,0,0,760,15.0,0,FED
2020-07-24 16:30:35,2,4.03,1,Free_feed,Pellet,Left,0,0,761,18.0,0,FED
2020-07-24 16:30:57,2,4.03,1,Free_feed,Pellet,Left,0,0,762,19.0,0,FED
2020-07-24 16:31:13,2,4.03,1,Free_feed,Pellet,Left,0,0,763,13.0,0,FED
2020-07-24 17:22:41,2,4.03,1,Free_feed,Pellet,Left,0,0,764,0.0,0,FED
2020-07-24 17:22:57,2,4.03,1,Free_feed,Pellet,Left,0,0,765,14.0,0,FED
2020-07-24 17:23:20,2,4.03,1,Free_feed,Pellet,Left,0,0,766,20.0,0,FED
2020-07-24 17:23:48,2,4.03,1,Free_feed,Pellet,Left,0,0,767,25.0,0,FED
2020-07-24 17:24:10,2,4.03,1,Free_feed,Pellet,Left,0,0,768,19.0,0,FED
2020-07-24 17:24:14,2,4.03,1,Free_feed,Pellet,Left,0,0,769,0.0,0,FED
2020-07-24 17:24:33,2,4.03,1,Free_feed,Pellet,Left,0,0,770,17.0,0,FED
2020-07-24 17:24:37,2,4.03,1,Free_feed,Pellet,Left,0,0,771,1.0,0,FED
2020-07-24 17:24:44,2,4.03,1,Free_feed,Pellet,Left,0,0,772,4.0,0,FED
2020-07-24 17:24:48,2,4.03,1,Free_feed,Pellet,Left,0,0,773,1.0,0,FED
2020-07-24 17:25:01,2,4.03,1,Free_feed,Pellet,Left,0,0,774,10.0,0,FED
2020-07-24 17:25:27,2,4.03,1,Free_feed,Pellet,Left,0,0,775,23.0,0,FED
2020-07-24 17:25:47,2,4.03,1,Free_feed,Pellet,Left,0,0,776,17.0,0,FED
2020-07-24 17:26:21,2,4.03,1,Free_feed,Pellet,Left,0,0,777,30.0,0,FED
2020-07-24 17:26:42,2,4.04,1,Free_feed,Pellet,Left,0,0,778,19.0,0,FED
2020-07-24 17:27:05,2,4.03,1,Free_feed,Pellet,Left,0,0,779,21.0,0,FED
2020-07-24 17:27:40,2,4.03,1,Free_feed,Pellet,Left,0,0,780,33.0,0,FED
2020-07-24 17:27:54,2,4.04,1,Free_feed,Pellet,Left,0,0,781,11.0,0,FED
2020-07-24 18:50:05,2,4.03,1,Free_feed,Pellet,Left,0,0,782,0.0,0,FED
2020-07-24 19:29:41,2,4.03,1,Free_feed,Pellet,Left,0,0,783,1.0,0,FED
2020-07-24 19:29:56,2,4.03,1,Free_feed,Pellet,Left,0,0,784,12.0,0,FED
2020-07-24 19:30:11,2,4.03,2,Free_feed,Pellet,Left,0,0,785,11.0,0,FED
2020-07-24 19:30:29,2,4.03,1,Free_feed,Pellet,Left,0,0,786,16.0,0,FED
2020-07-24 19:30:42,2,4.03,2,Free_feed,Pellet,Left,0,0,787,8.0,0,FED
2020-07-24 19:31:03,2,4.03,1,Free_feed,Pellet,Left,0,0,788,18.0,0,FED
2020-07-24 19:31:18,2,4.03,1,Free_feed,Pellet,Left,0,0,789,13.0,0,FED
2020-07-24 19:31:35,2,4.03,1,Free_feed,Pellet,Left,0,0,790,15.0,0,FED
2020-07-24 20:13:56,2,4.03,1,Free_feed,Pellet,Left,0,0,791,0.0,0,FED
2020-07-24 20:14:00,2,4.03,1,Free_feed,Pellet,Left,0,0,792,1.0,0,FED
2020-07-24 20:14:15,2,4.03,1,Free_feed,Pellet,Left,0,0,793,12.0,0,FED
2020-07-24 20:14:39,2,4.03,1,Free_feed,Pellet,Left,0,0,794,20.0,0,FED
2020-07-24 20:14:42,2,4.03,1,Free_feed,Pellet,Left,0,0,795,1.0,0,FED
2020-07-24 20:14:50,2,4.03,3,Free_feed,Pellet,Left,0,0,796,1.0,0,FED
2020-07-24 20:15:12,2,4.03,1,Free_feed,Pellet,Left,0,0,797,19.0,0,FED
2020-07-24 20:15:43,2,4.03,1,Free_feed,Pellet,Left,0,0,798,27.0,0,FED
2020-07-24 20:15:46,2,4.03,1,Free_feed,Pellet,Left,0,0,799,1.0,0,FED
2020-07-24 20:15:58,2,4.03,1,Free_feed,Pellet,Left,0,0,800,9.0,0,FED
2020-07-24 20:16:18,2,4.03,1,Free_feed,Pellet,Left,0,0,801,17.0,0,FED
2020-07-24 20:16:39,2,4.03,1,Free_feed,Pellet,Left,0,0,802,18.0,0,FED
2020-07-24 20:17:04,2,4.03,1,Free_feed,Pellet,Left,0,0,803,22.0,0,FED
2020-07-24 20:17:10,2,4.03,2,Free_feed,Pellet,Left,0,0,804,1.0,0,FED
2020-07-24 20:17:14,2,4.03,1,Free_feed,Pellet,Left,0,0,805,0.0,0,FED
2020-07-24 21:14:36,2,4.03,1,Free_feed,Pellet,Left,0,0,806,0.0,0,FED
2020-07-24 21:14:39,2,4.03,1,Free_feed,Pellet,Left,0,0,807,1.0,0,FED
2020-07-24 21:15:08,2,4.03,1,Free_feed,Pellet,Left,0,0,808,26.0,0,FED
2020-07-24 21:15:12,2,4.03,1,Free_feed,Pellet,Left,0,0,809,1.0,0,FED
2020-07-24 21:15:25,2,4.02,1,Free_feed,Pellet,Left,0,0,810,10.0,0,FED
2020-07-24 21:15:37,2,4.02,1,Free_feed,Pellet,Left,0,0,811,10.0,0,FED
2020-07-24 21:15:53,2,4.02,1,Free_feed,Pellet,Left,0,0,812,14.0,0,FED
2020-07-24 22:07:21,2,4.03,1,Free_feed,Pellet,Left,0,0,813,0.0,0,FED
2020-07-24 22:07:38,2,4.02,1,Free_feed,Pellet,Left,0,0,814,2.0,0,FED
2020-07-24 22:07:50,2,4.02,1,Free_feed,Pellet,Left,0,0,815,9.0,0,FED
2020-07-24 22:08:09,2,4.02,2,Free_feed,Pellet,Left,0,0,816,15.0,0,FED
2020-07-24 22:08:25,2,4.02,1,Free_feed,Pellet,Left,0,0,817,14.0,0,FED
2020-07-24 22:08:43,2,4.02,1,Free_feed,Pellet,Left,0,0,818,15.0,0,FED
2020-07-24 22:09:13,2,4.02,2,Free_feed,Pellet,Left,0,0,819,25.0,0,FED
2020-07-24 22:09:17,2,4.02,1,Free_feed,Pellet,Left,0,0,820,0.0,0,FED
2020-07-24 22:09:31,2,4.02,1,Free_feed,Pellet,Left,0,0,821,12.0,0,FED
2020-07-24 22:09:50,2,4.03,1,Free_feed,Pellet,Left,0,0,822,16.0,0,FED
2020-07-24 22:10:15,2,4.03,1,Free_feed,Pellet,Left,0,0,823,22.0,0,FED
2020-07-24 22:10:18,2,4.03,1,Free_feed,Pellet,Left,0,0,824,0.0,0,FED
2020-07-24 22:10:34,2,4.02,1,Free_feed,Pellet,Left,0,0,825,13.0,0,FED
2020-07-24 22:10:56,2,4.02,1,Free_feed,Pellet,Left,0,0,826,19.0,0,FED
2020-07-24 22:11:17,2,4.02,1,Free_feed,Pellet,Left,0,0,827,18.0,0,FED
2020-07-24 22:11:21,2,4.03,1,Free_feed,Pellet,Left,0,0,828,1.0,0,FED
2020-07-24 22:48:12,2,4.03,1,Free_feed,Pellet,Left,0,0,829,0.0,0,FED
