MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-23 23:10:22,3,3.77,1,Free_feed,Pellet,Left,0,0,553,36.0,0,FED
2020-07-23 23:10:26,3,3.78,1,Free_feed,Pellet,Left,0,0,554,2.0,0,FED
2020-07-23 23:10:40,3,3.78,2,Free_feed,Pellet,Left,0,0,555,10.0,0,FED
2020-07-23 23:11:30,3,3.78,1,Free_feed,Pellet,Left,0,0,556,1.0,0,FED
2020-07-23 23:11:45,3,3.78,1,Free_feed,Pellet,Left,0,0,557,13.0,0,FED
2020-07-23 23:11:59,3,3.77,1,Free_feed,Pellet,Left,0,0,558,11.0,0,FED
2020-07-23 23:12:13,3,3.77,6,Free_feed,Pellet,Left,0,0,559,1.0,0,FED
2020-07-23 23:12:20,3,3.77,3,Free_feed,Pellet,Left,0,0,560,0.0,0,FED
2020-07-23 23:12:36,3,3.77,7,Free_feed,Pellet,Left,0,0,561,2.0,0,FED
2020-07-23 23:12:54,3,3.77,1,Free_feed,Pellet,Left,0,0,562,15.0,0,FED
2020-07-23 23:13:11,3,3.78,1,Free_feed,Pellet,Left,0,0,563,15.0,0,FED
2020-07-23 23:13:15,3,3.77,1,Free_feed,Pellet,Left,0,0,564,1.0,0,FED
2020-07-23 23:13:31,3,3.78,1,Free_feed,Pellet,Left,0,0,565,13.0,0,FED
2020-07-23 23:13:49,3,3.78,1,Free_feed,Pellet,Left,0,0,566,15.0,0,FED
2020-07-23 23:14:09,3,3.78,1,Free_feed,Pellet,Left,0,0,567,17.0,0,FED
2020-07-23 23:14:31,3,3.77,1,Free_feed,Pellet,Left,0,0,568,18.0,0,FED
2020-07-23 23:14:49,3,3.77,1,Free_feed,Pellet,Left,0,0,569,16.0,0,FED
2020-07-23 23:14:54,3,3.78,1,Free_feed,Pellet,Left,0,0,570,2.0,0,FED
2020-07-23 23:15:17,3,3.78,2,Free_feed,Pellet,Left,0,0,571,18.0,0,FED
2020-07-23 23:15:36,3,3.78,1,Free_feed,Pellet,Left,0,0,572,16.0,0,FED
2020-07-23 23:15:55,3,3.77,1,Free_feed,Pellet,Left,0,0,573,17.0,0,FED
2020-07-23 23:16:17,3,3.78,1,Free_feed,Pellet,Left,0,0,574,19.0,0,FED
2020-07-23 23:16:38,3,3.78,6,Free_feed,Pellet,Left,0,0,575,7.0,0,FED
2020-07-23 23:48:47,3,3.77,1,Free_feed,Pellet,Left,0,0,576,0.0,0,FED
2020-07-23 23:49:07,3,3.78,1,Free_feed,Pellet,Left,0,0,577,17.0,0,FED
2020-07-23 23:49:21,3,3.78,1,Free_feed,Pellet,Left,0,0,578,12.0,0,FED
2020-07-23 23:49:30,3,3.77,1,Free_feed,Pellet,Left,0,0,579,7.0,0,FED
2020-07-23 23:49:46,3,3.77,1,Free_feed,Pellet,Left,0,0,580,13.0,0,FED
2020-07-23 23:49:49,3,3.77,1,Free_feed,Pellet,Left,0,0,581,1.0,0,FED
2020-07-23 23:50:03,3,3.78,1,Free_feed,Pellet,Left,0,0,582,11.0,0,FED
2020-07-23 23:50:20,3,3.78,1,Free_feed,Pellet,Left,0,0,583,15.0,0,FED
2020-07-23 23:50:38,3,3.78,1,Free_feed,Pellet,Left,0,0,584,15.0,0,FED
2020-07-23 23:50:58,3,3.77,1,Free_feed,Pellet,Left,0,0,585,18.0,0,FED
2020-07-23 23:51:18,3,3.77,1,Free_feed,Pellet,Left,0,0,586,17.0,0,FED
2020-07-23 23:51:37,3,3.78,1,Free_feed,Pellet,Left,0,0,587,17.0,0,FED
2020-07-23 23:52:42,3,3.77,2,Free_feed,Pellet,Left,0,0,588,61.0,0,FED
2020-07-23 23:53:21,3,3.78,4,Free_feed,Pellet,Left,0,0,589,31.0,0,FED
2020-07-23 23:53:43,3,3.78,1,Free_feed,Pellet,Left,0,0,590,19.0,0,FED
2020-07-23 23:58:08,3,3.77,1,Free_feed,Pellet,Left,0,0,591,0.0,0,FED
2020-07-23 23:59:18,3,3.78,2,Free_feed,Pellet,Left,0,0,592,66.0,0,FED
2020-07-24 00:29:04,3,3.77,1,Free_feed,Pellet,Left,0,0,593,0.0,0,FED
2020-07-24 00:55:21,3,3.77,1,Free_feed,Pellet,Left,0,0,594,0.0,0,FED
2020-07-24 00:55:25,3,3.77,1,Free_feed,Pellet,Left,0,0,595,1.0,0,FED
2020-07-24 00:55:37,3,3.77,1,Free_feed,Pellet,Left,0,0,596,9.0,0,FED
2020-07-24 00:55:53,3,3.78,1,Free_feed,Pellet,Left,0,0,597,14.0,0,FED
2020-07-24 00:55:59,3,3.78,2,Free_feed,Pellet,Left,0,0,598,1.0,0,FED
2020-07-24 00:56:12,3,3.76,1,Free_feed,Pellet,Left,0,0,599,10.0,0,FED
2020-07-24 00:56:28,3,3.77,1,Free_feed,Pellet,Left,0,0,600,14.0,0,FED
2020-07-24 00:56:44,3,3.77,1,Free_feed,Pellet,Left,0,0,601,13.0,0,FED
2020-07-24 00:57:00,3,3.77,1,Free_feed,Pellet,Left,0,0,602,13.0,0,FED
2020-07-24 00:57:16,3,3.77,1,Free_feed,Pellet,Left,0,0,603,13.0,0,FED
2020-07-24 00:57:30,3,3.77,1,Free_feed,Pellet,Left,0,0,604,11.0,0,FED
2020-07-24 00:57:45,3,3.77,2,Free_feed,Pellet,Left,0,0,605,9.0,0,FED
2020-07-24 00:58:50,3,3.77,1,Free_feed,Pellet,Left,0,0,606,63.0,0,FED
2020-07-24 00:58:54,3,3.77,1,Free_feed,Pellet,Left,0,0,607,1.0,0,FED
2020-07-24 00:58:59,3,3.77,1,Free_feed,Pellet,Left,0,0,608,2.0,0,FED
2020-07-24 00:59:07,3,3.77,1,Free_feed,Pellet,Left,0,0,609,5.0,0,FED
2020-07-24 00:59:20,3,3.77,1,Free_feed,Pellet,Left,0,0,610,10.0,0,FED
2020-07-24 00:59:40,3,3.76,1,Free_feed,Pellet,Left,0,0,611,16.0,0,FED
2020-07-24 00:59:57,3,3.77,1,Free_feed,Pellet,Left,0,0,612,15.0,0,FED
2020-07-24 01:01:25,3,3.77,1,Free_feed,Pellet,Left,0,0,613,85.0,0,FED
2020-07-24 02:48:25,3,3.77,1,Free_feed,Pellet,Left,0,0,614,0.0,0,FED
2020-07-24 02:48:44,3,3.77,2,Free_feed,Pellet,Left,0,0,615,15.0,0,FED
2020-07-24 02:48:59,3,3.76,1,Free_feed,Pellet,Left,0,0,616,12.0,0,FED
2020-07-24 02:49:15,3,3.76,1,Free_feed,Pellet,Left,0,0,617,13.0,0,FED
2020-07-24 02:49:19,3,3.76,1,Free_feed,Pellet,Left,0,0,618,1.0,0,FED
2020-07-24 02:49:35,3,3.76,1,Free_feed,Pellet,Left,0,0,619,13.0,0,FED
2020-07-24 02:49:46,3,3.76,1,Free_feed,Pellet,Left,0,0,620,9.0,0,FED
2020-07-24 02:50:07,3,3.77,1,Free_feed,Pellet,Left,0,0,621,18.0,0,FED
2020-07-24 02:50:23,3,3.76,1,Free_feed,Pellet,Left,0,0,622,13.0,0,FED
2020-07-24 02:50:43,3,3.76,1,Free_feed,Pellet,Left,0,0,623,17.0,0,FED
2020-07-24 02:51:04,3,3.76,1,Free_feed,Pellet,Left,0,0,624,19.0,0,FED
2020-07-24 02:51:22,3,3.76,1,Free_feed,Pellet,Left,0,0,625,15.0,0,FED
2020-07-24 02:51:26,3,3.76,1,Free_feed,Pellet,Left,0,0,626,0.0,0,FED
2020-07-24 02:51:30,3,3.77,1,Free_feed,Pellet,Left,0,0,627,1.0,0,FED
2020-07-24 02:51:35,3,3.76,1,Free_feed,Pellet,Left,0,0,628,2.0,0,FED
2020-07-24 02:51:57,3,3.76,1,Free_feed,Pellet,Left,0,0,629,19.0,0,FED
2020-07-24 02:52:13,3,3.76,1,Free_feed,Pellet,Left,0,0,630,13.0,0,FED
2020-07-24 02:52:36,3,3.76,1,Free_feed,Pellet,Left,0,0,631,21.0,0,FED
2020-07-24 02:52:57,3,3.76,1,Free_feed,Pellet,Left,0,0,632,19.0,0,FED
2020-07-24 04:43:09,3,3.76,2,Free_feed,Pellet,Left,0,0,633,0.0,0,FED
2020-07-24 04:43:13,3,3.76,1,Free_feed,Pellet,Left,0,0,634,1.0,0,FED
2020-07-24 04:43:31,3,3.76,1,Free_feed,Pellet,Left,0,0,635,15.0,0,FED
2020-07-24 04:43:46,3,3.76,1,Free_feed,Pellet,Left,0,0,636,12.0,0,FED
2020-07-24 04:44:07,3,3.76,1,Free_feed,Pellet,Left,0,0,637,18.0,0,FED
2020-07-24 04:44:23,3,3.76,1,Free_feed,Pellet,Left,0,0,638,13.0,0,FED
2020-07-24 04:44:45,3,3.76,1,Free_feed,Pellet,Left,0,0,639,18.0,0,FED
2020-07-24 04:45:00,3,3.76,1,Free_feed,Pellet,Left,0,0,640,12.0,0,FED
2020-07-24 04:45:20,3,3.76,1,Free_feed,Pellet,Left,0,0,641,18.0,0,FED
2020-07-24 04:45:42,3,3.76,1,Free_feed,Pellet,Left,0,0,642,19.0,0,FED
2020-07-24 04:46:02,3,3.76,1,Free_feed,Pellet,Left,0,0,643,17.0,0,FED
2020-07-24 06:31:46,3,3.75,1,Free_feed,Pellet,Left,0,0,644,0.0,0,FED
2020-07-24 06:31:52,3,3.75,2,Free_feed,Pellet,Left,0,0,645,1.0,0,FED
2020-07-24 06:31:55,3,3.75,1,Free_feed,Pellet,Left,0,0,646,1.0,0,FED
2020-07-24 06:31:59,3,3.75,1,Free_feed,Pellet,Left,0,0,647,1.0,0,FED
2020-07-24 06:32:33,3,3.75,1,Free_feed,Pellet,Left,0,0,648,31.0,0,FED
2020-07-24 06:33:03,3,3.75,1,Free_feed,Pellet,Left,0,0,649,27.0,0,FED
2020-07-24 06:33:23,3,3.75,3,Free_feed,Pellet,Left,0,0,650,14.0,0,FED
2020-07-24 06:33:29,3,3.76,2,Free_feed,Pellet,Left,0,0,651,2.0,0,FED
2020-07-24 06:33:45,3,3.75,1,Free_feed,Pellet,Left,0,0,652,13.0,0,FED
2020-07-24 06:34:03,3,3.75,1,Free_feed,Pellet,Left,0,0,653,15.0,0,FED
2020-07-24 06:34:23,3,3.75,1,Free_feed,Pellet,Left,0,0,654,18.0,0,FED
2020-07-24 06:34:43,3,3.75,1,Free_feed,Pellet,Left,0,0,655,17.0,0,FED
2020-07-24 06:35:00,3,3.75,1,Free_feed,Pellet,Left,0,0,656,14.0,0,FED
2020-07-24 06:35:17,3,3.75,1,Free_feed,Pellet,Left,0,0,657,14.0,0,FED
2020-07-24 06:35:42,3,3.76,1,Free_feed,Pellet,Left,0,0,658,22.0,0,FED
2020-07-24 06:35:51,3,3.76,1,Free_feed,Pellet,Left,0,0,659,6.0,0,FED
2020-07-24 06:36:10,3,3.76,1,Free_feed,Pellet,Left,0,0,660,16.0,0,FED
2020-07-24 06:36:24,3,3.75,1,Free_feed,Pellet,Left,0,0,661,11.0,0,FED
2020-07-24 09:41:32,3,3.75,1,Free_feed,Pellet,Left,0,0,662,0.0,0,FED
2020-07-24 11:46:04,3,3.74,2,Free_feed,Pellet,Left,0,0,663,0.0,0,FED
2020-07-24 11:46:20,3,3.74,1,Free_feed,Pellet,Left,0,0,664,14.0,0,FED
2020-07-24 11:46:36,3,3.74,1,Free_feed,Pellet,Left,0,0,665,13.0,0,FED
2020-07-24 11:46:40,3,3.73,1,Free_feed,Pellet,Left,0,0,666,1.0,0,FED
2020-07-24 11:46:54,3,3.74,1,Free_feed,Pellet,Left,0,0,667,11.0,0,FED
2020-07-24 11:47:12,3,3.74,1,Free_feed,Pellet,Left,0,0,668,15.0,0,FED
2020-07-24 12:00:04,3,3.74,1,Free_feed,Pellet,Left,0,0,669,0.0,0,FED
2020-07-24 12:00:27,3,3.73,1,Free_feed,Pellet,Left,0,0,670,20.0,0,FED
2020-07-24 12:00:43,3,3.74,1,Free_feed,Pellet,Left,0,0,671,13.0,0,FED
2020-07-24 12:00:46,3,3.74,1,Free_feed,Pellet,Left,0,0,672,0.0,0,FED
2020-07-24 12:01:02,3,3.74,1,Free_feed,Pellet,Left,0,0,673,13.0,0,FED
2020-07-24 12:01:07,3,3.74,1,Free_feed,Pellet,Left,0,0,674,2.0,0,FED
2020-07-24 12:01:29,3,3.74,2,Free_feed,Pellet,Left,0,0,675,18.0,0,FED
2020-07-24 12:01:56,3,3.73,1,Free_feed,Pellet,Left,0,0,676,24.0,0,FED
2020-07-24 12:02:28,3,3.74,1,Free_feed,Pellet,Left,0,0,677,29.0,0,FED
2020-07-24 12:02:47,3,3.74,1,Free_feed,Pellet,Left,0,0,678,16.0,0,FED
2020-07-24 14:33:48,3,3.74,1,Free_feed,Pellet,Left,0,0,679,0.0,0,FED
2020-07-24 16:24:12,3,3.73,1,Free_feed,Pellet,Left,0,0,680,0.0,0,FED
2020-07-24 16:24:17,3,3.73,2,Free_feed,Pellet,Left,0,0,681,0.0,0,FED
2020-07-24 16:24:35,3,3.72,1,Free_feed,Pellet,Left,0,0,682,15.0,0,FED
2020-07-24 16:24:50,3,3.73,2,Free_feed,Pellet,Left,0,0,683,11.0,0,FED
2020-07-24 16:24:55,3,3.72,1,Free_feed,Pellet,Left,0,0,684,3.0,0,FED
2020-07-24 16:25:12,3,3.72,1,Free_feed,Pellet,Left,0,0,685,14.0,0,FED
2020-07-24 16:25:33,3,3.72,1,Free_feed,Pellet,Left,0,0,686,17.0,0,FED
2020-07-24 16:25:47,3,3.72,1,Free_feed,Pellet,Left,0,0,687,12.0,0,FED
2020-07-24 16:26:07,3,3.72,7,Free_feed,Pellet,Left,0,0,688,4.0,0,FED
2020-07-24 16:26:29,3,3.72,1,Free_feed,Pellet,Left,0,0,689,18.0,0,FED
2020-07-24 16:26:35,3,3.72,1,Free_feed,Pellet,Left,0,0,690,4.0,0,FED
2020-07-24 16:27:05,3,3.72,1,Free_feed,Pellet,Left,0,0,691,27.0,0,FED
2020-07-24 16:27:17,3,3.72,2,Free_feed,Pellet,Left,0,0,692,7.0,0,FED
2020-07-24 16:27:53,3,3.72,1,Free_feed,Pellet,Left,0,0,693,24.0,0,FED
2020-07-24 19:59:30,3,3.72,1,Free_feed,Pellet,Left,0,0,694,0.0,0,FED
2020-07-24 19:59:35,3,3.7,1,Free_feed,Pellet,Left,0,0,695,2.0,0,FED
2020-07-24 19:59:50,3,3.71,1,Free_feed,Pellet,Left,0,0,696,13.0,0,FED
2020-07-24 20:00:04,3,3.7,1,Free_feed,Pellet,Left,0,0,697,11.0,0,FED
2020-07-24 20:00:19,3,3.71,1,Free_feed,Pellet,Left,0,0,698,12.0,0,FED
2020-07-24 20:00:37,3,3.71,1,Free_feed,Pellet,Left,0,0,699,15.0,0,FED
2020-07-24 20:00:58,3,3.7,1,Free_feed,Pellet,Left,0,0,700,17.0,0,FED
2020-07-24 20:01:15,3,3.71,1,Free_feed,Pellet,Left,0,0,701,15.0,0,FED
2020-07-24 20:01:34,3,3.71,1,Free_feed,Pellet,Left,0,0,702,17.0,0,FED
2020-07-24 20:01:56,3,3.71,1,Free_feed,Pellet,Left,0,0,703,19.0,0,FED
2020-07-24 20:02:00,3,3.71,1,Free_feed,Pellet,Left,0,0,704,1.0,0,FED
2020-07-24 20:02:21,3,3.71,1,Free_feed,Pellet,Left,0,0,705,19.0,0,FED
2020-07-24 20:03:01,3,3.71,1,Free_feed,Pellet,Left,0,0,706,38.0,0,FED
2020-07-24 20:03:12,3,3.71,1,Free_feed,Pellet,Left,0,0,707,8.0,0,FED
2020-07-24 20:03:31,3,3.71,1,Free_feed,Pellet,Left,0,0,708,16.0,0,FED
2020-07-24 22:22:45,3,3.69,1,Free_feed,Pellet,Left,0,0,709,0.0,0,FED
2020-07-24 22:22:49,3,3.69,1,Free_feed,Pellet,Left,0,0,710,1.0,0,FED
2020-07-24 22:23:09,3,3.7,1,Free_feed,Pellet,Left,0,0,711,17.0,0,FED
2020-07-24 22:23:13,3,3.7,1,Free_feed,Pellet,Left,0,0,712,0.0,0,FED
2020-07-24 22:23:27,3,3.69,1,Free_feed,Pellet,Left,0,0,713,12.0,0,FED
2020-07-24 22:23:44,3,3.7,2,Free_feed,Pellet,Left,0,0,714,12.0,0,FED
2020-07-24 22:24:02,3,3.69,1,Free_feed,Pellet,Left,0,0,715,15.0,0,FED
2020-07-24 22:24:22,3,3.69,1,Free_feed,Pellet,Left,0,0,716,17.0,0,FED
2020-07-24 22:24:47,3,3.69,1,Free_feed,Pellet,Left,0,0,717,22.0,0,FED
2020-07-24 22:25:08,3,3.69,1,Free_feed,Pellet,Left,0,0,718,19.0,0,FED
2020-07-24 22:25:28,3,3.69,1,Free_feed,Pellet,Left,0,0,719,16.0,0,FED
2020-07-24 22:25:49,3,3.7,1,Free_feed,Pellet,Left,0,0,720,19.0,0,FED
2020-07-24 22:26:11,3,3.69,1,Free_feed,Pellet,Left,0,0,721,19.0,0,FED
2020-07-24 22:26:31,3,3.7,1,Free_feed,Pellet,Left,0,0,722,17.0,0,FED
2020-07-24 22:26:49,3,3.69,1,Free_feed,Pellet,Left,0,0,723,15.0,0,FED
2020-07-24 22:27:14,3,3.69,1,Free_feed,Pellet,Left,0,0,724,22.0,0,FED
2020-07-24 22:27:35,3,3.69,1,Free_feed,Pellet,Left,0,0,725,19.0,0,FED
2020-07-24 22:27:58,3,3.7,2,Free_feed,Pellet,Left,0,0,726,18.0,0,FED
2020-07-24 22:28:04,3,3.69,1,Free_feed,Pellet,Left,0,0,727,3.0,0,FED
2020-07-24 22:28:07,3,3.69,1,Free_feed,Pellet,Left,0,0,728,0.0,0,FED
2020-07-24 23:06:52,3,3.69,1,Free_feed,Pellet,Left,0,0,729,0.0,0,FED
2020-07-24 23:07:11,3,3.69,1,Free_feed,Pellet,Left,0,0,730,16.0,0,FED
2020-07-24 23:07:43,3,3.69,1,Free_feed,Pellet,Left,0,0,731,16.0,0,FED
2020-07-24 23:07:46,3,3.69,1,Free_feed,Pellet,Left,0,0,732,1.0,0,FED
2020-07-24 23:08:11,3,3.69,1,Free_feed,Pellet,Left,0,0,733,22.0,0,FED
2020-07-24 23:08:15,3,3.69,1,Free_feed,Pellet,Left,0,0,734,1.0,0,FED
2020-07-24 23:08:29,3,3.69,1,Free_feed,Pellet,Left,0,0,735,11.0,0,FED
2020-07-24 23:08:52,3,3.69,1,Free_feed,Pellet,Left,0,0,736,21.0,0,FED
2020-07-24 23:34:04,3,3.69,1,Free_feed,Pellet,Left,0,0,737,0.0,0,FED
2020-07-24 23:34:08,3,3.69,1,Free_feed,Pellet,Left,0,0,738,1.0,0,FED
2020-07-24 23:34:27,3,3.69,1,Free_feed,Pellet,Left,0,0,739,16.0,0,FED
2020-07-24 23:35:01,3,3.69,2,Free_feed,Pellet,Left,0,0,740,29.0,0,FED
2020-07-24 23:35:05,3,3.69,1,Free_feed,Pellet,Left,0,0,741,1.0,0,FED
2020-07-24 23:35:25,3,3.69,1,Free_feed,Pellet,Left,0,0,742,16.0,0,FED
2020-07-24 23:35:28,3,3.69,1,Free_feed,Pellet,Left,0,0,743,1.0,0,FED
2020-07-24 23:35:42,3,3.69,1,Free_feed,Pellet,Left,0,0,744,10.0,0,FED
2020-07-24 23:36:33,3,3.69,1,Free_feed,Pellet,Left,0,0,745,49.0,0,FED
2020-07-24 23:36:36,3,3.69,1,Free_feed,Pellet,Left,0,0,746,0.0,0,FED
2020-07-24 23:36:55,3,3.69,1,Free_feed,Pellet,Left,0,0,747,16.0,0,FED
2020-07-25 01:07:57,3,3.68,1,Free_feed,Pellet,Left,0,0,748,0.0,0,FED
2020-07-25 01:08:01,3,3.69,1,Free_feed,Pellet,Left,0,0,749,1.0,0,FED
2020-07-25 01:08:13,3,3.69,1,Free_feed,Pellet,Left,0,0,750,9.0,0,FED
2020-07-25 01:08:20,3,3.69,1,Free_feed,Pellet,Left,0,0,751,4.0,0,FED
2020-07-25 01:08:34,3,3.69,1,Free_feed,Pellet,Left,0,0,752,11.0,0,FED
2020-07-25 01:08:43,3,3.69,1,Free_feed,Pellet,Left,0,0,753,6.0,0,FED
2020-07-25 01:08:57,3,3.69,1,Free_feed,Pellet,Left,0,0,754,11.0,0,FED
2020-07-25 01:09:10,3,3.68,1,Free_feed,Pellet,Left,0,0,755,10.0,0,FED
2020-07-25 01:09:25,3,3.68,2,Free_feed,Pellet,Left,0,0,756,10.0,0,FED
2020-07-25 01:09:41,3,3.69,1,Free_feed,Pellet,Left,0,0,757,14.0,0,FED
2020-07-25 01:09:57,3,3.69,1,Free_feed,Pellet,Left,0,0,758,14.0,0,FED
2020-07-25 01:10:18,3,3.69,1,Free_feed,Pellet,Left,0,0,759,19.0,0,FED
2020-07-25 01:10:33,3,3.69,1,Free_feed,Pellet,Left,0,0,760,13.0,0,FED
2020-07-25 01:10:50,3,3.68,1,Free_feed,Pellet,Left,0,0,761,14.0,0,FED
2020-07-25 01:11:08,3,3.69,1,Free_feed,Pellet,Left,0,0,762,15.0,0,FED
2020-07-25 01:11:23,3,3.68,1,Free_feed,Pellet,Left,0,0,763,12.0,0,FED
2020-07-25 01:11:40,3,3.68,1,Free_feed,Pellet,Left,0,0,764,14.0,0,FED
2020-07-25 01:11:56,3,3.69,1,Free_feed,Pellet,Left,0,0,765,13.0,0,FED
2020-07-25 01:12:16,3,3.69,1,Free_feed,Pellet,Left,0,0,766,17.0,0,FED
2020-07-25 01:12:34,3,3.68,1,Free_feed,Pellet,Left,0,0,767,15.0,0,FED
2020-07-25 01:12:58,3,3.69,1,Free_feed,Pellet,Left,0,0,768,21.0,0,FED
2020-07-25 01:13:03,3,3.68,1,Free_feed,Pellet,Left,0,0,769,1.0,0,FED
2020-07-25 01:13:06,3,3.68,1,Free_feed,Pellet,Left,0,0,770,1.0,0,FED
2020-07-25 01:13:24,3,3.69,1,Free_feed,Pellet,Left,0,0,771,15.0,0,FED
2020-07-25 01:13:43,3,3.69,1,Free_feed,Pellet,Left,0,0,772,15.0,0,FED
2020-07-25 01:14:01,3,3.69,1,Free_feed,Pellet,Left,0,0,773,16.0,0,FED
2020-07-25 01:14:21,3,3.69,1,Free_feed,Pellet,Left,0,0,774,17.0,0,FED
2020-07-25 01:15:00,3,3.69,1,Free_feed,Pellet,Left,0,0,775,36.0,0,FED
2020-07-25 02:31:38,3,3.69,1,Free_feed,Pellet,Left,0,0,776,0.0,0,FED
2020-07-25 02:31:53,3,3.68,1,Free_feed,Pellet,Left,0,0,777,12.0,0,FED
2020-07-25 02:31:56,3,3.68,1,Free_feed,Pellet,Left,0,0,778,0.0,0,FED
2020-07-25 02:32:15,3,3.68,4,Free_feed,Pellet,Left,0,0,779,11.0,0,FED
2020-07-25 02:32:55,3,3.68,1,Free_feed,Pellet,Left,0,0,780,37.0,0,FED
2020-07-25 02:33:08,3,3.68,1,Free_feed,Pellet,Left,0,0,781,10.0,0,FED
2020-07-25 02:33:44,3,3.69,1,Free_feed,Pellet,Left,0,0,782,33.0,0,FED
2020-07-25 02:34:03,3,3.67,2,Free_feed,Pellet,Left,0,0,783,15.0,0,FED
2020-07-25 02:34:20,3,3.68,1,Free_feed,Pellet,Left,0,0,784,15.0,0,FED
2020-07-25 02:34:40,3,3.67,1,Free_feed,Pellet,Left,0,0,785,17.0,0,FED
2020-07-25 02:34:45,3,3.68,1,Free_feed,Pellet,Left,0,0,786,1.0,0,FED
2020-07-25 02:35:04,3,3.68,1,Free_feed,Pellet,Left,0,0,787,16.0,0,FED
2020-07-25 02:35:23,3,3.69,1,Free_feed,Pellet,Left,0,0,788,16.0,0,FED
2020-07-25 02:35:43,3,3.68,1,Free_feed,Pellet,Left,0,0,789,18.0,0,FED
2020-07-25 02:36:04,3,3.68,1,Free_feed,Pellet,Left,0,0,790,18.0,0,FED
2020-07-25 03:41:51,3,3.67,3,Free_feed,Pellet,Left,0,0,791,0.0,0,FED
2020-07-25 03:42:00,3,3.67,1,Free_feed,Pellet,Left,0,0,792,7.0,0,FED
2020-07-25 03:42:19,3,3.67,1,Free_feed,Pellet,Left,0,0,793,15.0,0,FED
2020-07-25 03:42:23,3,3.68,1,Free_feed,Pellet,Left,0,0,794,1.0,0,FED
2020-07-25 03:43:01,3,3.68,1,Free_feed,Pellet,Left,0,0,795,36.0,0,FED
2020-07-25 03:43:05,3,3.68,1,Free_feed,Pellet,Left,0,0,796,1.0,0,FED
2020-07-25 03:43:26,3,3.67,1,Free_feed,Pellet,Left,0,0,797,18.0,0,FED
2020-07-25 03:43:44,3,3.68,1,Free_feed,Pellet,Left,0,0,798,15.0,0,FED
2020-07-25 03:44:02,3,3.67,1,Free_feed,Pellet,Left,0,0,799,15.0,0,FED
2020-07-25 03:44:22,3,3.67,1,Free_feed,Pellet,Left,0,0,800,17.0,0,FED
2020-07-25 03:44:35,3,3.68,1,Free_feed,Pellet,Left,0,0,801,10.0,0,FED
2020-07-25 03:44:40,3,3.67,1,Free_feed,Pellet,Left,0,0,802,2.0,0,FED
2020-07-25 03:44:58,3,3.67,1,Free_feed,Pellet,Left,0,0,803,15.0,0,FED
2020-07-25 03:45:16,3,3.67,1,Free_feed,Pellet,Left,0,0,804,15.0,0,FED
2020-07-25 03:45:35,3,3.67,1,Free_feed,Pellet,Left,0,0,805,17.0,0,FED
2020-07-25 03:46:05,3,3.67,1,Free_feed,Pellet,Left,0,0,806,27.0,0,FED
2020-07-25 03:46:25,3,3.68,1,Free_feed,Pellet,Left,0,0,807,16.0,0,FED
2020-07-25 03:46:44,3,3.67,2,Free_feed,Pellet,Left,0,0,808,15.0,0,FED
2020-07-25 03:47:08,3,3.67,1,Free_feed,Pellet,Left,0,0,809,21.0,0,FED
2020-07-25 03:47:31,3,3.68,3,Free_feed,Pellet,Left,0,0,810,17.0,0,FED
2020-07-25 03:47:57,3,3.67,1,Free_feed,Pellet,Left,0,0,811,24.0,0,FED
2020-07-25 07:56:04,3,3.68,1,Free_feed,Pellet,Left,0,0,812,0.0,0,FED
2020-07-25 07:56:08,3,3.67,1,Free_feed,Pellet,Left,0,0,813,1.0,0,FED
2020-07-25 07:56:28,3,3.67,1,Free_feed,Pellet,Left,0,0,814,18.0,0,FED
2020-07-25 07:56:32,3,3.67,1,Free_feed,Pellet,Left,0,0,815,1.0,0,FED
2020-07-25 07:56:36,3,3.66,1,Free_feed,Pellet,Left,0,0,816,1.0,0,FED
2020-07-25 07:56:55,3,3.66,3,Free_feed,Pellet,Left,0,0,817,12.0,0,FED
2020-07-25 07:57:09,3,3.67,1,Free_feed,Pellet,Left,0,0,818,11.0,0,FED
2020-07-25 07:57:24,3,3.67,1,Free_feed,Pellet,Left,0,0,819,12.0,0,FED
2020-07-25 07:57:41,3,3.67,1,Free_feed,Pellet,Left,0,0,820,14.0,0,FED
2020-07-25 07:57:59,3,3.67,1,Free_feed,Pellet,Left,0,0,821,15.0,0,FED
2020-07-25 07:58:18,3,3.67,1,Free_feed,Pellet,Left,0,0,822,16.0,0,FED
2020-07-25 07:58:22,3,3.66,1,Free_feed,Pellet,Left,0,0,823,2.0,0,FED
2020-07-25 07:58:26,3,3.67,1,Free_feed,Pellet,Left,0,0,824,2.0,0,FED
2020-07-25 07:58:46,3,3.66,1,Free_feed,Pellet,Left,0,0,825,17.0,0,FED
2020-07-25 07:59:07,3,3.68,2,Free_feed,Pellet,Left,0,0,826,15.0,0,FED
2020-07-25 07:59:25,3,3.66,2,Free_feed,Pellet,Left,0,0,827,14.0,0,FED
2020-07-25 07:59:50,3,3.67,1,Free_feed,Pellet,Left,0,0,828,22.0,0,FED
2020-07-25 08:00:10,3,3.66,1,Free_feed,Pellet,Left,0,0,829,17.0,0,FED
