MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-23 22:32:29,9,3.76,1,Free_feed,Pellet,Left,0,0,553,12.0,0,FED
2020-07-23 22:32:56,9,3.76,2,Free_feed,Pellet,Left,0,0,554,22.0,0,FED
2020-07-23 22:33:09,9,3.76,3,Free_feed,Pellet,Left,0,0,555,6.0,0,FED
2020-07-23 22:33:24,9,3.76,1,Free_feed,Pellet,Left,0,0,556,12.0,0,FED
2020-07-23 23:02:44,9,3.76,1,Free_feed,Pellet,Left,0,0,557,2.0,0,FED
2020-07-23 23:02:56,9,3.76,1,Free_feed,Pellet,Left,0,0,558,9.0,0,FED
2020-07-23 23:03:13,9,3.76,1,Free_feed,Pellet,Left,0,0,559,14.0,0,FED
2020-07-23 23:03:28,9,3.76,1,Free_feed,Pellet,Left,0,0,560,12.0,0,FED
2020-07-23 23:03:45,9,3.76,1,Free_feed,Pellet,Left,0,0,561,14.0,0,FED
2020-07-23 23:03:58,9,3.76,1,Free_feed,Pellet,Left,0,0,562,10.0,0,FED
2020-07-23 23:04:18,9,3.76,1,Free_feed,Pellet,Left,0,0,563,17.0,0,FED
2020-07-23 23:04:31,9,3.76,1,Free_feed,Pellet,Left,0,0,564,11.0,0,FED
2020-07-23 23:04:48,9,3.76,2,Free_feed,Pellet,Left,0,0,565,13.0,0,FED
2020-07-23 23:05:06,9,3.76,1,Free_feed,Pellet,Left,0,0,566,15.0,0,FED
2020-07-23 23:05:24,9,3.76,1,Free_feed,Pellet,Left,0,0,567,16.0,0,FED
2020-07-23 23:18:23,9,3.76,3,Free_feed,Pellet,Left,0,0,568,0.0,0,FED
2020-07-23 23:18:37,9,3.76,1,Free_feed,Pellet,Left,0,0,569,11.0,0,FED
2020-07-23 23:18:51,9,3.75,1,Free_feed,Pellet,Left,0,0,570,12.0,0,FED
2020-07-23 23:19:03,9,3.75,1,Free_feed,Pellet,Left,0,0,571,9.0,0,FED
2020-07-23 23:19:20,9,3.76,1,Free_feed,Pellet,Left,0,0,572,14.0,0,FED
2020-07-23 23:19:34,9,3.75,1,Free_feed,Pellet,Left,0,0,573,11.0,0,FED
2020-07-23 23:19:51,9,3.76,1,Free_feed,Pellet,Left,0,0,574,14.0,0,FED
2020-07-23 23:20:09,9,3.76,1,Free_feed,Pellet,Left,0,0,575,15.0,0,FED
2020-07-23 23:20:25,9,3.76,1,Free_feed,Pellet,Left,0,0,576,14.0,0,FED
2020-07-23 23:20:44,9,3.75,1,Free_feed,Pellet,Left,0,0,577,16.0,0,FED
2020-07-23 23:21:04,9,3.76,1,Free_feed,Pellet,Left,0,0,578,18.0,0,FED
2020-07-23 23:21:25,9,3.75,2,Free_feed,Pellet,Left,0,0,579,15.0,0,FED
2020-07-23 23:21:40,9,3.75,2,Free_feed,Pellet,Left,0,0,580,10.0,0,FED
2020-07-23 23:22:01,9,3.75,2,Free_feed,Pellet,Left,0,0,581,17.0,0,FED
2020-07-23 23:22:23,9,3.75,1,Free_feed,Pellet,Left,0,0,582,19.0,0,FED
2020-07-24 00:52:44,9,3.75,1,Free_feed,Pellet,Left,0,0,583,2.0,0,FED
2020-07-24 00:53:13,9,3.75,1,Free_feed,Pellet,Left,0,0,584,27.0,0,FED
2020-07-24 00:57:51,9,3.76,2,Free_feed,Pellet,Left,0,0,585,0.0,0,FED
2020-07-24 00:58:04,9,3.75,3,Free_feed,Pellet,Left,0,0,586,6.0,0,FED
2020-07-24 00:58:17,9,3.75,1,Free_feed,Pellet,Left,0,0,587,11.0,0,FED
2020-07-24 00:58:31,9,3.75,1,Free_feed,Pellet,Left,0,0,588,11.0,0,FED
2020-07-24 00:58:43,9,3.75,1,Free_feed,Pellet,Left,0,0,589,9.0,0,FED
2020-07-24 00:59:01,9,3.75,1,Free_feed,Pellet,Left,0,0,590,15.0,0,FED
2020-07-24 01:04:39,9,3.75,2,Free_feed,Pellet,Left,0,0,591,0.0,0,FED
2020-07-24 01:20:29,9,3.75,1,Free_feed,Pellet,Left,0,0,592,0.0,0,FED
2020-07-24 01:20:55,9,3.75,1,Free_feed,Pellet,Left,0,0,593,23.0,0,FED
2020-07-24 01:21:00,9,3.75,1,Free_feed,Pellet,Left,0,0,594,2.0,0,FED
2020-07-24 01:21:13,9,3.74,1,Free_feed,Pellet,Left,0,0,595,10.0,0,FED
2020-07-24 01:21:28,9,3.75,2,Free_feed,Pellet,Left,0,0,596,10.0,0,FED
2020-07-24 01:21:43,9,3.75,2,Free_feed,Pellet,Left,0,0,597,9.0,0,FED
2020-07-24 01:22:02,9,3.74,1,Free_feed,Pellet,Left,0,0,598,17.0,0,FED
2020-07-24 01:22:18,9,3.75,1,Free_feed,Pellet,Left,0,0,599,13.0,0,FED
2020-07-24 01:22:22,9,3.75,1,Free_feed,Pellet,Left,0,0,600,1.0,0,FED
2020-07-24 01:22:33,9,3.75,1,Free_feed,Pellet,Left,0,0,601,8.0,0,FED
2020-07-24 01:22:54,9,3.75,1,Free_feed,Pellet,Left,0,0,602,18.0,0,FED
2020-07-24 01:23:11,9,3.75,2,Free_feed,Pellet,Left,0,0,603,12.0,0,FED
2020-07-24 01:23:30,9,3.74,1,Free_feed,Pellet,Left,0,0,604,16.0,0,FED
2020-07-24 01:23:48,9,3.75,1,Free_feed,Pellet,Left,0,0,605,15.0,0,FED
2020-07-24 01:24:07,9,3.75,1,Free_feed,Pellet,Left,0,0,606,16.0,0,FED
2020-07-24 01:24:23,9,3.75,1,Free_feed,Pellet,Left,0,0,607,14.0,0,FED
2020-07-24 01:50:56,9,3.75,1,Free_feed,Pellet,Left,0,0,608,0.0,0,FED
2020-07-24 01:51:13,9,3.75,3,Free_feed,Pellet,Left,0,0,609,10.0,0,FED
2020-07-24 01:51:25,9,3.75,1,Free_feed,Pellet,Left,0,0,610,10.0,0,FED
2020-07-24 01:51:39,9,3.74,2,Free_feed,Pellet,Left,0,0,611,10.0,0,FED
2020-07-24 01:51:54,9,3.74,1,Free_feed,Pellet,Left,0,0,612,12.0,0,FED
2020-07-24 01:52:08,9,3.74,1,Free_feed,Pellet,Left,0,0,613,11.0,0,FED
2020-07-24 01:52:24,9,3.75,1,Free_feed,Pellet,Left,0,0,614,14.0,0,FED
2020-07-24 02:47:49,9,3.75,1,Free_feed,Pellet,Left,0,0,615,0.0,0,FED
2020-07-24 02:50:07,9,3.75,1,Free_feed,Pellet,Left,0,0,616,0.0,0,FED
2020-07-24 02:50:31,9,3.74,1,Free_feed,Pellet,Left,0,0,617,21.0,0,FED
2020-07-24 02:50:50,9,3.74,1,Free_feed,Pellet,Left,0,0,618,16.0,0,FED
2020-07-24 02:51:03,9,3.74,1,Free_feed,Pellet,Left,0,0,619,11.0,0,FED
2020-07-24 02:51:22,9,3.75,1,Free_feed,Pellet,Left,0,0,620,16.0,0,FED
2020-07-24 02:51:37,9,3.74,1,Free_feed,Pellet,Left,0,0,621,12.0,0,FED
2020-07-24 02:51:53,9,3.74,1,Free_feed,Pellet,Left,0,0,622,13.0,0,FED
2020-07-24 02:52:09,9,3.74,1,Free_feed,Pellet,Left,0,0,623,13.0,0,FED
2020-07-24 02:52:26,9,3.74,1,Free_feed,Pellet,Left,0,0,624,14.0,0,FED
2020-07-24 02:52:43,9,3.74,3,Free_feed,Pellet,Left,0,0,625,10.0,0,FED
2020-07-24 02:53:02,9,3.74,2,Free_feed,Pellet,Left,0,0,626,14.0,0,FED
2020-07-24 07:39:30,9,3.74,1,Free_feed,Pellet,Left,0,0,627,33.0,0,FED
2020-07-24 07:39:34,9,3.73,1,Free_feed,Pellet,Left,0,0,628,2.0,0,FED
2020-07-24 07:39:46,9,3.74,1,Free_feed,Pellet,Left,0,0,629,10.0,0,FED
2020-07-24 07:40:03,9,3.73,1,Free_feed,Pellet,Left,0,0,630,14.0,0,FED
2020-07-24 07:40:12,9,3.73,1,Free_feed,Pellet,Left,0,0,631,7.0,0,FED
2020-07-24 07:40:29,9,3.73,1,Free_feed,Pellet,Left,0,0,632,14.0,0,FED
2020-07-24 07:40:45,9,3.73,2,Free_feed,Pellet,Left,0,0,633,12.0,0,FED
2020-07-24 07:41:04,9,3.73,1,Free_feed,Pellet,Left,0,0,634,15.0,0,FED
2020-07-24 07:41:20,9,3.73,1,Free_feed,Pellet,Left,0,0,635,13.0,0,FED
2020-07-24 07:41:39,9,3.73,2,Free_feed,Pellet,Left,0,0,636,14.0,0,FED
2020-07-24 07:41:55,9,3.73,1,Free_feed,Pellet,Left,0,0,637,13.0,0,FED
2020-07-24 07:42:14,9,3.73,1,Free_feed,Pellet,Left,0,0,638,16.0,0,FED
2020-07-24 07:42:36,9,3.73,1,Free_feed,Pellet,Left,0,0,639,19.0,0,FED
2020-07-24 07:42:53,9,3.73,2,Free_feed,Pellet,Left,0,0,640,12.0,0,FED
2020-07-24 07:43:14,9,3.73,1,Free_feed,Pellet,Left,0,0,641,18.0,0,FED
2020-07-24 07:43:34,9,3.73,2,Free_feed,Pellet,Left,0,0,642,15.0,0,FED
2020-07-24 07:43:55,9,3.73,3,Free_feed,Pellet,Left,0,0,643,13.0,0,FED
2020-07-24 07:47:24,9,3.73,1,Free_feed,Pellet,Left,0,0,644,0.0,0,FED
2020-07-24 08:09:03,9,3.73,1,Free_feed,Pellet,Left,0,0,645,1.0,0,FED
2020-07-24 08:09:25,9,3.73,2,Free_feed,Pellet,Left,0,0,646,18.0,0,FED
2020-07-24 08:09:48,9,3.73,1,Free_feed,Pellet,Left,0,0,647,21.0,0,FED
2020-07-24 08:10:00,9,3.73,1,Free_feed,Pellet,Left,0,0,648,9.0,0,FED
2020-07-24 08:10:18,9,3.73,1,Free_feed,Pellet,Left,0,0,649,15.0,0,FED
2020-07-24 08:10:44,9,3.73,1,Free_feed,Pellet,Left,0,0,650,23.0,0,FED
2020-07-24 08:11:01,9,3.73,1,Free_feed,Pellet,Left,0,0,651,15.0,0,FED
2020-07-24 08:11:20,9,3.73,1,Free_feed,Pellet,Left,0,0,652,17.0,0,FED
2020-07-24 08:11:41,9,3.73,1,Free_feed,Pellet,Left,0,0,653,18.0,0,FED
2020-07-24 08:12:00,9,3.73,1,Free_feed,Pellet,Left,0,0,654,16.0,0,FED
2020-07-24 08:12:22,9,3.73,2,Free_feed,Pellet,Left,0,0,655,16.0,0,FED
2020-07-24 08:12:53,9,3.73,1,Free_feed,Pellet,Left,0,0,656,29.0,0,FED
2020-07-24 08:13:18,9,3.73,2,Free_feed,Pellet,Left,0,0,657,21.0,0,FED
2020-07-24 08:22:53,9,3.73,2,Free_feed,Pellet,Left,0,0,658,0.0,0,FED
2020-07-24 10:16:45,9,3.73,1,Free_feed,Pellet,Left,0,0,659,0.0,0,FED
2020-07-24 10:32:16,9,3.73,1,Free_feed,Pellet,Left,0,0,660,0.0,0,FED
2020-07-24 10:32:40,9,3.73,1,Free_feed,Pellet,Left,0,0,661,20.0,0,FED
2020-07-24 10:32:51,9,3.73,1,Free_feed,Pellet,Left,0,0,662,8.0,0,FED
2020-07-24 10:33:07,9,3.73,1,Free_feed,Pellet,Left,0,0,663,14.0,0,FED
2020-07-24 10:33:25,9,3.73,2,Free_feed,Pellet,Left,0,0,664,12.0,0,FED
2020-07-24 10:33:46,9,3.73,1,Free_feed,Pellet,Left,0,0,665,18.0,0,FED
2020-07-24 10:33:59,9,3.73,1,Free_feed,Pellet,Left,0,0,666,11.0,0,FED
2020-07-24 11:17:46,9,3.73,1,Free_feed,Pellet,Left,0,0,667,0.0,0,FED
2020-07-24 11:17:51,9,3.72,1,Free_feed,Pellet,Left,0,0,668,3.0,0,FED
2020-07-24 11:18:38,9,3.72,1,Free_feed,Pellet,Left,0,0,669,45.0,0,FED
2020-07-24 11:18:59,9,3.73,3,Free_feed,Pellet,Left,0,0,670,14.0,0,FED
2020-07-24 11:19:18,9,3.72,2,Free_feed,Pellet,Left,0,0,671,14.0,0,FED
2020-07-24 11:19:39,9,3.72,1,Free_feed,Pellet,Left,0,0,672,18.0,0,FED
2020-07-24 11:20:00,9,3.72,1,Free_feed,Pellet,Left,0,0,673,18.0,0,FED
2020-07-24 11:20:32,9,3.73,1,Free_feed,Pellet,Left,0,0,674,29.0,0,FED
2020-07-24 11:20:47,9,3.72,2,Free_feed,Pellet,Left,0,0,675,10.0,0,FED
2020-07-24 11:21:05,9,3.72,1,Free_feed,Pellet,Left,0,0,676,16.0,0,FED
2020-07-24 11:21:27,9,3.73,2,Free_feed,Pellet,Left,0,0,677,18.0,0,FED
2020-07-24 11:21:46,9,3.72,1,Free_feed,Pellet,Left,0,0,678,16.0,0,FED
2020-07-24 11:22:08,9,3.73,1,Free_feed,Pellet,Left,0,0,679,19.0,0,FED
2020-07-24 11:22:27,9,3.72,1,Free_feed,Pellet,Left,0,0,680,17.0,0,FED
2020-07-24 11:22:56,9,3.73,1,Free_feed,Pellet,Left,0,0,681,26.0,0,FED
2020-07-24 11:23:12,9,3.71,2,Free_feed,Pellet,Left,0,0,682,12.0,0,FED
2020-07-24 14:00:55,9,3.72,1,Free_feed,Pellet,Left,0,0,683,0.0,0,FED
2020-07-24 14:01:11,9,3.71,1,Free_feed,Pellet,Left,0,0,684,13.0,0,FED
2020-07-24 14:01:15,9,3.71,1,Free_feed,Pellet,Left,0,0,685,1.0,0,FED
2020-07-24 14:01:28,9,3.71,1,Free_feed,Pellet,Left,0,0,686,11.0,0,FED
2020-07-24 14:01:42,9,3.71,1,Free_feed,Pellet,Left,0,0,687,11.0,0,FED
2020-07-24 14:07:23,9,3.71,1,Free_feed,Pellet,Left,0,0,688,0.0,0,FED
2020-07-24 14:07:36,9,3.71,1,Free_feed,Pellet,Left,0,0,689,10.0,0,FED
2020-07-24 14:07:48,9,3.71,1,Free_feed,Pellet,Left,0,0,690,9.0,0,FED
2020-07-24 14:08:24,9,3.72,1,Free_feed,Pellet,Left,0,0,691,33.0,0,FED
2020-07-24 16:29:23,9,3.71,1,Free_feed,Pellet,Left,0,0,692,0.0,0,FED
2020-07-24 16:29:36,9,3.71,1,Free_feed,Pellet,Left,0,0,693,10.0,0,FED
2020-07-24 16:31:39,9,3.71,1,Free_feed,Pellet,Left,0,0,694,0.0,0,FED
2020-07-24 16:31:56,9,3.71,2,Free_feed,Pellet,Left,0,0,695,12.0,0,FED
2020-07-24 16:32:17,9,3.7,1,Free_feed,Pellet,Left,0,0,696,18.0,0,FED
2020-07-24 16:32:37,9,3.71,1,Free_feed,Pellet,Left,0,0,697,17.0,0,FED
2020-07-24 16:33:05,9,3.7,1,Free_feed,Pellet,Left,0,0,698,24.0,0,FED
2020-07-24 16:33:25,9,3.71,1,Free_feed,Pellet,Left,0,0,699,18.0,0,FED
2020-07-24 16:33:33,9,3.7,2,Free_feed,Pellet,Left,0,0,700,3.0,0,FED
2020-07-24 16:33:59,9,3.71,1,Free_feed,Pellet,Left,0,0,701,24.0,0,FED
2020-07-24 16:34:18,9,3.71,1,Free_feed,Pellet,Left,0,0,702,16.0,0,FED
2020-07-24 16:34:40,9,3.71,1,Free_feed,Pellet,Left,0,0,703,19.0,0,FED
2020-07-24 16:57:06,9,3.71,1,Free_feed,Pellet,Left,0,0,704,0.0,0,FED
2020-07-24 16:57:21,9,3.7,1,Free_feed,Pellet,Left,0,0,705,12.0,0,FED
2020-07-24 16:57:37,9,3.71,1,Free_feed,Pellet,Left,0,0,706,13.0,0,FED
2020-07-24 16:57:54,9,3.69,1,Free_feed,Pellet,Left,0,0,707,14.0,0,FED
2020-07-24 16:58:13,9,3.7,3,Free_feed,Pellet,Left,0,0,708,11.0,0,FED
2020-07-24 16:58:30,9,3.7,1,Free_feed,Pellet,Left,0,0,709,14.0,0,FED
2020-07-24 16:58:46,9,3.7,1,Free_feed,Pellet,Left,0,0,710,14.0,0,FED
2020-07-24 16:59:03,9,3.7,2,Free_feed,Pellet,Left,0,0,711,12.0,0,FED
2020-07-24 16:59:22,9,3.71,3,Free_feed,Pellet,Left,0,0,712,14.0,0,FED
2020-07-24 16:59:38,9,3.71,1,Free_feed,Pellet,Left,0,0,713,13.0,0,FED
2020-07-24 16:59:41,9,3.71,1,Free_feed,Pellet,Left,0,0,714,0.0,0,FED
2020-07-24 16:59:55,9,3.71,1,Free_feed,Pellet,Left,0,0,715,11.0,0,FED
2020-07-24 17:00:17,9,3.71,1,Free_feed,Pellet,Left,0,0,716,19.0,0,FED
2020-07-24 17:00:32,9,3.71,1,Free_feed,Pellet,Left,0,0,717,12.0,0,FED
2020-07-24 19:58:51,9,3.69,1,Free_feed,Pellet,Left,0,0,718,0.0,0,FED
2020-07-24 20:00:23,9,3.69,2,Free_feed,Pellet,Left,0,0,719,88.0,0,FED
2020-07-24 20:00:32,9,3.7,1,Free_feed,Pellet,Left,0,0,720,7.0,0,FED
2020-07-24 20:00:51,9,3.69,1,Free_feed,Pellet,Left,0,0,721,17.0,0,FED
2020-07-24 20:01:06,9,3.69,1,Free_feed,Pellet,Left,0,0,722,10.0,0,FED
2020-07-24 20:01:20,9,3.69,1,Free_feed,Pellet,Left,0,0,723,11.0,0,FED
2020-07-24 20:01:32,9,3.69,1,Free_feed,Pellet,Left,0,0,724,10.0,0,FED
2020-07-24 20:01:48,9,3.69,2,Free_feed,Pellet,Left,0,0,725,11.0,0,FED
2020-07-24 20:02:04,9,3.7,1,Free_feed,Pellet,Left,0,0,726,13.0,0,FED
2020-07-24 20:02:19,9,3.69,1,Free_feed,Pellet,Left,0,0,727,12.0,0,FED
2020-07-24 20:02:35,9,3.69,1,Free_feed,Pellet,Left,0,0,728,14.0,0,FED
2020-07-24 20:02:54,9,3.7,1,Free_feed,Pellet,Left,0,0,729,16.0,0,FED
2020-07-24 20:03:13,9,3.69,1,Free_feed,Pellet,Left,0,0,730,17.0,0,FED
2020-07-24 20:03:50,9,3.69,3,Free_feed,Pellet,Left,0,0,731,31.0,0,FED
2020-07-24 20:03:58,9,3.69,1,Free_feed,Pellet,Left,0,0,732,5.0,0,FED
2020-07-24 21:57:25,9,3.69,1,Free_feed,Pellet,Left,0,0,733,0.0,0,FED
2020-07-24 21:57:38,9,3.69,2,Free_feed,Pellet,Left,0,0,734,8.0,0,FED
2020-07-24 21:57:55,9,3.68,1,Free_feed,Pellet,Left,0,0,735,14.0,0,FED
2020-07-24 22:00:09,9,3.69,1,Free_feed,Pellet,Left,0,0,736,0.0,0,FED
2020-07-24 22:37:07,9,3.69,1,Free_feed,Pellet,Left,0,0,737,0.0,0,FED
2020-07-24 22:37:10,9,3.69,1,Free_feed,Pellet,Left,0,0,738,0.0,0,FED
2020-07-24 22:37:22,9,3.69,2,Free_feed,Pellet,Left,0,0,739,7.0,0,FED
2020-07-24 22:37:50,9,3.68,1,Free_feed,Pellet,Left,0,0,740,25.0,0,FED
2020-07-24 22:38:06,9,3.68,1,Free_feed,Pellet,Left,0,0,741,13.0,0,FED
2020-07-24 22:38:24,9,3.68,1,Free_feed,Pellet,Left,0,0,742,16.0,0,FED
2020-07-24 22:38:39,9,3.68,2,Free_feed,Pellet,Left,0,0,743,11.0,0,FED
2020-07-24 22:38:58,9,3.68,1,Free_feed,Pellet,Left,0,0,744,16.0,0,FED
2020-07-24 22:39:15,9,3.68,1,Free_feed,Pellet,Left,0,0,745,14.0,0,FED
2020-07-24 22:39:32,9,3.68,1,Free_feed,Pellet,Left,0,0,746,15.0,0,FED
2020-07-24 22:39:52,9,3.68,1,Free_feed,Pellet,Left,0,0,747,17.0,0,FED
2020-07-24 22:40:06,9,3.68,1,Free_feed,Pellet,Left,0,0,748,11.0,0,FED
2020-07-24 22:40:26,9,3.68,1,Free_feed,Pellet,Left,0,0,749,17.0,0,FED
2020-07-24 22:40:45,9,3.68,1,Free_feed,Pellet,Left,0,0,750,16.0,0,FED
2020-07-24 23:24:34,9,3.68,1,Free_feed,Pellet,Left,0,0,751,0.0,0,FED
2020-07-24 23:35:14,9,3.68,1,Free_feed,Pellet,Left,0,0,752,0.0,0,FED
2020-07-24 23:35:50,9,3.68,1,Free_feed,Pellet,Left,0,0,753,13.0,0,FED
2020-07-24 23:36:03,9,3.68,2,Free_feed,Pellet,Left,0,0,754,9.0,0,FED
2020-07-24 23:36:21,9,3.67,2,Free_feed,Pellet,Left,0,0,755,15.0,0,FED
2020-07-24 23:36:57,9,3.68,1,Free_feed,Pellet,Left,0,0,756,33.0,0,FED
2020-07-25 00:05:37,9,3.67,2,Free_feed,Pellet,Left,0,0,757,0.0,0,FED
2020-07-25 00:08:49,9,3.67,1,Free_feed,Pellet,Left,0,0,758,0.0,0,FED
2020-07-25 00:10:00,9,3.67,1,Free_feed,Pellet,Left,0,0,759,69.0,0,FED
2020-07-25 00:10:10,9,3.67,1,Free_feed,Pellet,Left,0,0,760,8.0,0,FED
2020-07-25 00:10:24,9,3.68,2,Free_feed,Pellet,Left,0,0,761,9.0,0,FED
2020-07-25 00:10:36,9,3.67,1,Free_feed,Pellet,Left,0,0,762,9.0,0,FED
2020-07-25 00:10:52,9,3.67,1,Free_feed,Pellet,Left,0,0,763,13.0,0,FED
2020-07-25 00:11:05,9,3.68,1,Free_feed,Pellet,Left,0,0,764,10.0,0,FED
2020-07-25 00:11:22,9,3.67,2,Free_feed,Pellet,Left,0,0,765,13.0,0,FED
2020-07-25 00:11:37,9,3.67,2,Free_feed,Pellet,Left,0,0,766,10.0,0,FED
2020-07-25 00:11:54,9,3.68,1,Free_feed,Pellet,Left,0,0,767,14.0,0,FED
2020-07-25 00:12:12,9,3.67,1,Free_feed,Pellet,Left,0,0,768,15.0,0,FED
2020-07-25 00:12:32,9,3.67,1,Free_feed,Pellet,Left,0,0,769,17.0,0,FED
2020-07-25 00:12:47,9,3.67,1,Free_feed,Pellet,Left,0,0,770,12.0,0,FED
2020-07-25 00:13:05,9,3.67,1,Free_feed,Pellet,Left,0,0,771,15.0,0,FED
2020-07-25 00:13:22,9,3.67,1,Free_feed,Pellet,Left,0,0,772,14.0,0,FED
2020-07-25 00:14:01,9,3.67,1,Free_feed,Pellet,Left,0,0,773,36.0,0,FED
2020-07-25 01:13:58,9,3.68,2,Free_feed,Pellet,Left,0,0,774,0.0,0,FED
2020-07-25 01:25:59,9,3.67,1,Free_feed,Pellet,Left,0,0,775,0.0,0,FED
2020-07-25 01:26:17,9,3.67,1,Free_feed,Pellet,Left,0,0,776,15.0,0,FED
2020-07-25 01:26:35,9,3.67,1,Free_feed,Pellet,Left,0,0,777,15.0,0,FED
2020-07-25 01:26:50,9,3.67,1,Free_feed,Pellet,Left,0,0,778,12.0,0,FED
2020-07-25 01:27:10,9,3.67,1,Free_feed,Pellet,Left,0,0,779,17.0,0,FED
2020-07-25 01:27:29,9,3.67,1,Free_feed,Pellet,Left,0,0,780,16.0,0,FED
2020-07-25 01:27:44,9,3.67,2,Free_feed,Pellet,Left,0,0,781,10.0,0,FED
2020-07-25 01:28:00,9,3.67,1,Free_feed,Pellet,Left,0,0,782,14.0,0,FED
2020-07-25 01:28:16,9,3.67,1,Free_feed,Pellet,Left,0,0,783,13.0,0,FED
2020-07-25 01:28:33,9,3.67,1,Free_feed,Pellet,Left,0,0,784,14.0,0,FED
2020-07-25 01:28:50,9,3.67,1,Free_feed,Pellet,Left,0,0,785,14.0,0,FED
2020-07-25 01:29:05,9,3.67,1,Free_feed,Pellet,Left,0,0,786,12.0,0,FED
2020-07-25 01:29:27,9,3.68,1,Free_feed,Pellet,Left,0,0,787,19.0,0,FED
2020-07-25 01:29:48,9,3.67,2,Free_feed,Pellet,Left,0,0,788,16.0,0,FED
2020-07-25 01:30:08,9,3.67,1,Free_feed,Pellet,Left,0,0,789,18.0,0,FED
2020-07-25 01:30:28,9,3.67,1,Free_feed,Pellet,Left,0,0,790,18.0,0,FED
2020-07-25 02:08:11,9,3.67,1,Free_feed,Pellet,Left,0,0,791,0.0,0,FED
2020-07-25 02:20:53,9,3.67,1,Free_feed,Pellet,Left,0,0,792,0.0,0,FED
2020-07-25 02:31:13,9,3.67,1,Free_feed,Pellet,Left,0,0,793,0.0,0,FED
2020-07-25 02:31:31,9,3.67,1,Free_feed,Pellet,Left,0,0,794,15.0,0,FED
2020-07-25 02:31:42,9,3.67,2,Free_feed,Pellet,Left,0,0,795,6.0,0,FED
2020-07-25 02:31:57,9,3.67,1,Free_feed,Pellet,Left,0,0,796,11.0,0,FED
2020-07-25 02:32:07,9,3.66,2,Free_feed,Pellet,Left,0,0,797,6.0,0,FED
2020-07-25 02:32:25,9,3.67,1,Free_feed,Pellet,Left,0,0,798,15.0,0,FED
2020-07-25 02:32:39,9,3.67,1,Free_feed,Pellet,Left,0,0,799,11.0,0,FED
2020-07-25 02:32:51,9,3.67,2,Free_feed,Pellet,Left,0,0,800,7.0,0,FED
2020-07-25 02:33:09,9,3.67,1,Free_feed,Pellet,Left,0,0,801,15.0,0,FED
2020-07-25 02:33:26,9,3.67,1,Free_feed,Pellet,Left,0,0,802,14.0,0,FED
2020-07-25 02:33:43,9,3.67,1,Free_feed,Pellet,Left,0,0,803,15.0,0,FED
2020-07-25 02:33:55,9,3.67,1,Free_feed,Pellet,Left,0,0,804,9.0,0,FED
2020-07-25 02:34:17,9,3.67,1,Free_feed,Pellet,Left,0,0,805,20.0,0,FED
2020-07-25 05:14:25,9,3.67,1,Free_feed,Pellet,Left,0,0,806,0.0,0,FED
2020-07-25 05:14:55,9,3.66,1,Free_feed,Pellet,Left,0,0,807,28.0,0,FED
2020-07-25 05:15:08,9,3.67,1,Free_feed,Pellet,Left,0,0,808,10.0,0,FED
2020-07-25 05:15:24,9,3.66,1,Free_feed,Pellet,Left,0,0,809,14.0,0,FED
2020-07-25 05:15:46,9,3.66,1,Free_feed,Pellet,Left,0,0,810,19.0,0,FED
2020-07-25 05:16:04,9,3.66,1,Free_feed,Pellet,Left,0,0,811,15.0,0,FED
2020-07-25 05:16:21,9,3.66,1,Free_feed,Pellet,Left,0,0,812,14.0,0,FED
2020-07-25 05:16:36,9,3.66,3,Free_feed,Pellet,Left,0,0,813,8.0,0,FED
2020-07-25 05:16:54,9,3.65,1,Free_feed,Pellet,Left,0,0,814,15.0,0,FED
2020-07-25 05:17:12,9,3.66,1,Free_feed,Pellet,Left,0,0,815,15.0,0,FED
2020-07-25 05:17:26,9,3.65,1,Free_feed,Pellet,Left,0,0,816,11.0,0,FED
2020-07-25 05:17:43,9,3.65,1,Free_feed,Pellet,Left,0,0,817,14.0,0,FED
2020-07-25 05:18:05,9,3.66,1,Free_feed,Pellet,Left,0,0,818,19.0,0,FED
2020-07-25 05:18:28,9,3.65,1,Free_feed,Pellet,Left,0,0,819,21.0,0,FED
2020-07-25 08:50:13,9,3.65,2,Free_feed,Pellet,Left,0,0,820,0.0,0,FED
2020-07-25 08:50:35,9,3.65,1,Free_feed,Pellet,Left,0,0,821,19.0,0,FED
2020-07-25 08:50:53,9,3.65,1,Free_feed,Pellet,Left,0,0,822,15.0,0,FED
2020-07-25 08:51:08,9,3.65,1,Free_feed,Pellet,Left,0,0,823,13.0,0,FED
2020-07-25 08:51:27,9,3.65,1,Free_feed,Pellet,Left,0,0,824,16.0,0,FED
2020-07-25 08:51:45,9,3.65,1,Free_feed,Pellet,Left,0,0,825,15.0,0,FED
2020-07-25 08:52:02,9,3.65,1,Free_feed,Pellet,Left,0,0,826,14.0,0,FED
2020-07-25 08:52:21,9,3.65,1,Free_feed,Pellet,Left,0,0,827,16.0,0,FED
2020-07-25 08:53:52,9,3.65,1,Free_feed,Pellet,Left,0,0,828,88.0,0,FED
2020-07-25 09:13:29,9,3.65,1,Free_feed,Pellet,Left,0,0,829,0.0,0,FED
