MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-10-22 03:34:09,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,133,0,6.72,13.0,
2022-10-22 03:34:24,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,134,0,7.84,15.0,
2022-10-22 03:51:55,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,135,0,Timed_out,1051.0,
2022-10-22 03:52:06,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,136,0,3.75,11.0,
2022-10-22 03:52:21,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,137,0,7.52,15.0,
2022-10-22 03:55:07,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,138,0,Timed_out,166.0,
2022-10-22 05:01:53,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,139,0,Timed_out,4006.0,
2022-10-22 05:02:15,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,140,0,15.57,22.0,
2022-10-22 05:02:31,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,141,0,8.63,15.0,
2022-10-22 05:15:58,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,142,0,Timed_out,808.0,
2022-10-22 05:16:14,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,143,0,6.85,16.0,
2022-10-22 05:16:28,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,144,0,6.72,13.0,
2022-10-22 05:16:41,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,145,0,6.26,14.0,
2022-10-22 05:17:01,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,146,0,13.32,20.0,
2022-10-22 05:17:19,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,147,0,11.40,18.0,
2022-10-22 05:25:18,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,148,0,Timed_out,479.0,
2022-10-22 05:30:32,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,149,0,Timed_out,313.0,
2022-10-22 05:30:48,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,150,0,6.45,16.0,
2022-10-22 05:31:01,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,151,0,7.51,14.0,
2022-10-22 05:31:17,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,152,0,9.49,16.0,
2022-10-22 05:31:32,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,153,0,7.64,14.0,
2022-10-22 05:31:50,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,154,0,10.75,18.0,
2022-10-22 05:32:08,1.9.0,Free_feed,1,3.77,2,1,Pellet,Left,2,1,155,0,8.50,18.0,
2022-10-22 05:32:27,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,156,0,11.67,19.0,
2022-10-22 05:36:42,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,157,0,Timed_out,255.0,
2022-10-22 05:44:10,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,158,0,Timed_out,448.0,
2022-10-22 05:44:24,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,159,0,6.12,15.0,
2022-10-22 05:44:40,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,160,0,8.57,15.0,
2022-10-22 05:54:40,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,161,0,Timed_out,600.0,
2022-10-22 05:54:55,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,162,0,9.09,16.0,
2022-10-22 06:03:45,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,163,0,Timed_out,530.0,
2022-10-22 06:04:04,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,164,0,12.27,19.0,
2022-10-22 06:04:20,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,165,0,8.43,15.0,
2022-10-22 06:17:54,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,166,0,Timed_out,815.0,
2022-10-22 06:18:06,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,167,0,4.67,12.0,
2022-10-22 06:20:57,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,168,0,Timed_out,171.0,
2022-10-22 06:21:10,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,169,0,6.33,13.0,
2022-10-22 06:34:21,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,170,0,Timed_out,791.0,
2022-10-22 06:34:34,1.9.0,Free_feed,1,3.77,2,1,Pellet,Left,2,1,171,0,4.61,13.0,
2022-10-22 06:34:54,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,172,0,10.41,19.0,
2022-10-22 06:35:13,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,173,0,12.73,20.0,
2022-10-22 06:42:01,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,174,0,Timed_out,408.0,
2022-10-22 06:42:13,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,175,0,4.61,12.0,
2022-10-22 06:48:45,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,2,1,176,0,Timed_out,392.0,
2022-10-22 06:49:01,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,2,1,177,0,8.44,15.0,
2022-10-22 06:49:15,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,178,0,7.58,15.0,
2022-10-22 06:53:22,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,179,0,Timed_out,247.0,
2022-10-22 06:53:33,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,180,0,5.07,11.0,
2022-10-22 06:53:49,1.9.0,Free_feed,1,3.77,1,1,Pellet,Left,2,1,181,0,8.57,16.0,
2022-10-22 06:54:06,1.9.0,Free_feed,1,3.77,2,1,Pellet,Left,2,1,182,0,10.55,17.0,
