MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2023 5:01:30,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,158,0,Timed_out,1087.0,
3/6/2023 5:01:30,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,159,0,0.06,0.0,
3/6/2023 5:12:42,1.17.0,Free_feed,4,4.15,2,1,Pellet,Left,0,0,160,0,Timed_out,672.0,
3/6/2023 5:13:10,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,161,0,26.96,28.0,
3/6/2023 5:23:17,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,162,0,Timed_out,607.0,
3/6/2023 5:23:18,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,163,0,0.18,1.0,
3/6/2023 5:23:46,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,164,0,20.93,28.0,
3/6/2023 5:40:43,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,165,0,Timed_out,1017.0,
3/6/2023 5:40:44,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,166,0,0.18,1.0,
3/6/2023 5:40:47,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,167,0,1.58,3.0,
3/6/2023 6:18:39,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,168,0,Timed_out,2272.0,
3/6/2023 6:19:09,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,169,0,23.33,30.0,
3/6/2023 6:19:10,1.17.0,Free_feed,4,4.15,1,1,Pellet,Left,0,0,170,0,0.06,1.0,
3/6/2023 6:19:56,1.17.0,Free_feed,4,4.14,1,1,Pellet,Left,0,0,171,0,39.95,46.0,
